Gene1	Gene2	EdgeWeight
DMRT1	DKK1	1.9818630586194153
DKK1	DMRT1	1.9818630586194153
CBX2	UGR	1.9799640694699872
UGR	CBX2	1.9799640694699872
WT1pKTS	FOXL2	1.946478439213296
FOXL2	WT1pKTS	1.946478439213296
RSPO1	CTNNB1	1.918297271873955
CTNNB1	RSPO1	1.918297271873955
SRY	DKK1	1.9113894159239764
DKK1	SRY	1.9113894159239764
WNT4	NR0B1	1.904472570621832
NR0B1	WNT4	1.904472570621832
DMRT1	SRY	1.8927485055102409
SRY	DMRT1	1.8927485055102409
CBX2	NR5A1	1.8811173819603175
NR5A1	CBX2	1.8811173819603175
FGF9	AMH	1.8559469556862225
AMH	FGF9	1.8559469556862225
FGF9	PGD2	1.8526717850867624
PGD2	FGF9	1.8526717850867624
RSPO1	WNT4	1.8483895626039464
WNT4	RSPO1	1.8483895626039464
FGF9	DHH	1.8476432091457595
DHH	FGF9	1.8476432091457595
CTNNB1	FOXL2	1.8443826521379856
FOXL2	CTNNB1	1.8443826521379856
PGD2	AMH	1.844220380509502
AMH	PGD2	1.844220380509502
CTNNB1	WNT4	1.8382425323971407
WNT4	CTNNB1	1.8382425323971407
DHH	AMH	1.8382163084104024
AMH	DHH	1.8382163084104024
DHH	PGD2	1.8333905366691896
PGD2	DHH	1.8333905366691896
RSPO1	FOXL2	1.821171304127709
FOXL2	RSPO1	1.821171304127709
RSPO1	NR5A1	1.8206436600218536
NR5A1	RSPO1	1.8206436600218536
NR5A1	UGR	1.794944715962567
UGR	NR5A1	1.794944715962567
NR5A1	FOXL2	1.7723501508775863
FOXL2	NR5A1	1.7723501508775863
NR5A1	WT1pKTS	1.761312663840963
WT1pKTS	NR5A1	1.761312663840963
DKK1	SOX9	1.7611038775059875
SOX9	DKK1	1.7611038775059875
CTNNB1	WT1pKTS	1.746142759162364
WT1pKTS	CTNNB1	1.746142759162364
RSPO1	NR0B1	1.7459172040926498
NR0B1	RSPO1	1.7459172040926498
DMRT1	SOX9	1.7394815272848816
SOX9	DMRT1	1.7394815272848816
RSPO1	WT1pKTS	1.7196596109881763
WT1pKTS	RSPO1	1.7196596109881763
CTNNB1	NR0B1	1.678144401756208
NR0B1	CTNNB1	1.678144401756208
CTNNB1	NR5A1	1.6707319428101737
NR5A1	CTNNB1	1.6707319428101737
FGF9	GATA4	1.6674979634675096
GATA4	FGF9	1.6674979634675096
AMH	GATA4	1.6661732080919447
GATA4	AMH	1.6661732080919447
SRY	FOXL2	1.6639277327121813
FOXL2	SRY	1.6639277327121813
PGD2	SOX9	1.654166635011442
SOX9	PGD2	1.654166635011442
PGD2	GATA4	1.6459877678787334
GATA4	PGD2	1.6459877678787334
FGF9	SOX9	1.6435705980452342
SOX9	FGF9	1.6435705980452342
SRY	WT1pKTS	1.6354685090754928
WT1pKTS	SRY	1.6354685090754928
DHH	GATA4	1.6305470850606452
GATA4	DHH	1.6305470850606452
CBX2	WT1pKTS	1.6145883264489738
WT1pKTS	CBX2	1.6145883264489738
PGD2	WT1mKTS	1.6014879190549238
WT1mKTS	PGD2	1.6014879190549238
AMH	SOX9	1.6005375031123374
SOX9	AMH	1.6005375031123374
DHH	SOX9	1.5909989385992998
SOX9	DHH	1.5909989385992998
WNT4	FOXL2	1.57696645180802
FOXL2	WNT4	1.57696645180802
DHH	WT1mKTS	1.5723546716232335
WT1mKTS	DHH	1.5723546716232335
NR0B1	NR5A1	1.5686438996423355
NR5A1	NR0B1	1.5686438996423355
WT1mKTS	AMH	1.544545166111832
AMH	WT1mKTS	1.544545166111832
FGF9	WT1mKTS	1.5216649032049736
WT1mKTS	FGF9	1.5216649032049736
RSPO1	CBX2	1.4851104387497764
CBX2	RSPO1	1.4851104387497764
WT1mKTS	DKK1	1.4686485167968095
DKK1	WT1mKTS	1.4686485167968095
SOX9	GATA4	1.4332534709189395
GATA4	SOX9	1.4332534709189395
DMRT1	WT1mKTS	1.4132937921018889
WT1mKTS	DMRT1	1.4132937921018889
CTNNB1	CBX2	1.399594744071771
CBX2	CTNNB1	1.399594744071771
DMRT1	GATA4	1.3991370558774805
GATA4	DMRT1	1.3991370558774805
WT1mKTS	SRY	1.3924263561297892
SRY	WT1mKTS	1.3924263561297892
WT1mKTS	SOX9	1.3885532733169752
SOX9	WT1mKTS	1.3885532733169752
NR0B1	FOXL2	1.3801599103975306
FOXL2	NR0B1	1.3801599103975306
NR0B1	UGR	1.3683687459001224
UGR	NR0B1	1.3683687459001224
WT1pKTS	UGR	1.36781387682234
UGR	WT1pKTS	1.36781387682234
WT1mKTS	GATA4	1.364023541698494
GATA4	WT1mKTS	1.364023541698494
CTNNB1	SRY	1.361980088312252
SRY	CTNNB1	1.361980088312252
DKK1	GATA4	1.3408710743183656
GATA4	DKK1	1.3408710743183656
AMH	NR0B1	1.291356618566187
NR0B1	AMH	1.291356618566187
DMRT1	DHH	1.2856963981583576
DHH	DMRT1	1.2856963981583576
DMRT1	PGD2	1.2792243719183047
PGD2	DMRT1	1.2792243719183047
DMRT1	AMH	1.2779020624649402
AMH	DMRT1	1.2779020624649402
SRY	SOX9	1.262775332634034
SOX9	SRY	1.262775332634034
PGD2	DKK1	1.2515390653062248
DKK1	PGD2	1.2515390653062248
DMRT1	FGF9	1.246883883715192
FGF9	DMRT1	1.246883883715192
WNT4	UGR	1.241134823980841
UGR	WNT4	1.241134823980841
FGF9	NR0B1	1.218200082104972
NR0B1	FGF9	1.218200082104972
DHH	DKK1	1.2115893476001438
DKK1	DHH	1.2115893476001438
FGF9	DKK1	1.205243509720535
DKK1	FGF9	1.205243509720535
DKK1	AMH	1.1858765458889824
AMH	DKK1	1.1858765458889824
WNT4	WT1pKTS	1.1731032979740106
WT1pKTS	WNT4	1.1731032979740106
PGD2	NR0B1	1.158208020376171
NR0B1	PGD2	1.158208020376171
SRY	GATA4	1.1334692054583555
GATA4	SRY	1.1334692054583555
WNT4	NR5A1	1.1266201892177805
NR5A1	WNT4	1.1266201892177805
DKK1	WT1pKTS	1.12390340705639
WT1pKTS	DKK1	1.12390340705639
DHH	NR0B1	1.111407281118297
NR0B1	DHH	1.111407281118297
CBX2	FOXL2	1.0883387279311236
FOXL2	CBX2	1.0883387279311236
WNT4	SOX9	1.085180452205358
SOX9	WNT4	1.085180452205358
RSPO1	SRY	1.0452668518674173
SRY	RSPO1	1.0452668518674173
WNT4	CBX2	1.02939415272636
CBX2	WNT4	1.02939415272636
RSPO1	UGR	1.0273908687794813
UGR	RSPO1	1.0273908687794813
DMRT1	WT1pKTS	1.0266461655677597
WT1pKTS	DMRT1	1.0266461655677597
NR5A1	SOX9	0.9966657349841832
SOX9	NR5A1	0.9966657349841832
DMRT1	CTNNB1	0.980351262167769
CTNNB1	DMRT1	0.980351262167769
CBX2	NR0B1	0.9803024975551922
NR0B1	CBX2	0.9803024975551922
CTNNB1	DKK1	0.976889547570312
DKK1	CTNNB1	0.976889547570312
NR0B1	WT1pKTS	0.9526034578275184
WT1pKTS	NR0B1	0.9526034578275184
DMRT1	FOXL2	0.9451922133174644
FOXL2	DMRT1	0.9451922133174644
DKK1	FOXL2	0.8925558908687706
FOXL2	DKK1	0.8925558908687706
UGR	GATA4	0.8871731577556222
GATA4	UGR	0.8871731577556222
SRY	UGR	0.8545267700688063
UGR	SRY	0.8545267700688063
SRY	NR5A1	0.8381492093391054
NR5A1	SRY	0.8381492093391054
PGD2	WNT4	0.7844552117955801
WNT4	PGD2	0.7844552117955801
RSPO1	SOX9	0.7801715675485635
SOX9	RSPO1	0.7801715675485635
FGF9	WNT4	0.7759355450421488
WNT4	FGF9	0.7759355450421488
CTNNB1	UGR	0.7709588121489694
UGR	CTNNB1	0.7709588121489694
DHH	WNT4	0.7651387938215237
WNT4	DHH	0.7651387938215237
WT1mKTS	WT1pKTS	0.7611944407609651
WT1pKTS	WT1mKTS	0.7611944407609651
WNT4	AMH	0.7536861161824697
AMH	WNT4	0.7536861161824697
WT1pKTS	SOX9	0.7365486056918762
SOX9	WT1pKTS	0.7365486056918762
CTNNB1	SOX9	0.720796811310352
SOX9	CTNNB1	0.720796811310352
DHH	SRY	0.6937921938987299
SRY	DHH	0.6937921938987299
NR5A1	GATA4	0.6933419785636972
GATA4	NR5A1	0.6933419785636972
FOXL2	UGR	0.6868280955262966
UGR	FOXL2	0.6868280955262966
DKK1	WNT4	0.6853927525586563
WNT4	DKK1	0.6853927525586563
PGD2	SRY	0.6673801495801096
SRY	PGD2	0.6673801495801096
FGF9	WT1pKTS	0.6669386341532674
WT1pKTS	FGF9	0.6669386341532674
DKK1	CBX2	0.660329984261468
CBX2	DKK1	0.660329984261468
PGD2	WT1pKTS	0.6554264294575909
WT1pKTS	PGD2	0.6554264294575909
DMRT1	WNT4	0.6456767125653169
WNT4	DMRT1	0.6456767125653169
DHH	WT1pKTS	0.6453901886676958
WT1pKTS	DHH	0.6453901886676958
AMH	WT1pKTS	0.6416013152803925
WT1pKTS	AMH	0.6416013152803925
