Gene1	Gene2	EdgeWeight
DMRT1	DKK1	1.9871289056314536
DKK1	DMRT1	1.9871289056314536
CBX2	UGR	1.9824757531994175
UGR	CBX2	1.9824757531994175
WT1pKTS	FOXL2	1.952069061677797
FOXL2	WT1pKTS	1.952069061677797
CBX2	NR5A1	1.9227665427336864
NR5A1	CBX2	1.9227665427336864
RSPO1	CTNNB1	1.9196625648433672
CTNNB1	RSPO1	1.9196625648433672
SRY	DKK1	1.9114524825500816
DKK1	SRY	1.9114524825500816
WNT4	NR0B1	1.9090862221493268
NR0B1	WNT4	1.9090862221493268
DMRT1	SRY	1.904359961128827
SRY	DMRT1	1.904359961128827
DHH	PGD2	1.8518940533669233
PGD2	DHH	1.8518940533669233
NR5A1	UGR	1.8495345230939828
UGR	NR5A1	1.8495345230939828
CTNNB1	FOXL2	1.845668242198682
FOXL2	CTNNB1	1.845668242198682
FGF9	DHH	1.8440557482994595
DHH	FGF9	1.8440557482994595
FGF9	AMH	1.842098498352851
AMH	FGF9	1.842098498352851
FGF9	PGD2	1.8414947243840407
PGD2	FGF9	1.8414947243840407
RSPO1	NR5A1	1.8405784172687172
NR5A1	RSPO1	1.8405784172687172
DHH	AMH	1.8391550661404183
AMH	DHH	1.8391550661404183
PGD2	AMH	1.8384562131230835
AMH	PGD2	1.8384562131230835
RSPO1	WNT4	1.836838959520677
WNT4	RSPO1	1.836838959520677
CTNNB1	WNT4	1.8279395293946097
WNT4	CTNNB1	1.8279395293946097
RSPO1	FOXL2	1.8176732863817333
FOXL2	RSPO1	1.8176732863817333
CTNNB1	WT1pKTS	1.8132612552259944
WT1pKTS	CTNNB1	1.8132612552259944
RSPO1	WT1pKTS	1.7864098534393564
WT1pKTS	RSPO1	1.7864098534393564
NR5A1	FOXL2	1.7601567306913917
FOXL2	NR5A1	1.7601567306913917
NR5A1	WT1pKTS	1.75583780569586
WT1pKTS	NR5A1	1.75583780569586
DMRT1	SOX9	1.7475172380445936
SOX9	DMRT1	1.7475172380445936
RSPO1	NR0B1	1.7298126691055793
NR0B1	RSPO1	1.7298126691055793
DKK1	SOX9	1.7136117744199972
SOX9	DKK1	1.7136117744199972
PGD2	SOX9	1.67830956403641
SOX9	PGD2	1.67830956403641
CTNNB1	NR0B1	1.6709202923754267
NR0B1	CTNNB1	1.6709202923754267
CTNNB1	NR5A1	1.6686377002366224
NR5A1	CTNNB1	1.6686377002366224
FGF9	SOX9	1.6591067611222192
SOX9	FGF9	1.6591067611222192
PGD2	GATA4	1.6496955884201427
GATA4	PGD2	1.6496955884201427
DHH	SOX9	1.6392721178773064
