Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.376559588273141
NR5A1	WT1pKTS	0.376559588273141
FOXL2	WT1pKTS	-0.325351550446656
WT1pKTS	FOXL2	-0.325351550446656
NR5A1	RSPO1	-0.320456459819332
RSPO1	NR5A1	-0.320456459819332
DKK1	DMRT1	0.268984738155353
DMRT1	DKK1	0.268984738155353
CTNNB1	RSPO1	0.24631336722087
RSPO1	CTNNB1	0.246313367220869
DMRT1	NR5A1	-0.226877783061888
NR5A1	DMRT1	-0.226877783061888
NR0B1	WNT4	0.222972191345748
WNT4	NR0B1	0.222972191345748
UGR	CBX2	0.216887078061965
CBX2	UGR	0.216887078061965
SRY	DKK1	0.215231427311163
DKK1	SRY	0.215231427311163
DKK1	NR5A1	-0.20670093598463
NR5A1	DKK1	-0.20670093598463
NR5A1	CBX2	0.205348933248937
CBX2	NR5A1	0.205348933248937
SRY	WT1mKTS	-0.203404525829516
WT1mKTS	SRY	-0.203404525829516
WNT4	CTNNB1	0.193331715385131
CTNNB1	WNT4	0.193331715385131
SRY	DMRT1	0.186515378156259
DMRT1	SRY	0.186515378156259
WNT4	DMRT1	-0.172420601228306
DMRT1	WNT4	-0.172420601228306
SRY	FOXL2	-0.170516005754429
FOXL2	SRY	-0.170516005754429
NR0B1	SRY	0.169565442812918
SRY	NR0B1	0.169565442812918
SRY	GATA4	-0.162923911919053
GATA4	SRY	-0.162923911919053
SRY	RSPO1	-0.157842177569279
RSPO1	SRY	-0.157842177569279
SOX9	WT1pKTS	-0.15385773598968
WT1pKTS	SOX9	-0.15385773598968
FOXL2	NR5A1	-0.148002757298929
NR5A1	FOXL2	-0.148002757298929
UGR	SRY	-0.143564887502439
SRY	UGR	-0.143564887502439
DMRT1	GATA4	-0.143307432767306
GATA4	DMRT1	-0.143307432767306
GATA4	SOX9	-0.141918342453663
SOX9	GATA4	-0.141918342453663
FGF9	DHH	0.14142328845593
DHH	FGF9	0.14142328845593
AMH	NR0B1	-0.138400535874867
NR0B1	AMH	-0.138400535874866
NR0B1	FGF9	-0.138277166231178
FGF9	NR0B1	-0.138277166231178
GATA4	AMH	-0.137916489211494
AMH	GATA4	-0.137916489211493
WT1pKTS	WT1mKTS	0.13765664536511
WT1mKTS	WT1pKTS	0.13765664536511
DMRT1	CTNNB1	-0.134636966828843
CTNNB1	DMRT1	-0.134636966828843
WT1pKTS	CTNNB1	-0.133539371127325
CTNNB1	WT1pKTS	-0.133539371127325
DKK1	WNT4	-0.133268130601542
WNT4	DKK1	-0.133268130601542
WT1pKTS	SRY	0.130033330682853
SRY	WT1pKTS	0.130033330682853
FGF9	WT1pKTS	-0.129490784075054
WT1pKTS	FGF9	-0.129490784075053
CTNNB1	NR5A1	-0.126685259182842
NR5A1	CTNNB1	-0.126685259182842
RSPO1	FGF9	-0.126578795739436
FGF9	RSPO1	-0.126578795739436
NR5A1	NR0B1	-0.125475827440503
NR0B1	NR5A1	-0.125475827440503
WT1pKTS	UGR	0.124652573583486
UGR	WT1pKTS	0.124652573583486
NR0B1	UGR	-0.122975422988775
UGR	NR0B1	-0.122975422988775
AMH	WT1mKTS	-0.122728258512284
WT1mKTS	AMH	-0.122728258512284
DHH	RSPO1	-0.122475811314727
RSPO1	DHH	-0.122475811314727
RSPO1	AMH	-0.121804994459221
AMH	RSPO1	-0.121804994459221
FOXL2	DKK1	-0.11966110635906
DKK1	FOXL2	-0.11966110635906
RSPO1	WNT4	0.118507310235635
WNT4	RSPO1	0.118507310235635
FGF9	WNT4	-0.117262790111534
WNT4	FGF9	-0.117262790111534
GATA4	WT1mKTS	0.117058684255385
WT1mKTS	GATA4	0.117058684255385
PGD2	WT1mKTS	-0.117015450953438
WT1mKTS	PGD2	-0.117015450953437
PGD2	NR0B1	-0.11141273799383
NR0B1	PGD2	-0.11141273799383
SOX9	CBX2	-0.11135740271603
CBX2	SOX9	-0.11135740271603
PGD2	GATA4	-0.11049242767109
GATA4	PGD2	-0.11049242767109
PGD2	AMH	0.109506954094976
AMH	PGD2	0.109506954094976
DHH	NR0B1	-0.107475747792292
NR0B1	DHH	-0.107475747792292
FGF9	CBX2	-0.106954560993602
CBX2	FGF9	-0.106954560993602
DHH	SRY	-0.106489191199901
SRY	DHH	-0.106489191199901
DHH	AMH	0.104316726306433
AMH	DHH	0.104316726306433
FGF9	GATA4	-0.104245047933518
GATA4	FGF9	-0.104245047933518
GATA4	DHH	-0.103718911041976
DHH	GATA4	-0.103718911041976
WT1mKTS	DKK1	-0.102442701513855
DKK1	WT1mKTS	-0.102442701513855
FGF9	WT1mKTS	-0.102354772643939
WT1mKTS	FGF9	-0.102354772643939
DKK1	CBX2	-0.101991010835216
CBX2	DKK1	-0.101991010835216
DKK1	SOX9	0.101532318163851
SOX9	DKK1	0.101532318163851
SRY	CTNNB1	-0.0989993018958769
CTNNB1	SRY	-0.0989993018958769
AMH	WT1pKTS	-0.0984093452057921
WT1pKTS	AMH	-0.0984093452057921
WNT4	SOX9	-0.0982532246796496
SOX9	WNT4	-0.0982532246796495
RSPO1	PGD2	-0.0972076401414665
PGD2	RSPO1	-0.0972076401414665
GATA4	RSPO1	-0.0951488307290128
RSPO1	GATA4	-0.0951488307290128
PGD2	DHH	0.0937856031420823
DHH	PGD2	0.0937856031420822
WNT4	PGD2	-0.0930347690457291
PGD2	WNT4	-0.0930347690457289
WNT4	AMH	-0.0914055879168737
AMH	WNT4	-0.0914055879168737
CBX2	PGD2	-0.0912361372699416
PGD2	CBX2	-0.0912361372699416
CBX2	NR0B1	-0.0910497715192957
NR0B1	CBX2	-0.0910497715192956
SOX9	DMRT1	0.0898051565645393
DMRT1	SOX9	0.0898051565645392
CTNNB1	FOXL2	0.0885592334046983
FOXL2	CTNNB1	0.0885592334046982
PGD2	WT1pKTS	-0.0884009056014205
