Gene1	Gene2	EdgeWeight
SRY	GATA4	13.5270408830301
SRY	AMH	12.4826048341349
SRY	WT1mKTS	10.2173649034029
SRY	FGF9	9.694211257667279
FOXL2	WT1pKTS	8.805841727103289
WNT4	FGF9	8.73122265006169
WT1pKTS	WT1pKTS	8.03800930563914
WNT4	WT1mKTS	8.03632390197669
FOXL2	GATA4	7.57600733854422
NR0B1	FGF9	7.249619795215019
WNT4	AMH	7.2490039914828595
NR0B1	WT1mKTS	7.1447348257279195
FOXL2	SRY	7.0464934066557
WT1pKTS	SRY	6.99750777159791
SRY	WNT4	6.96651496938339
WNT4	GATA4	6.8545107700818395
SRY	CTNNB1	6.75989144102661
NR0B1	AMH	6.420082578468469
SRY	WT1pKTS	6.3571893400735195
NR0B1	GATA4	6.2994173449999105
NR5A1	WT1pKTS	6.25805235440732
SRY	PGD2	6.243924688365741
SRY	DHH	6.24076174872689
FOXL2	RSPO1	5.725312431935411
NR5A1	GATA4	5.53413326708313
FOXL2	DKK1	5.497921311387469
SRY	CBX2	5.393688320603009
WNT4	CBX2	5.25879575641186
SRY	RSPO1	4.88960772919446
FOXL2	WNT4	4.74354383427667
NR5A1	SRY	4.660335843282519
WT1pKTS	DKK1	4.565320753515559
WNT4	PGD2	4.55168005835331
WNT4	DHH	4.52241740917549
NR0B1	CBX2	4.35750079388317
WT1pKTS	SOX9	4.35658872293607
NR0B1	PGD2	4.34223834320853
FGF9	FGF9	4.21538234169877
NR5A1	WNT4	3.9257001405394503
WT1pKTS	RSPO1	3.9148686060522597
WNT4	CTNNB1	3.85479064614513
WT1pKTS	NR5A1	3.84404777695955
SRY	UGR	3.8299496728781897
NR5A1	RSPO1	3.806383371086
WT1pKTS	DMRT1	3.76420346739296
WNT4	WNT4	3.7596994034071898
FOXL2	NR0B1	3.64807288407514
FOXL2	DMRT1	3.6366539559795297
WNT4	UGR	3.6260663771869703
CTNNB1	WT1pKTS	3.60693806126684
WNT4	NR0B1	3.55815461911642
CTNNB1	NR0B1	3.51494274503793
NR0B1	DHH	3.44703139492949
SOX9	FGF9	3.4230121408519705
SRY	DKK1	3.41717764355483
FOXL2	CTNNB1	3.4106363870800496
FOXL2	AMH	3.3517734620281
WT1mKTS	FGF9	3.34622456320174
CBX2	NR0B1	3.3425126583448397
NR5A1	NR0B1	3.2876440515396803
NR5A1	DMRT1	3.28431344693745
WT1mKTS	WT1mKTS	3.2387937021647204
NR0B1	WNT4	3.2245065073767503
FOXL2	SOX9	3.20979211607247
RSPO1	WNT4	3.2041306430193504
WT1pKTS	NR0B1	3.16446668918561
WT1mKTS	AMH	3.14455894621613
NR5A1	DKK1	3.1176930336181803
CBX2	CBX2	3.11757141260701
DKK1	AMH	3.1100729609267206
GATA4	FGF9	3.0755722476790694
NR0B1	CTNNB1	3.0452771324005004
UGR	SRY	3.0446347537350498
GATA4	WT1mKTS	3.03501051580251
AMH	FGF9	2.97376964702802
NR0B1	UGR	2.9594535160249595
GATA4	AMH	2.85065238032865
SRY	FOXL2	2.84771259275606
RSPO1	GATA4	2.7937824375321605
WT1pKTS	GATA4	2.76251870890735
DMRT1	DMRT1	2.7602808847268703
CBX2	WT1pKTS	2.7598011743888597
WNT4	SRY	2.7102965686541003
SOX9	SOX9	2.6925351582870096
CTNNB1	WNT4	2.6798413593586696
AMH	AMH	2.67876702397664
WNT4	NR5A1	2.6786477955466097
WT1mKTS	GATA4	2.6533890949717702
RSPO1	NR0B1	2.6514726933891297
CBX2	NR5A1	2.60026682475385
WT1pKTS	WT1mKTS	2.56658199904013
UGR	CTNNB1	2.55965584561683
RSPO1	WT1mKTS	2.55663773803692
WT1pKTS	FGF9	2.5457624029566097
CBX2	DMRT1	2.5351006801211096
UGR	PGD2	2.5337531686725496
DKK1	DKK1	2.5227458405307797
DKK1	GATA4	2.52175194313814
DKK1	PGD2	2.51998349682117
DKK1	FGF9	2.51197335584867
NR0B1	SRY	2.49623461498273
RSPO1	WT1pKTS	2.4769464516390203
SOX9	AMH	2.473013071565
SOX9	WT1mKTS	2.4647322694884504
CTNNB1	GATA4	2.4446319445112796
CTNNB1	NR5A1	2.42692643505579
PGD2	PGD2	2.41050049973361
UGR	DHH	2.37534687157193
AMH	NR0B1	2.31395113291357
UGR	GATA4	2.28325444289417
CBX2	UGR	2.2563428254435602
AMH	SRY	2.25420611421613
DKK1	NR0B1	2.2435173338437404
NR5A1	SOX9	2.23138973882321
SOX9	GATA4	2.2171731124756002
GATA4	GATA4	2.21464646123557
CBX2	FGF9	2.18959480565242
DKK1	CBX2	2.18873168768496
CBX2	PGD2	2.1654813886093303
DKK1	WT1mKTS	2.16122409361276
WT1pKTS	WNT4	2.14815725603319
UGR	AMH	2.12950285422846
NR5A1	CTNNB1	2.12504271174614
UGR	FGF9	2.12174729382025
DKK1	DHH	2.12008520894604
FOXL2	NR5A1	2.11494762563318
NR5A1	AMH	2.11007550635908
SRY	NR0B1	2.0937761316159698
WNT4	FOXL2	2.09305244572024
WT1mKTS	PGD2	2.0664007937544597
WT1mKTS	DHH	2.03713226458199
DMRT1	AMH	2.03386213118576
NR0B1	NR0B1	2.00150797379852
GATA4	DHH	1.9855755595782
GATA4	PGD2	1.9834330441170502
UGR	SOX9	1.98028971280073
WNT4	SOX9	1.9690865646572098
GATA4	NR0B1	1.96176681352297
AMH	WT1mKTS	1.95275404027711
SOX9	CBX2	1.9120411427987298
DHH	FGF9	1.8927653172233798
CBX2	DHH	1.8915512889463502
WT1mKTS	UGR	1.8574256838449
SOX9	NR0B1	1.84025376819687
RSPO1	SRY	1.83474351749915
NR0B1	FOXL2	1.8323266918501597
GATA4	UGR	1.83105078567577
WT1mKTS	CBX2	1.82260827221548
WT1mKTS	NR0B1	1.8220872561616999
DMRT1	GATA4	1.80298373888647
FOXL2	DHH	1.8020385639228302
WT1pKTS	UGR	1.7808157963676599
GATA4	SRY	1.77653319602853
UGR	CBX2	1.77499180836814
GATA4	CBX2	1.7742881633939698
DKK1	CTNNB1	1.75366434983181
FGF9	AMH	1.7512121918713603
FGF9	WT1mKTS	1.75044626230207
DMRT1	DKK1	1.73676278134608
DKK1	UGR	1.73279989975506
UGR	NR5A1	1.72517198511081
RSPO1	RSPO1	1.7207854137638798
RSPO1	AMH	1.6670251865528998
SOX9	UGR	1.66280865207016
SOX9	DHH	1.6596796117483401
NR0B1	SOX9	1.6519108009482801
DMRT1	CBX2	1.63661074508267
CTNNB1	DMRT1	1.62169403856255
CBX2	WNT4	1.6146039637024798
FGF9	NR0B1	1.6045174064953402
CBX2	CTNNB1	1.5826260860463401
NR0B1	NR5A1	1.5697676320543799
CTNNB1	RSPO1	1.5665776347927098
DHH	DHH	1.55591114232044
GATA4	NR5A1	1.514939827043
SOX9	CTNNB1	1.5132813160037601
DHH	SRY	1.5088185799123999
FGF9	SRY	1.5072392313016798
WT1mKTS	CTNNB1	1.48901068633319
DHH	NR0B1	1.4882638671036001
AMH	WT1pKTS	1.44279134287528
WT1mKTS	NR5A1	1.4401147586733702
CTNNB1	CTNNB1	1.41796387646773
AMH	PGD2	1.40682266769002
RSPO1	SOX9	1.3983517511763603
WT1pKTS	FOXL2	1.38407120500052
AMH	DKK1	1.37548553720206
FGF9	CBX2	1.3701428467665702
CBX2	SRY	1.36282557209829
DMRT1	RSPO1	1.35789812308247
CTNNB1	DHH	1.34092095322247
CTNNB1	FGF9	1.3407147894795501
DMRT1	PGD2	1.3381139234567099
DMRT1	UGR	1.33090973191297
WT1mKTS	SRY	1.3295718760584199
CTNNB1	WT1mKTS	1.32370129592836
FGF9	DKK1	1.32237939100956
GATA4	CTNNB1	1.30963612935061
CTNNB1	CBX2	1.30195373131669
UGR	NR0B1	1.29804819763565
DMRT1	SRY	1.26602008760303
DMRT1	DHH	1.2405981733794098
DMRT1	CTNNB1	1.23663678992844
DMRT1	FGF9	1.21763043823129
RSPO1	NR5A1	1.21539702074295
NR5A1	WT1mKTS	1.15881580038486
PGD2	WT1pKTS	1.14384113875401
NR5A1	DHH	1.13734986801578
DKK1	DMRT1	1.13132389438371
FGF9	DMRT1	1.1178046593975801
CTNNB1	PGD2	1.1148614824236498
SOX9	PGD2	1.1147435929846499
CTNNB1	AMH	1.10746295537375
PGD2	AMH	1.10107702244162
WT1pKTS	CBX2	1.08738585522043
AMH	NR5A1	1.08736301660313
AMH	RSPO1	1.06410734517055
FOXL2	WT1mKTS	1.06060652644711
RSPO1	DHH	1.0484339798020201
DKK1	WNT4	1.03392831876725
SOX9	WNT4	1.02682852382983
WNT4	DMRT1	1.02213831572657
DHH	WT1mKTS	1.02129031708829
WT1mKTS	WNT4	1.01480818490114
UGR	WT1mKTS	0.9932787547693421
FOXL2	PGD2	0.9728028150313291
DHH	WT1pKTS	0.97207879531258
FGF9	UGR	0.9547448751338871
DHH	RSPO1	0.952582239677722
WT1pKTS	PGD2	0.946467377151048
WT1pKTS	CTNNB1	0.9437330948170229
FGF9	DHH	0.9427563496493159
FGF9	NR5A1	0.942673644346547
CTNNB1	SRY	0.937460376787433
CBX2	GATA4	0.9335322905629209
PGD2	DMRT1	0.930737562006688
DMRT1	SOX9	0.928914334316351
AMH	DHH	0.9244518987933691
FOXL2	FOXL2	0.919495498879448
PGD2	NR5A1	0.914209561799448
NR0B1	RSPO1	0.905043852062192
SRY	NR5A1	0.879786835341625
NR0B1	DMRT1	0.877383447981422
DMRT1	WT1mKTS	0.876583498321428
GATA4	DMRT1	0.8717475929947309
FGF9	PGD2	0.8599879040494759
WT1mKTS	FOXL2	0.857935333423141
WNT4	RSPO1	0.856720700524121
CTNNB1	SOX9	0.845839348175718
DHH	SOX9	0.8452684298505909
CBX2	SOX9	0.8386643375269559
UGR	DKK1	0.837065406837496
DKK1	NR5A1	0.835956446079808
RSPO1	DMRT1	0.833717693634246
NR5A1	NR5A1	0.832861006436101
DMRT1	NR0B1	0.8259205449556372
CTNNB1	UGR	0.799155051146123
PGD2	NR0B1	0.7939126888888609
DHH	UGR	0.7802037185046411
SOX9	SRY	0.777160224241093
WT1pKTS	DHH	0.771270786055568
AMH	UGR	0.7708716838370558
UGR	RSPO1	0.7676268854508901
GATA4	WNT4	0.763966925925058
GATA4	FOXL2	0.7633235080320591
DHH	NR5A1	0.7573678937375671
FGF9	CTNNB1	0.7375163843263979
AMH	DMRT1	0.7345980173372321
GATA4	WT1pKTS	0.731365403838678
PGD2	FGF9	0.728025711731208
SOX9	DKK1	0.7237745111482728
WNT4	DKK1	0.710347408625412
GATA4	SOX9	0.706144312942187
NR5A1	UGR	0.7001273040305661
AMH	SOX9	0.6704703382238171
DMRT1	WT1pKTS	0.664928639996495
DMRT1	WNT4	0.664136115534294
CTNNB1	DKK1	0.657941289746938
FGF9	SOX9	0.6539271973363829
NR5A1	FGF9	0.647954789971214
WT1mKTS	SOX9	0.645830929093862
FGF9	GATA4	0.632431939174869
WT1mKTS	DMRT1	0.626311680060505
SOX9	NR5A1	0.62165412316874
DHH	AMH	0.601414236692635
DKK1	RSPO1	0.599852144716059
UGR	FOXL2	0.594415997810622
FGF9	WT1pKTS	0.580082023868869
AMH	CBX2	0.5664403131025749
PGD2	UGR	0.5647046289875589
NR0B1	DKK1	0.5569291864044731
CBX2	RSPO1	0.54832783010648
DKK1	SOX9	0.539243805894508
DHH	DKK1	0.5337913883690489
RSPO1	FGF9	0.5305628482886671
SRY	DMRT1	0.522743488841836
FOXL2	CBX2	0.52257153238748
PGD2	SOX9	0.508877985880893
AMH	CTNNB1	0.5070300527491279
NR0B1	WT1pKTS	0.501524051805507
UGR	WNT4	0.493622014407848
FOXL2	UGR	0.492177595797129
RSPO1	PGD2	0.48883422285106504
SOX9	RSPO1	0.48825187014484706
NR5A1	FOXL2	0.48097830883949705
CBX2	AMH	0.48053748304851895
PGD2	WT1mKTS	0.46819391728158294
PGD2	CBX2	0.461900083531041
RSPO1	CTNNB1	0.45527991962132297
DHH	CTNNB1	0.450987752847194
RSPO1	DKK1	0.444492542359356
AMH	FOXL2	0.43205988913780297
DKK1	FOXL2	0.42600815608233794
CBX2	FOXL2	0.41666440844944497
DMRT1	FOXL2	0.389841901272557
DHH	WNT4	0.384928600501496
FOXL2	FGF9	0.384070644253183
GATA4	DKK1	0.35436095131678996
AMH	GATA4	0.33442199368615994
PGD2	CTNNB1	0.33229581981864503
DHH	GATA4	0.332204849076478
PGD2	WNT4	0.326026672122899
WT1mKTS	DKK1	0.325786485591507
UGR	WT1pKTS	0.303642574616384
DHH	CBX2	0.299267322444319
SOX9	FOXL2	0.295423170012917
DKK1	SRY	0.255106108324672
GATA4	RSPO1	0.255019679776194
PGD2	FOXL2	0.242169795059258
CBX2	DKK1	0.23908557553751
SOX9	DMRT1	0.222763398427347
WT1pKTS	AMH	0.21731678911666397
PGD2	RSPO1	0.21622070100332397
RSPO1	UGR	0.21012161309089702
AMH	WNT4	0.201467407824338
DMRT1	NR5A1	0.198591366174893
CBX2	WT1mKTS	0.18520063181455299
SOX9	WT1pKTS	0.17896672494332197
DKK1	WT1pKTS	0.178479009022347
FGF9	WNT4	0.163011379998292
SRY	SRY	0.14083086381746301
DHH	PGD2	0.12966409942043403
FGF9	FOXL2	0.126504532009735
PGD2	SRY	0.125937437150094
UGR	DMRT1	0.11918459848493598
RSPO1	CBX2	0.11108315597124001
WT1mKTS	WT1pKTS	0.10558577841391699
UGR	UGR	0.10002829228130901
WNT4	WT1pKTS	0.0911046441550846
DHH	DMRT1	0.0836698375031777
RSPO1	FOXL2	0.0824861427091942
PGD2	GATA4	0.0742857706910327
WT1mKTS	RSPO1	0.0653333099336452
SRY	SOX9	0.0534108214531729
PGD2	DHH	0.0474479906940057
NR5A1	CBX2	0.0470159055813521
PGD2	DKK1	0.0391700924727439
FGF9	RSPO1	0.0160641394069303
DHH	FOXL2	0.0113600148808022
NR5A1	PGD2	0.0106429920004217
CTNNB1	FOXL2	0.0044775232339281795
