DMRT1 FGF9 0.0282464452122523
DMRT1 RSPO1 0.0453570257199918
DMRT1 DHH 0.0170004117634843
DMRT1 CTNNB1 0.00725586404062244
DMRT1 PGD2 0.0102171811498478
DMRT1 WT1mKTS 0.0204215054949258
DMRT1 SRY 0.0418582631515032
DMRT1 DKK1 0.0229123325890284
DMRT1 WNT4 0.0304880307643722
DMRT1 CBX2 0.0206975166026231
DMRT1 AMH 0.018835986006482
DMRT1 NR0B1 0.0295537482506929
DMRT1 NR5A1 -0.00419137814392509
DMRT1 WT1pKTS 0.039503934171812
DMRT1 FOXL2 0.0256472684828419
DMRT1 UGR 0.0389685474126314
DMRT1 SOX9 0.0197840149727008
DMRT1 GATA4 0.028476265012353
FGF9 DMRT1 0.0329595540637848
FGF9 RSPO1 0.0413431135794349
FGF9 DHH 0.0233869966880735
FGF9 CTNNB1 0.00937576389267655
FGF9 PGD2 0.00213168338540544
FGF9 WT1mKTS 0.0332384432487837
FGF9 SRY 0.0209767811889765
FGF9 DKK1 0.0403831386352334
FGF9 WNT4 0.0252631529768094
FGF9 CBX2 0.024551743970362
FGF9 AMH 0.0302959291792511
FGF9 NR0B1 0.030410630364596
FGF9 NR5A1 0.0215918738945213
FGF9 WT1pKTS 0.0357387509239891
FGF9 FOXL2 0.0225764963888735
FGF9 UGR 0.046854108810912
FGF9 SOX9 0.0115653557288171
FGF9 GATA4 0.0265844956905439
RSPO1 DMRT1 0.0391082101291256
RSPO1 FGF9 0.0151864699583529
RSPO1 DHH 0.0332748550349777
RSPO1 CTNNB1 0.0503082487511396
RSPO1 PGD2 0.0182377569287595
RSPO1 WT1mKTS 0.0211294602616416
RSPO1 SRY 0.0225262282745457
RSPO1 DKK1 0.0192849848366013
RSPO1 WNT4 0.0432014861006921
RSPO1 CBX2 0.0277205215867982
RSPO1 AMH 0.0211122998203903
RSPO1 NR0B1 0.051747576840874
RSPO1 NR5A1 0.032142874485918
RSPO1 WT1pKTS 0.0261077273388184
RSPO1 FOXL2 0.0183704477102334
RSPO1 UGR 0.0623563870437133
RSPO1 SOX9 0.0384956962291193
RSPO1 GATA4 0.0223084325596415
DHH DMRT1 -0.00663338775637717
DHH FGF9 0.0352982523407485
DHH RSPO1 0.0266115465996385
DHH CTNNB1 0.0232947812130508
DHH PGD2 0.0146882581328058
DHH WT1mKTS 0.0298066614772454
DHH SRY 0.0292390592174275
DHH DKK1 0.0129619461050739
DHH WNT4 0.0357812816992946
DHH CBX2 0.0219631368526666
DHH AMH 0.0280994729415778
DHH NR0B1 0.0203986505059551
DHH NR5A1 0.0152702689677459
DHH WT1pKTS 0.0115282044601596
DHH FOXL2 0.0158301635704764
DHH UGR 0.0105605857259841
DHH SOX9 0.0251270185038589
DHH GATA4 0.0290157049321386
CTNNB1 DMRT1 0.0259714439472909
CTNNB1 FGF9 0.0164947186057213
CTNNB1 RSPO1 0.0437048676447463
CTNNB1 DHH 0.00838106877015244
CTNNB1 PGD2 0.0230429386393483
CTNNB1 WT1mKTS 0.0235261490872518
CTNNB1 SRY 0.0159729349124138
CTNNB1 DKK1 0.0115885533068785
CTNNB1 WNT4 0.0473203506458869
CTNNB1 CBX2 0.0325746441552563
CTNNB1 AMH 0.0207848538603089
CTNNB1 NR0B1 0.0463555087007507
CTNNB1 NR5A1 0.0306138701140254
CTNNB1 WT1pKTS 0.0256952783938916
CTNNB1 FOXL2 0.0425779563158706
CTNNB1 UGR 0.0704284684707608
CTNNB1 SOX9 0.0282420499928121
CTNNB1 GATA4 0.0284822104191083
PGD2 DMRT1 -0.00762612113908144
PGD2 FGF9 0.024611551157792
PGD2 RSPO1 0.0287812875500902
PGD2 DHH 0.0165421817213897
PGD2 CTNNB1 0.0202017571328297
PGD2 WT1mKTS 0.0113794083397194
PGD2 SRY 0.0295723315544193
PGD2 DKK1 0.0305984818283001
PGD2 WNT4 0.041033395397232
PGD2 CBX2 0.0375859932341064
PGD2 AMH 0.0540664754789623
PGD2 NR0B1 0.0340187229042697
PGD2 NR5A1 0.0264633994883961
PGD2 WT1pKTS 0.0396891384061158
PGD2 FOXL2 0.0223875661425021
PGD2 UGR 0.0143705498176472
PGD2 SOX9 0.00813114229857613
PGD2 GATA4 0.0356779096940389
WT1mKTS DMRT1 0.0183328834919913
WT1mKTS FGF9 0.0247151565942091
WT1mKTS RSPO1 0.0357896324941576
WT1mKTS DHH 0.0277573940873305
WT1mKTS CTNNB1 0.0325651459347705
WT1mKTS PGD2 0.0305340658685201
WT1mKTS SRY 0.0162645919061898
WT1mKTS DKK1 0.0136647709156816
WT1mKTS WNT4 0.0190526857157138
WT1mKTS CBX2 0.0341794695274158
