Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.364815359470673
WT1pKTS	NR5A1	0.364815359470672
NR5A1	RSPO1	-0.326561881511455
RSPO1	NR5A1	-0.326561881511455
WT1pKTS	FOXL2	-0.311932132562398
FOXL2	WT1pKTS	-0.311932132562398
DMRT1	DKK1	0.265653291881753
DKK1	DMRT1	0.265653291881753
NR5A1	DMRT1	-0.242033386958095
DMRT1	NR5A1	-0.242033386958095
WT1mKTS	SRY	-0.230045311958904
SRY	WT1mKTS	-0.230045311958903
RSPO1	CTNNB1	0.225292992292604
CTNNB1	RSPO1	0.225292992292604
WNT4	NR0B1	0.221791502111685
NR0B1	WNT4	0.221791502111684
DKK1	SRY	0.217899741315867
SRY	DKK1	0.217899741315867
CTNNB1	WNT4	0.203575124043468
WNT4	CTNNB1	0.203575124043468
DMRT1	SRY	0.199181012685108
SRY	DMRT1	0.199181012685108
CBX2	UGR	0.183056938910193
UGR	CBX2	0.183056938910192
NR5A1	CBX2	0.181824469275136
CBX2	NR5A1	0.181824469275135
SRY	FOXL2	-0.180885611519085
FOXL2	SRY	-0.180885611519085
DKK1	NR5A1	-0.180445338701282
NR5A1	DKK1	-0.180445338701282
NR5A1	FOXL2	-0.171469959650143
FOXL2	NR5A1	-0.171469959650143
SRY	NR0B1	0.15888028850333
NR0B1	SRY	0.15888028850333
WT1pKTS	WT1mKTS	0.156952132113212
WT1mKTS	WT1pKTS	0.156952132113212
DMRT1	CTNNB1	-0.1561425472282
CTNNB1	DMRT1	-0.1561425472282
NR5A1	CTNNB1	-0.148888958559828
CTNNB1	NR5A1	-0.148888958559828
SRY	GATA4	-0.147766251432091
GATA4	SRY	-0.147766251432091
SRY	RSPO1	-0.145522207126961
RSPO1	SRY	-0.145522207126961
DHH	GATA4	-0.141980740150761
GATA4	DHH	-0.14198074015076
WNT4	DKK1	-0.141563012276443
DKK1	WNT4	-0.141563012276443
UGR	SRY	-0.141306776663069
SRY	UGR	-0.141306776663069
SOX9	WT1pKTS	-0.139934563158641
WT1pKTS	SOX9	-0.139934563158641
NR0B1	NR5A1	-0.139633891629392
NR5A1	NR0B1	-0.139633891629392
GATA4	DMRT1	-0.138719002557985
DMRT1	GATA4	-0.138719002557984
WNT4	DMRT1	-0.1375075545845
DMRT1	WNT4	-0.1375075545845
NR0B1	PGD2	-0.136742808737149
PGD2	NR0B1	-0.136742808737149
WT1pKTS	SRY	0.132397900368196
SRY	WT1pKTS	0.132397900368196
RSPO1	WNT4	0.131754646323921
WNT4	RSPO1	0.13175464632392
UGR	WT1pKTS	0.130510634131057
WT1pKTS	UGR	0.130510634131057
RSPO1	FGF9	-0.130347700789967
FGF9	RSPO1	-0.130347700789967
DHH	FGF9	0.128775457552769
FGF9	DHH	0.128775457552769
FGF9	WNT4	-0.128712252005134
WNT4	FGF9	-0.128712252005134
WT1pKTS	FGF9	-0.127512603056145
FGF9	WT1pKTS	-0.127512603056145
CBX2	DKK1	-0.126677458595137
DKK1	CBX2	-0.126677458595136
DHH	NR0B1	-0.125852752183319
NR0B1	DHH	-0.125852752183319
GATA4	WT1mKTS	0.124903049413042
WT1mKTS	GATA4	0.124903049413042
WNT4	SOX9	-0.123744277855229
SOX9	WNT4	-0.123744277855229
NR0B1	UGR	-0.123369664387345
UGR	NR0B1	-0.123369664387345
NR0B1	AMH	-0.123075982747011
AMH	NR0B1	-0.123075982747011
DKK1	FOXL2	-0.120810085390911
FOXL2	DKK1	-0.120810085390911
AMH	DHH	0.119856918515946
DHH	AMH	0.119856918515946
RSPO1	DHH	-0.11961043902039
DHH	RSPO1	-0.11961043902039
AMH	GATA4	-0.118610963768852
GATA4	AMH	-0.118610963768852
SOX9	DKK1	0.113323291716335
DKK1	SOX9	0.113323291716335
AMH	WT1mKTS	-0.112960771098443
WT1mKTS	AMH	-0.112960771098443
AMH	PGD2	0.109612661387939
PGD2	AMH	0.109612661387939
WT1pKTS	DMRT1	0.109448952138547
DMRT1	WT1pKTS	0.109448952138547
FGF9	WT1mKTS	-0.10667310756889
WT1mKTS	FGF9	-0.10667310756889
WT1pKTS	CTNNB1	-0.106361790788922
CTNNB1	WT1pKTS	-0.106361790788922
DMRT1	UGR	-0.105210142505866
UGR	DMRT1	-0.105210142505866
PGD2	DHH	0.104674875220527
DHH	PGD2	0.104674875220527
AMH	RSPO1	-0.10399384146472
RSPO1	AMH	-0.10399384146472
PGD2	WT1mKTS	-0.101828777769624
WT1mKTS	PGD2	-0.101828777769624
GATA4	WT1pKTS	0.101774279137043
WT1pKTS	GATA4	0.101774279137043
GATA4	SOX9	-0.101665688502427
SOX9	GATA4	-0.101665688502427
FGF9	AMH	0.101294639093145
AMH	FGF9	0.101294639093145
SOX9	CBX2	-0.100009283553745
CBX2	SOX9	-0.100009283553745
CTNNB1	SRY	-0.0979824720511264
SRY	CTNNB1	-0.0979824720511262
DKK1	GATA4	-0.0961470646066958
GATA4	DKK1	-0.0961470646066957
CBX2	NR0B1	-0.0949414357874674
NR0B1	CBX2	-0.0949414357874674
FGF9	PGD2	0.0940687022500306
PGD2	FGF9	0.0940687022500305
DHH	SRY	-0.0936563540781712
SRY	DHH	-0.0936563540781711
DMRT1	SOX9	0.093519966769473
SOX9	DMRT1	0.0935199667694728
NR0B1	CTNNB1	0.0927168460101822
CTNNB1	NR0B1	0.092716846010182
SOX9	WT1mKTS	-0.0925340191140575
WT1mKTS	SOX9	-0.0925340191140574
SOX9	RSPO1	-0.0924702986905197
RSPO1	SOX9	-0.0924702986905195
CBX2	FGF9	-0.0920281940856084
FGF9	CBX2	-0.0920281940856084
PGD2	WNT4	-0.0891058616807486
WNT4	PGD2	-0.0891058616807486
CBX2	PGD2	-0.0871718538299711
PGD2	CBX2	-0.0871718538299711
NR0B1	FGF9	-0.0865555709619156
