Gene1	Gene2	EdgeWeight
AMH	SRY	0.0960588877277271
WNT4	CBX2	0.0951185238812603
RSPO1	NR5A1	0.0933559899893026
UGR	WT1mKTS	0.0918607696143421
DKK1	SRY	0.0916585087659917
DMRT1	WT1mKTS	0.0913983458229277
NR0B1	SRY	0.0892330287849619
NR0B1	DMRT1	0.0865079579868861
DMRT1	SRY	0.0843568393618425
SOX9	WNT4	0.0841800884386723
NR0B1	WT1mKTS	0.0836393049676444
SRY	WT1mKTS	0.0834687078064768
DHH	SRY	0.0821502620510139
NR0B1	CBX2	0.0820785962526833
RSPO1	CBX2	0.0801417095686712
RSPO1	GATA4	0.0791220885763501
UGR	GATA4	0.0782874952832552
PGD2	SRY	0.0780378073550999
UGR	WT1pKTS	0.0771570342883725
UGR	PGD2	0.0761359070647556
NR0B1	GATA4	0.0745860220739829
CTNNB1	CBX2	0.0743879744912465
UGR	SRY	0.0742798140718982
NR5A1	GATA4	0.0741220045437119
CBX2	UGR	0.0735046427456299
PGD2	GATA4	0.0728231619024309
NR0B1	DKK1	0.0727932901969735
DMRT1	DKK1	0.0726254803784293
GATA4	SRY	0.0723375725858606
WT1mKTS	GATA4	0.0721448187652626
SRY	GATA4	0.0716341196822515
FGF9	DKK1	0.0707645912220499
NR0B1	WNT4	0.0705276327591482
UGR	WNT4	0.0702125338882756
DMRT1	GATA4	0.0701901260932293
DKK1	UGR	0.06940869635665
WNT4	SOX9	0.0693996247108036
SOX9	NR5A1	0.0692394411012322
WNT4	UGR	0.0687198858255686
FGF9	DMRT1	0.0674584016188248
DHH	DKK1	0.0673368456985931
DKK1	WT1mKTS	0.066812852751154
PGD2	WT1mKTS	0.0667686723025181
FOXL2	NR5A1	0.0666784505683354
FGF9	NR5A1	0.0663719813253936
DKK1	GATA4	0.0659132638798326
WNT4	NR5A1	0.0656642853636974
DKK1	WT1pKTS	0.0653210090444145
RSPO1	DKK1	0.0651830951538791
CTNNB1	DKK1	0.0647639316236906
CTNNB1	UGR	0.0644546799890602
AMH	DKK1	0.0643921056295099
WNT4	SRY	0.064018893562719
DMRT1	WT1pKTS	0.0639928785130873
PGD2	NR5A1	0.0638749038754118
FOXL2	SRY	0.0629021891891873
DKK1	CTNNB1	0.0627633928685433
WT1pKTS	SRY	0.0622969924807892
PGD2	DKK1	0.0622810785610424
WNT4	DMRT1	0.0617143964358704
WNT4	DKK1	0.0616032440494789
UGR	NR0B1	0.0613167554697034
NR5A1	UGR	0.0610391850800093
WNT4	PGD2	0.0609785881176261
AMH	GATA4	0.0609243089103695
NR5A1	WT1mKTS	0.0608579722807069
FOXL2	CTNNB1	0.0607259198522023
UGR	AMH	0.0606664802255744
