Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3502445335461649
DKK1	DMRT1	0.3004501942517214
DMRT1	DKK1	0.2980244108908508
WT1pKTS	FOXL2	0.2651082411617761
RSPO1	CTNNB1	0.2606440648928465
CBX2	UGR	0.2598708641592051
UGR	CBX2	0.232371934532279
CTNNB1	RSPO1	0.2297400888303286
DHH	PGD2	0.2015884451526492
PGD2	FGF9	0.1991658155378922
FOXL2	NR5A1	0.196214393901798
NR5A1	RSPO1	0.1948621892686605
WNT4	NR0B1	0.1938778045690297
PGD2	DHH	0.1906213866140263
FGF9	PGD2	0.1902436593141157
RSPO1	NR5A1	0.1893123659106621
FGF9	DHH	0.1829327409830624
PGD2	AMH	0.1827596216440836
CTNNB1	FOXL2	0.1819464425524555
DHH	FGF9	0.1796670246071988
NR5A1	CBX2	0.177961707398165
NR0B1	WNT4	0.1759845559293039
UGR	GATA4	0.1742346092086867
UGR	WT1mKTS	0.1739467389241017
SRY	DMRT1	0.1730684455782019
SRY	DKK1	0.1722601968163505
FGF9	AMH	0.1702203111551138
GATA4	WT1mKTS	0.1701896980343925
DHH	AMH	0.1683121199682855
DKK1	SRY	0.1666730037537425
DMRT1	SRY	0.1621951661909684
WNT4	CTNNB1	0.1550991291639339
WT1mKTS	GATA4	0.1522621005541209
DKK1	SOX9	0.1510201179981962
RSPO1	WNT4	0.1509282434355318
DMRT1	SOX9	0.1494437357287764
AMH	DHH	0.1452157918256861
SOX9	WNT4	0.1447020335733756
AMH	FGF9	0.1415654813519062
WNT4	RSPO1	0.1405741080034274
CTNNB1	WT1pKTS	0.1319171598281054
NR5A1	FOXL2	0.13104857584018
WT1pKTS	NR5A1	0.1305619631519797
NR5A1	WT1pKTS	0.1299019460735199
RSPO1	FOXL2	0.129360227681335
CTNNB1	NR5A1	0.1276247858946257
AMH	PGD2	0.1269038235341047
NR5A1	UGR	0.1189983583160414
DHH	SOX9	0.118327173812337
SOX9	DKK1	0.1152936884207898
NR5A1	CTNNB1	0.1135666335561815
AMH	NR0B1	0.1125854992785949
FOXL2	SRY	0.1099101083394622
SOX9	DMRT1	0.1093885997438922
FOXL2	CTNNB1	0.1086526018434854
RSPO1	WT1pKTS	0.1010194479295034
SOX9	PGD2	0.1008295496916538
SOX9	FGF9	0.0983786110037851
UGR	NR0B1	0.098212701848555
PGD2	WT1mKTS	0.0974186484451728
PGD2	GATA4	0.0932683930628891
PGD2	SOX9	0.0931216897538554
SOX9	DHH	0.0926135183084261
CTNNB1	SRY	0.0892752912576498
PGD2	NR0B1	0.0859077424765436
FGF9	WT1mKTS	0.085818711645793
DHH	GATA4	0.0854595845329895
NR0B1	RSPO1	0.0852955425850534
SOX9	AMH	0.0836582759126053
FGF9	GATA4	0.0817043769199531
CTNNB1	WNT4	0.0800488791221991
FGF9	SOX9	0.078468978302133
WT1pKTS	CBX2	0.0781008596470077
DHH	WT1mKTS	0.0759945807070514
RSPO1	NR0B1	0.0734795599888221
AMH	GATA4	0.0723925307040539
AMH	WT1mKTS	0.0716101941002113
SRY	FOXL2	0.0706004609285014
WT1pKTS	SRY	0.06999762053927
GATA4	PGD2	0.0697837878050123
GATA4	FGF9	0.0696161292360994
RSPO1	CBX2	0.0674837282876183
UGR	SRY	0.0670685658227588
NR0B1	UGR	0.0663652745325852
CTNNB1	CBX2	0.064660970138931
FGF9	NR0B1	0.0641804095810678
AMH	SOX9	0.0633940679968099
WNT4	UGR	0.0630684201479986
NR0B1	CTNNB1	0.0623639462342136
FOXL2	RSPO1	0.0617678990517866
GATA4	AMH	0.0614847892086458
GATA4	DHH	0.0610404121015867
WT1pKTS	CTNNB1	0.0602962380851979
SRY	UGR	0.0602471775822321
FGF9	WNT4	0.0594338477933629
DHH	NR0B1	0.0590169524383164
DKK1	CBX2	0.0584622954879489
WT1mKTS	PGD2	0.0582891211731145
WNT4	SOX9	0.0559060956354204
WT1mKTS	AMH	0.0552091271904407
PGD2	WNT4	0.0550148183199242
UGR	WNT4	0.0549750670782657
DMRT1	CBX2	0.0544889619538436
RSPO1	UGR	0.0540836009344415
WT1mKTS	DHH	0.0539276061587729
SRY	WT1pKTS	0.053502862265531
WNT4	NR5A1	0.0532620111921545
DKK1	UGR	0.0530724293506698
SOX9	GATA4	0.0526191623152683
RSPO1	SRY	0.0519553823126515
CBX2	NR0B1	0.0517303033635665
WNT4	DHH	0.051595630319624
WT1pKTS	UGR	0.0510437007656463
WT1mKTS	FGF9	0.0505895132849562
NR0B1	NR5A1	0.049827661662799
PGD2	DKK1	0.0495498376989665
WT1pKTS	RSPO1	0.0466755918333068
DMRT1	UGR	0.046601510263187
SRY	NR0B1	0.0465255989417112
CTNNB1	NR0B1	0.0459520659206809
WNT4	PGD2	0.045807692268944
NR0B1	AMH	0.0454968845839962
DHH	DMRT1	0.0446832533703275
DKK1	WNT4	0.0438141667184154
DHH	DKK1	0.0433377232030101
PGD2	DMRT1	0.0432493429557528
WNT4	AMH	0.0432201102732025
DHH	WNT4	0.043175905103338
SOX9	RSPO1	0.0425349916193301
CTNNB1	UGR	0.0424706300573564
NR5A1	SOX9	0.0423070532561497
AMH	WNT4	0.0418976927970349
SOX9	WT1mKTS	0.0417059530936711
WNT4	FOXL2	0.0411034162701155
WNT4	FGF9	0.0409615038701092
DMRT1	CTNNB1	0.0395490403922007
CBX2	NR5A1	0.039536254927303
NR0B1	DHH	0.0395143752245085
CBX2	SRY	0.0394794247661612
NR0B1	FGF9	0.0390290864166268
WNT4	WT1pKTS	0.0389895461647615
RSPO1	SOX9	0.0389072592505561
SRY	SOX9	0.0382331114131212
SOX9	SRY	0.038116362598556
SRY	CTNNB1	0.0377184463938818
DMRT1	GATA4	0.0377028481011743
DKK1	CTNNB1	0.0373534752674452
GATA4	DMRT1	0.037333206144478
SOX9	CBX2	0.0371643838203503
NR5A1	NR0B1	0.0370737234885803
GATA4	DKK1	0.0369733313647825
FGF9	DKK1	0.0363891474957921
DKK1	WT1mKTS	0.0363604154691753
WT1pKTS	WT1mKTS	0.0362193264427922
GATA4	SOX9	0.0358467787855981
WT1mKTS	UGR	0.0348881431972579
DMRT1	WNT4	0.0341942891248656
NR0B1	PGD2	0.034191536198218
FGF9	DMRT1	0.0340287143569337
SRY	WT1mKTS	0.0338170265146134
GATA4	UGR	0.0337335192061278
NR0B1	SRY	0.033290460274252
DKK1	GATA4	0.0332591488177896
WNT4	CBX2	0.0331994378450553
WT1pKTS	GATA4	0.0328424956987585
NR5A1	SRY	0.0323593472508046
WT1mKTS	DMRT1	0.0320128099109449
SRY	GATA4	0.0319785615102152
SRY	NR5A1	0.0319440821226086
NR5A1	DMRT1	0.0318229762360152
CBX2	RSPO1	0.031479591537479
WNT4	SRY	0.0312854447423972
WT1mKTS	SRY	0.0312131762133509
CTNNB1	DMRT1	0.0302193417972748
DKK1	PGD2	0.0299203464598585
NR5A1	DKK1	0.0299012563727172
NR0B1	WT1pKTS	0.0297976488571547
SOX9	NR5A1	0.0294423785006648
DMRT1	WT1mKTS	0.0293039550236154
NR0B1	CBX2	0.0292965937447372
WT1mKTS	DKK1	0.0290121985849964
DKK1	FGF9	0.0287257070327617
CBX2	DMRT1	0.0282973695207595
GATA4	SRY	0.0281220355292855
