Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3275612630856544
DKK1	DMRT1	0.3101223003882551
DMRT1	DKK1	0.2965259034795652
WT1pKTS	FOXL2	0.2722781871446444
CBX2	UGR	0.2566071169829101
RSPO1	CTNNB1	0.2535620526472377
CTNNB1	RSPO1	0.2478812760990849
UGR	CBX2	0.2247940354460729
PGD2	DHH	0.1941603625462994
DHH	PGD2	0.1938668943801964
NR0B1	WNT4	0.1890807339709165
FOXL2	NR5A1	0.1883810420646218
WNT4	NR0B1	0.1879111326803593
PGD2	AMH	0.1853802994136147
PGD2	FGF9	0.1852068372392768
RSPO1	NR5A1	0.1847318147197575
DHH	FGF9	0.1840912564709655
NR5A1	CBX2	0.1840266849542147
DHH	AMH	0.1766063158545106
FGF9	PGD2	0.1759963362324307
UGR	WT1mKTS	0.1758631945198125
WNT4	CTNNB1	0.1757129450316151
CTNNB1	FOXL2	0.1733451717387004
NR5A1	RSPO1	0.1707137115399684
DKK1	SOX9	0.1653147501796369
WT1mKTS	GATA4	0.1622516122609888
SRY	DMRT1	0.1606679511882301
FGF9	DHH	0.1593639714025885
GATA4	WT1mKTS	0.1586884888682156
DKK1	SRY	0.154711594628641
WT1pKTS	NR5A1	0.1540104415824985
UGR	GATA4	0.1538698725502695
SRY	DKK1	0.1533566486247228
AMH	PGD2	0.1501619627170342
AMH	FGF9	0.1501467996870612
CTNNB1	WT1pKTS	0.1492541261636137
DMRT1	SRY	0.1481617626683729
WNT4	RSPO1	0.146673583465207
RSPO1	WNT4	0.1464185214664445
AMH	DHH	0.1462769670276036
SOX9	WNT4	0.1452823918385387
RSPO1	FOXL2	0.1429496898084527
FGF9	AMH	0.1421925786328648
NR5A1	WT1pKTS	0.1354963345194858
DMRT1	SOX9	0.1320985753841499
FOXL2	CTNNB1	0.1213336992542572
NR5A1	UGR	0.1197792065848848
PGD2	SOX9	0.1178798813758036
NR5A1	FOXL2	0.1172656290055024
SOX9	DKK1	0.1159737982008231
FOXL2	SRY	0.1148421934170934
CTNNB1	NR5A1	0.1083548597829566
SOX9	DMRT1	0.1079584116602704
UGR	NR0B1	0.1065511586169109
DHH	SOX9	0.1049288314053682
AMH	NR0B1	0.10440007978923
SOX9	PGD2	0.103807950128203
PGD2	GATA4	0.1026337369192557
SOX9	DHH	0.1009272092321229
PGD2	WT1mKTS	0.0999999828257171
SOX9	FGF9	0.0998889503109356
RSPO1	WT1pKTS	0.0987651148314801
DHH	WT1mKTS	0.0978701197840326
DHH	GATA4	0.097792310112518
CTNNB1	SRY	0.0970191483009146
NR5A1	CTNNB1	0.0884168895671789
PGD2	NR0B1	0.0883705755036885
SOX9	AMH	0.0868793765977222
RSPO1	NR0B1	0.0837700269456632
CTNNB1	WNT4	0.0831407726645824
NR0B1	RSPO1	0.0826775147682011
RSPO1	CBX2	0.0796420234813116
FGF9	SOX9	0.0784527823074327
FGF9	WT1mKTS	0.0770706892203139
FGF9	NR0B1	0.075608081214132
AMH	GATA4	0.073563745728844
NR0B1	UGR	0.0734880554805304
WT1pKTS	CBX2	0.0729239184765904
FGF9	GATA4	0.0712707500062617
GATA4	DHH	0.0680144479366429
GATA4	AMH	0.0678969668843917
UGR	SRY	0.0677557645144606
SRY	UGR	0.0674366177122138
SRY	FOXL2	0.0670071827060143
DKK1	CBX2	0.0665005877938586
FGF9	WNT4	0.0656986885540912
AMH	WT1mKTS	0.0656410642581167
WT1mKTS	AMH	0.0651665970266713
FOXL2	RSPO1	0.0649556227756107
WT1pKTS	CTNNB1	0.0649337049301415
GATA4	FGF9	0.0644063287545848
WNT4	UGR	0.0637981917105071
WT1mKTS	PGD2	0.0631833326410305
DMRT1	CBX2	0.0629089440843441
GATA4	PGD2	0.061351988452958
WT1pKTS	SRY	0.0611286962684272
PGD2	DMRT1	0.0602912215098127
WT1pKTS	UGR	0.0596155094815464
CTNNB1	CBX2	0.0589649430586309
WNT4	SOX9	0.0578656978700349
WNT4	NR5A1	0.0575117343118878
PGD2	DKK1	0.0569856565409386
AMH	SOX9	0.0569269043532489
SOX9	GATA4	0.056254524790386
RSPO1	SRY	0.0562358273548198
WT1mKTS	DHH	0.056038007911791
NR0B1	CTNNB1	0.0536066067157815
WT1mKTS	FGF9	0.0533452960183646
SRY	WT1pKTS	0.0531259745139008
UGR	WNT4	0.0527285281516042
PGD2	WNT4	0.0502948288413145
WNT4	FGF9	0.0501097179582651
NR0B1	AMH	0.0493698844883044
CBX2	NR0B1	0.0488775353165487
DKK1	UGR	0.0486758623847597
DHH	DKK1	0.0485534740612095
NR0B1	NR5A1	0.0478311353609254
CBX2	NR5A1	0.0478148682780147
DHH	DMRT1	0.0475582098101381
RSPO1	UGR	0.0472515447996367
DHH	NR0B1	0.0471021080784487
SRY	NR0B1	0.0464316407192354
WNT4	PGD2	0.0462844178159248
RSPO1	SOX9	0.0437931730924858
WT1pKTS	RSPO1	0.0432351991178696
WNT4	DHH	0.0431239843401666
DMRT1	UGR	0.0427949618960832
CTNNB1	NR0B1	0.0427225365186345
WNT4	FOXL2	0.0421323642198779
NR5A1	SOX9	0.0413284121407832
CBX2	SRY	0.0410579651314961
SOX9	RSPO1	0.0407110174237023
FGF9	DKK1	0.0401165125933304
SRY	CTNNB1	0.0399653758957861
CBX2	RSPO1	0.0399445110546992
DKK1	GATA4	0.039809493042239
NR5A1	SRY	0.0395335925125548
WNT4	AMH	0.0394374839051475
CTNNB1	UGR	0.0392802479021264
AMH	WNT4	0.0392319277875809
SOX9	SRY	0.0392081150952931
DMRT1	WNT4	0.0390606890707018
DMRT1	GATA4	0.0385789318547168
SOX9	WT1mKTS	0.0385647412787471
NR0B1	DHH	0.0385641304339019
GATA4	SOX9	0.0385524567675781
NR0B1	SRY	0.0384281774929819
NR5A1	NR0B1	0.0382609862835102
WNT4	WT1pKTS	0.038212362883767
DKK1	CTNNB1	0.0378243440720305
DMRT1	CTNNB1	0.0368659060540891
DHH	WNT4	0.0367419301182125
FGF9	DMRT1	0.0359495658310576
GATA4	DKK1	0.0358241254661006
WT1pKTS	WT1mKTS	0.0356050010722317
GATA4	UGR	0.0355686087111377
DKK1	WT1mKTS	0.0354188664906032
SRY	WT1mKTS	0.0353437455671739
NR0B1	PGD2	0.0350289932201266
SOX9	CBX2	0.0340881888682164
NR0B1	FGF9	0.0337476767126604
DKK1	WNT4	0.0337315140517721
WT1mKTS	UGR	0.0332352655724336
WNT4	CBX2	0.0327836287075981
WNT4	SRY	0.0324150278124873
WT1mKTS	SRY	0.0322646414545563
SRY	NR5A1	0.0322316530656925
DKK1	FOXL2	0.032133831348738
NR5A1	DMRT1	0.0318358878916509
WT1pKTS	GATA4	0.0315683382872396
NR5A1	DKK1	0.031495543166006
SRY	SOX9	0.0314230740236651
DKK1	FGF9	0.0311860320751461
DMRT1	WT1mKTS	0.030686199867401
CBX2	DMRT1	0.0306397058806495
DMRT1	DHH	0.0304354800701045
GATA4	DMRT1	0.0301291359716201
CBX2	DKK1	0.0299083061454732
NR0B1	WT1pKTS	0.0291737166405781
CBX2	CTNNB1	0.0290828791019001
SOX9	NR5A1	0.0286589252451247
AMH	DKK1	0.0284984987410528
CTNNB1	DMRT1	0.0284691232189506
DMRT1	NR5A1	0.0284383814031049
WT1mKTS	SOX9	0.0283357193905823
NR5A1	WT1mKTS	0.0283281008969982
SRY	GATA4	0.0282054716455607
CTNNB1	DKK1	0.0282036643556944
FOXL2	CBX2	0.0279353042291403
DKK1	DHH	0.0275833702881325
DMRT1	WT1pKTS	0.0273097565967618
