Gene1	Gene2	EdgeWeight
DMRT1	DKK1	1.9870149600748523
DKK1	DMRT1	1.9870149600748523
CBX2	UGR	1.98469663733925
UGR	CBX2	1.98469663733925
WT1pKTS	FOXL2	1.9553510244205283
FOXL2	WT1pKTS	1.9553510244205283
CBX2	NR5A1	1.925702175609114
NR5A1	CBX2	1.925702175609114
RSPO1	CTNNB1	1.9226469958733376
CTNNB1	RSPO1	1.9226469958733376
SRY	DKK1	1.9046542527574877
DKK1	SRY	1.9046542527574877
DMRT1	SRY	1.8919342635416188
SRY	DMRT1	1.8919342635416188
WNT4	NR0B1	1.8910245366688372
NR0B1	WNT4	1.8910245366688372
FGF9	AMH	1.8637972713554496
AMH	FGF9	1.8637972713554496
FGF9	PGD2	1.8629971701990529
PGD2	FGF9	1.8629971701990529
PGD2	AMH	1.8531366783563152
AMH	PGD2	1.8531366783563152
FGF9	DHH	1.8509718999819904
DHH	FGF9	1.8509718999819904
RSPO1	WNT4	1.842947460907268
WNT4	RSPO1	1.842947460907268
DHH	AMH	1.842575878604486
AMH	DHH	1.842575878604486
DHH	PGD2	1.840991853116288
PGD2	DHH	1.840991853116288
NR5A1	UGR	1.8398271332332463
UGR	NR5A1	1.8398271332332463
CTNNB1	FOXL2	1.83974902313998
FOXL2	CTNNB1	1.83974902313998
RSPO1	NR5A1	1.8330111664072368
NR5A1	RSPO1	1.8330111664072368
CTNNB1	WNT4	1.8323773507520484
WNT4	CTNNB1	1.8323773507520484
RSPO1	FOXL2	1.8153145405069124
FOXL2	RSPO1	1.8153145405069124
CTNNB1	WT1pKTS	1.805980890695979
WT1pKTS	CTNNB1	1.805980890695979
NR5A1	WT1pKTS	1.7829107804438595
WT1pKTS	NR5A1	1.7829107804438595
DKK1	SOX9	1.7786559199146907
SOX9	DKK1	1.7786559199146907
NR5A1	FOXL2	1.7723126905408615
FOXL2	NR5A1	1.7723126905408615
RSPO1	WT1pKTS	1.7626996192072986
WT1pKTS	RSPO1	1.7626996192072986
DMRT1	SOX9	1.762415142400238
SOX9	DMRT1	1.762415142400238
RSPO1	NR0B1	1.7409346810379829
NR0B1	RSPO1	1.7409346810379829
CTNNB1	NR0B1	1.692287170458563
NR0B1	CTNNB1	1.692287170458563
SRY	FOXL2	1.6516188318166192
FOXL2	SRY	1.6516188318166192
CTNNB1	NR5A1	1.646591213505991
NR5A1	CTNNB1	1.646591213505991
FGF9	GATA4	1.6196543071490783
GATA4	FGF9	1.6196543071490783
PGD2	SOX9	1.6141968563305928
SOX9	PGD2	1.6141968563305928
FGF9	SOX9	1.6065200498739791
SOX9	FGF9	1.6065200498739791
PGD2	GATA4	1.5973262348241886
GATA4	PGD2	1.5973262348241886
AMH	SOX9	1.5917380377956292
SOX9	AMH	1.5917380377956292
DHH	GATA4	1.5903465284666265
GATA4	DHH	1.5903465284666265
AMH	GATA4	1.5836930235446502
GATA4	AMH	1.5836930235446502
DMRT1	GATA4	1.581281547355618
GATA4	DMRT1	1.581281547355618
PGD2	WT1mKTS	1.5686749890358396
WT1mKTS	PGD2	1.5686749890358396
DHH	SOX9	1.5669139816904525
SOX9	DHH	1.5669139816904525
DHH	WT1mKTS	1.5644336625768385
WT1mKTS	DHH	1.5644336625768385
WT1mKTS	AMH	1.563091030952882
AMH	WT1mKTS	1.563091030952882
FGF9	WT1mKTS	1.5500223698465876
WT1mKTS	FGF9	1.5500223698465876
WNT4	FOXL2	1.5263751448440328
FOXL2	WNT4	1.5263751448440328
SRY	WT1pKTS	1.5242354480320726
WT1pKTS	SRY	1.5242354480320726
WT1mKTS	DKK1	1.4731526915333808
DKK1	WT1mKTS	1.4731526915333808
DKK1	GATA4	1.454204291335702
GATA4	DKK1	1.454204291335702
SOX9	GATA4	1.4413529130185905
GATA4	SOX9	1.4413529130185905
DMRT1	WT1mKTS	1.434221429370628
WT1mKTS	DMRT1	1.434221429370628
CBX2	WT1pKTS	1.4302073200450074
WT1pKTS	CBX2	1.4302073200450074
WNT4	UGR	1.4149031397491385
UGR	WNT4	1.4149031397491385
CTNNB1	SRY	1.4007195061111148
SRY	CTNNB1	1.4007195061111148
RSPO1	CBX2	1.3763536228775304
CBX2	RSPO1	1.3763536228775304
NR0B1	FOXL2	1.373995710180655
FOXL2	NR0B1	1.373995710180655
NR0B1	NR5A1	1.368575704449573
NR5A1	NR0B1	1.368575704449573
AMH	NR0B1	1.363004195285033
NR0B1	AMH	1.363004195285033
WT1mKTS	SOX9	1.3546684107238012
SOX9	WT1mKTS	1.3546684107238012
CTNNB1	CBX2	1.3438848285781404
CBX2	CTNNB1	1.3438848285781404
WT1mKTS	GATA4	1.3158573461976704
GATA4	WT1mKTS	1.3158573461976704
PGD2	NR0B1	1.2860514011808313
NR0B1	PGD2	1.2860514011808313
NR0B1	UGR	1.2850611427723329
UGR	NR0B1	1.2850611427723329
DMRT1	DHH	1.2701971728808563
DHH	DMRT1	1.2701971728808563
SRY	GATA4	1.2686360330035922
GATA4	SRY	1.2686360330035922
WT1pKTS	UGR	1.268498422907299
UGR	WT1pKTS	1.268498422907299
DMRT1	AMH	1.246761499991285
AMH	DMRT1	1.246761499991285
DMRT1	FGF9	1.2353059970802651
FGF9	DMRT1	1.2353059970802651
DMRT1	PGD2	1.2338318410457294
PGD2	DMRT1	1.2338318410457294
WNT4	SOX9	1.2298747122221454
SOX9	WNT4	1.2298747122221454
WNT4	WT1pKTS	1.2279134852196656
WT1pKTS	WNT4	1.2279134852196656
WT1mKTS	SRY	1.2222927703460982
SRY	WT1mKTS	1.2222927703460982
FGF9	NR0B1	1.2204268046035156
NR0B1	FGF9	1.2204268046035156
SRY	SOX9	1.2144932931257313
SOX9	SRY	1.2144932931257313
DHH	NR0B1	1.1911470623482583
NR0B1	DHH	1.1911470623482583
NR5A1	SOX9	1.1634839307999345
SOX9	NR5A1	1.1634839307999345
PGD2	DKK1	1.1634228684112005
DKK1	PGD2	1.1634228684112005
DHH	DKK1	1.1615669069547327
DKK1	DHH	1.1615669069547327
FGF9	DKK1	1.1571829603176056
DKK1	FGF9	1.1571829603176056
NR0B1	WT1pKTS	1.1211413844041904
WT1pKTS	NR0B1	1.1211413844041904
WNT4	CBX2	1.0932725461990689
CBX2	WNT4	1.0932725461990689
DKK1	AMH	1.077437802421076
AMH	DKK1	1.077437802421076
CTNNB1	DKK1	1.0421736921294231
DKK1	CTNNB1	1.0421736921294231
WNT4	NR5A1	1.010011739061354
NR5A1	WNT4	1.010011739061354
RSPO1	SRY	0.9798291963038868
SRY	RSPO1	0.9798291963038868
DMRT1	CTNNB1	0.9574841603580472
CTNNB1	DMRT1	0.9574841603580472
SRY	NR5A1	0.9568445201245368
NR5A1	SRY	0.9568445201245368
UGR	GATA4	0.9302522879890958
GATA4	UGR	0.9302522879890958
RSPO1	UGR	0.9219837978520729
UGR	RSPO1	0.9219837978520729
NR5A1	GATA4	0.9168377578077076
GATA4	NR5A1	0.9168377578077076
DKK1	FOXL2	0.9078106745279214
FOXL2	DKK1	0.9078106745279214
SRY	UGR	0.8923111512615878
UGR	SRY	0.8923111512615878
FGF9	WNT4	0.879546159978531
WNT4	FGF9	0.879546159978531
CBX2	FOXL2	0.8784785456394923
FOXL2	CBX2	0.8784785456394923
DKK1	WT1pKTS	0.8679417571839354
WT1pKTS	DKK1	0.8679417571839354
PGD2	WNT4	0.8675973977093681
WNT4	PGD2	0.8675973977093681
