Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8499227467318393
RSPO1	CTNNB1	0.8499227467318393
DMRT1	DKK1	0.8465116183676986
DKK1	DMRT1	0.8465116183676986
WT1pKTS	FOXL2	-0.8119154532794087
FOXL2	WT1pKTS	-0.8119154532794087
WT1mKTS	GATA4	0.8010530633298277
GATA4	WT1mKTS	0.8010530633298277
DHH	PGD2	0.7710849262403687
PGD2	DHH	0.7710849262403687
FGF9	PGD2	0.7694541388674212
PGD2	FGF9	0.7694541388674212
AMH	PGD2	0.7687319103748682
PGD2	AMH	0.7687319103748682
NR5A1	FOXL2	-0.7680770970961251
FOXL2	NR5A1	-0.7680770970961251
FGF9	DHH	0.7652330776493601
DHH	FGF9	0.7652330776493601
NR0B1	WNT4	0.7624940259206576
WNT4	NR0B1	0.7624940259206576
DHH	AMH	0.7616304351312922
AMH	DHH	0.7616304351312922
CTNNB1	FOXL2	0.7609173357222164
FOXL2	CTNNB1	0.7609173357222164
WNT4	RSPO1	0.7605024766483822
RSPO1	WNT4	0.7605024766483822
WT1pKTS	NR5A1	0.7499066596663991
NR5A1	WT1pKTS	0.7499066596663991
AMH	FGF9	0.7496455329990785
FGF9	AMH	0.7496455329990785
RSPO1	NR5A1	-0.7432377534752661
NR5A1	RSPO1	-0.7432377534752661
CTNNB1	WNT4	0.7408216406751569
WNT4	CTNNB1	0.7408216406751569
DKK1	SRY	0.7367196103665634
SRY	DKK1	0.7367196103665634
DMRT1	SRY	0.7173246887656514
SRY	DMRT1	0.7173246887656514
UGR	CBX2	0.7158103526485001
CBX2	UGR	0.7158103526485001
CTNNB1	NR5A1	-0.715692296055857
NR5A1	CTNNB1	-0.715692296055857
DKK1	SOX9	0.7155875689257749
SOX9	DKK1	0.7155875689257749
WNT4	SOX9	-0.7109812216978837
SOX9	WNT4	-0.7109812216978837
SRY	FOXL2	-0.7044236058505008
FOXL2	SRY	-0.7044236058505008
SOX9	DMRT1	0.7034402989712718
DMRT1	SOX9	0.7034402989712718
WNT4	PGD2	-0.697058161480308
PGD2	WNT4	-0.697058161480308
SOX9	PGD2	0.6932198257078143
PGD2	SOX9	0.6932198257078143
FOXL2	RSPO1	0.6927502967265199
RSPO1	FOXL2	0.6927502967265199
SOX9	FGF9	0.6880982368450781
FGF9	SOX9	0.6880982368450781
WNT4	FGF9	-0.6797976339030655
FGF9	WNT4	-0.6797976339030655
SOX9	DHH	0.6742883733552921
DHH	SOX9	0.6742883733552921
DHH	WNT4	-0.6731492861216813
WNT4	DHH	-0.6731492861216813
WT1pKTS	CTNNB1	-0.6623762713173736
CTNNB1	WT1pKTS	-0.6623762713173736
WNT4	AMH	-0.6538948242461847
AMH	WNT4	-0.6538948242461847
RSPO1	NR0B1	0.6509680420861891
NR0B1	RSPO1	0.6509680420861891
NR0B1	AMH	-0.6390578562326213
AMH	NR0B1	-0.6390578562326213
AMH	SOX9	0.6361112722802444
SOX9	AMH	0.6361112722802444
NR0B1	PGD2	-0.6296155162313987
PGD2	NR0B1	-0.6296155162313987
DHH	NR0B1	-0.6139180652305551
NR0B1	DHH	-0.6139180652305551
FGF9	NR0B1	-0.6134162676850965
NR0B1	FGF9	-0.6134162676850965
NR0B1	CTNNB1	0.6066478463934506
CTNNB1	NR0B1	0.6066478463934506
RSPO1	WT1pKTS	-0.5978200511434225
WT1pKTS	RSPO1	-0.5978200511434225
