Gene1	Gene2	EdgeWeight
GATA4	GATA4	1.0
RSPO1	RSPO1	1.0
CTNNB1	RSPO1	1.0
NR5A1	DKK1	1.0
WT1pKTS	SRY	1.0
SRY	SRY	1.0
WNT4	SRY	1.0
GATA4	WT1mKTS	1.0
WT1pKTS	WT1mKTS	1.0
WT1mKTS	WT1mKTS	1.0
CBX2	CTNNB1	1.0
NR5A1	DMRT1	1.0
GATA4	GATA4	1.0
WT1mKTS	GATA4	1.0
NR0B1	UGR	1.0
WT1pKTS	FOXL2	1.0
FOXL2	WT1pKTS	1.0
FOXL2	NR5A1	1.0
NR0B1	NR0B1	1.0
WNT4	NR0B1	1.0
WT1mKTS	WT1mKTS	1.0
WT1mKTS	NR0B1	1.0
CTNNB1	CBX2	1.0
WNT4	WNT4	1.0
GATA4	WT1mKTS	1.0
WT1mKTS	CBX2	1.0
WT1pKTS	GATA4	1.0
SRY	UGR	1.0
NR5A1	NR5A1	1.0
WT1mKTS	GATA4	1.0
WT1mKTS	WT1pKTS	1.0
WNT4	SOX9	1.0
WT1pKTS	WT1pKTS	1.0
GATA4	WT1pKTS	1.0
WNT4	UGR	0.999999
NR0B1	PGD2	0.999992
CBX2	RSPO1	0.9999889999999999
CBX2	CBX2	0.99998
CBX2	DMRT1	0.9999540000000001
GATA4	CBX2	0.99992
GATA4	RSPO1	0.9998
NR0B1	AMH	0.9997459999999999
UGR	SRY	0.999566
NR5A1	FOXL2	0.999093
WT1pKTS	CBX2	0.998917
RSPO1	CTNNB1	0.998577
CTNNB1	CTNNB1	0.998091
SRY	WNT4	0.9977809999999999
CBX2	SOX9	0.996605
CBX2	DKK1	0.996348
UGR	CBX2	0.9963139999999999
NR5A1	RSPO1	0.9960379999999999
AMH	NR0B1	0.995618
RSPO1	UGR	0.9948610000000001
WT1pKTS	DHH	0.9945219999999999
GATA4	FGF9	0.993914
UGR	WNT4	0.9834430000000001
WT1mKTS	PGD2	0.97075
PGD2	AMH	0.966047
WT1mKTS	DHH	0.9631559999999999
WT1mKTS	FOXL2	0.960535
RSPO1	SOX9	0.958598
GATA4	PGD2	0.955782
RSPO1	CBX2	0.949197
GATA4	SOX9	0.9465809999999999
GATA4	SRY	0.939326
PGD2	NR0B1	0.926984
NR0B1	FGF9	0.9030440000000001
WNT4	DKK1	0.901524
UGR	CTNNB1	0.893395
DHH	NR0B1	0.883769
NR0B1	DHH	0.846937
WT1mKTS	DKK1	0.8436629999999999
DMRT1	RSPO1	0.833808
WNT4	DMRT1	0.775628
DKK1	WNT4	0.747787
SRY	CBX2	0.747552
DKK1	NR5A1	0.704584
NR5A1	CTNNB1	0.6922729999999999
NR5A1	SRY	0.642063
DMRT1	NR5A1	0.584495
