Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.358115337669009
WT1pKTS	NR5A1	0.358115337669009
FOXL2	WT1pKTS	-0.337521748893165
WT1pKTS	FOXL2	-0.337521748893165
RSPO1	NR5A1	-0.292880670974611
NR5A1	RSPO1	-0.292880670974611
DKK1	DMRT1	0.274620962945019
DMRT1	DKK1	0.274620962945019
RSPO1	CTNNB1	0.25217727767913
CTNNB1	RSPO1	0.25217727767913
DMRT1	NR5A1	-0.218568880694272
NR5A1	DMRT1	-0.218568880694272
NR0B1	WNT4	0.214882411336512
WNT4	NR0B1	0.214882411336512
DKK1	SRY	0.214522452998568
SRY	DKK1	0.214522452998567
WT1mKTS	SRY	-0.206005718064712
SRY	WT1mKTS	-0.206005718064711
UGR	CBX2	0.195893385111357
CBX2	UGR	0.195893385111357
DKK1	NR5A1	-0.187989075674525
NR5A1	DKK1	-0.187989075674525
CTNNB1	WNT4	0.187112915355169
WNT4	CTNNB1	0.187112915355169
CBX2	NR5A1	0.180511722186201
NR5A1	CBX2	0.180511722186201
SRY	FOXL2	-0.178907399635201
FOXL2	SRY	-0.178907399635201
SRY	DMRT1	0.174039190425783
DMRT1	SRY	0.174039190425783
FOXL2	NR5A1	-0.168930312714035
NR5A1	FOXL2	-0.168930312714034
GATA4	SRY	-0.168376033526326
SRY	GATA4	-0.168376033526326
WNT4	DMRT1	-0.16333604510701
DMRT1	WNT4	-0.16333604510701
NR0B1	SRY	0.162898819889385
SRY	NR0B1	0.162898819889385
UGR	SRY	-0.159511672950872
SRY	UGR	-0.159511672950872
WT1mKTS	GATA4	0.158156597588955
GATA4	WT1mKTS	0.158156597588955
NR5A1	CTNNB1	-0.156672513432226
CTNNB1	NR5A1	-0.156672513432226
UGR	NR0B1	-0.152040546381109
NR0B1	UGR	-0.152040546381109
SRY	RSPO1	-0.148271059314374
RSPO1	SRY	-0.148271059314374
AMH	PGD2	0.146336475575763
PGD2	AMH	0.146336475575763
AMH	NR0B1	-0.144974669365686
NR0B1	AMH	-0.144974669365685
WT1pKTS	SOX9	-0.143691928640039
SOX9	WT1pKTS	-0.143691928640038
WNT4	DKK1	-0.142681599117107
DKK1	WNT4	-0.142681599117107
NR0B1	NR5A1	-0.140847084364838
NR5A1	NR0B1	-0.140847084364838
FOXL2	DKK1	-0.137353980491426
DKK1	FOXL2	-0.137353980491426
DMRT1	CTNNB1	-0.13404891562329
CTNNB1	DMRT1	-0.13404891562329
WNT4	RSPO1	0.131928640131073
RSPO1	WNT4	0.131928640131073
FGF9	WNT4	-0.12900730270399
WNT4	FGF9	-0.12900730270399
FGF9	WT1pKTS	-0.128400209883307
WT1pKTS	FGF9	-0.128400209883307
DMRT1	GATA4	-0.126945706802235
GATA4	DMRT1	-0.126945706802235
WT1pKTS	CTNNB1	-0.125640819420734
CTNNB1	WT1pKTS	-0.125640819420734
SRY	CTNNB1	-0.120277169369918
CTNNB1	SRY	-0.120277169369917
PGD2	NR0B1	-0.119309197844008
NR0B1	PGD2	-0.119309197844008
AMH	GATA4	-0.119065334793376
GATA4	AMH	-0.119065334793376
WT1mKTS	PGD2	-0.117895969087281
PGD2	WT1mKTS	-0.11789596908728
AMH	WT1mKTS	-0.117883283597619
WT1mKTS	AMH	-0.117883283597619
RSPO1	FGF9	-0.116567243961974
FGF9	RSPO1	-0.116567243961974
DMRT1	SOX9	0.116388494484142
SOX9	DMRT1	0.116388494484142
NR0B1	DHH	-0.114488461825319
DHH	NR0B1	-0.114488461825319
WT1mKTS	FGF9	-0.113760638506404
FGF9	WT1mKTS	-0.113760638506404
UGR	WT1pKTS	0.112862715032768
WT1pKTS	UGR	0.112862715032768
DHH	FGF9	0.112461651538563
FGF9	DHH	0.112461651538563
WNT4	SOX9	-0.107959462451257
SOX9	WNT4	-0.107959462451257
NR0B1	FGF9	-0.107342718876158
FGF9	NR0B1	-0.107342718876158
PGD2	DHH	0.106279420109004
DHH	PGD2	0.106279420109004
RSPO1	DHH	-0.105100615483604
DHH	RSPO1	-0.105100615483604
GATA4	DHH	-0.104698178455638
DHH	GATA4	-0.104698178455638
CBX2	DKK1	-0.10419644744982
DKK1	CBX2	-0.10419644744982
AMH	WNT4	-0.104092189319158
WNT4	AMH	-0.104092189319158
AMH	DHH	0.103491707894227
DHH	AMH	0.103491707894227
FGF9	CBX2	-0.101557948280032
CBX2	FGF9	-0.101557948280032
DHH	WT1pKTS	-0.100428236844543
WT1pKTS	DHH	-0.100428236844543
PGD2	GATA4	-0.100089978605232
GATA4	PGD2	-0.100089978605232
WT1mKTS	WT1pKTS	0.09997509302977
WT1pKTS	WT1mKTS	0.0999750930297699
CBX2	SOX9	-0.0997048089521935
SOX9	CBX2	-0.0997048089521934
WT1pKTS	GATA4	0.0977745313186234
GATA4	WT1pKTS	0.0977745313186233
WT1pKTS	SRY	0.0971850591793056
SRY	WT1pKTS	0.0971850591793054
CTNNB1	UGR	-0.0967683617592941
UGR	CTNNB1	-0.096768361759294
AMH	FGF9	0.0956164873461404
FGF9	AMH	0.0956164873461404
DMRT1	UGR	-0.0950602817124843
UGR	DMRT1	-0.0950602817124842
WT1pKTS	AMH	-0.0945775439185373
AMH	WT1pKTS	-0.0945775439185372
DHH	SRY	-0.0945229476437947
SRY	DHH	-0.0945229476437946
SOX9	DHH	0.0945115663347455
DHH	SOX9	0.0945115663347454
DKK1	SOX9	0.0938700323901058
SOX9	DKK1	0.0938700323901057
SOX9	GATA4	-0.0905091614201424
GATA4	SOX9	-0.0905091614201424
RSPO1	CBX2	-0.0891501247932496
CBX2	RSPO1	-0.0891501247932496
NR0B1	CBX2	-0.0890060364196005
CBX2	NR0B1	-0.0890060364196005
FGF9	GATA4	-0.0876775402314804
GATA4	FGF9	-0.0876775402314804
NR0B1	DKK1	-0.0874994926567275
