Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3368792925617109
DMRT1	DKK1	0.3035040578102745
DKK1	DMRT1	0.3003205025745892
WT1pKTS	FOXL2	0.2657500426966283
CTNNB1	RSPO1	0.2598795772303223
RSPO1	CTNNB1	0.2504820868484752
CBX2	UGR	0.24073143731828134
PGD2	DHH	0.2254423686193814
UGR	CBX2	0.2143045946133837
FOXL2	NR5A1	0.2110383605772927
PGD2	FGF9	0.20189217384191954
DHH	PGD2	0.1997481618868248
WNT4	NR0B1	0.19281416573214166
NR5A1	CBX2	0.1910344197245362
PGD2	AMH	0.1883066817301013
DHH	AMH	0.1815250448043492
DHH	FGF9	0.1782313081396253
CTNNB1	FOXL2	0.17497051456878324
RSPO1	NR5A1	0.1714942769662377
FGF9	PGD2	0.17012707066437988
NR5A1	RSPO1	0.17001179083548734
SRY	DMRT1	0.16861372454898044
FGF9	AMH	0.166161121389963
DKK1	SOX9	0.16363009935805936
SOX9	WNT4	0.16280211101867295
DMRT1	SOX9	0.16209085412992438
NR0B1	WNT4	0.16160118908677634
SRY	DKK1	0.15968768623543278
FGF9	DHH	0.1589254031164119
DKK1	SRY	0.1579604999887343
UGR	WT1mKTS	0.15640569409238392
UGR	GATA4	0.15579384242401906
WNT4	CTNNB1	0.1552614160058203
GATA4	WT1mKTS	0.1550407870236224
DMRT1	SRY	0.15374799848770468
AMH	PGD2	0.14962692095340613
RSPO1	WNT4	0.14877036452416909
CTNNB1	WT1pKTS	0.14682391024951014
WNT4	RSPO1	0.14506192602730208
WT1mKTS	GATA4	0.1403583980826912
CTNNB1	NR5A1	0.13797890026281995
AMH	DHH	0.13765983650092478
FOXL2	CTNNB1	0.13271946989492905
AMH	FGF9	0.1316703704094654
WT1pKTS	NR5A1	0.1306914031818338
NR5A1	WT1pKTS	0.1284830647624866
RSPO1	FOXL2	0.1250399429044688
NR5A1	FOXL2	0.12238402281780593
SOX9	DKK1	0.12036788919922126
NR5A1	UGR	0.1147052673005088
CTNNB1	SRY	0.11008343373045053
AMH	NR0B1	0.10919396352055036
DHH	GATA4	0.1076462718915505
SOX9	DMRT1	0.10559894278779576
FOXL2	SRY	0.10135558923880787
SOX9	FGF9	0.10059290587605337
PGD2	SOX9	0.09937407492366504
UGR	NR0B1	0.0992427109102026
PGD2	WT1mKTS	0.0987840206534129
NR5A1	CTNNB1	0.09767545208499658
RSPO1	WT1pKTS	0.0942957846401278
FGF9	WT1mKTS	0.09335800185823008
DHH	SOX9	0.09200137461989052
PGD2	GATA4	0.09156144488823777
CTNNB1	WNT4	0.08993897863837294
SOX9	PGD2	0.08951973075305775
SOX9	DHH	0.08750775141479097
DHH	WT1mKTS	0.08686622554038738
SOX9	AMH	0.0861255466684866
FGF9	GATA4	0.08573624503283687
PGD2	NR0B1	0.08409020422559109
AMH	GATA4	0.08139012706603528
FGF9	SOX9	0.08104039461215146
WT1pKTS	CBX2	0.0805704560306277
SRY	FOXL2	0.08014321060524056
FGF9	NR0B1	0.07858531733644245
NR0B1	RSPO1	0.07559590736927567
GATA4	DHH	0.0732179862878408
AMH	WT1mKTS	0.07211594981442453
WT1pKTS	SRY	0.07132303348336483
NR0B1	UGR	0.07109143035206761
WNT4	UGR	0.0702238082272645
WNT4	SOX9	0.0684379919747471
GATA4	FGF9	0.0678526566921941
RSPO1	CBX2	0.0674881707425139
UGR	SRY	0.06676986345904325
WT1pKTS	UGR	0.06529984899599364
DMRT1	CBX2	0.06446908067677387
RSPO1	NR0B1	0.06427027175652564
CTNNB1	CBX2	0.0639444844362191
DHH	NR0B1	0.06371852854088643
GATA4	PGD2	0.0635771153922061
SRY	UGR	0.06277476970053204
DKK1	CBX2	0.0627445973058259
FOXL2	RSPO1	0.062284170064619775
FGF9	WNT4	0.061658550438048625
AMH	SOX9	0.0609514845044003
WT1pKTS	CTNNB1	0.05997872770238996
WT1mKTS	FGF9	0.05945508451664576
WT1mKTS	DHH	0.05763195129320449
GATA4	AMH	0.057117977162008435
NR0B1	CTNNB1	0.05616694267499845
WT1mKTS	PGD2	0.05402586266319416
RSPO1	SRY	0.05395717338843945
WNT4	PGD2	0.05380935640775218
SRY	WT1pKTS	0.05376064045543864
PGD2	WNT4	0.053391142713925435
RSPO1	UGR	0.05305567920094305
WT1mKTS	AMH	0.05250962688078138
DKK1	UGR	0.05197497649455464
