Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.339423779350955
NR5A1	WT1pKTS	0.339423779350954
NR5A1	RSPO1	-0.333460702666306
RSPO1	NR5A1	-0.333460702666306
WT1pKTS	FOXL2	-0.33130818575144
FOXL2	WT1pKTS	-0.33130818575144
DMRT1	DKK1	0.279466957745394
DKK1	DMRT1	0.279466957745394
DMRT1	NR5A1	-0.239711035095255
NR5A1	DMRT1	-0.239711035095255
CTNNB1	RSPO1	0.2338615533103
RSPO1	CTNNB1	0.233861553310299
NR0B1	WNT4	0.224792450181184
WNT4	NR0B1	0.224792450181184
DKK1	SRY	0.220656091251568
SRY	DKK1	0.220656091251568
CBX2	UGR	0.217586356866398
UGR	CBX2	0.217586356866398
WT1mKTS	SRY	-0.216162885739562
SRY	WT1mKTS	-0.216162885739562
DKK1	NR5A1	-0.189013619113642
NR5A1	DKK1	-0.189013619113642
NR5A1	CTNNB1	-0.174689960163031
CTNNB1	NR5A1	-0.174689960163031
WNT4	CTNNB1	0.173829754128656
CTNNB1	WNT4	0.173829754128655
FOXL2	SRY	-0.17206695664729
SRY	FOXL2	-0.17206695664729
FOXL2	NR5A1	-0.171843670725582
NR5A1	FOXL2	-0.171843670725582
NR5A1	CBX2	0.169070420965706
CBX2	NR5A1	0.169070420965706
SRY	DMRT1	0.161825926442688
DMRT1	SRY	0.161825926442688
SRY	RSPO1	-0.161029783036779
RSPO1	SRY	-0.161029783036779
SRY	UGR	-0.160181831436119
UGR	SRY	-0.160181831436119
CTNNB1	DMRT1	-0.159701861352277
DMRT1	CTNNB1	-0.159701861352277
GATA4	SRY	-0.158224113312198
SRY	GATA4	-0.158224113312198
SRY	NR0B1	0.152424897999013
NR0B1	SRY	0.152424897999013
DMRT1	GATA4	-0.151840081392816
GATA4	DMRT1	-0.151840081392816
WT1pKTS	FGF9	-0.150070127199497
FGF9	WT1pKTS	-0.150070127199497
WNT4	DMRT1	-0.149611200708653
DMRT1	WNT4	-0.149611200708652
SOX9	WT1pKTS	-0.145698303285853
WT1pKTS	SOX9	-0.145698303285853
WNT4	FGF9	-0.144137129232357
FGF9	WNT4	-0.144137129232357
DKK1	WNT4	-0.143615134628875
WNT4	DKK1	-0.143615134628874
SOX9	DKK1	0.140772923317079
DKK1	SOX9	0.140772923317079
GATA4	WT1mKTS	0.138117837345879
WT1mKTS	GATA4	0.138117837345879
PGD2	AMH	0.136347772666197
AMH	PGD2	0.136347772666197
WT1pKTS	SRY	0.136039586065122
SRY	WT1pKTS	0.136039586065121
FGF9	RSPO1	-0.134607323287859
RSPO1	FGF9	-0.134607323287859
DHH	GATA4	-0.132917671840905
GATA4	DHH	-0.132917671840905
DHH	FGF9	0.128373861966745
FGF9	DHH	0.128373861966745
WT1pKTS	WT1mKTS	0.128260468491614
WT1mKTS	WT1pKTS	0.128260468491614
DHH	RSPO1	-0.128241058164182
RSPO1	DHH	-0.128241058164182
AMH	NR0B1	-0.127154953453002
NR0B1	AMH	-0.127154953453002
DHH	AMH	0.126497111602157
AMH	DHH	0.126497111602157
DKK1	FOXL2	-0.125375754659216
FOXL2	DKK1	-0.125375754659216
NR0B1	DHH	-0.121817970399755
DHH	NR0B1	-0.121817970399755
NR0B1	NR5A1	-0.120803956833967
NR5A1	NR0B1	-0.120803956833967
FGF9	WT1mKTS	-0.120315565700693
WT1mKTS	FGF9	-0.120315565700693
CBX2	SOX9	-0.119545086175905
SOX9	CBX2	-0.119545086175905
RSPO1	WNT4	0.119406428091823
WNT4	RSPO1	0.119406428091823
GATA4	SOX9	-0.118359730615696
SOX9	GATA4	-0.118359730615696
PGD2	WT1mKTS	-0.117683700191301
WT1mKTS	PGD2	-0.117683700191301
CTNNB1	SRY	-0.116850465328498
SRY	CTNNB1	-0.116850465328498
AMH	GATA4	-0.111914967470624
GATA4	AMH	-0.111914967470624
FGF9	NR0B1	-0.111562378065152
NR0B1	FGF9	-0.111562378065152
UGR	NR0B1	-0.11114485479293
NR0B1	UGR	-0.11114485479293
CBX2	DKK1	-0.107945922558781
DKK1	CBX2	-0.107945922558781
CBX2	FGF9	-0.106730806349005
FGF9	CBX2	-0.106730806349005
UGR	WT1pKTS	0.106033311775223
WT1pKTS	UGR	0.106033311775223
PGD2	DHH	0.104172281682865
DHH	PGD2	0.104172281682865
GATA4	PGD2	-0.103846116649227
PGD2	GATA4	-0.103846116649227
NR0B1	CTNNB1	0.103787181520672
CTNNB1	NR0B1	0.103787181520672
AMH	WT1mKTS	-0.103247675722832
WT1mKTS	AMH	-0.103247675722832
WT1pKTS	CTNNB1	-0.102164091600232
CTNNB1	WT1pKTS	-0.102164091600232
SOX9	WNT4	-0.101803325278687
WNT4	SOX9	-0.101803325278687
WNT4	PGD2	-0.0999781721640558
PGD2	WNT4	-0.0999781721640558
NR5A1	SOX9	0.0996370629930593
SOX9	NR5A1	0.0996370629930593
NR0B1	PGD2	-0.0981786729185851
PGD2	NR0B1	-0.0981786729185851
CBX2	RSPO1	-0.0971344216319265
RSPO1	CBX2	-0.0971344216319264
RSPO1	AMH	-0.0933348313154208
AMH	RSPO1	-0.0933348313154207
DKK1	WT1mKTS	-0.0923617011654953
WT1mKTS	DKK1	-0.0923617011654952
GATA4	WT1pKTS	0.0911564354859096
WT1pKTS	GATA4	0.0911564354859096
PGD2	RSPO1	-0.0908031202919768
RSPO1	PGD2	-0.0908031202919768
UGR	DMRT1	-0.0903204199084608
DMRT1	UGR	-0.0903204199084608
AMH	FOXL2	-0.0891998672200186
FOXL2	AMH	-0.0891998672200186
DHH	WT1pKTS	-0.0869844874079728
WT1pKTS	DHH	-0.0869844874079728
CBX2	PGD2	-0.0867417960640936
PGD2	CBX2	-0.0867417960640935
NR0B1	DKK1	-0.0863552109305597
DKK1	NR0B1	-0.0863552109305596
WT1mKTS	SOX9	-0.085625428693956
