Gene1	Gene2	EdgeWeight
UGR	WNT4	0.120171898088618
CBX2	WNT4	0.115478696791227
DMRT1	SRY	0.104330740351278
NR0B1	SRY	0.102923482768644
DKK1	WNT4	0.101800572364415
NR0B1	WT1mKTS	0.100355112391658
WNT4	SRY	0.0995548993390269
SOX9	WNT4	0.0995405339802588
DHH	GATA4	0.0977216954898597
WNT4	CBX2	0.0974824967743223
DMRT1	WNT4	0.0967095862950017
NR0B1	WT1pKTS	0.0943415465002883
FGF9	WNT4	0.0928097209536315
FGF9	WT1pKTS	0.0909755778687386
UGR	SRY	0.0899785459078841
AMH	WNT4	0.0893751750717724
UGR	GATA4	0.0893022607439078
PGD2	NR5A1	0.0869561819303322
FGF9	NR5A1	0.0854928308832383
WNT4	NR5A1	0.0831576106731676
RSPO1	CBX2	0.082565892735459
DKK1	GATA4	0.0785844581387673
AMH	WT1mKTS	0.0781719159690772
SOX9	NR5A1	0.0781191010581056
DMRT1	CBX2	0.0775676364196539
DMRT1	WT1mKTS	0.0774892291293914
RSPO1	WT1mKTS	0.0773376745305271
DHH	WT1pKTS	0.0766110630052808
NR0B1	GATA4	0.0765932528483862
DMRT1	GATA4	0.0753990307111398
DKK1	SRY	0.0736131675396238
PGD2	WT1pKTS	0.0736053682929397
SRY	GATA4	0.0734057704113008
WNT4	WT1pKTS	0.0723077612991598
CTNNB1	FGF9	0.072073621175201
FGF9	WT1mKTS	0.0720560200316803
SRY	WNT4	0.0714970439220258
DMRT1	AMH	0.0714019592313621
CBX2	GATA4	0.0708643569146088
NR5A1	WNT4	0.07079894979921
FOXL2	NR5A1	0.0703508502067416
CBX2	UGR	0.0701650910473497
DHH	WT1mKTS	0.0698176810696018
AMH	WT1pKTS	0.0670280876130324
RSPO1	NR5A1	0.0667801864780421
DHH	DMRT1	0.0667746217369932
DKK1	CBX2	0.0667722334568568
SOX9	WT1pKTS	0.0661863867333571
PGD2	WT1mKTS	0.0661176010639332
SRY	WT1mKTS	0.0659928523304174
UGR	WT1mKTS	0.0657605513808932
NR0B1	DKK1	0.0653665789220293
WT1mKTS	WT1pKTS	0.0652321351112636
UGR	CBX2	0.0648213865324457
SRY	NR0B1	0.0647742360250923
GATA4	WNT4	0.0647504520414318
WNT4	WT1mKTS	0.0640521675614285
RSPO1	SOX9	0.063888457532381
DHH	CBX2	0.0637661739057257
PGD2	WNT4	0.0637621863806403
CBX2	NR5A1	0.063480321017355
DHH	WNT4	0.0632414010491
PGD2	SRY	0.0631978483520778
GATA4	WT1pKTS	0.0629996431360428
CTNNB1	CBX2	0.0629024439007587
WT1mKTS	GATA4	0.0628836475617654
NR5A1	GATA4	0.0622860015972597
RSPO1	DMRT1	0.0620104925768546
GATA4	WT1mKTS	0.0619048190130919
CTNNB1	DKK1	0.061230237006708
DMRT1	WT1pKTS	0.0612193231379553
UGR	SOX9	0.0611237575668184
NR5A1	WT1mKTS	0.060481158850612
WNT4	DMRT1	0.0604227649567145
FGF9	DKK1	0.0600584083615393
SOX9	DKK1	0.0599656455969236
FOXL2	CTNNB1	0.0596270960993397
SRY	DKK1	0.0595968422796425
NR0B1	NR5A1	0.0593595096948272
DMRT1	CTNNB1	0.0592778312256569
SOX9	CBX2	0.0592710708549921
DHH	DKK1	0.0591161628490868
NR0B1	DMRT1	0.0590937803399346
DMRT1	RSPO1	0.0588460622808615
CTNNB1	DMRT1	0.0584427474950898
FGF9	SRY	0.0582120989717726
NR0B1	WNT4	0.0580916866856012
RSPO1	WNT4	0.0576976930159142
FGF9	DMRT1	0.05742176629601
CBX2	SRY	0.0572724713765067
NR5A1	RSPO1	0.0572478757353313
WT1pKTS	DMRT1	0.0571518880364583
RSPO1	WT1pKTS	0.057043391069042
SOX9	RSPO1	0.0569896535860163
FGF9	CBX2	0.0569514849517952
DKK1	RSPO1	0.0567521143949707
PGD2	CBX2	0.0566877811097666
RSPO1	GATA4	0.0557368860404737
CTNNB1	RSPO1	0.0554295600859861
WT1mKTS	WNT4	0.0551234790423453
SOX9	DMRT1	0.0550635287404081
NR5A1	NR0B1	0.0550302099472662
AMH	CBX2	0.0548926827891602
CTNNB1	WNT4	0.0547891333556448
WT1pKTS	NR5A1	0.0547670646052726
CTNNB1	SRY	0.0546478663085485
NR5A1	FOXL2	0.0540076097464858
DMRT1	DKK1	0.0538429250656226
FOXL2	DMRT1	0.0537337511007486
UGR	WT1pKTS	0.0537175126762237
DKK1	CTNNB1	0.0535948338339379
UGR	NR0B1	0.0535233890615554
WT1pKTS	SRY	0.0535130281222327
CTNNB1	GATA4	0.0533219899093147
SOX9	WT1mKTS	0.0531690291132746
FGF9	PGD2	0.0531543735639526
WNT4	DKK1	0.0530440254728322
FGF9	RSPO1	0.0529299409220809
CBX2	WT1pKTS	0.0527880384038442
CTNNB1	NR5A1	0.0522338374698327
NR0B1	UGR	0.0519758287757001
WNT4	RSPO1	0.0519729822076132
PGD2	DKK1	0.0516606047922053
RSPO1	DKK1	0.0512967819725541
CBX2	CTNNB1	0.0512284049495278
AMH	DMRT1	0.0509672965740201
NR0B1	FOXL2	0.0508364937489314
DHH	NR5A1	0.0507057897992043
GATA4	RSPO1	0.0505087800935721
RSPO1	FGF9	0.0504612151552729
FOXL2	WT1pKTS	0.0502635001272861
WNT4	GATA4	0.0501476494730483
NR0B1	RSPO1	0.0497050262928075
UGR	RSPO1	0.0496906736378116
UGR	FGF9	0.0496475669018055
SRY	CTNNB1	0.0495240185342717
AMH	CTNNB1	0.0494827327524455
NR0B1	CBX2	0.0494759187736054
WT1pKTS	WNT4	0.0494522734546786
WT1pKTS	WT1mKTS	0.0492486642784399
FGF9	GATA4	0.0492113386850635
AMH	NR5A1	0.0489339711137614
WT1mKTS	SRY	0.0487964973321022
PGD2	DMRT1	0.0485550189751489
NR5A1	WT1pKTS	0.0484537633540255
AMH	SRY	0.0483600702686807
AMH	NR0B1	0.0482263247000511
FOXL2	WNT4	0.0480563239373215
CTNNB1	PGD2	0.0478431149729691
PGD2	CTNNB1	0.0477560870905211
AMH	FOXL2	0.0477082788055255
SRY	RSPO1	0.0476598587841288
WT1mKTS	RSPO1	0.0476483012149392
AMH	DHH	0.0476344264438063
UGR	NR5A1	0.0475551214551312
SRY	CBX2	0.0475458602933196
CTNNB1	WT1pKTS	0.0474606419139292
FOXL2	NR0B1	0.0473793141810947
FGF9	DHH	0.0472821761880572
UGR	PGD2	0.0472305315748453
SRY	WT1pKTS	0.0471990365167467
NR0B1	AMH	0.0471943067341838
CBX2	NR0B1	0.046813696769975
RSPO1	NR0B1	0.0466971094470345
WNT4	CTNNB1	0.0466232330519058
WT1pKTS	GATA4	0.0463640976940684
NR5A1	CBX2	0.0463015657782776
DHH	AMH	0.0462847816035156
AMH	RSPO1	0.0462699187795267
