Gene1	Gene2	EdgeWeight
NR0B1	GATA4	0.114116417342084
UGR	WNT4	0.112780648983548
WNT4	CBX2	0.105466384158527
DHH	SRY	0.0998682316567086
CBX2	WNT4	0.0996091062889566
DMRT1	WNT4	0.0986317674377708
RSPO1	NR5A1	0.0984915614232848
UGR	WT1mKTS	0.0967965010804141
NR0B1	SRY	0.0964401572937931
UGR	CBX2	0.0955081839064204
AMH	SRY	0.094852815580888
DKK1	SRY	0.0948294469113675
SOX9	WNT4	0.0937473356339702
CBX2	UGR	0.0936282254279188
FGF9	SRY	0.0918749153920186
DMRT1	SRY	0.0906895175888486
UGR	WT1pKTS	0.0888192815139837
PGD2	SRY	0.0877747101693887
DKK1	WNT4	0.0877061870793343
PGD2	WNT4	0.0852963332105027
SOX9	CBX2	0.08326709418807
PGD2	GATA4	0.0830270137969178
PGD2	WT1mKTS	0.0820809467000959
SOX9	SRY	0.0788627534500866
DKK1	WT1mKTS	0.0786775871406303
SRY	WNT4	0.0784441270121361
NR0B1	WT1pKTS	0.0784404722807946
FGF9	WNT4	0.077119227992348
AMH	WNT4	0.0767830944885958
RSPO1	CBX2	0.076316341157024
RSPO1	DKK1	0.0757582632121605
DHH	WNT4	0.0743168067355615
PGD2	NR5A1	0.0725950827740165
DMRT1	WT1mKTS	0.0720896613199784
DKK1	WT1pKTS	0.0720497698187411
NR0B1	WT1mKTS	0.0720281560831179
FGF9	GATA4	0.0715783190560908
DMRT1	WT1pKTS	0.0711250305652989
PGD2	CBX2	0.0704835047202626
GATA4	WT1mKTS	0.0696740925672755
DMRT1	CBX2	0.069345328549584
SRY	WT1mKTS	0.0689449245872766
FGF9	AMH	0.0685416510912075
WNT4	SRY	0.068224401586439
UGR	PGD2	0.0678662566317338
WT1pKTS	GATA4	0.0677127009703444
DHH	CBX2	0.0670052700565365
FGF9	DKK1	0.0667400538447597
AMH	CBX2	0.0664227768691835
NR0B1	DKK1	0.066246439083072
DHH	GATA4	0.0660318993638128
WT1pKTS	WT1mKTS	0.0658563218704153
WNT4	NR5A1	0.0658459381302382
SRY	NR0B1	0.0658340280345757
WT1mKTS	DKK1	0.0657022458541354
SOX9	NR5A1	0.0655496891616764
AMH	GATA4	0.0650050926209654
PGD2	DMRT1	0.0649682415288352
WT1pKTS	NR5A1	0.0646884157790742
DHH	DKK1	0.0645314835534972
RSPO1	UGR	0.0645098140010874
SRY	WT1pKTS	0.0643400375555415
RSPO1	SRY	0.0636425142571181
UGR	CTNNB1	0.0633366256226842
DKK1	CBX2	0.0632165234819558
AMH	DKK1	0.0628275951125308
NR0B1	AMH	0.0625417679044939
WT1mKTS	GATA4	0.0624452931944589
WNT4	RSPO1	0.0624054578712352
NR5A1	UGR	0.0623185051902121
UGR	SRY	0.0622720289315247
NR0B1	UGR	0.0621220741873628
FOXL2	CTNNB1	0.0620357603553201
CBX2	WT1pKTS	0.0620252548544409
DMRT1	AMH	0.0619780503656827
CBX2	WT1mKTS	0.0617286880881688
CTNNB1	DKK1	0.0615601972579382
FGF9	DMRT1	0.0615364394561617
NR0B1	DMRT1	0.0614561968565996
DKK1	CTNNB1	0.0610266832101091
PGD2	DKK1	0.0610056914633319
SRY	CTNNB1	0.060712560091803
SRY	DKK1	0.0604790839929072
RSPO1	CTNNB1	0.060117553751555995
WNT4	PGD2	0.0592077450488283
CTNNB1	UGR	0.0591351571700821
DMRT1	DKK1	0.0590749645343302
RSPO1	WT1mKTS	0.0587632316374318
GATA4	SRY	0.0586904357869966
FGF9	UGR	0.0584688585336273
NR0B1	WNT4	0.0583479916257212
CTNNB1	WT1mKTS	0.0582103075396066
FOXL2	NR5A1	0.0581070625492468
UGR	AMH	0.0579340280222831
RSPO1	GATA4	0.0577034960395003
GATA4	DKK1	0.0574007803610281
NR5A1	CTNNB1	0.0573967768502794
FGF9	NR5A1	0.0571842032496979
RSPO1	SOX9	0.0569050966069466
CBX2	SRY	0.0568962390340697
FOXL2	RSPO1	0.0568925091042924
CTNNB1	CBX2	0.0564678185850372
FGF9	CBX2	0.0564370110921755
NR5A1	WNT4	0.0564271534473536
SRY	GATA4	0.0563957476923658
CTNNB1	WT1pKTS	0.0560468585300949
SRY	CBX2	0.055719463614662
