Gene1	Gene2	EdgeWeight
RSPO1	UGR	360
CTNNB1	UGR	359
SRY	CTNNB1	358
NR5A1	UGR	357
CBX2	CBX2	356
NR5A1	NR0B1	355
DMRT1	UGR	354
CBX2	UGR	353
GATA4	RSPO1	352
SOX9	RSPO1	351
AMH	RSPO1	350
FOXL2	CBX2	349
WT1pKTS	CTNNB1	348
FGF9	RSPO1	347
PGD2	WNT4	346
WT1mKTS	RSPO1	345
PGD2	RSPO1	344
DHH	WNT4	343
FGF9	WNT4	342
WT1pKTS	FOXL2	341
GATA4	CTNNB1	340
SOX9	AMH	339
FOXL2	FOXL2	338
SOX9	CBX2	337
PGD2	UGR	336
NR0B1	UGR	335
NR5A1	CBX2	334
SRY	FOXL2	333
FOXL2	UGR	332
RSPO1	CTNNB1	331
WNT4	NR0B1	330
UGR	RSPO1	329
SRY	SRY	328
FGF9	NR0B1	327
WT1mKTS	FOXL2	326
NR0B1	NR0B1	325
WNT4	CTNNB1	324
NR0B1	CBX2	323
SRY	DKK1	322
AMH	UGR	321
UGR	CTNNB1	320
CBX2	NR0B1	319
UGR	CBX2	318
NR5A1	WNT4	317
PGD2	CTNNB1	316
WNT4	CBX2	315
DKK1	RSPO1	314
WT1mKTS	FGF9	313
UGR	UGR	312
RSPO1	DKK1	311
FOXL2	CTNNB1	310
WT1mKTS	NR0B1	309
AMH	NR0B1	308
CTNNB1	CTNNB1	307
DMRT1	SRY	306
FGF9	UGR	305
AMH	WNT4	304
NR0B1	CTNNB1	303
RSPO1	NR5A1	302
WNT4	RSPO1	301
WNT4	UGR	300
DHH	CTNNB1	299
WNT4	SRY	298
DMRT1	CTNNB1	297
CTNNB1	NR0B1	296
FGF9	SOX9	295
NR5A1	RSPO1	294
GATA4	CBX2	293
CTNNB1	CBX2	292
WNT4	DKK1	291
AMH	CTNNB1	290
FOXL2	NR0B1	289
DKK1	CBX2	288
DKK1	SRY	287
RSPO1	DMRT1	286
UGR	FOXL2	285
DKK1	NR0B1	284
WT1mKTS	DMRT1	283
CBX2	FOXL2	282
DKK1	CTNNB1	281
DMRT1	NR0B1	280
NR0B1	RSPO1	279
SRY	RSPO1	278
UGR	NR0B1	277
FGF9	FGF9	276
DKK1	FOXL2	275
DHH	UGR	274
DHH	RSPO1	273
FGF9	AMH	272
DHH	SOX9	271
FOXL2	DKK1	270
GATA4	NR0B1	269
DKK1	AMH	268
DMRT1	DHH	267
UGR	SRY	266
NR0B1	SRY	265
UGR	DKK1	264
CTNNB1	RSPO1	263
CTNNB1	DKK1	262
GATA4	AMH	261
DHH	PGD2	260
PGD2	CBX2	259
GATA4	UGR	258
SOX9	SOX9	257
SRY	WNT4	256
NR0B1	FOXL2	255
PGD2	NR0B1	254
DMRT1	WNT4	253
DHH	AMH	252
SRY	UGR	251
WT1pKTS	DKK1	250
CTNNB1	WNT4	249
UGR	WNT4	248
WNT4	FOXL2	247
WT1mKTS	DHH	246
SRY	DMRT1	245
WT1pKTS	CBX2	244
RSPO1	SRY	243
SRY	NR0B1	242
DMRT1	DMRT1	241
NR0B1	GATA4	240
FOXL2	RSPO1	239
RSPO1	NR0B1	238
DHH	SRY	237
CBX2	WNT4	236
DMRT1	RSPO1	235
CTNNB1	FOXL2	234
DHH	CBX2	233
WT1mKTS	SOX9	232
NR5A1	CTNNB1	231
CBX2	CTNNB1	230
SOX9	NR0B1	229
DMRT1	CBX2	228
NR5A1	DMRT1	227
PGD2	DKK1	226
GATA4	FOXL2	225
DHH	NR0B1	224
DKK1	UGR	223
WT1pKTS	DHH	222
AMH	CBX2	221
FGF9	DKK1	220
WT1pKTS	WNT4	219
SOX9	SRY	218
WNT4	WNT4	217
CBX2	SOX9	216
CBX2	SRY	215
FGF9	CTNNB1	214
WT1pKTS	WT1mKTS	213
WT1pKTS	FGF9	212
WT1mKTS	UGR	211
CBX2	GATA4	210
DMRT1	DKK1	209
RSPO1	WNT4	208
PGD2	SRY	207
WT1pKTS	PGD2	206
WT1pKTS	UGR	205
PGD2	SOX9	204
WT1pKTS	NR5A1	203
CBX2	RSPO1	202
WT1mKTS	NR5A1	201
FOXL2	SRY	200
RSPO1	RSPO1	199
AMH	DMRT1	198
NR5A1	DHH	197
DHH	DHH	196
FOXL2	GATA4	195
AMH	AMH	194
SOX9	DHH	193
NR5A1	SOX9	192
DHH	FOXL2	191
RSPO1	CBX2	190
SRY	CBX2	189
NR0B1	DKK1	188
SOX9	CTNNB1	187
AMH	PGD2	186
CTNNB1	NR5A1	185
CBX2	DHH	184
AMH	DKK1	183
WT1pKTS	NR0B1	182
AMH	FOXL2	181
NR0B1	AMH	180
WNT4	NR5A1	179
WT1pKTS	AMH	178
NR5A1	AMH	177
CTNNB1	SRY	176
CTNNB1	DMRT1	175
SOX9	WNT4	174
SOX9	DKK1	173
SOX9	FGF9	172
CTNNB1	AMH	171
WT1pKTS	RSPO1	170
DKK1	DKK1	169
PGD2	FOXL2	168
SOX9	PGD2	167
SOX9	UGR	166
RSPO1	AMH	165
NR0B1	WNT4	164
DKK1	SOX9	163
DMRT1	PGD2	162
UGR	DMRT1	161
GATA4	DMRT1	160
AMH	FGF9	159
FGF9	DHH	158
DMRT1	GATA4	157
GATA4	DHH	156
PGD2	NR5A1	155
RSPO1	DHH	154
PGD2	DHH	153
NR5A1	DKK1	152
DKK1	GATA4	151
UGR	GATA4	150
SRY	FGF9	149
WT1mKTS	WT1pKTS	148
FOXL2	WNT4	147
FGF9	DMRT1	146
WNT4	PGD2	145
GATA4	DKK1	144
DHH	DMRT1	143
RSPO1	FGF9	142
AMH	SRY	141
NR0B1	SOX9	140
RSPO1	PGD2	139
GATA4	GATA4	138
NR5A1	GATA4	137
FGF9	SRY	136
SRY	PGD2	135
CBX2	DMRT1	134
GATA4	WT1pKTS	133
SRY	NR5A1	132
FGF9	CBX2	131
UGR	SOX9	130
CBX2	DKK1	129
DKK1	PGD2	128
DMRT1	FOXL2	127
WT1mKTS	PGD2	126
DKK1	NR5A1	125
NR0B1	PGD2	124
FGF9	PGD2	123
FOXL2	PGD2	122
GATA4	FGF9	121
DKK1	FGF9	120
FOXL2	SOX9	119
FOXL2	AMH	118
AMH	DHH	117
DKK1	WNT4	116
WNT4	GATA4	115
GATA4	WNT4	114
UGR	WT1mKTS	113
DKK1	DHH	112
GATA4	PGD2	111
AMH	SOX9	110
AMH	GATA4	109
SOX9	WT1mKTS	108
WT1mKTS	DKK1	107
CTNNB1	SOX9	106
PGD2	PGD2	105
SRY	DHH	104
WNT4	SOX9	103
WT1pKTS	DMRT1	102
SOX9	DMRT1	101
WT1mKTS	WNT4	100
PGD2	AMH	99
SRY	SOX9	98
UGR	NR5A1	97
NR5A1	NR5A1	96
NR5A1	PGD2	95
DMRT1	FGF9	94
WT1mKTS	CTNNB1	93
PGD2	GATA4	92
WT1mKTS	GATA4	91
CTNNB1	GATA4	90
DHH	NR5A1	89
DHH	FGF9	88
NR0B1	WT1mKTS	87
DMRT1	AMH	86
FGF9	NR5A1	85
SOX9	WT1pKTS	84
NR5A1	FOXL2	83
WT1mKTS	AMH	82
WT1pKTS	SOX9	81
DMRT1	SOX9	80
DKK1	WT1mKTS	79
GATA4	WT1mKTS	78
DKK1	DMRT1	77
CTNNB1	DHH	76
AMH	NR5A1	75
CBX2	PGD2	74
NR0B1	DMRT1	73
FOXL2	DMRT1	72
GATA4	SRY	71
FOXL2	FGF9	70
WNT4	FGF9	69
FGF9	FOXL2	68
WT1mKTS	SRY	67
DHH	DKK1	66
WNT4	AMH	65
GATA4	SOX9	64
NR0B1	DHH	63
WT1mKTS	CBX2	62
CBX2	WT1mKTS	61
SOX9	NR5A1	60
FOXL2	NR5A1	59
UGR	FGF9	58
WNT4	DHH	57
GATA4	NR5A1	56
CTNNB1	PGD2	55
UGR	PGD2	54
NR0B1	FGF9	53
FOXL2	DHH	52
CBX2	FGF9	51
DHH	GATA4	50
PGD2	FGF9	49
RSPO1	FOXL2	48
UGR	WT1pKTS	47
WNT4	WT1mKTS	46
NR5A1	SRY	45
PGD2	DMRT1	44
DMRT1	NR5A1	43
CTNNB1	FGF9	42
RSPO1	SOX9	41
RSPO1	WT1mKTS	40
CTNNB1	WT1mKTS	39
SOX9	FOXL2	38
WNT4	DMRT1	37
WT1pKTS	WT1pKTS	36
WT1mKTS	WT1mKTS	35
DKK1	WT1pKTS	34
CBX2	AMH	33
FOXL2	WT1mKTS	32
NR0B1	WT1pKTS	31
CBX2	NR5A1	30
UGR	AMH	29
NR5A1	FGF9	28
CBX2	WT1pKTS	27
WT1pKTS	SRY	26
AMH	WT1mKTS	25
SRY	AMH	24
WT1pKTS	GATA4	23
FOXL2	WT1pKTS	22
NR0B1	NR5A1	21
DMRT1	WT1mKTS	20
PGD2	WT1mKTS	19
DHH	WT1mKTS	18
WNT4	WT1pKTS	17
NR5A1	WT1mKTS	16
UGR	DHH	15
DMRT1	WT1pKTS	14
SOX9	GATA4	13
NR5A1	WT1pKTS	12
SRY	WT1mKTS	11
FGF9	WT1pKTS	10
SRY	GATA4	9
PGD2	WT1pKTS	8
CTNNB1	WT1pKTS	7
FGF9	WT1mKTS	6
AMH	WT1pKTS	5
RSPO1	GATA4	4
DHH	WT1pKTS	3
RSPO1	WT1pKTS	2
FGF9	GATA4	1
SRY	WT1pKTS	0
