Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	3.78750200159141
DMRT1	WT1mKTS	2.32407429485277
FGF9	WT1mKTS	1.86584818839301
SOX9	WT1mKTS	1.34424914252647
GATA4	WT1mKTS	1.18487736821634
FOXL2	UGR	1.0
NR5A1	WT1pKTS	1.0
DHH	WT1mKTS	0.979712824415241
CBX2	NR5A1	0.82657772545095
NR0B1	WT1mKTS	0.822824088746394
WNT4	WT1mKTS	0.799096376181377
WT1mKTS	WT1mKTS	0.782042381932351
DKK1	WT1mKTS	0.773971474166251
RSPO1	NR5A1	0.627195349783965
RSPO1	WT1pKTS	0.559791611494813
CTNNB1	WT1pKTS	0.556125672075596
CTNNB1	NR5A1	0.539529964341894
FOXL2	WT1mKTS	0.469882191527452
WT1pKTS	WT1mKTS	0.352302188770096
UGR	NR5A1	0.352254779158058
SOX9	SRY	0.349933321896911
RSPO1	DKK1	0.346168326645583
CBX2	RSPO1	0.344644685183647
DMRT1	SRY	0.341686956663081
CBX2	CTNNB1	0.333210334917414
FOXL2	SRY	0.322014430963001
WT1pKTS	SRY	0.317113011657667
GATA4	SRY	0.311336543381613
PGD2	SRY	0.287195384706732
WNT4	RSPO1	0.28482095126245
WT1mKTS	SRY	0.281398682427534
SRY	UGR	0.277671688222087
PGD2	DMRT1	0.277281881086734
WNT4	CBX2	0.276951958714716
RSPO1	DMRT1	0.266708727412889
CTNNB1	CTNNB1	0.264496143552706
UGR	UGR	0.259376092476767
WT1mKTS	UGR	0.258847657661994
FOXL2	WT1pKTS	0.233845205837819
AMH	SRY	0.233349903631852
DKK1	SRY	0.228678736970644
WNT4	CTNNB1	0.228388747164428
UGR	CBX2	0.225954882496932
DHH	SRY	0.220511138210561
WNT4	UGR	0.219049040357797
UGR	CTNNB1	0.214552287002356
WT1mKTS	CTNNB1	0.208119106851817
GATA4	DMRT1	0.205887124148235
GATA4	DKK1	0.205511972845849
NR0B1	CBX2	0.193362439296676
CBX2	DKK1	0.188612414396298
FGF9	SRY	0.188131085573205
CTNNB1	RSPO1	0.185347053175089
RSPO1	CTNNB1	0.185078906359476
CTNNB1	DKK1	0.180749900034491
WT1pKTS	WT1pKTS	0.173660190725169
NR5A1	DKK1	0.168524068132235
DHH	DMRT1	0.167405607826313
FGF9	DMRT1	0.16504659020654
NR0B1	SRY	0.161628452994955
CBX2	DMRT1	0.15691977588576
NR5A1	DMRT1	0.15436136293824
FOXL2	CBX2	0.150049420134134
UGR	RSPO1	0.149336804883399
NR0B1	UGR	0.140234717912508
SRY	RSPO1	0.137861151516446
CTNNB1	DMRT1	0.136413092993042
SRY	CBX2	0.134455633320355
WT1pKTS	UGR	0.134157966115509
WT1mKTS	CBX2	0.133197268964708
UGR	SRY	0.129580463373931
SRY	WT1pKTS	0.128619487086302
FOXL2	FOXL2	0.125533515956896
SRY	CTNNB1	0.12164191463514
NR0B1	DMRT1	0.10977768278673
WNT4	DMRT1	0.108687152996698
DMRT1	NR5A1	0.106724957308785
WT1mKTS	DMRT1	0.106331474815884
