Gene1	Gene2	EdgeWeight
SRY	GATA4	11.4703726328021
SRY	AMH	10.8312942021636
SRY	PGD2	9.06948344428516
SRY	DKK1	8.763320031710611
SRY	WT1mKTS	8.43793478145982
SRY	CTNNB1	7.69309957083558
WNT4	AMH	7.68065559298941
NR0B1	AMH	6.79168600105545
WNT4	GATA4	6.65213665698734
WNT4	PGD2	6.45277556299657
FOXL2	GATA4	6.325621606128629
WNT4	WT1mKTS	6.29109258458094
NR0B1	GATA4	6.05541503524508
NR0B1	WT1mKTS	5.80493370697456
WNT4	DHH	5.7398061535677805
WT1pKTS	WT1pKTS	5.71404005710163
FOXL2	WT1pKTS	5.69970051109974
NR0B1	PGD2	5.648398057931991
FOXL2	DKK1	5.59879178675126
SRY	DHH	5.322750022093451
FOXL2	CTNNB1	4.77235261825361
WNT4	DKK1	4.67174748160851
NR5A1	WT1pKTS	4.64812890568693
CTNNB1	NR0B1	4.4905232739100995
WNT4	CTNNB1	4.44334412758784
NR0B1	DHH	4.393463595213101
CBX2	NR0B1	4.35073512293004
UGR	PGD2	4.29141649271001
WT1pKTS	SRY	4.290467074716029
FOXL2	AMH	4.20079424393501
DKK1	DKK1	3.92014889977365
NR5A1	GATA4	3.875018909608
WNT4	NR0B1	3.84295470203655
FOXL2	RSPO1	3.7524261704371296
WNT4	SRY	3.71947337957661
NR0B1	CTNNB1	3.68839773995266
WT1pKTS	FOXL2	3.63422805155584
NR0B1	DKK1	3.62968370760726
UGR	FOXL2	3.58881534985919
CBX2	DMRT1	3.5653389002951803
CTNNB1	WT1pKTS	3.4383867438607996
NR0B1	SRY	3.4073291563479398
WT1pKTS	RSPO1	3.40003627383137
FOXL2	DMRT1	3.39602240963552
SRY	NR0B1	3.3701725099075603
FGF9	FGF9	3.36829041723853
SRY	SRY	3.36820760622132
RSPO1	NR0B1	3.2671079732396797
DKK1	PGD2	3.19618539963005
NR5A1	DKK1	3.19608115414343
CBX2	WT1pKTS	3.13694900192635
FOXL2	SRY	3.1065245863534803
SRY	WT1pKTS	3.1032885793932903
UGR	UGR	3.06942699746286
UGR	NR0B1	3.05695947947784
CBX2	FOXL2	3.0135258687762003
WT1pKTS	UGR	2.97106112319952
CBX2	PGD2	2.9319590158958704
DKK1	AMH	2.92425915228908
NR5A1	DMRT1	2.9155061504729103
RSPO1	DMRT1	2.83555055000557
PGD2	PGD2	2.83297622815202
NR5A1	RSPO1	2.82153505226793
WT1mKTS	AMH	2.81417958898865
SOX9	SOX9	2.7891617548853795
SRY	FOXL2	2.76854984986736
RSPO1	FOXL2	2.7435954633031296
AMH	AMH	2.73887294644154
SRY	RSPO1	2.72854978636789
RSPO1	WNT4	2.72277255869661
FOXL2	PGD2	2.7020705300116497
CTNNB1	DMRT1	2.66892249991805
SRY	SOX9	2.6134975313225
DKK1	NR0B1	2.60297524238558
GATA4	AMH	2.5924373452927
WT1pKTS	DMRT1	2.5599494715368905
DMRT1	DMRT1	2.5313949015843
NR0B1	NR0B1	2.49906770293218
UGR	DKK1	2.4697493381027797
DKK1	GATA4	2.44660501783569
WT1mKTS	WT1mKTS	2.4255347350375898
WT1mKTS	PGD2	2.36818311091531
DHH	DHH	2.36270687329164
FOXL2	FGF9	2.34202435160172
UGR	CTNNB1	2.3308939960805
CTNNB1	PGD2	2.3177778684719503
RSPO1	WT1pKTS	2.31410845890196
CTNNB1	WNT4	2.2908135896398796
WT1mKTS	GATA4	2.28432761323352
GATA4	PGD2	2.27954779347809
CBX2	NR5A1	2.27516596757759
CBX2	DHH	2.2740745346512403
NR5A1	SRY	2.25013238945212
GATA4	WT1mKTS	2.2500080415828396
CTNNB1	DHH	2.24298892889896
UGR	AMH	2.24125264071693
GATA4	DHH	2.22341807634427
SOX9	GATA4	2.17996411308143
UGR	GATA4	2.1774486444646697
SOX9	PGD2	2.1561967349688302
CTNNB1	FOXL2	2.14302955202288
NR5A1	NR0B1	2.1260908799691
AMH	DHH	2.12114105242257
DMRT1	GATA4	2.1029781486676398
SRY	WNT4	2.1007520110114597
UGR	NR5A1	2.09653767918061
WT1mKTS	DHH	2.0861420541965403
FOXL2	WT1mKTS	2.06942040568831
DKK1	DHH	2.06269949459044
NR5A1	CTNNB1	2.0519310581016
WT1pKTS	NR0B1	2.05161928476355
DKK1	CTNNB1	2.03759128221167
CBX2	FGF9	2.01273838981666
DMRT1	DKK1	2.00994519890382
GATA4	GATA4	1.9931929278215101
