Gene1	Gene2	EdgeWeight
CBX2	UGR	1.991216092664581
UGR	CBX2	1.991216092664581
DMRT1	DKK1	1.9771002787342635
DKK1	DMRT1	1.9771002787342635
WT1pKTS	FOXL2	1.9502244956807064
FOXL2	WT1pKTS	1.9502244956807064
SRY	DKK1	1.9156129944095488
DKK1	SRY	1.9156129944095488
RSPO1	CTNNB1	1.9140521696044253
CTNNB1	RSPO1	1.9140521696044253
WNT4	NR0B1	1.8880839479272855
NR0B1	WNT4	1.8880839479272855
DMRT1	SRY	1.8852505954315948
SRY	DMRT1	1.8852505954315948
RSPO1	NR5A1	1.8580842753853601
NR5A1	RSPO1	1.8580842753853601
DHH	AMH	1.8402498709684905
AMH	DHH	1.8402498709684905
RSPO1	WNT4	1.8391768477865709
WNT4	RSPO1	1.8391768477865709
DHH	PGD2	1.8378305762819045
PGD2	DHH	1.8378305762819045
NR5A1	FOXL2	1.8374761571708051
FOXL2	NR5A1	1.8374761571708051
PGD2	AMH	1.8371522572754253
AMH	PGD2	1.8371522572754253
CTNNB1	FOXL2	1.836509490433594
FOXL2	CTNNB1	1.836509490433594
FGF9	DHH	1.8330330575062952
DHH	FGF9	1.8330330575062952
CTNNB1	WNT4	1.8312108936597031
WNT4	CTNNB1	1.8312108936597031
FGF9	AMH	1.8302817184153592
AMH	FGF9	1.8302817184153592
FGF9	PGD2	1.8288636855331348
PGD2	FGF9	1.8288636855331348
NR5A1	WT1pKTS	1.818615079338353
WT1pKTS	NR5A1	1.818615079338353
RSPO1	FOXL2	1.816451145167973
FOXL2	RSPO1	1.816451145167973
CTNNB1	WT1pKTS	1.813005140986104
WT1pKTS	CTNNB1	1.813005140986104
RSPO1	WT1pKTS	1.7899050653029125
WT1pKTS	RSPO1	1.7899050653029125
CTNNB1	NR5A1	1.7691921315735155
NR5A1	CTNNB1	1.7691921315735155
DMRT1	SOX9	1.7603762756122363
SOX9	DMRT1	1.7603762756122363
DKK1	SOX9	1.7427125387400138
SOX9	DKK1	1.7427125387400138
RSPO1	NR0B1	1.7069484658590706
NR0B1	RSPO1	1.7069484658590706
PGD2	SOX9	1.6854201605556518
SOX9	PGD2	1.6854201605556518
FGF9	GATA4	1.6709832536524916
GATA4	FGF9	1.6709832536524916
FGF9	SOX9	1.6655136530163328
SOX9	FGF9	1.6655136530163328
PGD2	GATA4	1.6636817283037324
GATA4	PGD2	1.6636817283037324
DHH	SOX9	1.65945849783288
SOX9	DHH	1.65945849783288
AMH	GATA4	1.6519287298898329
GATA4	AMH	1.6519287298898329
NR0B1	NR5A1	1.6461666109610231
NR5A1	NR0B1	1.6461666109610231
DHH	GATA4	1.6451884017074299
GATA4	DHH	1.6451884017074299
AMH	SOX9	1.6432155848613792
SOX9	AMH	1.6432155848613792
CBX2	NR5A1	1.6323904726238676
NR5A1	CBX2	1.6323904726238676
CTNNB1	NR0B1	1.6279347545122949
NR0B1	CTNNB1	1.6279347545122949
SRY	FOXL2	1.619297197235623
FOXL2	SRY	1.619297197235623
PGD2	WT1mKTS	1.583041933293567
WT1mKTS	PGD2	1.583041933293567
DHH	WT1mKTS	1.567565877612166
WT1mKTS	DHH	1.567565877612166
WT1mKTS	DKK1	1.5542450339344156
DKK1	WT1mKTS	1.5542450339344156
SRY	WT1pKTS	1.5513705943640628
WT1pKTS	SRY	1.5513705943640628
WT1mKTS	AMH	1.5429737927249327
AMH	WT1mKTS	1.5429737927249327
FGF9	WT1mKTS	1.5380364091386152
WT1mKTS	FGF9	1.5380364091386152
DMRT1	WT1mKTS	1.5304919367197996
WT1mKTS	DMRT1	1.5304919367197996
NR5A1	UGR	1.5293203052520792
UGR	NR5A1	1.5293203052520792
WNT4	FOXL2	1.506531220199635
FOXL2	WNT4	1.506531220199635
SOX9	GATA4	1.4715573871916696
GATA4	SOX9	1.4715573871916696
WT1mKTS	SRY	1.4439407529268975
SRY	WT1mKTS	1.4439407529268975
RSPO1	CBX2	1.4377128932497036
CBX2	RSPO1	1.4377128932497036
WNT4	UGR	1.4282263946374265
UGR	WNT4	1.4282263946374265
DMRT1	GATA4	1.4201594667662358
GATA4	DMRT1	1.4201594667662358
