Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3463749017220007
DKK1	DMRT1	0.3084540754664765
DMRT1	DKK1	0.2859434269788014
CBX2	UGR	0.2666538692011018
WT1pKTS	FOXL2	0.2666348116842413
RSPO1	CTNNB1	0.2542799519199399
CTNNB1	RSPO1	0.2266704503314341
UGR	CBX2	0.223730693794858
FOXL2	NR5A1	0.2095717756176827
DHH	PGD2	0.2039534497751894
PGD2	DHH	0.1962654660080525
NR0B1	WNT4	0.1926421683628689
WNT4	NR0B1	0.1890642030755313
DHH	FGF9	0.1857984500520022
PGD2	FGF9	0.1842527241042952
NR5A1	RSPO1	0.1840076634207274
FGF9	DHH	0.1808238254509213
NR5A1	CBX2	0.1808138019427263
CTNNB1	FOXL2	0.1794355240486232
FGF9	PGD2	0.1772286781993197
WNT4	CTNNB1	0.1770757850264634
PGD2	AMH	0.1768189099891964
DHH	AMH	0.1701606848400748
DKK1	SOX9	0.1690640849819515
RSPO1	NR5A1	0.1679234837334063
FGF9	AMH	0.1664463187065542
SRY	DMRT1	0.1639834596972502
DMRT1	SRY	0.1610711658017324
GATA4	WT1mKTS	0.1601454053506995
DKK1	SRY	0.1593375214740458
UGR	GATA4	0.1577827965384504
UGR	WT1mKTS	0.1575688432035646
WNT4	RSPO1	0.1492651618516012
SRY	DKK1	0.1472677426116087
AMH	PGD2	0.1451152546437571
CTNNB1	WT1pKTS	0.1443941047387845
AMH	FGF9	0.1427925888256822
WT1mKTS	GATA4	0.1413539097092077
SOX9	WNT4	0.1410941192237196
DMRT1	SOX9	0.1408095636996
WT1pKTS	NR5A1	0.1404592408937714
RSPO1	WNT4	0.1389800495421826
NR5A1	WT1pKTS	0.134451360593459
AMH	DHH	0.1342627568001294
CTNNB1	NR5A1	0.1261129234392831
RSPO1	FOXL2	0.1256479958568155
SOX9	DKK1	0.1189576708009421
NR5A1	FOXL2	0.115308724823418
SOX9	DMRT1	0.1110684218363396
FOXL2	CTNNB1	0.1070217102982756
PGD2	SOX9	0.1068421230181478
SOX9	FGF9	0.1063364570137963
PGD2	GATA4	0.1051551304861073
FOXL2	SRY	0.1049811584599024
NR5A1	UGR	0.1049632959750367
NR5A1	CTNNB1	0.1029437695567288
DHH	GATA4	0.1027655457401633
AMH	NR0B1	0.1021673054054561
DHH	SOX9	0.1016230316388275
PGD2	WT1mKTS	0.1013156829459464
SOX9	PGD2	0.0997979774259726
UGR	NR0B1	0.0987287702010851
CTNNB1	SRY	0.0938230034268893
RSPO1	WT1pKTS	0.0931877073504549
SOX9	DHH	0.0931043448874819
SOX9	AMH	0.0930161674566907
RSPO1	NR0B1	0.0901808163531842
CTNNB1	WNT4	0.0862405121112142
DHH	WT1mKTS	0.0847667076306316
NR0B1	RSPO1	0.0844933788276258
PGD2	NR0B1	0.0833263489537842
SRY	FOXL2	0.0763240702177558
FGF9	SOX9	0.0762964927257975
FGF9	WT1mKTS	0.0761422446948129
WT1pKTS	CBX2	0.075509992214958
GATA4	DHH	0.0737597109576396
AMH	GATA4	0.07171750536207
FGF9	NR0B1	0.0712697413562963
NR0B1	UGR	0.0708889428200213
AMH	WT1mKTS	0.0706570494206851
FGF9	GATA4	0.070572903925319
RSPO1	CBX2	0.0688150598410541
GATA4	AMH	0.0677306560612445
GATA4	PGD2	0.0672960864719706
GATA4	FGF9	0.0670594829506951
DHH	NR0B1	0.0666997990676235
UGR	SRY	0.0661991418140268
FGF9	WNT4	0.0655619876066298
WT1pKTS	SRY	0.0652720240352636
CTNNB1	CBX2	0.0639765166080216
FOXL2	RSPO1	0.0636605041479022
AMH	SOX9	0.062046402673158
DMRT1	CBX2	0.0617854647038335
WT1pKTS	CTNNB1	0.0609357055391338
DKK1	CBX2	0.0607032042881184
SRY	UGR	0.0604460495598082
WNT4	UGR	0.059688939390565
GATA4	DKK1	0.0575349565876127
RSPO1	UGR	0.0563054738176836
PGD2	DKK1	0.0553759174201649
NR0B1	CTNNB1	0.0552483315833543
WT1pKTS	UGR	0.0548320469938203
GATA4	DMRT1	0.054728339307964
RSPO1	SRY	0.0545624869151352
UGR	WNT4	0.0545361481692191
WNT4	SOX9	0.0542054561107473
PGD2	WNT4	0.0536127895308773
SOX9	GATA4	0.053512854789785
WT1mKTS	DHH	0.0533183950353287
WNT4	NR5A1	0.0519559249082124
SRY	WT1pKTS	0.0518234911140482
DKK1	UGR	0.0515679855641016
WT1mKTS	PGD2	0.0510813201964794
DHH	WNT4	0.0510659270365441
DMRT1	UGR	0.0505683831573534
WNT4	FGF9	0.04987572241914
WT1pKTS	RSPO1	0.0483954926902778
DHH	DKK1	0.0474862847827336
CTNNB1	UGR	0.0474487292624759
WNT4	FOXL2	0.0474039456856508
WT1mKTS	AMH	0.0467498212105145
DHH	DMRT1	0.046680573807266
WNT4	PGD2	0.046531360817998
SOX9	WT1mKTS	0.0461129688736516
NR0B1	NR5A1	0.0449854356266895
SRY	NR0B1	0.0443582539615543
WNT4	WT1pKTS	0.0443554229009776
NR0B1	AMH	0.0443474039626003
PGD2	DMRT1	0.0439572812443759
FGF9	DKK1	0.0439362614746291
SOX9	RSPO1	0.0437525747138063
DKK1	GATA4	0.0433206173030963
CBX2	NR0B1	0.0431263693172841
NR5A1	SOX9	0.0430672640895964
NR5A1	SRY	0.0426399435118633
CTNNB1	NR0B1	0.0421858874767822
WT1mKTS	FGF9	0.0419311913291268
CBX2	NR5A1	0.0404289384473868
WNT4	DHH	0.0403876739532367
WNT4	AMH	0.0399635055524157
SOX9	SRY	0.0399101848908538
DMRT1	WT1mKTS	0.0395546845710889
DMRT1	GATA4	0.0387200728942144
SRY	SOX9	0.038635555481523
NR0B1	DHH	0.0386150985789552
GATA4	SOX9	0.0384266559737982
RSPO1	SOX9	0.0378240452366996
DKK1	CTNNB1	0.0377853213684544
NR0B1	FGF9	0.0376393516440328
DMRT1	WNT4	0.0375035894618174
WT1pKTS	WT1mKTS	0.0370966919546204
CBX2	SRY	0.0370675956206162
DMRT1	CTNNB1	0.0369927176992093
NR5A1	NR0B1	0.0366745052292345
DKK1	WT1mKTS	0.0364651130907421
SRY	NR5A1	0.0358091032532534
SOX9	CBX2	0.0355256432996661
SRY	WT1mKTS	0.0352052647927754
CBX2	RSPO1	0.0351685520252802
WNT4	CBX2	0.0351480016560421
NR0B1	SRY	0.0348062714812095
DKK1	WNT4	0.0345699469227087
NR0B1	PGD2	0.0337440687973285
GATA4	UGR	0.0336725623260564
SRY	CTNNB1	0.033525322500471
DKK1	FOXL2	0.0330747541475891
CTNNB1	DKK1	0.0330183052172608
NR5A1	GATA4	0.0324826092560718
NR5A1	DMRT1	0.0319886708751619
DKK1	AMH	0.0318979754117742
DKK1	FGF9	0.0310121926990373
WT1mKTS	UGR	0.0306458878176728
SOX9	NR5A1	0.0305788538572308
WT1pKTS	GATA4	0.0305785827271967
WT1mKTS	SRY	0.0305592424002765
WNT4	SRY	0.0302876897845766
FGF9	DMRT1	0.030167336637527
AMH	WNT4	0.0300022563435201
DKK1	PGD2	0.0299828360013242
SRY	GATA4	0.0295797175907041
SRY	CBX2	0.029558194647732
FOXL2	CBX2	0.0293653904887176
NR0B1	CBX2	0.0287910502140341
CBX2	CTNNB1	0.0282684895844852
DMRT1	AMH	0.0282162269630012
CBX2	DMRT1	0.0280907218712514
NR5A1	WT1mKTS	0.0279378548811707
SOX9	UGR	0.0278230115666665
DMRT1	FOXL2	0.0275792996403437
DMRT1	NR5A1	0.0275244436231842
AMH	DMRT1	0.0274295042385563
CBX2	DKK1	0.0274197936586425
DKK1	DHH	0.0273668246968267
DKK1	NR5A1	0.0273490738888536
GATA4	SRY	0.0272928579191205
DMRT1	PGD2	0.0269335918019126
FGF9	RSPO1	0.0268894570503656
DMRT1	DHH	0.0264717230583203
CTNNB1	DMRT1	0.0262971205732456
NR5A1	DKK1	0.0261768498780965
DMRT1	FGF9	0.025809036807545
NR0B1	WT1pKTS	0.0258058453684278
NR0B1	FOXL2	0.0256138082371661
WT1mKTS	SOX9	0.0252867549552972
UGR	CTNNB1	0.0241366940178803
WNT4	GATA4	0.0241244909545855
WNT4	DMRT1	0.0238769911290267
CBX2	WNT4	0.0238132652951831
WT1mKTS	DMRT1	0.0238026740144488
FOXL2	DKK1	0.0235639159376167
NR0B1	GATA4	0.0234867899155885
NR5A1	WNT4	0.0231535487348894
