Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8494227766682806
CTNNB1	RSPO1	0.8494227766682806
DKK1	DMRT1	0.8450325357284868
DMRT1	DKK1	0.8450325357284868
WT1mKTS	GATA4	0.8186343277124416
GATA4	WT1mKTS	0.8186343277124416
WT1pKTS	FOXL2	-0.808648097327956
FOXL2	WT1pKTS	-0.808648097327956
WNT4	RSPO1	0.7713278018740897
RSPO1	WNT4	0.7713278018740897
FGF9	PGD2	0.7710977567878663
PGD2	FGF9	0.7710977567878663
NR5A1	FOXL2	-0.7680118288500937
FOXL2	NR5A1	-0.7680118288500937
FGF9	DHH	0.7649632728656977
DHH	FGF9	0.7649632728656977
PGD2	DHH	0.7647863937599885
DHH	PGD2	0.7647863937599885
WNT4	NR0B1	0.7607725511067226
NR0B1	WNT4	0.7607725511067226
AMH	PGD2	0.7548313349890204
PGD2	AMH	0.7548313349890204
CTNNB1	FOXL2	0.7518370267441402
FOXL2	CTNNB1	0.7518370267441402
AMH	DHH	0.749390926276626
DHH	AMH	0.749390926276626
FGF9	AMH	0.7484156811071608
AMH	FGF9	0.7484156811071608
WT1pKTS	NR5A1	0.747051885846824
NR5A1	WT1pKTS	0.747051885846824
CTNNB1	WNT4	0.7426881968159936
WNT4	CTNNB1	0.7426881968159936
RSPO1	NR5A1	-0.7402080727930535
NR5A1	RSPO1	-0.7402080727930535
SRY	DKK1	0.732063791856336
DKK1	SRY	0.732063791856336
CBX2	UGR	0.7248659655917223
UGR	CBX2	0.7248659655917223
SRY	DMRT1	0.7241265587679626
DMRT1	SRY	0.7241265587679626
NR5A1	CTNNB1	-0.7145759286244534
CTNNB1	NR5A1	-0.7145759286244534
DKK1	SOX9	0.7126758003522533
SOX9	DKK1	0.7126758003522533
SOX9	DMRT1	0.7026134176600927
DMRT1	SOX9	0.7026134176600927
WNT4	SOX9	-0.6932968630639702
SOX9	WNT4	-0.6932968630639702
FOXL2	SRY	-0.6910801423681674
SRY	FOXL2	-0.6910801423681674
FOXL2	RSPO1	0.687125518777741
RSPO1	FOXL2	0.687125518777741
SOX9	PGD2	0.6841420422815495
PGD2	SOX9	0.6841420422815495
PGD2	WNT4	-0.6837587744520223
WNT4	PGD2	-0.6837587744520223
FGF9	SOX9	0.6817394444234143
SOX9	FGF9	0.6817394444234143
WNT4	FGF9	-0.6764838990901871
FGF9	WNT4	-0.6764838990901871
DHH	SOX9	0.6686563894477002
SOX9	DHH	0.6686563894477002
DHH	WNT4	-0.6607877772067138
WNT4	DHH	-0.6607877772067138
WT1pKTS	CTNNB1	-0.6585016018588602
CTNNB1	WT1pKTS	-0.6585016018588602
NR0B1	RSPO1	0.6517744602108423
RSPO1	NR0B1	0.6517744602108423
AMH	WNT4	-0.6480957730827162
WNT4	AMH	-0.6480957730827162
SOX9	AMH	0.633352827925058
AMH	SOX9	0.633352827925058
NR0B1	AMH	-0.6185145901795159
AMH	NR0B1	-0.6185145901795159
NR0B1	FGF9	-0.6040115127399258
FGF9	NR0B1	-0.6040115127399258
CTNNB1	NR0B1	0.601438387078997
NR0B1	CTNNB1	0.601438387078997
DMRT1	WNT4	-0.6001437524517483
WNT4	DMRT1	-0.6001437524517483
PGD2	NR0B1	-0.5995748578896914
NR0B1	PGD2	-0.5995748578896914
WT1pKTS	RSPO1	-0.5982810928413812
RSPO1	WT1pKTS	-0.5982810928413812
SRY	SOX9	0.5951513674704646
SOX9	SRY	0.5951513674704646
NR0B1	DHH	-0.5905256567912166
DHH	NR0B1	-0.5905256567912166
SRY	CTNNB1	-0.5890033747603091
CTNNB1	SRY	-0.5890033747603091
WNT4	DKK1	-0.5828455001834152
DKK1	WNT4	-0.5828455001834152
SOX9	RSPO1	-0.5771003841607163
RSPO1	SOX9	-0.5771003841607163
DKK1	FOXL2	-0.5699436997713895
FOXL2	DKK1	-0.5699436997713895
DMRT1	FOXL2	-0.5662675576148225
FOXL2	DMRT1	-0.5662675576148225
DMRT1	CTNNB1	-0.5601190929871684
CTNNB1	DMRT1	-0.5601190929871684
FOXL2	WNT4	0.5600117056318018
WNT4	FOXL2	0.5600117056318018
WNT4	NR5A1	-0.5593198488185381
NR5A1	WNT4	-0.5593198488185381
FGF9	RSPO1	-0.5562476326056272
RSPO1	FGF9	-0.5562476326056272
SRY	WT1pKTS	0.5510194945841838
WT1pKTS	SRY	0.5510194945841838
SOX9	CTNNB1	-0.5504179473011589
CTNNB1	SOX9	-0.5504179473011589
RSPO1	PGD2	-0.5504138085666335
PGD2	RSPO1	-0.5504138085666335
CTNNB1	DKK1	-0.5481181332489616
DKK1	CTNNB1	-0.5481181332489616
PGD2	DKK1	0.5412543350333333
DKK1	PGD2	0.5412543350333333
DHH	RSPO1	-0.5412437374573535
RSPO1	DHH	-0.5412437374573535
DMRT1	PGD2	0.5396161619298718
PGD2	DMRT1	0.5396161619298718
AMH	RSPO1	-0.5264646992782607
RSPO1	AMH	-0.5264646992782607
FGF9	DMRT1	0.5250884852173735
DMRT1	FGF9	0.5250884852173735
DKK1	FGF9	0.522894822932295
FGF9	DKK1	0.522894822932295
DKK1	AMH	0.522460619156896
AMH	DKK1	0.522460619156896
RSPO1	SRY	-0.520119407882137
SRY	RSPO1	-0.520119407882137
DKK1	DHH	0.5188953505517878
DHH	DKK1	0.5188953505517878
NR0B1	NR5A1	-0.5170292129123422
NR5A1	NR0B1	-0.5170292129123422
DMRT1	AMH	0.5131419596180132
AMH	DMRT1	0.5131419596180132
DMRT1	DHH	0.507381612007195
DHH	DMRT1	0.507381612007195
PGD2	CTNNB1	-0.4915601965383973
CTNNB1	PGD2	-0.4915601965383973
SOX9	FOXL2	-0.4912953521898844
FOXL2	SOX9	-0.4912953521898844
SRY	NR5A1	0.4859505050238649
NR5A1	SRY	0.4859505050238649
FGF9	CTNNB1	-0.4836411546824086
CTNNB1	FGF9	-0.4836411546824086
DHH	CTNNB1	-0.4779461502808157
CTNNB1	DHH	-0.4779461502808157
GATA4	PGD2	-0.4770427449658784
PGD2	GATA4	-0.4770427449658784
NR0B1	SOX9	-0.4764406157390667
SOX9	NR0B1	-0.4764406157390667
