Gene1	Gene2	EdgeWeight
UGR	WNT4	0.10587741041838
NR0B1	GATA4	0.10526754972101898
WNT4	GATA4	0.104317305736402
PGD2	WNT4	0.10121534058024001
DMRT1	WNT4	0.0999226016896319
AMH	WNT4	0.099512081903733
WNT4	CBX2	0.095932216283934
DMRT1	SRY	0.0950421072899174
SOX9	WNT4	0.0931157423673384
NR0B1	SRY	0.0896405597143804
SRY	WNT4	0.0879823229870032
CBX2	WNT4	0.0877876798165012
FGF9	SRY	0.0876681293149867
CBX2	WT1mKTS	0.0869789089883658
DHH	SRY	0.0863529077624239
RSPO1	GATA4	0.0829444040995202
FGF9	GATA4	0.0822774425606628
DKK1	WNT4	0.0815521883742382
CBX2	UGR	0.08117465545586099
DHH	DKK1	0.0808648151580889
NR0B1	DKK1	0.0803740682944624
PGD2	SRY	0.0785735439354348
AMH	SRY	0.0783565849300925
AMH	GATA4	0.0783301038991011
FGF9	NR5A1	0.0772081703799355
NR0B1	DMRT1	0.0767230675080404
SOX9	NR5A1	0.0766230397976142
DHH	GATA4	0.0764747360978635
DMRT1	WT1mKTS	0.076416676795011
WT1pKTS	NR5A1	0.0749492622478195
WNT4	SRY	0.0745589454998142
DKK1	SRY	0.0744101429221777
WT1pKTS	GATA4	0.0741193546496938
WNT4	DKK1	0.0727443123971141
UGR	NR0B1	0.0721996963633395
NR0B1	CBX2	0.0718193082839025
PGD2	GATA4	0.0717846543428309
FGF9	WNT4	0.0716940860137339
SRY	CBX2	0.0706366859375221
FGF9	DKK1	0.0698340374801202
DKK1	WT1pKTS	0.0697235499038611
SRY	CTNNB1	0.0692034350972555
RSPO1	DKK1	0.068414901923457
DKK1	DMRT1	0.0678988418194462
NR5A1	WNT4	0.0669703500446343
DHH	NR5A1	0.06681356657182
UGR	FGF9	0.0666332315374359
CBX2	RSPO1	0.0661731868107831
SOX9	GATA4	0.0652977841707405
RSPO1	CBX2	0.0652291787427368
NR0B1	FGF9	0.0649018521533113
RSPO1	WT1pKTS	0.0648921842561588
AMH	CTNNB1	0.064868477892234
DHH	WNT4	0.0645289352505148
UGR	WT1mKTS	0.0644744210728607
SOX9	UGR	0.0643566823532575
RSPO1	DMRT1	0.0643092142235796
NR5A1	RSPO1	0.0640397004659002
PGD2	DMRT1	0.0638235788022599
DHH	CBX2	0.0636734605904508
CTNNB1	DKK1	0.063437588508785
FGF9	DMRT1	0.0629278791316268
FOXL2	CTNNB1	0.0619905986533714
