DMRT1 FGF9 0.0468470569708209
DMRT1 RSPO1 0.0328445285421535
DMRT1 DHH 0.032975114859092
DMRT1 CTNNB1 0.0207183214110725
DMRT1 PGD2 0.0265210781926486
DMRT1 WT1mKTS 0.0485132043587946
DMRT1 SRY 0.0260828549752406
DMRT1 DKK1 0.00541077754963702
DMRT1 WNT4 0.0175569237663027
DMRT1 CBX2 0.0425792865027596
DMRT1 AMH 0.0319433801110049
DMRT1 NR0B1 0.0283589043645881
DMRT1 NR5A1 0.0378032746095075
DMRT1 WT1pKTS 0.0296863155434014
DMRT1 FOXL2 0.0248955827114176
DMRT1 UGR 0.0309425870593366
DMRT1 SOX9 0.0434790047876722
DMRT1 GATA4 0.0392027737381271
FGF9 DMRT1 0.0684438218835412
FGF9 RSPO1 0.0221693752960794
FGF9 DHH 0.02020852703108
FGF9 CTNNB1 0.0374875228466355
FGF9 PGD2 0.0048566456664318
FGF9 WT1mKTS 0.0360544895669802
FGF9 SRY 0.0309132496047063
FGF9 DKK1 0.0315231664041601
FGF9 WNT4 0.05273669286481
FGF9 CBX2 0.0137207141527065
FGF9 AMH 0.0215074558819756
FGF9 NR0B1 0.0262910263192783
FGF9 NR5A1 0.030117082806499
FGF9 WT1pKTS 0.0339192833288802
FGF9 FOXL2 0.0187977035748294
FGF9 UGR 0.0317102158022458
FGF9 SOX9 0.0052664541094962
FGF9 GATA4 0.0460868351902525
RSPO1 DMRT1 0.0331119622428608
RSPO1 FGF9 0.0150357262186219
RSPO1 DHH 0.0208203473374541
RSPO1 CTNNB1 0.0427071112785782
RSPO1 PGD2 0.0582484027008837
RSPO1 WT1mKTS 0.0529860400304553
RSPO1 SRY 0.032450233135581
RSPO1 DKK1 0.0316628943694451
RSPO1 WNT4 0.0469240533015222
RSPO1 CBX2 0.0273559765411836
RSPO1 AMH 0.0130444775840676
RSPO1 NR0B1 0.0343781857386289
RSPO1 NR5A1 0.0179845393209318
RSPO1 WT1pKTS 0.0320048437652012
RSPO1 FOXL2 0.0386483600444136
RSPO1 UGR 0.0694777854048453
RSPO1 SOX9 0.0198940261462577
RSPO1 GATA4 0.0345452204705494
DHH DMRT1 0.0253495536671344
DHH FGF9 0.0333268190348346
DHH RSPO1 0.00651463607273482
DHH CTNNB1 0.0133515686565546
DHH PGD2 0.027217186365816
DHH WT1mKTS 0.023013316297608
DHH SRY 0.0169342221852294
DHH DKK1 0.0423850921438587
DHH WNT4 0.0382956758233618
