DMRT1 FGF9 0.0262501203685069
DMRT1 RSPO1 0.0629329668388459
DMRT1 DHH 0.0306921014166888
DMRT1 CTNNB1 0.0549906080968723
DMRT1 PGD2 0.025481911965029
DMRT1 WT1mKTS 0.0807822556488391
DMRT1 SRY 0.0868790690686531
DMRT1 DKK1 0.0527622932371804
DMRT1 WNT4 0.0493484675846064
DMRT1 CBX2 0.0333356211798778
DMRT1 AMH 0.0380930997895021
DMRT1 NR0B1 0.0491866393903102
DMRT1 NR5A1 0.0313324531947442
DMRT1 WT1pKTS 0.0634254771570645
DMRT1 FOXL2 0.0154793014539365
DMRT1 UGR 0.0377196490218313
DMRT1 SOX9 0.0134859393065695
DMRT1 GATA4 0.0728798763921029
FGF9 DMRT1 0.0760382280797913
FGF9 RSPO1 0.0535467800928213
FGF9 DHH 0.0398199529042379
FGF9 CTNNB1 0.0344806789165415
FGF9 PGD2 0.0256210395414946
FGF9 WT1mKTS 0.0289015273434492
FGF9 SRY 0.098224996563263
FGF9 DKK1 0.0706309540813551
FGF9 WNT4 0.0461408907201197
FGF9 CBX2 0.0355405782159347
FGF9 AMH 0.0411257336252818
FGF9 NR0B1 0.0124079792264806
FGF9 NR5A1 0.0641715339685084
FGF9 WT1pKTS 0.0198592780774707
FGF9 FOXL2 0.041599065748503
FGF9 UGR 0.0503713102398229
FGF9 SOX9 0.0589239792481465
FGF9 GATA4 0.0382209609702633
RSPO1 DMRT1 0.0610295932340022
RSPO1 FGF9 0.0390850859108363
RSPO1 DHH 0.0551378799982067
RSPO1 CTNNB1 0.0231587194942314
RSPO1 PGD2 0.0360648476897052
RSPO1 WT1mKTS 0.0674242551750272
RSPO1 SRY 0.0540636072301891
RSPO1 DKK1 0.0482394150984088
RSPO1 WNT4 0.0547251464709854
RSPO1 CBX2 0.0511232505252038
RSPO1 AMH 0.027224348030946
RSPO1 NR0B1 0.0357411392739156
RSPO1 NR5A1 0.0715264287834514
RSPO1 WT1pKTS 0.0658496815540022
RSPO1 FOXL2 0.0404683987441914
RSPO1 UGR 0.0309153621696505
RSPO1 SOX9 0.0335104478215124
RSPO1 GATA4 0.0559867861838377
DHH DMRT1 0.0473528765555388
DHH FGF9 0.0285739766210486
DHH RSPO1 0.0387202505658792
DHH CTNNB1 0.0255274265361384
DHH PGD2 0.0376266507288599
DHH WT1mKTS 0.0181982280377303
DHH SRY 0.074128324207566
DHH DKK1 0.0461779647254487
DHH WNT4 0.0361425362818742
DHH CBX2 0.0495382550834327
DHH AMH 0.0186040216186007
DHH NR0B1 0.0259131001520116
DHH NR5A1 0.0534545120457306
DHH WT1pKTS 0.0432931326916511
DHH FOXL2 0.0158672683603786
DHH UGR 0.0461495345041736
DHH SOX9 0.0496722190075239
DHH GATA4 0.0461912222306899
CTNNB1 DMRT1 0.0353547862207626
CTNNB1 FGF9 0.0432529206007519
CTNNB1 RSPO1 0.0471691008234702
CTNNB1 DHH 0.00401205502434343
CTNNB1 PGD2 0.0369687888562551
CTNNB1 WT1mKTS 0.037196131603388
CTNNB1 SRY 0.0212626772479958
CTNNB1 DKK1 0.0593101180844812
CTNNB1 WNT4 0.0364659848405296
CTNNB1 CBX2 0.0644813381252169
CTNNB1 AMH 0.0413802948827316
CTNNB1 NR0B1 0.0408928955669711
CTNNB1 NR5A1 0.0450881774189644
CTNNB1 WT1pKTS 0.0365201185524081
CTNNB1 FOXL2 0.0163425835782909
CTNNB1 UGR 0.0309668244373691
CTNNB1 SOX9 0.0375088981066715
CTNNB1 GATA4 0.0221470095763967
PGD2 DMRT1 0.0527354644610475
PGD2 FGF9 0.0418500451452114
PGD2 RSPO1 0.0413335219566446
PGD2 DHH 0.0441455451640229
PGD2 CTNNB1 0.0379605446329365
PGD2 WT1mKTS 0.0689650938901564
PGD2 SRY 0.120817234728014
PGD2 DKK1 0.060020259053016
PGD2 WNT4 0.0124376463598001
PGD2 CBX2 0.0592510730628943
PGD2 AMH 0.0411414200869541
PGD2 NR0B1 0.0251807745562843
PGD2 NR5A1 0.0693111165845836
PGD2 WT1pKTS 0.038711732903814
PGD2 FOXL2 0.0338383498546319
PGD2 UGR 0.0160695445272602
PGD2 SOX9 0.0352452310228721
PGD2 GATA4 0.00761762353571016
WT1mKTS DMRT1 0.0323203563293026
WT1mKTS FGF9 0.0244728754285482
WT1mKTS RSPO1 0.0319530273581926
WT1mKTS DHH 0.0171263777320603
WT1mKTS CTNNB1 0.01806475152074
WT1mKTS PGD2 0.0274398035248572
WT1mKTS SRY 0.0574640773055137
WT1mKTS DKK1 0.0571770506207625
WT1mKTS WNT4 0.0272736862918723
WT1mKTS CBX2 0.0382098153598837
WT1mKTS AMH 0.0254574895631135
WT1mKTS NR0B1 0.0251471724273005
WT1mKTS NR5A1 0.0334443244585371
WT1mKTS WT1pKTS 0.0489504710920364
WT1mKTS FOXL2 0.0167877870645321
WT1mKTS UGR 0.0277086143717143
WT1mKTS SOX9 0.0260804236530082
WT1mKTS GATA4 0.046005405168385
SRY DMRT1 0.0603266990368539
SRY FGF9 0.022768300679347
SRY RSPO1 0.0350889216342663
SRY DHH 0.0353382102293913
SRY CTNNB1 0.0343148375489607
SRY PGD2 0.0260599513850641
SRY WT1mKTS 0.0601806534237356
SRY DKK1 0.0379684424478403
SRY WNT4 0.0547287555740394
SRY CBX2 0.0601726748618546
SRY AMH 0.0420206169601253
SRY NR0B1 0.0610663320295538
SRY NR5A1 0.0388967497530924
SRY WT1pKTS 0.0640349785499718
SRY FOXL2 0.022415638228004
SRY UGR 0.0506692549898714
SRY SOX9 0.0267308114084269
SRY GATA4 0.0591159050088855
DKK1 DMRT1 0.0533759907417007
DKK1 FGF9 0.0265510246006143
