Gene1	Gene2	EdgeWeight
SOX9	WNT4	0.113054529264146
NR0B1	GATA4	0.108316801123038
NR0B1	SRY	0.103508871490367
DMRT1	SRY	0.0952530748367049
WNT4	CBX2	0.0925813436171488
SRY	GATA4	0.0919987041725691
NR0B1	DMRT1	0.0908820000060377
PGD2	DMRT1	0.0881123279197991
FGF9	NR5A1	0.0842605908200072
WNT4	SRY	0.0831512562984021
WNT4	DMRT1	0.0823647497908737
PGD2	WT1mKTS	0.0809603871866115
RSPO1	NR5A1	0.0796836613207538
CBX2	WT1pKTS	0.0790254939192259
PGD2	RSPO1	0.0784216931404493
AMH	DMRT1	0.0777850766643583
WT1pKTS	GATA4	0.0777011822038524
PGD2	GATA4	0.0766292520792768
WT1pKTS	SRY	0.0766026025197327
FGF9	SRY	0.0764495034325812
PGD2	SRY	0.0763225019926748
FGF9	GATA4	0.0759931502898808
RSPO1	DMRT1	0.0758759784799004
DHH	GATA4	0.0755073170363432
DHH	SRY	0.0750239369720189
RSPO1	WT1pKTS	0.0747094477527449
UGR	NR0B1	0.0746395351883109
UGR	GATA4	0.0741591193667781
NR0B1	WT1mKTS	0.0741151739344596
CBX2	WT1mKTS	0.0736415926817324
WT1pKTS	NR5A1	0.0734378928909538
FGF9	DMRT1	0.0732253944726913
DKK1	WT1mKTS	0.0729353751761157
NR0B1	WNT4	0.0721899155836337
UGR	WT1mKTS	0.0716988295535398
AMH	DKK1	0.0715841798815074
NR0B1	NR5A1	0.0715025294684238
NR0B1	WT1pKTS	0.0697203522946264
WNT4	NR5A1	0.0691896096860085
AMH	RSPO1	0.0688973453013804
DMRT1	DKK1	0.0684760729826449
DMRT1	WT1mKTS	0.0682343258851782
SRY	UGR	0.0681560065997618
FOXL2	CTNNB1	0.0680510667691556
CBX2	UGR	0.0678349616412292
UGR	WT1pKTS	0.0675136692243141
SRY	WT1mKTS	0.0673755552649537
UGR	SRY	0.067353872394645
RSPO1	WT1mKTS	0.067281955613725
DKK1	CTNNB1	0.0667368523779745
NR0B1	DKK1	0.0666263852488454
FGF9	RSPO1	0.0660837902272439
RSPO1	CBX2	0.0660090359029333
DMRT1	CTNNB1	0.0658182418019939
DHH	DKK1	0.0656425567938577
