84.3987649929348	-69.8022485725575	20.0314065084222	109.29063118979	-6.97080982283717	-69.7675935682721	-42.1375722958915	-2.75134159644755	4.69513623254498	-22.6007860672441
15.9083349707073	-8.83468225325338	24.0701725365256	116.835428239818	-164.988109884094	149.412451362429	-85.1572605698476	-8.6482329496545	13.3131577042626	-42.9663977562535
50.330728042265	-60.5231060545008	12.5728236418349	33.2034832469738	5.59943378504587	-144.027105486483	88.5799187339969	0.354684197205223	1.39642283808432	17.1255451266554
-60.8448634032791	52.084752398029	53.8887658959072	4.01780356460439	-6.38058227862416	-6.13613175136711	1.44466283817002	-1.22444191206017	2.40180707504125	-34.9016835657029
54.9822897068662	0.152695654227296	48.8620433589724	48.3016153444919	-44.8227883066692	-143.880175635935	73.4305716618924	2.14416090607679	-2.31724361874718	-32.2634999041196
-55.7654426559843	-12.3524955092968	-11.6011295351486	18.6948472405483	5.58085547391779	21.0760481672517	-5.23348616430138	9.18568431746453	-12.7517668679733	46.9409075034369
27.3918547751051	-36.8079812271707	-8.04399655642938	34.8913971235016	-8.42582239153203	15.7560976280147	-26.8887377541727	-4.27013047568383	6.72762956258458	2.76355096213036
-352.284234329922	154.095009219459	-0.0402554483525148	-37.7764531478881	270.869169129594	135.657663513288	-238.265698377567	1.7203198627855	-1.32453725485561	71.6006525084176
-37.1217592326988	1.66161964027889	-12.8239469398772	-7.16430144839185	28.0903940880167	31.1616086190909	-26.0850089371142	-5.05029598387426	9.10119100675667	28.9020904052913
66.3115501157174	-50.8067475776395	35.4446452053198	42.064184573144	-53.3390467302086	-16.3612321288833	5.44662833283922	-9.41095163794116	15.7323148400481	-34.2037005424205
205.695108968096	-114.631142623	-40.6010071949484	3.49915028481617	-25.8524760397627	-62.7952431581973	35.0566499070296	-6.27856802533692	10.0927894074158	5.04835807974307
25.1442663413462	4.63818882282789	33.4785124949435	231.901998785895	49.5961576119755	-91.3793311275208	-221.817909302544	-2.68783351275305	4.60024881344039	-29.7684889034108
30.3636314945871	-85.4276053538772	28.2954982314177	-25.4018204823064	34.1885978649583	-91.1492598174004	104.104824574557	1.11735372282883	0.30343829650068	8.0658188891028
33.7829565177872	-22.0028291412748	1.50200076357405	-8.29738505374492	4.04787102087405	-44.3245333480569	35.2176607946157	0.0407363909009559	0.604941824969444	3.11227548121359
433.43475432364	-167.426810067277	97.9288457260101	-101.234909591291	-184.651441313227	-329.105953165244	397.228788388032	-11.000664333596	17.6108049315776	-151.262291605056
-175.041599431565	130.161608197687	-37.4157523111219	76.1615221301378	-8.13491962015002	172.330058814389	-192.1871183533	-4.26892136761644	6.39374342936468	43.4507764908701
49.8765761108807	10.7312598627501	15.2202789143559	-25.1542189836367	-69.7664838111769	-44.4115102585396	75.4577235810822	-9.5123205010696	15.836935873932	-17.7512830748607
-49.2623400721731	16.3523770692381	0.376562859743307	-7.19004175960749	20.9720414895705	27.9625461291612	-21.2733401388597	-5.13625157067009	9.23434026412787	18.6428721627591
195.029335735863	-141.992739158404	75.5511835280198	168.283612783034	-244.9905797944	-80.2170131815963	109.757926868231	0.913621811353874	0.0531549723602224	-71.807172001634
