Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8531404458400901
CTNNB1	RSPO1	0.8531404458400901
DKK1	DMRT1	0.8431687361598882
DMRT1	DKK1	0.8431687361598882
FOXL2	WT1pKTS	-0.8099809382103288
WT1pKTS	FOXL2	-0.8099809382103288
WT1mKTS	GATA4	0.7914938956066665
GATA4	WT1mKTS	0.7914938956066665
PGD2	DHH	0.7648214281790742
DHH	PGD2	0.7648214281790742
NR0B1	WNT4	0.7643048943153979
WNT4	NR0B1	0.7643048943153979
FGF9	DHH	0.7598425478955261
DHH	FGF9	0.7598425478955261
WNT4	RSPO1	0.7589741414677239
RSPO1	WNT4	0.7589741414677239
NR5A1	FOXL2	-0.7572579859105251
FOXL2	NR5A1	-0.7572579859105251
AMH	DHH	0.7556464156255817
DHH	AMH	0.7556464156255817
FGF9	PGD2	0.7552578076185616
PGD2	FGF9	0.7552578076185616
PGD2	AMH	0.7531312819984677
AMH	PGD2	0.7531312819984677
WNT4	CTNNB1	0.7468044735820697
CTNNB1	WNT4	0.7468044735820697
FOXL2	CTNNB1	0.7462410225631751
CTNNB1	FOXL2	0.7462410225631751
AMH	FGF9	0.7459757826669199
FGF9	AMH	0.7459757826669199
NR5A1	WT1pKTS	0.7452053342676631
WT1pKTS	NR5A1	0.7452053342676631
NR5A1	RSPO1	-0.7424727237371257
RSPO1	NR5A1	-0.7424727237371257
UGR	CBX2	0.7360423532588241
CBX2	UGR	0.7360423532588241
SRY	DKK1	0.7332940075625525
DKK1	SRY	0.7332940075625525
DKK1	SOX9	0.7180607012353479
SOX9	DKK1	0.7180607012353479
SRY	DMRT1	0.7139949531332532
DMRT1	SRY	0.7139949531332532
NR5A1	CTNNB1	-0.7134880574271769
CTNNB1	NR5A1	-0.7134880574271769
SOX9	DMRT1	0.7047912546980315
DMRT1	SOX9	0.7047912546980315
FOXL2	SRY	-0.7006104829232103
SRY	FOXL2	-0.7006104829232103
SOX9	WNT4	-0.6968475722841966
WNT4	SOX9	-0.6968475722841966
FOXL2	RSPO1	0.6857541788247017
RSPO1	FOXL2	0.6857541788247017
PGD2	SOX9	0.6826251264593279
SOX9	PGD2	0.6826251264593279
PGD2	WNT4	-0.6766223611150325
WNT4	PGD2	-0.6766223611150325
FGF9	SOX9	0.6710690011651347
SOX9	FGF9	0.6710690011651347
FGF9	WNT4	-0.6681173243985603
WNT4	FGF9	-0.6681173243985603
SOX9	DHH	0.6624673496707405
DHH	SOX9	0.6624673496707405
WNT4	DHH	-0.6624050303540997
DHH	WNT4	-0.6624050303540997
CTNNB1	WT1pKTS	-0.6601463305676422
WT1pKTS	CTNNB1	-0.6601463305676422
RSPO1	NR0B1	0.6543248120896454
NR0B1	RSPO1	0.6543248120896454
WNT4	AMH	-0.6446923654961997
AMH	WNT4	-0.6446923654961997
NR0B1	AMH	-0.6310309429780951
AMH	NR0B1	-0.6310309429780951
AMH	SOX9	0.6257214997122461
SOX9	AMH	0.6257214997122461
NR0B1	CTNNB1	0.619303076552087
CTNNB1	NR0B1	0.619303076552087
NR0B1	FGF9	-0.6155508314747467
FGF9	NR0B1	-0.6155508314747467
NR0B1	PGD2	-0.6109394441700172
PGD2	NR0B1	-0.6109394441700172
NR0B1	DHH	-0.6094153767719195
DHH	NR0B1	-0.6094153767719195
RSPO1	WT1pKTS	-0.6009401392144265
WT1pKTS	RSPO1	-0.6009401392144265
SRY	SOX9	0.5987574602168514
SOX9	SRY	0.5987574602168514
WNT4	DMRT1	-0.5944202501232773
DMRT1	WNT4	-0.5944202501232773
DKK1	WNT4	-0.5885207652330784
WNT4	DKK1	-0.5885207652330784
DKK1	FOXL2	-0.5786405861825977
FOXL2	DKK1	-0.5786405861825977
SRY	CTNNB1	-0.5745046965780343
CTNNB1	SRY	-0.5745046965780343
SOX9	RSPO1	-0.5650692024986782
RSPO1	SOX9	-0.5650692024986782
SRY	WT1pKTS	0.555903237973359
WT1pKTS	SRY	0.555903237973359
FOXL2	DMRT1	-0.5552587804273065
DMRT1	FOXL2	-0.5552587804273065
WNT4	NR5A1	-0.5531933299709395
NR5A1	WNT4	-0.5531933299709395
FOXL2	WNT4	0.5513338345113825
WNT4	FOXL2	0.5513338345113825
SOX9	CTNNB1	-0.5500972271887322
CTNNB1	SOX9	-0.5500972271887322
DKK1	CTNNB1	-0.5469729010416973
CTNNB1	DKK1	-0.5469729010416973
RSPO1	FGF9	-0.5465175100171362
FGF9	RSPO1	-0.5465175100171362
DKK1	PGD2	0.5438851574052752
PGD2	DKK1	0.5438851574052752
PGD2	RSPO1	-0.5409656584853105
RSPO1	PGD2	-0.5409656584853105
DMRT1	CTNNB1	-0.5389528093251891
CTNNB1	DMRT1	-0.5389528093251891
PGD2	DMRT1	0.5371472142545066
DMRT1	PGD2	0.5371472142545066
RSPO1	DHH	-0.5361573476034563
DHH	RSPO1	-0.5361573476034563
FGF9	DMRT1	0.5254244151072279
DMRT1	FGF9	0.5254244151072279
AMH	RSPO1	-0.5221582877982367
RSPO1	AMH	-0.5221582877982367
NR5A1	NR0B1	-0.5181291798743389
NR0B1	NR5A1	-0.5181291798743389
DKK1	FGF9	0.5129858433084343
FGF9	DKK1	0.5129858433084343
DKK1	DHH	0.5102672478263309
DHH	DKK1	0.5102672478263309
SRY	RSPO1	-0.5074334826396676
RSPO1	SRY	-0.5074334826396676
DKK1	AMH	0.5068477761920012
AMH	DKK1	0.5068477761920012
GATA4	PGD2	-0.4982092380980289
PGD2	GATA4	-0.4982092380980289
DHH	DMRT1	0.4965144990883478
DMRT1	DHH	0.4965144990883478
DMRT1	AMH	0.49523568304066
AMH	DMRT1	0.49523568304066
GATA4	SOX9	-0.4939906621543165
SOX9	GATA4	-0.4939906621543165
CTNNB1	PGD2	-0.4880312322807477
PGD2	CTNNB1	-0.4880312322807477
FGF9	GATA4	-0.4879273275226709
GATA4	FGF9	-0.4879273275226709
DHH	GATA4	-0.48691324456260204
GATA4	DHH	-0.48691324456260204
GATA4	AMH	-0.4864814912104597
AMH	GATA4	-0.4864814912104597
NR0B1	SOX9	-0.4857007915001094
SOX9	NR0B1	-0.4857007915001094
PGD2	WT1mKTS	-0.4855390851491903
WT1mKTS	PGD2	-0.4855390851491903
SOX9	FOXL2	-0.4852283641335931
FOXL2	SOX9	-0.4852283641335931
CTNNB1	DHH	-0.4796653930172513
DHH	CTNNB1	-0.4796653930172513
FGF9	CTNNB1	-0.4788448006647685
CTNNB1	FGF9	-0.4788448006647685
NR5A1	SRY	0.4763127174238735
SRY	NR5A1	0.4763127174238735
FGF9	WT1mKTS	-0.4754354254776497
WT1mKTS	FGF9	-0.4754354254776497
CTNNB1	AMH	-0.4742102789962795
AMH	CTNNB1	-0.4742102789962795
