Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.355719162547535
WT1pKTS	NR5A1	0.355719162547535
RSPO1	NR5A1	-0.326948853681197
NR5A1	RSPO1	-0.326948853681197
FOXL2	WT1pKTS	-0.31518404931937
WT1pKTS	FOXL2	-0.31518404931937
DMRT1	DKK1	0.256719384087583
DKK1	DMRT1	0.256719384087583
SRY	DKK1	0.237962626838869
DKK1	SRY	0.237962626838868
NR0B1	WNT4	0.229530170164347
WNT4	NR0B1	0.229530170164347
WT1mKTS	SRY	-0.219952468444518
SRY	WT1mKTS	-0.219952468444517
RSPO1	CTNNB1	0.215348345246854
CTNNB1	RSPO1	0.215348345246854
DKK1	NR5A1	-0.214038673969463
NR5A1	DKK1	-0.214038673969463
NR5A1	DMRT1	-0.21067766660663
DMRT1	NR5A1	-0.21067766660663
WNT4	CTNNB1	0.203869371656108
CTNNB1	WNT4	0.203869371656108
UGR	CBX2	0.191703837347177
CBX2	UGR	0.191703837347177
CBX2	NR5A1	0.18351663391943
NR5A1	CBX2	0.18351663391943
SRY	DMRT1	0.180428782009527
DMRT1	SRY	0.180428782009527
FOXL2	SRY	-0.173991694723503
SRY	FOXL2	-0.173991694723503
DMRT1	WNT4	-0.170599717758628
WNT4	DMRT1	-0.170599717758628
NR5A1	FOXL2	-0.162410602879226
FOXL2	NR5A1	-0.162410602879226
NR0B1	UGR	-0.159227715700146
UGR	NR0B1	-0.159227715700146
NR0B1	AMH	-0.150946992997787
AMH	NR0B1	-0.150946992997787
WT1mKTS	GATA4	0.150847572253934
GATA4	WT1mKTS	0.150847572253934
NR5A1	CTNNB1	-0.144182688671283
CTNNB1	NR5A1	-0.144182688671283
SOX9	WT1pKTS	-0.142413503760799
WT1pKTS	SOX9	-0.142413503760799
DMRT1	CTNNB1	-0.14064800607183
CTNNB1	DMRT1	-0.14064800607183
NR0B1	SRY	0.140391251015251
SRY	NR0B1	0.140391251015251
SRY	GATA4	-0.138918264135685
GATA4	SRY	-0.138918264135685
DKK1	WNT4	-0.138493674337201
WNT4	DKK1	-0.138493674337201
WNT4	RSPO1	0.138066589989718
RSPO1	WNT4	0.138066589989718
WT1pKTS	FGF9	-0.137000905965108
FGF9	WT1pKTS	-0.137000905965108
WT1pKTS	CTNNB1	-0.134427652216495
CTNNB1	WT1pKTS	-0.134427652216495
RSPO1	SRY	-0.133201607993502
SRY	RSPO1	-0.133201607993502
WNT4	FGF9	-0.132109488071549
FGF9	WNT4	-0.132109488071549
SRY	UGR	-0.129616862268288
UGR	SRY	-0.129616862268288
GATA4	DMRT1	-0.12817945464024
DMRT1	GATA4	-0.12817945464024
DHH	RSPO1	-0.128106712076566
RSPO1	DHH	-0.128106712076566
DKK1	FOXL2	-0.127272902915194
FOXL2	DKK1	-0.127272902915194
NR5A1	NR0B1	-0.126218666362343
NR0B1	NR5A1	-0.126218666362343
RSPO1	FGF9	-0.122175554122065
FGF9	RSPO1	-0.122175554122065
DHH	AMH	0.121677488988588
AMH	DHH	0.121677488988588
WNT4	SOX9	-0.119886299628684
SOX9	WNT4	-0.119886299628684
NR0B1	DHH	-0.119573498931223
DHH	NR0B1	-0.119573498931223
FGF9	DHH	0.119378734027635
DHH	FGF9	0.119378734027635
NR0B1	FGF9	-0.119248114571345
FGF9	NR0B1	-0.119248114571345
AMH	GATA4	-0.119170260586491
GATA4	AMH	-0.119170260586491
WT1pKTS	SRY	0.118257241876784
SRY	WT1pKTS	0.118257241876784
AMH	PGD2	0.117588890501721
PGD2	AMH	0.117588890501721
CBX2	DKK1	-0.116741204977822
DKK1	CBX2	-0.116741204977822
PGD2	WT1mKTS	-0.116170611018503
WT1mKTS	PGD2	-0.116170611018503
CTNNB1	SRY	-0.115363328634327
SRY	CTNNB1	-0.115363328634327
AMH	WT1mKTS	-0.114139798343635
WT1mKTS	AMH	-0.114139798343635
GATA4	DHH	-0.113735993483366
DHH	GATA4	-0.113735993483366
PGD2	NR0B1	-0.113317189752871
NR0B1	PGD2	-0.11331718975287
CBX2	SOX9	-0.111123155278684
SOX9	CBX2	-0.111123155278684
FGF9	WT1mKTS	-0.109331094925576
WT1mKTS	FGF9	-0.109331094925576
GATA4	DKK1	-0.10887994235904
DKK1	GATA4	-0.10887994235904
DMRT1	UGR	-0.108414524416911
UGR	DMRT1	-0.108414524416911
WT1mKTS	WT1pKTS	0.108300019086146
WT1pKTS	WT1mKTS	0.108300019086146
PGD2	DHH	0.107254883816724
DHH	PGD2	0.107254883816724
SOX9	GATA4	-0.106028583906503
GATA4	SOX9	-0.106028583906503
RSPO1	AMH	-0.104583145581887
AMH	RSPO1	-0.104583145581887
DKK1	SOX9	0.103059156729897
SOX9	DKK1	0.103059156729897
SOX9	DMRT1	0.100188671085763
DMRT1	SOX9	0.100188671085762
PGD2	CBX2	-0.0994524543194592
CBX2	PGD2	-0.0994524543194591
PGD2	WNT4	-0.0992115903483033
WNT4	PGD2	-0.0992115903483033
WT1pKTS	UGR	0.0986308132781361
UGR	WT1pKTS	0.0986308132781359
DHH	WT1pKTS	-0.098423029554227
WT1pKTS	DHH	-0.0984230295542268
WT1pKTS	GATA4	0.0975044915530403
GATA4	WT1pKTS	0.0975044915530402
GATA4	FGF9	-0.096768789772032
FGF9	GATA4	-0.096768789772032
SOX9	NR5A1	0.0945645669949116
NR5A1	SOX9	0.0945645669949116
RSPO1	UGR	-0.0924146041873888
UGR	RSPO1	-0.0924146041873887
NR0B1	CBX2	-0.0921684642238322
CBX2	NR0B1	-0.0921684642238321
CTNNB1	UGR	-0.0905853100610376
UGR	CTNNB1	-0.0905853100610375
WT1mKTS	DHH	-0.0897112254368475
DHH	WT1mKTS	-0.0897112254368473
FGF9	CBX2	-0.0872289022983393
CBX2	FGF9	-0.0872289022983393
GATA4	PGD2	-0.0861407792729132
