Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8552472758574792
RSPO1	CTNNB1	0.8552472758574792
DKK1	DMRT1	0.8427418047584683
DMRT1	DKK1	0.8427418047584683
FOXL2	WT1pKTS	-0.8096403279774174
WT1pKTS	FOXL2	-0.8096403279774174
GATA4	WT1mKTS	0.798910191044728
WT1mKTS	GATA4	0.798910191044728
PGD2	FGF9	0.7731173328620126
FGF9	PGD2	0.7731173328620126
NR0B1	WNT4	0.7714804881152966
WNT4	NR0B1	0.7714804881152966
FGF9	DHH	0.7698033809246327
DHH	FGF9	0.7698033809246327
AMH	PGD2	0.7684259124836818
PGD2	AMH	0.7684259124836818
NR5A1	FOXL2	-0.7654140114393692
FOXL2	NR5A1	-0.7654140114393692
RSPO1	WNT4	0.7653715375776446
WNT4	RSPO1	0.7653715375776446
PGD2	DHH	0.7607265992092109
DHH	PGD2	0.7607265992092109
FGF9	AMH	0.7536189901370325
AMH	FGF9	0.7536189901370325
CTNNB1	WNT4	0.7495341643353437
WNT4	CTNNB1	0.7495341643353437
FOXL2	CTNNB1	0.7475802921002509
CTNNB1	FOXL2	0.7475802921002509
AMH	DHH	0.7467979115881171
DHH	AMH	0.7467979115881171
WT1pKTS	NR5A1	0.7426584857517946
NR5A1	WT1pKTS	0.7426584857517946
NR5A1	RSPO1	-0.7372397444773453
RSPO1	NR5A1	-0.7372397444773453
DKK1	SRY	0.7350609056556296
SRY	DKK1	0.7350609056556296
CBX2	UGR	0.7320475116337534
UGR	CBX2	0.7320475116337534
SRY	DMRT1	0.7217901203151954
DMRT1	SRY	0.7217901203151954
SOX9	DKK1	0.7146262832355647
DKK1	SOX9	0.7146262832355647
CTNNB1	NR5A1	-0.714334346301473
NR5A1	CTNNB1	-0.714334346301473
WNT4	SOX9	-0.703856954343012
SOX9	WNT4	-0.703856954343012
DMRT1	SOX9	0.7027169928632219
SOX9	DMRT1	0.7027169928632219
SRY	FOXL2	-0.700177673541104
FOXL2	SRY	-0.700177673541104
PGD2	SOX9	0.6989917147164488
SOX9	PGD2	0.6989917147164488
WNT4	PGD2	-0.6957098075796576
PGD2	WNT4	-0.6957098075796576
FGF9	SOX9	0.6913416324662224
SOX9	FGF9	0.6913416324662224
WNT4	FGF9	-0.6829403198297377
FGF9	WNT4	-0.6829403198297377
FOXL2	RSPO1	0.6826231853929194
RSPO1	FOXL2	0.6826231853929194
DHH	SOX9	0.6755154301244292
SOX9	DHH	0.6755154301244292
RSPO1	NR0B1	0.6670703036424047
NR0B1	RSPO1	0.6670703036424047
DHH	WNT4	-0.665470737093363
WNT4	DHH	-0.665470737093363
WNT4	AMH	-0.6572094039997415
AMH	WNT4	-0.6572094039997415
WT1pKTS	CTNNB1	-0.6542278802548117
CTNNB1	WT1pKTS	-0.6542278802548117
SOX9	AMH	0.6409237752304747
AMH	SOX9	0.6409237752304747
NR0B1	AMH	-0.630581008426559
AMH	NR0B1	-0.630581008426559
PGD2	NR0B1	-0.6277397344678657
NR0B1	PGD2	-0.6277397344678657
FGF9	NR0B1	-0.6249518401632718
NR0B1	FGF9	-0.6249518401632718
NR0B1	CTNNB1	0.623835818365006
CTNNB1	NR0B1	0.623835818365006
DHH	NR0B1	-0.6066038783814645
NR0B1	DHH	-0.6066038783814645
DMRT1	WNT4	-0.6034218463091309
WNT4	DMRT1	-0.6034218463091309
DKK1	WNT4	-0.5982099406129002
WNT4	DKK1	-0.5982099406129002
SRY	SOX9	0.5963486402177157
SOX9	SRY	0.5963486402177157
RSPO1	WT1pKTS	-0.5961145035394716
WT1pKTS	RSPO1	-0.5961145035394716
SRY	CTNNB1	-0.5938369948719759
CTNNB1	SRY	-0.5938369948719759
SOX9	RSPO1	-0.5837384267998661
RSPO1	SOX9	-0.5837384267998661
DKK1	FOXL2	-0.5767675548728101
FOXL2	DKK1	-0.5767675548728101
RSPO1	FGF9	-0.5674189484311094
FGF9	RSPO1	-0.5674189484311094
SRY	WT1pKTS	0.5666211089023279
WT1pKTS	SRY	0.5666211089023279
DMRT1	FOXL2	-0.5630474375765475
FOXL2	DMRT1	-0.5630474375765475
PGD2	DKK1	0.5625358100137665
DKK1	PGD2	0.5625358100137665
CTNNB1	SOX9	-0.5620303617100431
SOX9	CTNNB1	-0.5620303617100431
WNT4	FOXL2	0.5603372331204393
FOXL2	WNT4	0.5603372331204393
RSPO1	PGD2	-0.559226836015822
PGD2	RSPO1	-0.559226836015822
DMRT1	PGD2	0.55821178600007
PGD2	DMRT1	0.55821178600007
WNT4	NR5A1	-0.5543736893208188
NR5A1	WNT4	-0.5543736893208188
CTNNB1	DMRT1	-0.5511419297780858
DMRT1	CTNNB1	-0.5511419297780858
DHH	RSPO1	-0.5501836215344377
RSPO1	DHH	-0.5501836215344377
CTNNB1	DKK1	-0.5492641024571929
DKK1	CTNNB1	-0.5492641024571929
RSPO1	AMH	-0.5401646938234684
AMH	RSPO1	-0.5401646938234684
FGF9	DMRT1	0.5352092352515664
DMRT1	FGF9	0.5352092352515664
DKK1	FGF9	0.5322742169740198
FGF9	DKK1	0.5322742169740198
DKK1	DHH	0.5280694509513899
DHH	DKK1	0.5280694509513899
DKK1	AMH	0.5273189909484196
AMH	DKK1	0.5273189909484196
NR0B1	NR5A1	-0.5258510724208963
NR5A1	NR0B1	-0.5258510724208963
SRY	RSPO1	-0.5254550393543125
RSPO1	SRY	-0.5254550393543125
DMRT1	AMH	0.5199970065064846
AMH	DMRT1	0.5199970065064846
DHH	DMRT1	0.5175960583175495
DMRT1	DHH	0.5175960583175495
PGD2	CTNNB1	-0.5157405202235147
CTNNB1	PGD2	-0.5157405202235147
SOX9	NR0B1	-0.5058915155277363
NR0B1	SOX9	-0.5058915155277363
FGF9	CTNNB1	-0.5024644123383745
CTNNB1	FGF9	-0.5024644123383745
GATA4	PGD2	-0.5018701899396874
PGD2	GATA4	-0.5018701899396874
