Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3558048913293584
DMRT1	DKK1	0.3046808922008117
DKK1	DMRT1	0.3020036086350326
WT1pKTS	FOXL2	0.2695292458320825
RSPO1	CTNNB1	0.2652491700224484
CTNNB1	RSPO1	0.2573607788593348
CBX2	UGR	0.2465595417694706
DHH	PGD2	0.2177913307169768
UGR	CBX2	0.2126490772836739
FOXL2	NR5A1	0.2110176649878057
PGD2	FGF9	0.2091836854051458
PGD2	DHH	0.2020945966148997
UGR	WT1mKTS	0.1928457561776232
WNT4	NR0B1	0.1882096512731321
PGD2	AMH	0.1878698092578515
NR5A1	RSPO1	0.1864237035366962
NR0B1	WNT4	0.1857302301677891
FGF9	DHH	0.1808962866170692
CTNNB1	FOXL2	0.1807546182628297
NR5A1	CBX2	0.1798168111607018
FGF9	PGD2	0.1753903459106157
UGR	GATA4	0.1682940216207197
RSPO1	NR5A1	0.1681894078409875
DHH	AMH	0.1681029946148696
DKK1	SOX9	0.1645710755752536
SRY	DKK1	0.1645429513557192
GATA4	WT1mKTS	0.1616231030345091
DHH	FGF9	0.161573018489193
DKK1	SRY	0.1601037622068709
SRY	DMRT1	0.159769876890061
WT1mKTS	GATA4	0.1593995939327348
DMRT1	SRY	0.1586738583624471
WT1pKTS	NR5A1	0.155456472031534
WNT4	CTNNB1	0.1541453430836337
FGF9	AMH	0.152565356827503
DMRT1	SOX9	0.1502069902023852
AMH	DHH	0.1481355629707861
WNT4	RSPO1	0.1466872043265092
SOX9	WNT4	0.1404364061324935
CTNNB1	WT1pKTS	0.1385757991921992
RSPO1	WNT4	0.1374421143601824
AMH	FGF9	0.1344141722642591
AMH	PGD2	0.1332830036339774
NR5A1	WT1pKTS	0.1275413293960783
RSPO1	FOXL2	0.1216322708539835
AMH	NR0B1	0.1199723280402137
NR5A1	FOXL2	0.1194686547912277
FOXL2	CTNNB1	0.1151115824553264
CTNNB1	NR5A1	0.1146824854672785
SOX9	DMRT1	0.1126433500719595
PGD2	SOX9	0.1124931505931544
NR5A1	UGR	0.1124379761543275
SOX9	DKK1	0.1112257105169592
SOX9	FGF9	0.1082311688956736
PGD2	GATA4	0.1049772563530628
NR5A1	CTNNB1	0.1013961382831484
DHH	GATA4	0.1013373296585559
UGR	NR0B1	0.1007605936033177
FOXL2	SRY	0.0988491367901622
RSPO1	WT1pKTS	0.0982146816605554
CTNNB1	SRY	0.0971901156178075
FGF9	SOX9	0.09621691086228
SOX9	PGD2	0.0928545849731814
DHH	SOX9	0.0920995941520761
PGD2	WT1mKTS	0.0890504498643618
CTNNB1	WNT4	0.0889132303019816
RSPO1	NR0B1	0.0884698021934045
SOX9	AMH	0.0873848014728084
DHH	WT1mKTS	0.0863729553779275
SOX9	DHH	0.0863350258438232
NR0B1	RSPO1	0.0782943873825986
AMH	WT1mKTS	0.0778816803962515
WT1pKTS	CBX2	0.0778256853767523
GATA4	AMH	0.0769419549639333
PGD2	NR0B1	0.0768729248350062
FGF9	GATA4	0.0764533613169681
