DMRT1 FGF9 0.0481044154457826
DMRT1 RSPO1 0.0598043257315007
DMRT1 DHH 0.0582195997768393
DMRT1 CTNNB1 0.0475853546768847
DMRT1 PGD2 0.0289112861179817
DMRT1 WT1mKTS 0.0792567686718835
DMRT1 SRY 0.0964527159514313
DMRT1 DKK1 0.0521633389154719
DMRT1 WNT4 0.0429438050721607
DMRT1 CBX2 0.0372276500566461
DMRT1 AMH 0.0130113303981658
DMRT1 NR0B1 0.0314963792652578
DMRT1 NR5A1 0.0464260123061983
DMRT1 WT1pKTS 0.0656417414356845
DMRT1 FOXL2 0.0168278788829953
DMRT1 UGR 0.0336580600868323
DMRT1 SOX9 0.0318914480710271
DMRT1 GATA4 0.0813315281824383
FGF9 DMRT1 0.0677363184386067
FGF9 RSPO1 0.0337316968358696
FGF9 DHH 0.0361344415591222
FGF9 CTNNB1 0.04879318852486
FGF9 PGD2 0.0505789130834579
FGF9 WT1mKTS 0.063386121747829
FGF9 SRY 0.0949171645420902
FGF9 DKK1 0.0515059569550087
FGF9 WNT4 0.0352286063756447
FGF9 CBX2 0.0467224188830308
FGF9 AMH 0.0319434540361409
FGF9 NR0B1 0.0265211066805876
FGF9 NR5A1 0.0814478081681603
FGF9 WT1pKTS 0.0317595251515013
FGF9 FOXL2 0.00354725305259038
FGF9 UGR 0.0391037059266761
FGF9 SOX9 0.012254793290059
FGF9 GATA4 0.0339470048593741
RSPO1 DMRT1 0.0629857941374883
RSPO1 FGF9 0.0520262405017405
RSPO1 DHH 0.0221741930705413
RSPO1 CTNNB1 0.0436707225245963
RSPO1 PGD2 0.0388245042451748
RSPO1 WT1mKTS 0.0694391291778167
RSPO1 SRY 0.0596595804942673
RSPO1 DKK1 0.075494970766041
RSPO1 WNT4 0.0542208017339156
RSPO1 CBX2 0.0893682423233244
RSPO1 AMH 0.0338927395943338
RSPO1 NR0B1 0.0396551758727512
RSPO1 NR5A1 0.0947533368537616
RSPO1 WT1pKTS 0.0727478463047631
RSPO1 FOXL2 0.0240675163916902
RSPO1 UGR 0.0340363525290966
RSPO1 SOX9 0.0395905566740393
RSPO1 GATA4 0.0567465001190609
DHH DMRT1 0.0710103793045553
DHH FGF9 0.0169399326998158
DHH RSPO1 0.0398369542763427
DHH CTNNB1 0.0472919172372162
DHH PGD2 0.038235040494046
DHH WT1mKTS 0.0768243387599118
DHH SRY 0.0782928650668325
DHH DKK1 0.0819322898175523
DHH WNT4 0.0330318763263168
DHH CBX2 0.0523750274142945
DHH AMH 0.0375162178455355
DHH NR0B1 0.0311092573160375
DHH NR5A1 0.0619364141110001
DHH WT1pKTS 0.0313517713600746
DHH FOXL2 0.0127537233973596
DHH UGR 0.0281929431148624
DHH SOX9 0.0275239068956181
DHH GATA4 0.0452257032082091
CTNNB1 DMRT1 0.023694914246433
CTNNB1 FGF9 0.0276308905226942
