Gene1	Gene2	EdgeWeight
NR0B1	SRY	0.147750849729803
CBX2	UGR	0.10536783038704901
UGR	WNT4	0.10032194852869698
WNT4	CBX2	0.0961347660217428
RSPO1	WT1pKTS	0.0945517617590029
SRY	GATA4	0.0942562107646433
DKK1	CBX2	0.0937129023826609
FGF9	WNT4	0.0922592792826562
UGR	WT1mKTS	0.0906742802694314
AMH	WNT4	0.0888169854441283
DMRT1	WNT4	0.0886297579189102
CBX2	WNT4	0.0852547178962695
SOX9	WNT4	0.0851039677819269
DKK1	DMRT1	0.0850092084215753
WNT4	SRY	0.0847750204302718
SRY	WNT4	0.0836122867953357
DKK1	GATA4	0.0834711640576286
CBX2	GATA4	0.0814360539936619
UGR	CBX2	0.0807244473285528
DMRT1	SRY	0.078746869924615
DHH	WNT4	0.0776086468470143
DKK1	WNT4	0.0774786521905422
PGD2	SRY	0.0768864291106723
NR0B1	GATA4	0.0768079600748219
PGD2	WNT4	0.0765196769591867
DKK1	CTNNB1	0.0764197630138062
RSPO1	NR5A1	0.0758348356962815
FGF9	WT1pKTS	0.0757812661791187
CTNNB1	DKK1	0.0756783809692224
FGF9	WT1mKTS	0.0756360073024814
RSPO1	WNT4	0.0733806227878666
CBX2	DMRT1	0.0720230540208578
DHH	DKK1	0.0701255300589904
NR0B1	WT1mKTS	0.0690668296867968
DKK1	UGR	0.0687698123780755
FOXL2	DMRT1	0.0687521731867161
NR0B1	CBX2	0.0686379202610238
RSPO1	DKK1	0.0684861485891422
CTNNB1	UGR	0.0682379343082711
DMRT1	DKK1	0.0677044986573739
NR0B1	NR5A1	0.0675045963172109
WT1pKTS	DKK1	0.0674927517927342
WNT4	RSPO1	0.0674187329509175
DMRT1	WT1mKTS	0.0671184268575968
NR5A1	RSPO1	0.0664160778874781
RSPO1	SRY	0.0659088294587971
WNT4	DKK1	0.06577217991070901
UGR	SRY	0.0657522825581165
DHH	SRY	0.0656145014149341
UGR	GATA4	0.0641453557796715
RSPO1	WT1mKTS	0.0640939992843891
AMH	RSPO1	0.0633905904682299
SRY	WT1mKTS	0.0631557333787795
AMH	GATA4	0.062852763516164
AMH	DKK1	0.0627241690010137
FOXL2	RSPO1	0.0625801043693053
PGD2	DMRT1	0.06248690828215701
WNT4	NR5A1	0.0623863925090512
DKK1	WT1mKTS	0.0622915479324241
GATA4	WT1mKTS	0.0621953239767436
WT1mKTS	WT1pKTS	0.0619958303746332
SOX9	UGR	0.0615861835706918
FGF9	NR5A1	0.0612052884190558
SOX9	SRY	0.0600232965898244
UGR	FGF9	0.0594831780214737
SOX9	NR5A1	0.0592546335020633
RSPO1	UGR	0.0592290737948117
DHH	DMRT1	0.0591435741862424
PGD2	NR5A1	0.05902472731358999
WT1pKTS	FOXL2	0.0589745124417667
NR5A1	CTNNB1	0.0584097470549206
AMH	SRY	0.0583578465099751
NR0B1	DMRT1	0.0580161186541134
NR5A1	UGR	0.0579276525138897
UGR	DKK1	0.0578773756475858
NR0B1	WT1pKTS	0.0571567167243498
PGD2	DKK1	0.0562563265434574
SRY	CBX2	0.0555595632462214
AMH	PGD2	0.0554147571988699
AMH	NR5A1	0.0550727097633866
SOX9	RSPO1	0.0550188633512091
NR0B1	UGR	0.0549492411084906
FGF9	DKK1	0.0546334203365147
CBX2	WT1pKTS	0.0545934553728054
NR0B1	AMH	0.0545525703537931
NR5A1	WNT4	0.0543274289538234
SRY	NR5A1	0.0540833570573948
WNT4	UGR	0.054062548414182995
DKK1	WT1pKTS	0.0540027937036158
GATA4	UGR	0.0538644316821192
SRY	DKK1	0.0537455601002521
CBX2	NR5A1	0.0537027140299496
WT1pKTS	SRY	0.0536823506610402
PGD2	SOX9	0.0536172462084015
DMRT1	WT1pKTS	0.0534793458630247
DKK1	RSPO1	0.0534080623145791
DHH	PGD2	0.0532849175965594
UGR	NR0B1	0.0531968298767981
CTNNB1	NR5A1	0.0530636904956325
DMRT1	RSPO1	0.0530562815068385
SRY	NR0B1	0.052936730615079
UGR	NR5A1	0.052823739880260005
FGF9	UGR	0.0525879349415762
SRY	UGR	0.052400359724446
NR5A1	WT1pKTS	0.0523480394533553
SRY	DHH	0.0523368964653118
CTNNB1	RSPO1	0.0523124679138051
WT1pKTS	RSPO1	0.0522246546530479
FGF9	RSPO1	0.0521614050846921
GATA4	WNT4	0.0520458877000762
CTNNB1	WT1pKTS	0.0518269774320919
WT1pKTS	GATA4	0.051579308622173
DKK1	PGD2	0.0514991870689547
NR5A1	NR0B1	0.0514605376182186
PGD2	CBX2	0.0511406817636328
WNT4	AMH	0.0510978568943956
SOX9	PGD2	0.0508910015206376
CBX2	RSPO1	0.050740935670689
NR0B1	DKK1	0.0505857367557325
RSPO1	NR0B1	0.0504597421253725
NR0B1	FOXL2	0.0501857317902924
AMH	DMRT1	0.0500101434583724
DMRT1	UGR	0.0498692862552877
NR0B1	PGD2	0.0498449163533285
DMRT1	NR5A1	0.0497215625893259
FGF9	SRY	0.0494009718656532
UGR	WT1pKTS	0.0490300088604271
FOXL2	NR5A1	0.048973107162031
AMH	CBX2	0.0489073217928905
CTNNB1	CBX2	0.0485596806614111
WNT4	PGD2	0.0482888894353311
CBX2	NR0B1	0.0480766366867262
SOX9	GATA4	0.0480232680578016
NR0B1	WNT4	0.0479173853979647
SOX9	NR0B1	0.0478915320745372
SOX9	FGF9	0.0478233001380768
CTNNB1	AMH	0.0477960311978862
WT1pKTS	NR5A1	0.0474924177226795
FOXL2	PGD2	0.04713379555039
RSPO1	DHH	0.0469787987527569
WT1mKTS	GATA4	0.0469700180346229
SOX9	CBX2	0.0468652595773374
DKK1	NR0B1	0.0468560081272
WNT4	WT1mKTS	0.0468131874768749
