Gene1	Gene2	EdgeWeight
FGF9	SRY	0.111975439625491
PGD2	SRY	0.101738791644782
DMRT1	SRY	0.0991368119831779
NR0B1	SRY	0.0941930373666769
UGR	GATA4	0.0929081600933346
DMRT1	WT1mKTS	0.0905326251299558
CBX2	UGR	0.0871723319641549
DHH	SRY	0.0864077879296815
DMRT1	GATA4	0.0857966917960821
FGF9	NR5A1	0.0857812723412143
SOX9	SRY	0.0855418106936581
WNT4	SRY	0.0839606605064061
AMH	SRY	0.0834638813996429
DKK1	SRY	0.0795718713923685
CTNNB1	UGR	0.0784155766484861
UGR	SRY	0.0775231266889201
RSPO1	NR5A1	0.0773727803061547
SRY	WT1mKTS	0.0769933885589652
CTNNB1	NR5A1	0.076820111224371
WNT4	CBX2	0.0763360959839613
NR0B1	CBX2	0.0748261330797558
UGR	WT1mKTS	0.0742010827313958
CBX2	WT1mKTS	0.0740137957017395
AMH	NR5A1	0.0736091485923444
SRY	WT1pKTS	0.0727198651112086
RSPO1	SRY	0.0719540583058259
DHH	WNT4	0.0707807465906609
NR5A1	UGR	0.0701969876799423
RSPO1	WT1mKTS	0.0700459055861604
NR0B1	WT1mKTS	0.069316291153121
DKK1	WT1mKTS	0.0690824792226104
CBX2	GATA4	0.0688518862663378
RSPO1	DMRT1	0.0684948697296127
SRY	RSPO1	0.06829078622418
DKK1	GATA4	0.0679664274329182
FOXL2	UGR	0.0678880598133012
NR5A1	GATA4	0.0674530757039432
WNT4	NR0B1	0.0671910645221487
NR5A1	RSPO1	0.0671412300128192
NR0B1	UGR	0.0669680232979021
DMRT1	UGR	0.0664960505751682
NR0B1	DKK1	0.0661953358271529
FGF9	DMRT1	0.0659158078446895
NR5A1	SRY	0.0656996829823316
DMRT1	SOX9	0.0656484150342128
DKK1	UGR	0.0653878917549628
RSPO1	SOX9	0.06538213578147599
WT1mKTS	GATA4	0.0641001321452532
WT1pKTS	SRY	0.0639981226229919
WNT4	UGR	0.0635674048444259
NR0B1	NR5A1	0.0635526946849112
SOX9	NR5A1	0.0631576942395606
FGF9	SOX9	0.0629365073289607
DMRT1	DKK1	0.0624703192944428
SOX9	WT1pKTS	0.062193991586597004
CTNNB1	CBX2	0.0615682290409376
UGR	WNT4	0.0611126660993563
WT1mKTS	SRY	0.0604190792066644
SOX9	UGR	0.0603678298041025
WT1pKTS	NR5A1	0.0603271850965629
NR5A1	CBX2	0.0601779758255244
RSPO1	UGR	0.0601179478289002
SRY	CBX2	0.0600698221047114
UGR	FOXL2	0.0595282862437571
DHH	UGR	0.0593716620211215
PGD2	NR5A1	0.0589109339321809
CBX2	NR5A1	0.0587602995290914
WT1mKTS	CTNNB1	0.0585911720497574
NR5A1	WT1mKTS	0.0585669963089581
GATA4	SRY	0.0585584306637812
CBX2	SOX9	0.0581516260833396
WT1mKTS	WT1pKTS	0.0580946037124888
SRY	NR0B1	0.0579604008049214
DMRT1	PGD2	0.0574737844184117
NR0B1	RSPO1	0.0573876155387374
UGR	CBX2	0.0570717756684381
UGR	WT1pKTS	0.0568734770386233
SRY	GATA4	0.0567892359912699
DKK1	DMRT1	0.0567216711233435
NR5A1	SOX9	0.0566721262446841
NR5A1	WT1pKTS	0.0559376841804091
CBX2	WT1pKTS	0.0559173509750462
UGR	CTNNB1	0.0552966107425082
CBX2	NR0B1	0.0552635463012476
CTNNB1	SRY	0.0551183407701987
SRY	SOX9	0.0550926493798929
DHH	NR5A1	0.0550470141886958
WNT4	NR5A1	0.0550156668407833
DKK1	SOX9	0.054453561535104
SOX9	CBX2	0.0541868836586917
NR0B1	WT1pKTS	0.0537398072950427
UGR	RSPO1	0.0535025260998089
RSPO1	GATA4	0.053271114649291997
SRY	UGR	0.0531021426635412
PGD2	CBX2	0.0530664173416954
RSPO1	DKK1	0.0530555223995341
FGF9	WT1mKTS	0.05299530396472099
SOX9	DKK1	0.0528845893674845
NR0B1	DMRT1	0.0527685577854993
DHH	WT1pKTS	0.0526732704188861
SOX9	CTNNB1	0.0523970057057065
PGD2	DKK1	0.0522992228884145
RSPO1	WT1pKTS	0.052246051679323
WNT4	RSPO1	0.052195892989165
SOX9	RSPO1	0.0521502039260026
CBX2	SRY	0.0519584985565107
PGD2	RSPO1	0.0519252569229252
CTNNB1	GATA4	0.0518153598377475
CTNNB1	WNT4	0.0517580449689606
NR0B1	CTNNB1	0.0514737078654016
SRY	PGD2	0.0512775562899822
AMH	UGR	0.0510377419206867
WNT4	PGD2	0.0509295851267488
CTNNB1	RSPO1	0.0507987395372536
DMRT1	CBX2	0.0507752434726623
PGD2	DMRT1	0.0507573382300104
DHH	DMRT1	0.0506982797283596
NR0B1	GATA4	0.0506542011074259
RSPO1	FGF9	0.050040655616082994
WNT4	DKK1	0.0495843550563735
PGD2	CTNNB1	0.0495378879071788
UGR	PGD2	0.0494294231262369
CTNNB1	DMRT1	0.0493689421335041
PGD2	UGR	0.049326213916192
GATA4	WT1pKTS	0.0492109571904792
FGF9	WT1pKTS	0.0491202957217675
FOXL2	DKK1	0.04902273802875701
UGR	FGF9	0.0488354713651482
RSPO1	CTNNB1	0.048725332190459006
PGD2	WT1pKTS	0.0485324844472203
FOXL2	NR5A1	0.0484098361199097
NR5A1	NR0B1	0.0484040746793
AMH	PGD2	0.0483922794364892
WT1mKTS	NR5A1	0.0482614383812099
RSPO1	WNT4	0.0481716037353414
DHH	DKK1	0.0480374023359099
DKK1	WT1pKTS	0.0480120407711957
CBX2	CTNNB1	0.0479758858127413
FOXL2	RSPO1	0.0475473851762403
SOX9	WT1mKTS	0.0474897648049891
FOXL2	WNT4	0.047481068891414006
CBX2	WNT4	0.0473607714672067
DMRT1	WNT4	0.0471624827934136
WNT4	DMRT1	0.047151510480266993
AMH	RSPO1	0.0468484871827841
SOX9	DMRT1	0.0466415079363025
WT1pKTS	WT1mKTS	0.046641263846765
FGF9	CBX2	0.0464651637026517
DKK1	CTNNB1	0.0463891148540902
SRY	CTNNB1	0.0458809048797658
CBX2	DMRT1	0.0458739790905722
FGF9	DKK1	0.0458446124766779
DHH	WT1mKTS	0.0457219755814552
DKK1	NR5A1	0.0455849701893765
GATA4	WT1mKTS	0.0452739249974078
GATA4	FGF9	0.0450540830764263
UGR	DMRT1	0.0449506607000024
CBX2	RSPO1	0.0445914874280634
SOX9	GATA4	0.0445152753641816
DMRT1	CTNNB1	0.0443760392209469
CTNNB1	FGF9	0.0442649800697693
DKK1	RSPO1	0.0442585753798046
WT1pKTS	DKK1	0.0441833756691067
AMH	DMRT1	0.0439065577127672
CTNNB1	WT1mKTS	0.0437241794981092
CTNNB1	FOXL2	0.0437154580592752
DMRT1	WT1pKTS	0.0434362488734583
NR0B1	DHH	0.0433505376305845
DHH	FGF9	0.0431998483308749
FOXL2	PGD2	0.0430281225695868
AMH	CTNNB1	0.0429852537516174
WNT4	FOXL2	0.0429784817644367
UGR	SOX9	0.042970385924576
UGR	AMH	0.0425853786374232
CTNNB1	DKK1	0.0425020116810746
WNT4	FGF9	0.042471900145488
GATA4	UGR	0.0424041641778725
FOXL2	CTNNB1	0.0422882868883392
DMRT1	FGF9	0.0420585164948388
CTNNB1	WT1pKTS	0.0420232802605639
WT1mKTS	UGR	0.0419855508872697
WT1pKTS	SOX9	0.0419617238096976
WT1mKTS	RSPO1	0.0416926699139932
NR0B1	SOX9	0.0416770955895471
WNT4	SOX9	0.0416761525872975
DKK1	NR0B1	0.0414549970904997
FGF9	CTNNB1	0.0414183721083149
GATA4	WNT4	0.0412705475812537
WT1pKTS	RSPO1	0.0408928392232032
PGD2	WT1mKTS	0.0407897480880365
DMRT1	NR0B1	0.0402295530427543
DKK1	DHH	0.0401854406364506
FOXL2	DMRT1	0.0401428604472367
SRY	WNT4	0.0399411205830305
GATA4	DMRT1	0.0398420083704508
PGD2	AMH	0.0397603220930279
FOXL2	WT1pKTS	0.0397379771414384
WT1pKTS	FGF9	0.039682275674342
RSPO1	AMH	0.0394203709600805
FOXL2	AMH	0.0388345426660542
NR5A1	DMRT1	0.0386831983147126
NR0B1	AMH	0.0386818560945442
WT1pKTS	DHH	0.0386323588302271
FOXL2	DHH	0.0386045629645948
NR5A1	FOXL2	0.0384549000312211
SOX9	FGF9	0.038424345144878
DHH	AMH	0.0383373394663502
UGR	DKK1	0.0381868603946498
WNT4	AMH	0.0380582862070478
NR0B1	PGD2	0.037943458859668
RSPO1	FOXL2	0.0378946648504832
DHH	RSPO1	0.0378467573693139
UGR	NR0B1	0.0378334912596264
WT1mKTS	DKK1	0.0377320264223435
NR5A1	CTNNB1	0.0376800142658505
FOXL2	GATA4	0.03765655071732
CBX2	AMH	0.0375429637928839
SRY	DMRT1	0.0375407629675121
WNT4	WT1mKTS	0.037464969152068005
DHH	GATA4	0.0374626456291287
CTNNB1	AMH	0.0372108148492638
FGF9	UGR	0.0370497118285324
DHH	NR0B1	0.0368657479483527
NR0B1	FGF9	0.0368187204182079
RSPO1	CBX2	0.0367051158074875
NR0B1	FOXL2	0.0364447160008818
SOX9	WNT4	0.0362662125776618
