CBX2	UGR	1.9950785654936365
UGR	CBX2	1.9950785654936365
DMRT1	DKK1	1.977394511974857
DKK1	DMRT1	1.977394511974857
WT1pKTS	FOXL2	1.9521235747911883
FOXL2	WT1pKTS	1.9521235747911883
RSPO1	CTNNB1	1.9215533684550001
CTNNB1	RSPO1	1.9215533684550001
SRY	DKK1	1.8932819995268417
DKK1	SRY	1.8932819995268417
WNT4	NR0B1	1.8828523758621403
NR0B1	WNT4	1.8828523758621403
DMRT1	SRY	1.874227512459242
SRY	DMRT1	1.874227512459242
RSPO1	NR5A1	1.8597547390220122
NR5A1	RSPO1	1.8597547390220122
FGF9	AMH	1.856010265669334
AMH	FGF9	1.856010265669334
DHH	AMH	1.8515832733587207
AMH	DHH	1.8515832733587207
FGF9	DHH	1.8513278710917074
DHH	FGF9	1.8513278710917074
PGD2	AMH	1.845868396035117
AMH	PGD2	1.845868396035117
FGF9	PGD2	1.8434144811549524
PGD2	FGF9	1.8434144811549524
NR5A1	FOXL2	1.8427783491124714
FOXL2	NR5A1	1.8427783491124714
DHH	PGD2	1.8425196447818917
PGD2	DHH	1.8425196447818917
CTNNB1	FOXL2	1.8411229068873014
FOXL2	CTNNB1	1.8411229068873014
RSPO1	WNT4	1.8396488770283121
WNT4	RSPO1	1.8396488770283121
NR5A1	WT1pKTS	1.8242910399670036
WT1pKTS	NR5A1	1.8242910399670036
CTNNB1	WT1pKTS	1.8173665454111245
WT1pKTS	CTNNB1	1.8173665454111245
CTNNB1	WNT4	1.816191188512006
WNT4	CTNNB1	1.816191188512006
RSPO1	FOXL2	1.8044516714579766
FOXL2	RSPO1	1.8044516714579766
CTNNB1	NR5A1	1.784562832060607
NR5A1	CTNNB1	1.784562832060607
DMRT1	SOX9	1.7685345203019858
SOX9	DMRT1	1.7685345203019858
DKK1	SOX9	1.7542924810564673
SOX9	DKK1	1.7542924810564673
RSPO1	WT1pKTS	1.7453437227371
WT1pKTS	RSPO1	1.7453437227371
RSPO1	NR0B1	1.734444578539466
NR0B1	RSPO1	1.734444578539466
FGF9	GATA4	1.681294155974384
GATA4	FGF9	1.681294155974384
NR0B1	NR5A1	1.6752349230052381
NR5A1	NR0B1	1.6752349230052381
SRY	FOXL2	1.6730673817411499
FOXL2	SRY	1.6730673817411499
FGF9	SOX9	1.6674783209646828
SOX9	FGF9	1.6674783209646828
CTNNB1	NR0B1	1.6645962124466214
NR0B1	CTNNB1	1.6645962124466214
DHH	GATA4	1.6594477143113209
GATA4	DHH	1.6594477143113209
PGD2	SOX9	1.6520245202860702
SOX9	PGD2	1.6520245202860702
PGD2	GATA4	1.6505593645514116
GATA4	PGD2	1.6505593645514116
AMH	SOX9	1.638110592708665
SOX9	AMH	1.638110592708665
DHH	SOX9	1.6366653329665546
SOX9	DHH	1.6366653329665546
AMH	GATA4	1.6341627565109662
GATA4	AMH	1.6341627565109662
SRY	WT1pKTS	1.583255652038703
WT1pKTS	SRY	1.583255652038703
PGD2	WT1mKTS	1.5827009728998163
WT1mKTS	PGD2	1.5827009728998163
DHH	WT1mKTS	1.5602193973102345
WT1mKTS	DHH	1.5602193973102345
WT1mKTS	DKK1	1.5569882136131417
DKK1	WT1mKTS	1.5569882136131417
WT1mKTS	AMH	1.5425775555506434
AMH	WT1mKTS	1.5425775555506434
FGF9	WT1mKTS	1.531473071234219
WT1mKTS	FGF9	1.531473071234219
DMRT1	WT1mKTS	1.5094912987845324
WT1mKTS	DMRT1	1.5094912987845324
CBX2	NR5A1	1.4976104544708662
NR5A1	CBX2	1.4976104544708662
DMRT1	GATA4	1.4571089570562468
GATA4	DMRT1	1.4571089570562468
CBX2	WT1pKTS	1.45303688927922
WT1pKTS	CBX2	1.45303688927922
WNT4	FOXL2	1.440162087510203
FOXL2	WNT4	1.440162087510203
RSPO1	CBX2	1.4324587071942125
CBX2	RSPO1	1.4324587071942125
SOX9	GATA4	1.430399659829796
GATA4	SOX9	1.430399659829796
AMH	NR0B1	1.423313371466081
NR0B1	AMH	1.423313371466081
CTNNB1	SRY	1.4197170163215607
SRY	CTNNB1	1.4197170163215607
DMRT1	DHH	1.3921458729157026
DHH	DMRT1	1.3921458729157026
WT1mKTS	SRY	1.3889327376573917
SRY	WT1mKTS	1.3889327376573917
DMRT1	PGD2	1.3850375675415136
PGD2	DMRT1	1.3850375675415136
DKK1	GATA4	1.381984578272383
GATA4	DKK1	1.381984578272383
NR0B1	FOXL2	1.3721667148736045
FOXL2	NR0B1	1.3721667148736045
WNT4	UGR	1.3669964430381205
UGR	WNT4	1.3669964430381205
CTNNB1	CBX2	1.3602894652885582
CBX2	CTNNB1	1.3602894652885582
DMRT1	AMH	1.3524340117261393
AMH	DMRT1	1.3524340117261393
NR5A1	UGR	1.3468703736590255
UGR	NR5A1	1.3468703736590255
WT1mKTS	GATA4	1.3429720311838365
GATA4	WT1mKTS	1.3429720311838365
DMRT1	FGF9	1.3421377803544035
FGF9	DMRT1	1.3421377803544035
WT1mKTS	SOX9	1.3251572230742663
SOX9	WT1mKTS	1.3251572230742663
WNT4	SOX9	1.3210400343569042
SOX9	WNT4	1.3210400343569042
FGF9	NR0B1	1.2917491534156962
NR0B1	FGF9	1.2917491534156962
DHH	DKK1	1.2882768128337168
DKK1	DHH	1.2882768128337168
PGD2	DKK1	1.2865972645632742
DKK1	PGD2	1.2865972645632742
FGF9	DKK1	1.2854642620373888
DKK1	FGF9	1.2854642620373888
SRY	SOX9	1.2770409990317897
SOX9	SRY	1.2770409990317897
PGD2	NR0B1	1.269000741345332
NR0B1	PGD2	1.269000741345332
DKK1	AMH	1.235037290751742
AMH	DKK1	1.235037290751742
NR0B1	UGR	1.2339937768466873
UGR	NR0B1	1.2339937768466873
DHH	NR0B1	1.2205036080640088
NR0B1	DHH	1.2205036080640088
SRY	GATA4	1.2163646228912524
GATA4	SRY	1.2163646228912524
WT1pKTS	UGR	1.207957375325771
UGR	WT1pKTS	1.207957375325771
WNT4	NR5A1	1.20052408691488
NR5A1	WNT4	1.20052408691488
WNT4	WT1pKTS	1.123447491360782
WT1pKTS	WNT4	1.123447491360782
WNT4	CBX2	1.1045102728897502
CBX2	WNT4	1.1045102728897502
NR0B1	WT1pKTS	1.0655595250893721
WT1pKTS	NR0B1	1.0655595250893721
RSPO1	SRY	1.0215978747043466
SRY	RSPO1	1.0215978747043466
DHH	WNT4	1.018072310947772
WNT4	DHH	1.018072310947772
PGD2	WNT4	1.0027187535183408
WNT4	PGD2	1.0027187535183408
DMRT1	CTNNB1	0.963798989309178
CTNNB1	DMRT1	0.963798989309178
UGR	GATA4	0.9512846879481287
GATA4	UGR	0.9512846879481287
CTNNB1	DKK1	0.9182269494888711
DKK1	CTNNB1	0.9182269494888711
DMRT1	FOXL2	0.9179147121481462
FOXL2	DMRT1	0.9179147121481462
DKK1	FOXL2	0.9165435318409373
FOXL2	DKK1	0.9165435318409373
FGF9	WNT4	0.9152454335031559
WNT4	FGF9	0.9152454335031559
SRY	NR5A1	0.9100629254649553
NR5A1	SRY	0.9100629254649553
DKK1	WT1pKTS	0.8942043216634855
WT1pKTS	DKK1	0.8942043216634855
RSPO1	UGR	0.8890432255245132
UGR	RSPO1	0.8890432255245132
WNT4	AMH	0.8699905425824177
AMH	WNT4	0.8699905425824177
CBX2	FOXL2	0.869641207091215
FOXL2	CBX2	0.869641207091215
RSPO1	SOX9	0.8520516756551302
SOX9	RSPO1	0.8520516756551302
CBX2	NR0B1	0.851700693816421
NR0B1	CBX2	0.851700693816421
DMRT1	WT1pKTS	0.8370424702971148
WT1pKTS	DMRT1	0.8370424702971148
DMRT1	WNT4	0.8074379106768368
WNT4	DMRT1	0.8074379106768368
DKK1	WNT4	0.7558418732359029
WNT4	DKK1	0.7558418732359029
SRY	UGR	0.7372446063546249
UGR	SRY	0.7372446063546249
NR5A1	SOX9	0.7253383878224897
SOX9	NR5A1	0.7253383878224897
DHH	SRY	0.7205431090720735
SRY	DHH	0.7205431090720735
DKK1	CBX2	0.697237351874837
CBX2	DKK1	0.697237351874837
CTNNB1	SOX9	0.6751945368276593
SOX9	CTNNB1	0.6751945368276593
NR0B1	GATA4	0.6730997590271756
GATA4	NR0B1	0.6730997590271756
PGD2	SRY	0.6407542692493304
SRY	PGD2	0.6407542692493304
CTNNB1	UGR	0.639460884246902
UGR	CTNNB1	0.639460884246902
SRY	AMH	0.6388746366545849
AMH	SRY	0.6388746366545849
FGF9	SRY	0.6345917464672333
SRY	FGF9	0.6345917464672333
FOXL2	UGR	0.624437762546789
UGR	FOXL2	0.624437762546789
FGF9	RSPO1	0.6190090847159301
RSPO1	FGF9	0.6190090847159301
WT1mKTS	UGR	0.616146816722569
UGR	WT1mKTS	0.616146816722569
DMRT1	CBX2	0.5955250430659547
CBX2	DMRT1	0.5955250430659547
DMRT1	RSPO1	0.571950887688792
RSPO1	DMRT1	0.571950887688792
RSPO1	PGD2	0.5673779686006822
PGD2	RSPO1	0.5673779686006822
WNT4	GATA4	0.5449202167686007
GATA4	WNT4	0.5449202167686007
WT1pKTS	SOX9	0.5442906406514395
SOX9	WT1pKTS	0.5442906406514395
RSPO1	DHH	0.532895559665773
DHH	RSPO1	0.532895559665773
PGD2	WT1pKTS	0.5231425244152359
WT1pKTS	PGD2	0.5231425244152359
WT1mKTS	WT1pKTS	0.5228363083180643
WT1pKTS	WT1mKTS	0.5228363083180643
DHH	WT1pKTS	0.5226122168844105
WT1pKTS	DHH	0.5226122168844105
FOXL2	SOX9	0.4964961280955221
SOX9	FOXL2	0.4964961280955221
CBX2	SOX9	0.4632941792067733
SOX9	CBX2	0.4632941792067733
AMH	WT1pKTS	0.4613724552183679
WT1pKTS	AMH	0.4613724552183679
RSPO1	AMH	0.45849659237839785
AMH	RSPO1	0.45849659237839785
WT1mKTS	NR0B1	0.45411691025053347
NR0B1	WT1mKTS	0.45411691025053347
DKK1	UGR	0.44583039532242413
UGR	DKK1	0.44583039532242413
RSPO1	DKK1	0.43303964678710993
DKK1	RSPO1	0.43303964678710993
FGF9	WT1pKTS	0.4298394492108497
WT1pKTS	FGF9	0.4298394492108497
DMRT1	UGR	0.37258871686635775
UGR	DMRT1	0.37258871686635775
CBX2	AMH	0.3666728419564047
AMH	CBX2	0.3666728419564047
WT1mKTS	WNT4	0.3663697927162495
WNT4	WT1mKTS	0.3663697927162495
DHH	CTNNB1	0.35874438039342527
CTNNB1	DHH	0.35874438039342527
AMH	NR5A1	0.3569770727017841
NR5A1	AMH	0.3569770727017841
FGF9	CTNNB1	0.3552093264082096
CTNNB1	FGF9	0.3552093264082096
FGF9	NR5A1	0.351846369628388
NR5A1	FGF9	0.351846369628388
CTNNB1	PGD2	0.33861075391026285
PGD2	CTNNB1	0.33861075391026285
FGF9	CBX2	0.33789638112533216
CBX2	FGF9	0.33789638112533216
SRY	CBX2	0.33612161643338173
CBX2	SRY	0.33612161643338173
DHH	NR5A1	0.31874440978807694
