Gene1	Gene2	EdgeWeight
SRY	GATA4	12.281219666856598
SRY	DKK1	9.99061845333159
SRY	WT1mKTS	9.893267282315099
SRY	SOX9	7.987622781906801
SRY	DHH	7.70954425360758
WNT4	SOX9	7.389371764616821
SRY	CTNNB1	6.74732801966385
WNT4	WT1mKTS	6.59330648848331
WNT4	GATA4	6.42389250691397
NR0B1	SOX9	6.3315536381387805
FOXL2	GATA4	6.12590554163009
NR0B1	WT1mKTS	6.091161387267469
WNT4	DKK1	6.01155141788117
NR0B1	GATA4	5.99179798783609
WNT4	DHH	5.954780980016871
SRY	PGD2	5.76119121578539
NR0B1	DHH	5.38531476432415
WT1pKTS	DMRT1	5.35704210871417
SRY	FGF9	4.916282064506451
NR0B1	DKK1	4.82175066814254
WT1pKTS	SRY	4.67623293828207
SRY	SRY	4.36112679312364
FOXL2	CTNNB1	4.27412194104188
FOXL2	WT1pKTS	4.2579792519495
WNT4	SRY	4.17578465610636
WNT4	FGF9	4.05278095824655
SOX9	SOX9	4.01735599004805
WT1pKTS	WT1pKTS	3.95531855809674
NR0B1	SRY	3.91801167362218
SRY	UGR	3.87453599021958
DKK1	DKK1	3.86286134295216
NR0B1	FGF9	3.73987224336165
WNT4	AMH	3.7078684149588903
FOXL2	DKK1	3.68843282361079
NR5A1	GATA4	3.6860582437258897
WNT4	DMRT1	3.5141219627958598
RSPO1	WNT4	3.5072023542208703
SRY	AMH	3.45442241795904
NR5A1	DMRT1	3.44730607419842
FOXL2	DMRT1	3.2639131272789
CTNNB1	WNT4	3.2548187961347
NR5A1	NR0B1	3.2469667751222597
RSPO1	RSPO1	3.24409302599087
AMH	AMH	3.2306736253601
SRY	NR5A1	3.15568119080792
WT1mKTS	SOX9	3.1172557036492203
CTNNB1	NR0B1	3.0449480377028704
WNT4	NR5A1	3.03496354014904
GATA4	SOX9	3.0248287529103703
CBX2	NR0B1	2.9991923342698104
FOXL2	WT1mKTS	2.9598217085844203
NR0B1	CTNNB1	2.9060302898463397
WNT4	PGD2	2.85973431078472
WNT4	NR0B1	2.84593568582116
NR5A1	SRY	2.8275361758018303
FOXL2	SRY	2.82661374262043
