Gene1	Gene2	EdgeWeight
WNT4	CTNNB1	11.346313151369698
WNT4	UGR	11.3173823351417
CTNNB1	CTNNB1	10.1306029295536
WNT4	WT1pKTS	9.36513297260188
WNT4	WT1mKTS	9.07113639143939
SRY	UGR	8.58985932328849
WNT4	SOX9	8.27055594293839
WNT4	GATA4	8.19431081886183
RSPO1	WNT4	6.78897832390645
RSPO1	CTNNB1	6.65881592571352
UGR	CTNNB1	6.516669429008019
SRY	CTNNB1	6.46877231741252
RSPO1	RSPO1	6.336616571425611
SRY	WT1pKTS	6.27968911047201
SRY	WT1mKTS	6.131198941047809
SRY	SOX9	6.11692362138812
CTNNB1	UGR	5.87124203431885
WNT4	DKK1	5.526027491848099
SRY	GATA4	5.42730342640716
CBX2	UGR	5.402282535176719
NR0B1	SOX9	5.32122201018443
WT1mKTS	UGR	5.19171126618725
CTNNB1	WT1pKTS	5.16889037690598
WNT4	NR0B1	5.11270392022198
RSPO1	UGR	5.09583487317237
NR0B1	UGR	4.98122243260593
WNT4	RSPO1	4.93212166220295
GATA4	UGR	4.86799039794961
WT1pKTS	UGR	4.73981328507598
WNT4	FOXL2	4.7136925772461105
NR0B1	WT1mKTS	4.68380521226851
NR0B1	WT1pKTS	4.5747342343560495
WT1mKTS	CTNNB1	4.54203178907799
RSPO1	SRY	4.51925316141638
NR5A1	RSPO1	4.4979567173629995
NR5A1	CTNNB1	4.49699367744411
RSPO1	DKK1	4.49559283408482
NR0B1	GATA4	4.416539203367679
CBX2	CTNNB1	4.40329317452618
WT1pKTS	CTNNB1	4.35923817015174
CTNNB1	SOX9	4.3304668544472005
CTNNB1	WNT4	4.26883084583237
CTNNB1	WT1mKTS	4.24947682023548
CTNNB1	DKK1	4.21854075918435
GATA4	CTNNB1	4.21151077073271
NR0B1	FOXL2	4.139727356752339
NR5A1	UGR	4.06818697778366
WNT4	DHH	3.97447512262235
NR0B1	NR5A1	3.9263911966048597
WT1mKTS	WT1pKTS	3.86477020169339
AMH	UGR	3.8382067507387
DMRT1	SRY	3.81816038030065
SRY	DKK1	3.81139435132829
NR0B1	CTNNB1	3.7528869064282397
RSPO1	WT1pKTS	3.70880478258189
CTNNB1	GATA4	3.6726693304242795
GATA4	WT1pKTS	3.6637766274541606
WT1mKTS	SOX9	3.66335650529886
SRY	DHH	3.6626218449621004
SRY	FOXL2	3.65933734844915
WT1pKTS	WT1pKTS	3.6528482069477097
WT1mKTS	WT1mKTS	3.6104372589653795
GATA4	SOX9	3.6064348325557103
UGR	SOX9	3.55631410626796
WT1mKTS	GATA4	3.55495057789562
UGR	WT1pKTS	3.4561063951369797
GATA4	GATA4	3.44091211041915
GATA4	WT1mKTS	3.39424133202942
CTNNB1	RSPO1	3.3809586023608
RSPO1	NR0B1	3.37397598291673
WNT4	NR5A1	3.37142857861444
NR0B1	DHH	3.31459598951545
WT1pKTS	SOX9	3.30603650727592
WT1pKTS	GATA4	3.29783099306853
UGR	WNT4	3.2952772183473598
WT1pKTS	WT1mKTS	3.2843863518509195
DKK1	SRY	3.2335986558908796
NR5A1	WNT4	3.1639334135781403
CBX2	WT1pKTS	3.09099394043333
UGR	RSPO1	3.07337255296841
WT1mKTS	RSPO1	2.9985901162514
SRY	NR5A1	2.97376952901165
NR0B1	SRY	2.96245716490992
UGR	DKK1	2.95602348347065
UGR	GATA4	2.9477295467641698
GATA4	RSPO1	2.94558197624879
RSPO1	SOX9	2.94170195377808
CTNNB1	NR0B1	2.9113422329390497
UGR	WT1mKTS	2.9082778405810803
WT1pKTS	RSPO1	2.9076169426536
DKK1	WNT4	2.89723982281171
WT1mKTS	FOXL2	2.83696806578399
PGD2	UGR	2.8198145947016204
WT1pKTS	FOXL2	2.8149467480220802
CBX2	RSPO1	2.80471944199484
NR5A1	WT1pKTS	2.80190494301835
DMRT1	DMRT1	2.79253694743267
CBX2	FOXL2	2.78962995811271
SRY	RSPO1	2.72385770595153
FGF9	WNT4	2.71605226835373
NR5A1	DKK1	2.70178106448877
PGD2	WNT4	2.6857018296528197
FGF9	UGR	2.67199163751073
RSPO1	WT1mKTS	2.66315481834102
GATA4	FOXL2	2.65431485998522
CBX2	SOX9	2.64809821548706
CBX2	WT1mKTS	2.57372074579396
CTNNB1	FOXL2	2.50115114064368
UGR	FOXL2	2.49539935331861
PGD2	RSPO1	2.4894722654252996
NR0B1	RSPO1	2.4288143715784702
UGR	UGR	2.41868005241846
DHH	RSPO1	2.38244359233062
FGF9	RSPO1	2.3760953938522302
SOX9	RSPO1	2.35972046935379
NR5A1	SRY	2.34462827110387
CBX2	DKK1	2.3283493395809702
DHH	WNT4	2.31168571319437
DHH	UGR	2.2934635702605
SOX9	CTNNB1	2.26133773827918
FOXL2	FOXL2	2.26121521860877
NR0B1	DKK1	2.20884344738695
CBX2	GATA4	2.20791501211154
AMH	WT1mKTS	2.1985405016961397
RSPO1	GATA4	2.1923289839565
SRY	NR0B1	2.19095702880849
CBX2	WNT4	2.1777041852651298
AMH	AMH	2.17643846824383
SOX9	WNT4	2.16073609650538
NR5A1	SOX9	2.13296093826981
DMRT1	FOXL2	2.1300793017542903
FGF9	NR5A1	2.12725897522526
CTNNB1	SRY	2.1061348761834
CTNNB1	PGD2	2.05703100071452
FOXL2	UGR	2.02668669707103
