DMRT1 FGF9 0.0169607637797621
DMRT1 RSPO1 0.025882013965353
DMRT1 DHH 0.0332269656147063
DMRT1 CTNNB1 0.0429116291008724
DMRT1 PGD2 0.0574737844184117
DMRT1 WT1mKTS 0.0314938208297797
DMRT1 SRY 0.0412790637068545
DMRT1 DKK1 0.0309334652037411
DMRT1 WNT4 0.0471624827934136
DMRT1 CBX2 0.0507752434726623
DMRT1 AMH 0.0235461352939203
DMRT1 NR0B1 0.0277524133455513
DMRT1 NR5A1 0.0264106408244133
DMRT1 WT1pKTS 0.02739883278264
DMRT1 FOXL2 0.00353288540671116
DMRT1 UGR 0.0384376835212155
DMRT1 SOX9 0.00703597543469551
DMRT1 GATA4 0.0360738576571838
FGF9 DMRT1 0.023313289342792
FGF9 RSPO1 0.0288401152768417
FGF9 DHH -0.0109567211501527
FGF9 CTNNB1 0.0385545245819576
FGF9 PGD2 0.0207432730209317
FGF9 WT1mKTS 0.0218799402041334
FGF9 SRY 0.0445140074620493
FGF9 DKK1 0.0204148599620338
FGF9 WNT4 0.0351172186877381
FGF9 CBX2 0.035260985683337
FGF9 AMH 0.00244331917632895
FGF9 NR0B1 0.0236305360248333
FGF9 NR5A1 0.00464178202627999
FGF9 WT1pKTS -0.0122772693523761
FGF9 FOXL2 0.00912375047209509
FGF9 UGR 0.0211810281322003
FGF9 SOX9 0.0214596133562202
FGF9 GATA4 0.0221137606623885
RSPO1 DMRT1 0.0195037579027118
RSPO1 FGF9 0.00868124872344397
RSPO1 DHH 0.012338572051641
RSPO1 CTNNB1 0.048725332190459
RSPO1 PGD2 0.0277147326067346
RSPO1 WT1mKTS 0.0390960376722929
RSPO1 SRY 0.0216371489499371
RSPO1 DKK1 0.0315116623554044
RSPO1 WNT4 0.0481716037353414
RSPO1 CBX2 0.0241284701400989
RSPO1 AMH 0.0394203709600805
RSPO1 NR0B1 0.0310720923796904
RSPO1 NR5A1 0.0303976258291631
RSPO1 WT1pKTS 0.0259245346442487
RSPO1 FOXL2 0.0378946648504832
RSPO1 UGR 0.0601179478289002
RSPO1 SOX9 0.0444269810604908
RSPO1 GATA4 0.0385381814863733
DHH DMRT1 0.0506982797283596
DHH FGF9 0.0321915226883049
DHH RSPO1 0.0178408850519024
DHH CTNNB1 0.0276522279612995
DHH PGD2 0.0260299490400937
DHH WT1mKTS 0.0299797271998647
DHH SRY 0.0351027740641953
DHH DKK1 0.0255813403185565
DHH WNT4 0.0354643376822863
DHH CBX2 0.0313483657671471
DHH AMH 0.0205405293467715
DHH NR0B1 0.0185787754815468
DHH NR5A1 0.00454162038688034
DHH WT1pKTS 0.0177646361656491
DHH FOXL2 0.0251992832291944
DHH UGR 0.0593716620211215
DHH SOX9 0.0207722063837308
DHH GATA4 0.0367702876660034
CTNNB1 DMRT1 0.0417131755631584
CTNNB1 FGF9 0.00552892338525002
CTNNB1 RSPO1 0.0507987395372536
CTNNB1 DHH 0.0287622472583337
CTNNB1 PGD2 0.0181580443820377
CTNNB1 WT1mKTS 0.0437241794981092
CTNNB1 SRY 0.0392078984381403
CTNNB1 DKK1 0.0239234336001904
CTNNB1 WNT4 0.0344374246859623
CTNNB1 CBX2 0.0313126899528719
CTNNB1 AMH 0.0372108148492638
CTNNB1 NR0B1 0.0298748144936063
CTNNB1 NR5A1 0.033644258904053
CTNNB1 WT1pKTS 0.0384124500252308
CTNNB1 FOXL2 0.0437154580592752
CTNNB1 UGR 0.0784155766484861
CTNNB1 SOX9 0.0256622416785209
CTNNB1 GATA4 0.0328987901780388
PGD2 DMRT1 0.028747346200909
PGD2 FGF9 0.0270510945746051
PGD2 RSPO1 0.0192800578990967
PGD2 DHH 0.0159318725659081
PGD2 CTNNB1 0.0192993771299664
PGD2 WT1mKTS 0.0214278117439183
PGD2 SRY 0.0324639750962869
PGD2 DKK1 0.0353937925576025
PGD2 WNT4 0.027709993771603
PGD2 CBX2 0.0396357098418719
PGD2 AMH 0.0174265885761884
PGD2 NR0B1 0.0336632216819884
PGD2 NR5A1 0.0537528058608497
PGD2 WT1pKTS 0.0384210538832627
PGD2 FOXL2 0.0259676433154504
PGD2 UGR -0.00344548442723591
PGD2 SOX9 0.00343245316058224
PGD2 GATA4 0.0351768933436158
WT1mKTS DMRT1 0.0279204007713176
WT1mKTS FGF9 0.031198190017697
WT1mKTS RSPO1 0.0266779205816699
WT1mKTS DHH 0.031675762563161
WT1mKTS CTNNB1 0.0585911720497574
WT1mKTS PGD2 0.00311081122779504
WT1mKTS SRY 0.0211821973601361
WT1mKTS DKK1 0.0156762006944649
WT1mKTS WNT4 0.0206324262358399
WT1mKTS CBX2 0.0291180770259381
WT1mKTS AMH 0.00998297136953957
WT1mKTS NR0B1 0.0303357200021927
WT1mKTS NR5A1 0.0295280917090783
WT1mKTS WT1pKTS 0.0337538877708949
WT1mKTS FOXL2 0.0178069535106393
WT1mKTS UGR 0.0419855508872697
WT1mKTS SOX9 0.0292564022986933
WT1mKTS GATA4 0.0295524412330843
SRY DMRT1 0.0149124600169758
SRY FGF9 0.0341274865989726
SRY RSPO1 0.06829078622418
SRY DHH 0.0120225811481686
SRY CTNNB1 0.0458809048797658
SRY PGD2 0.0197911794076077
SRY WT1mKTS 0.0464566076062905
SRY DKK1 0.0355180325540991
SRY WNT4 0.0244990375177689
SRY CBX2 0.0487967031769945
SRY AMH 0.0281689331833352
SRY NR0B1 0.051165067060281
SRY NR5A1 0.0110262593018696
SRY WT1pKTS 0.0377910179357684
SRY FOXL2 0.0313839263040427
SRY UGR 0.0531021426635412
SRY SOX9 0.0550926493798929
SRY GATA4 0.0369054458868025
DKK1 DMRT1 0.0377738921793741
DKK1 FGF9 0.0224788579613029
DKK1 RSPO1 0.0317051330930579
DKK1 DHH 0.00853669577433547
DKK1 CTNNB1 0.0463891148540902
DKK1 PGD2 0.0156706802104057
DKK1 WT1mKTS 0.0432837677973736
DKK1 SRY 0.0313554692644582
DKK1 WNT4 0.0250949278159366
DKK1 CBX2 0.0164388549315484
DKK1 AMH 0.0208475195559423
DKK1 NR0B1 0.0391427467671471
DKK1 NR5A1 0.0455849701893765
DKK1 WT1pKTS 0.0323511240914224
DKK1 FOXL2 0.0197106553012074
DKK1 UGR 0.0275360422969765
DKK1 SOX9 0.0339434490154848
DKK1 GATA4 0.0404964688568404
WNT4 DMRT1 0.0412131453063722
WNT4 FGF9 0.0203364176638437
WNT4 RSPO1 0.0301940809230793
WNT4 DHH 0.00506917454030884
WNT4 CTNNB1 0.0303904250198963
WNT4 PGD2 0.0247433747353734
WNT4 WT1mKTS 0.037464969152068
WNT4 SRY 0.0718548752786004
WNT4 DKK1 0.0196944820300676
WNT4 CBX2 0.0376227547527732
WNT4 AMH 0.0380582862070478
WNT4 NR0B1 0.0272842466575553
WNT4 NR5A1 0.0216683953889945
WNT4 WT1pKTS 0.0317178953305238
WNT4 FOXL2 0.0429784817644367
WNT4 UGR 0.0453875139662772
WNT4 SOX9 0.0416761525872975
WNT4 GATA4 0.0234786400920181
CBX2 DMRT1 0.0301459015417351
CBX2 FGF9 0.0190074756852292
CBX2 RSPO1 0.0445914874280634
CBX2 DHH 0.0343171647625561
CBX2 CTNNB1 0.0410028568625799
CBX2 PGD2 0.0220770525340139
CBX2 WT1mKTS 0.037749291023271
CBX2 SRY 0.0277221817927977
CBX2 DKK1 0.0307389504748968
CBX2 WNT4 0.0473607714672067
CBX2 AMH 0.0190590855775795
CBX2 NR0B1 0.0308901816120493
CBX2 NR5A1 0.0373680978070327
CBX2 WT1pKTS 0.0232257750022926
CBX2 FOXL2 0.0189279802653025
CBX2 UGR 0.0871723319641549
CBX2 SOX9 0.0195684091947219
CBX2 GATA4 0.0272327775064992
AMH DMRT1 0.0159648165777814
AMH FGF9 0.00511884999743322
AMH RSPO1 0.0219986212015441
AMH DHH 0.0275644218231009
AMH CTNNB1 0.0232452586580396
AMH PGD2 0.0483922794364892
AMH WT1mKTS 0.0189617878835049
AMH SRY 0.0128522191944744
AMH DKK1 0.0330614923318407
