DMRT1 FGF9 0.0420585164948388
DMRT1 RSPO1 0.0349226848732176
DMRT1 DHH 0.0317901596626965
DMRT1 CTNNB1 0.0443760392209469
DMRT1 PGD2 0.0318083466977912
DMRT1 WT1mKTS 0.0905326251299558
DMRT1 SRY 0.0991368119831779
DMRT1 DKK1 0.0624703192944428
DMRT1 WNT4 0.0424243041583934
DMRT1 CBX2 0.0126608123589417
DMRT1 AMH 0.032829796581435
DMRT1 NR0B1 0.0402295530427543
DMRT1 NR5A1 0.0219988518029297
DMRT1 WT1pKTS 0.0434362488734583
DMRT1 FOXL2 0.0169126927466235
DMRT1 UGR 0.0664960505751682
DMRT1 SOX9 0.0656484150342128
DMRT1 GATA4 0.0857966917960821
FGF9 DMRT1 0.0659158078446895
FGF9 RSPO1 0.0353157099495709
FGF9 DHH 0.0277040266463532
FGF9 CTNNB1 0.0414183721083149
FGF9 PGD2 0.0243933279148986
FGF9 WT1mKTS 0.052995303964721
FGF9 SRY 0.111975439625491
FGF9 DKK1 0.0458446124766779
FGF9 WNT4 0.0292066185344028
FGF9 CBX2 0.0464651637026517
FGF9 AMH 0.033197218971398
FGF9 NR0B1 0.0211545988167998
FGF9 NR5A1 0.0857812723412143
FGF9 WT1pKTS 0.0491202957217675
FGF9 FOXL2 0.00540892043226298
FGF9 UGR 0.0370497118285324
FGF9 SOX9 0.0629365073289607
FGF9 GATA4 0.0248650901828441
RSPO1 DMRT1 0.0684948697296127
RSPO1 FGF9 0.050040655616083
RSPO1 DHH 0.0176686392591817
RSPO1 CTNNB1 0.0268372844734393
RSPO1 PGD2 0.0244036940551366
RSPO1 WT1mKTS 0.0700459055861604
RSPO1 SRY 0.0719540583058259
RSPO1 DKK1 0.0530555223995341
RSPO1 WNT4 0.0120168469582661
RSPO1 CBX2 0.0367051158074875
RSPO1 AMH 0.0309321418387242
RSPO1 NR0B1 0.0343601573009446
RSPO1 NR5A1 0.0773727803061547
RSPO1 WT1pKTS 0.052246051679323
RSPO1 FOXL2 0.0128787631440791
RSPO1 UGR 0.0143537480091402
RSPO1 SOX9 0.065382135781476
RSPO1 GATA4 0.053271114649292
DHH DMRT1 0.0482217591081232
DHH FGF9 0.0431998483308749
DHH RSPO1 0.0378467573693139
DHH CTNNB1 0.0349377762000633
DHH PGD2 0.0300553921111064
DHH WT1mKTS 0.0457219755814552
DHH SRY 0.0864077879296815
DHH DKK1 0.0480374023359099
DHH WNT4 0.0707807465906609
DHH CBX2 0.0359851294744031
DHH AMH 0.0383373394663502
DHH NR0B1 0.0368657479483527
DHH NR5A1 0.0550470141886958
DHH WT1pKTS 0.0526732704188861
DHH FOXL2 0.0312870242029405
DHH UGR 0.0421687318496874
DHH SOX9 0.0262215663250167
DHH GATA4 0.0374626456291287
CTNNB1 DMRT1 0.0493689421335041
CTNNB1 FGF9 0.0442649800697693
CTNNB1 RSPO1 0.0222811543318056
CTNNB1 DHH 0.0311705412919259
CTNNB1 PGD2 0.0183558100484699
CTNNB1 WT1mKTS 0.0422541597216605
CTNNB1 SRY 0.0551183407701987
CTNNB1 DKK1 0.0425020116810746
CTNNB1 WNT4 0.0517580449689606
CTNNB1 CBX2 0.0615682290409376
CTNNB1 AMH 0.0348227493563073
CTNNB1 NR0B1 0.0189522726798843
CTNNB1 NR5A1 0.076820111224371
CTNNB1 WT1pKTS 0.0420232802605639
CTNNB1 FOXL2 0.00958981400207501
CTNNB1 UGR 0.023726944815972
CTNNB1 SOX9 0.0222520698198657
CTNNB1 GATA4 0.0518153598377475
PGD2 DMRT1 0.0507573382300104
PGD2 FGF9 0.0339777919056415
PGD2 RSPO1 0.0519252569229252
PGD2 DHH 0.0193931116793076
PGD2 CTNNB1 0.0495378879071788
PGD2 WT1mKTS 0.0407897480880365
PGD2 SRY 0.101738791644782
PGD2 DKK1 0.0522992228884145
PGD2 WNT4 0.0239231514743496
PGD2 CBX2 0.0530664173416954
PGD2 AMH 0.0397603220930279
PGD2 NR0B1 0.0324617673498041
PGD2 NR5A1 0.0589109339321809
PGD2 WT1pKTS 0.0485324844472203
PGD2 FOXL2 0.0112592162514171
PGD2 UGR 0.049326213916192
PGD2 SOX9 0.0203325705025612
PGD2 GATA4 0.02862029704945
WT1mKTS DMRT1 0.0353256839394705
WT1mKTS FGF9 0.0288137690754773
WT1mKTS RSPO1 0.0416926699139932
WT1mKTS DHH 0.0195963273940045
WT1mKTS CTNNB1 0.0147096162904363
WT1mKTS PGD2 0.0153784970547927
WT1mKTS SRY 0.0604190792066644
WT1mKTS DKK1 0.0377320264223435
WT1mKTS WNT4 0.0116026537602158
WT1mKTS CBX2 0.0295863053296995
WT1mKTS AMH 0.0253711657565336
WT1mKTS NR0B1 0.0327178858661966
WT1mKTS NR5A1 0.0482614383812099
WT1mKTS WT1pKTS 0.0580946037124888
WT1mKTS FOXL2 0.0144579012649443
WT1mKTS UGR 0.0336704330333615
WT1mKTS SOX9 0.0331795781342049
WT1mKTS GATA4 0.0641001321452532
SRY DMRT1 0.0375407629675121
SRY FGF9 0.0351618811845075
SRY RSPO1 0.0406660600710481
SRY DHH 0.0337979921520779
SRY CTNNB1 0.0351325779938314
SRY PGD2 0.0512775562899822
SRY WT1mKTS 0.0769933885589652
SRY DKK1 0.027953968442104
SRY WNT4 0.0399411205830305
SRY CBX2 0.0600698221047114
SRY AMH 0.0107462407742979
SRY NR0B1 0.0579604008049214
SRY NR5A1 0.0317480665476762
SRY WT1pKTS 0.0727198651112086
SRY FOXL2 0.0336967842261907
SRY UGR 0.0354012361252292
SRY SOX9 0.0226076314825026
SRY GATA4 0.0567892359912699
DKK1 DMRT1 0.0567216711233435
DKK1 FGF9 0.0218337891863292
DKK1 RSPO1 0.0442585753798046
DKK1 DHH 0.0401854406364506
DKK1 CTNNB1 0.0310890539494276
DKK1 PGD2 0.0342764341003115
DKK1 WT1mKTS 0.0690824792226104
DKK1 SRY 0.0795718713923685
DKK1 WNT4 0.0302875099395667
DKK1 CBX2 0.0295264928590032
DKK1 AMH 0.030498929422122
DKK1 NR0B1 0.0414549970904997
DKK1 NR5A1 0.0312043285089827
DKK1 WT1pKTS 0.0480120407711957
DKK1 FOXL2 0.0216005441586089
DKK1 UGR 0.0653878917549628
DKK1 SOX9 0.054453561535104
DKK1 GATA4 0.0679664274329182
WNT4 DMRT1 0.047151510480267
WNT4 FGF9 0.042471900145488
WNT4 RSPO1 0.052195892989165
WNT4 DHH 0.017118544519437
WNT4 CTNNB1 0.0278178908001468
WNT4 PGD2 0.0509295851267488
WNT4 WT1mKTS 0.0331737743668786
WNT4 SRY 0.0839606605064061
WNT4 DKK1 0.0495843550563735
WNT4 CBX2 0.0763360959839613
WNT4 AMH 0.0253316668751598
WNT4 NR0B1 0.0671910645221487
WNT4 NR5A1 0.0550156668407833
WNT4 WT1pKTS 0.0319415552697107
WNT4 FOXL2 0.0252933647943437
WNT4 UGR 0.0635674048444259
WNT4 SOX9 0.0180548817680867
WNT4 GATA4 0.0205712794330235
CBX2 DMRT1 0.0458739790905722
CBX2 FGF9 0.0281465354368128
CBX2 RSPO1 0.034328150561476
CBX2 DHH 0.016639089004972
CBX2 CTNNB1 0.0479758858127413
CBX2 PGD2 0.0176601955562124
CBX2 WT1mKTS 0.0740137957017395
CBX2 SRY 0.0519584985565107
CBX2 DKK1 0.0331832215500137
CBX2 WNT4 0.0441125507701896
CBX2 AMH 0.0375429637928839
CBX2 NR0B1 0.0552635463012476
CBX2 NR5A1 0.0587602995290914
CBX2 WT1pKTS 0.0559173509750462
CBX2 FOXL2 0.0322580620834614
CBX2 UGR 0.0793898380488299
CBX2 SOX9 0.0581516260833396
CBX2 GATA4 0.0688518862663378
AMH DMRT1 0.0439065577127672
AMH FGF9 0.0321302671312645
AMH RSPO1 0.0468484871827841
AMH DHH 0.0341293159645056
AMH CTNNB1 0.0429852537516174
AMH PGD2 0.0301375643574945
AMH WT1mKTS 0.029088881890508
AMH SRY 0.0834638813996429
AMH DKK1 0.0333466289490158
AMH WNT4 0.0147123808424613
AMH CBX2 0.0356016589371283
AMH NR0B1 0.0338466104471091
AMH NR5A1 0.0736091485923444
AMH WT1pKTS 0.0161539261272354
AMH FOXL2 0.0263458951326145
AMH UGR 0.0510377419206867
AMH SOX9 0.0259749161377022
AMH GATA4 0.0229848535780113
NR0B1 DMRT1 0.0527685577854993
NR0B1 FGF9 0.0368187204182079
NR0B1 RSPO1 0.0114475752967801
NR0B1 DHH 0.0433505376305845
NR0B1 CTNNB1 0.0332545197252443
NR0B1 PGD2 0.037943458859668
NR0B1 WT1mKTS 0.069316291153121
NR0B1 SRY 0.0941930373666769
NR0B1 DKK1 0.0661953358271529
NR0B1 WNT4 0.0331106189121899
NR0B1 CBX2 0.0748261330797558
NR0B1 AMH 0.0386818560945442
NR0B1 NR5A1 0.0635526946849112
NR0B1 WT1pKTS 0.0537398072950427
NR0B1 FOXL2 -0.00802802983037877
NR0B1 UGR 0.0669680232979021
NR0B1 SOX9 0.0375812838532007
NR0B1 GATA4 0.0506542011074259
NR5A1 DMRT1 0.031998940061392
NR5A1 FGF9 0.0283172833849436
NR5A1 RSPO1 0.0671412300128192
NR5A1 DHH 0.0252764791409123
NR5A1 CTNNB1 0.0376800142658505
NR5A1 PGD2 0.0328639693507692
NR5A1 WT1mKTS 0.0585669963089581
NR5A1 SRY 0.0656996829823316
NR5A1 DKK1 0.0356034573391411
NR5A1 WNT4 0.0288094431091869
NR5A1 CBX2 0.0426701913460682
NR5A1 AMH 0.0219332939530463
NR5A1 NR0B1 0.0484040746793
NR5A1 WT1pKTS 0.0353991500385244
NR5A1 FOXL2 0.0247920506059419
NR5A1 UGR 0.0483390851986165
NR5A1 SOX9 0.0566721262446841
NR5A1 GATA4 0.0674530757039432
WT1pKTS DMRT1 0.0321767931970802
WT1pKTS FGF9 0.039682275674342
WT1pKTS RSPO1 0.0355580130720649
WT1pKTS DHH 0.0386323588302271
WT1pKTS CTNNB1 0.0296837610338475
WT1pKTS PGD2 0.0246085510286511
WT1pKTS WT1mKTS 0.046641263846765
WT1pKTS SRY 0.0639981226229919
WT1pKTS DKK1 0.0441833756691067
WT1pKTS WNT4 0.0192992603965039
WT1pKTS CBX2 0.0203665469005139
WT1pKTS AMH 0.00794568157477168
WT1pKTS NR0B1 0.0236090327121334
WT1pKTS NR5A1 0.0332007061305326
WT1pKTS FOXL2 0.0175665274503498
WT1pKTS UGR 0.0342785242897912
WT1pKTS SOX9 0.0299228620622341
WT1pKTS GATA4 0.0299195565101414
FOXL2 DMRT1 0.0216406636688134
FOXL2 FGF9 0.00941277700522618
FOXL2 RSPO1 0.0325917928154762
FOXL2 DHH 0.0386045629645948
FOXL2 CTNNB1 0.0210974285627747
FOXL2 PGD2 0.0348877940916051
FOXL2 WT1mKTS 0.0173755968168216
FOXL2 SRY 0.00568105887335272
FOXL2 DKK1 0.0381272999176245
FOXL2 WNT4 0.0168645306750289
FOXL2 CBX2 0.0329298437541817
FOXL2 AMH 0.0388345426660542
FOXL2 NR0B1 0.0206844888239688
FOXL2 NR5A1 0.0339758458091592
FOXL2 WT1pKTS 0.0397379771414384
FOXL2 UGR 0.00501223554019465
FOXL2 SOX9 0.00456824363558864
FOXL2 GATA4 0.03765655071732
UGR DMRT1 0.0266688335072575
UGR FGF9 0.024979912606373
UGR RSPO1 0.0535025260998089
UGR DHH 0.0278318691674116
UGR CTNNB1 0.0552966107425082
UGR PGD2 0.0494294231262369
UGR WT1mKTS 0.0742010827313958
UGR SRY 0.0775231266889201
UGR DKK1 0.0381868603946498
UGR WNT4 0.0513528678037398
UGR CBX2 0.0570717756684381
UGR AMH 0.0425853786374232
UGR NR0B1 0.0378334912596264
UGR NR5A1 0.0296808564385848
UGR WT1pKTS 0.0568734770386233
UGR FOXL2 0.0595282862437571
UGR SOX9 0.042970385924576
UGR GATA4 0.0929081600933346
SOX9 DMRT1 0.0466415079363025
SOX9 FGF9 0.038424345144878
SOX9 RSPO1 0.0521502039260026
SOX9 DHH 0.0255438040813894
SOX9 CTNNB1 0.0523970057057065
SOX9 PGD2 0.0189824710406805
SOX9 WT1mKTS 0.0474897648049891
SOX9 SRY 0.0855418106936581
SOX9 DKK1 0.0528845893674845
SOX9 WNT4 0.0362662125776618
SOX9 CBX2 0.0541868836586917
SOX9 AMH 0.0134130057234687
SOX9 NR0B1 0.0337057150981579
SOX9 NR5A1 0.0631576942395606
SOX9 WT1pKTS 0.062193991586597
SOX9 FOXL2 0.0304390992804953
SOX9 UGR 0.0603678298041025
SOX9 GATA4 0.0445152753641816
GATA4 DMRT1 0.0398420083704508
GATA4 FGF9 0.0450540830764263
GATA4 RSPO1 0.0262774928368626
GATA4 DHH 0.0183275314548954
GATA4 CTNNB1 0.0338396285227353
GATA4 PGD2 0.0277536635483402
GATA4 WT1mKTS 0.0452739249974078
GATA4 SRY 0.0585584306637812
GATA4 DKK1 0.0258826596164336
GATA4 WNT4 0.0275500433587565
GATA4 CBX2 0.0349469698862135
GATA4 AMH 0.0163886980580758
GATA4 NR0B1 0.0357002892249289
GATA4 NR5A1 0.0300771417236132
GATA4 WT1pKTS 0.0492109571904792
GATA4 FOXL2 0.0331778054243478
GATA4 UGR 0.0324288887310936
GATA4 SOX9 0.0307548464666688
