CBX2	UGR	1.9955462581022199
UGR	CBX2	1.9955462581022199
DMRT1	DKK1	1.966946282028783
DKK1	DMRT1	1.966946282028783
WT1pKTS	FOXL2	1.952845174110843
FOXL2	WT1pKTS	1.952845174110843
RSPO1	CTNNB1	1.9219580597606694
CTNNB1	RSPO1	1.9219580597606694
SRY	DKK1	1.8844754468166087
DKK1	SRY	1.8844754468166087
WNT4	NR0B1	1.8816426057746498
NR0B1	WNT4	1.8816426057746498
DMRT1	SRY	1.868468296576773
SRY	DMRT1	1.868468296576773
RSPO1	NR5A1	1.8668197076683097
NR5A1	RSPO1	1.8668197076683097
FGF9	DHH	1.8610942497128278
DHH	FGF9	1.8610942497128278
DHH	PGD2	1.8550744228214895
PGD2	DHH	1.8550744228214895
FGF9	PGD2	1.8543961831383386
PGD2	FGF9	1.8543961831383386
DHH	AMH	1.8543516591220817
AMH	DHH	1.8543516591220817
FGF9	AMH	1.8501407857048844
AMH	FGF9	1.8501407857048844
PGD2	AMH	1.8493062107543397
AMH	PGD2	1.8493062107543397
NR5A1	FOXL2	1.8368227160301556
FOXL2	NR5A1	1.8368227160301556
RSPO1	WNT4	1.8364921793815405
WNT4	RSPO1	1.8364921793815405
CTNNB1	FOXL2	1.833634080084064
FOXL2	CTNNB1	1.833634080084064
CTNNB1	WNT4	1.8267501029140063
WNT4	CTNNB1	1.8267501029140063
RSPO1	FOXL2	1.8149532433029598
FOXL2	RSPO1	1.8149532433029598
NR5A1	WT1pKTS	1.8062685767876039
WT1pKTS	NR5A1	1.8062685767876039
CTNNB1	WT1pKTS	1.799561274024771
WT1pKTS	CTNNB1	1.799561274024771
CTNNB1	NR5A1	1.780177071166416
NR5A1	CTNNB1	1.780177071166416
DKK1	SOX9	1.7727598326774783
SOX9	DKK1	1.7727598326774783
RSPO1	WT1pKTS	1.7551178304155024
WT1pKTS	RSPO1	1.7551178304155024
DMRT1	SOX9	1.740650481948844
SOX9	DMRT1	1.740650481948844
NR0B1	NR5A1	1.7166304344962133
NR5A1	NR0B1	1.7166304344962133
RSPO1	NR0B1	1.7130701145481733
NR0B1	RSPO1	1.7130701145481733
PGD2	GATA4	1.6709571022462508
GATA4	PGD2	1.6709571022462508
SRY	FOXL2	1.6688716884243933
FOXL2	SRY	1.6688716884243933
CTNNB1	NR0B1	1.6684631248883806
NR0B1	CTNNB1	1.6684631248883806
FGF9	GATA4	1.6661130475594683
GATA4	FGF9	1.6661130475594683
DHH	GATA4	1.659407675274761
GATA4	DHH	1.659407675274761
AMH	GATA4	1.658793757660858
GATA4	AMH	1.658793757660858
FGF9	SOX9	1.6524078357149494
SOX9	FGF9	1.6524078357149494
PGD2	SOX9	1.6447153210470562
SOX9	PGD2	1.6447153210470562
DHH	SOX9	1.6300368648574457
SOX9	DHH	1.6300368648574457
DHH	WT1mKTS	1.629484600953352
WT1mKTS	DHH	1.629484600953352
AMH	SOX9	1.619467524629973
SOX9	AMH	1.619467524629973
SRY	WT1pKTS	1.6156919399212535
WT1pKTS	SRY	1.6156919399212535
PGD2	WT1mKTS	1.6120741820625253
WT1mKTS	PGD2	1.6120741820625253
FGF9	WT1mKTS	1.6081438141142228
WT1mKTS	FGF9	1.6081438141142228
WT1mKTS	AMH	1.5829421778135482
AMH	WT1mKTS	1.5829421778135482
CBX2	NR5A1	1.53749239356133
NR5A1	CBX2	1.53749239356133
WT1mKTS	DKK1	1.5064452601867746
DKK1	WT1mKTS	1.5064452601867746
WNT4	UGR	1.5013980079748963
UGR	WNT4	1.5013980079748963
CBX2	WT1pKTS	1.4929380165347867
WT1pKTS	CBX2	1.4929380165347867
WNT4	FOXL2	1.47815870902302
FOXL2	WNT4	1.47815870902302
SOX9	GATA4	1.4759856387955748
GATA4	SOX9	1.4759856387955748
NR0B1	UGR	1.4467834348909228
UGR	NR0B1	1.4467834348909228
DMRT1	WT1mKTS	1.4415707881436828
WT1mKTS	DMRT1	1.4415707881436828
RSPO1	CBX2	1.429544936565156
CBX2	RSPO1	1.429544936565156
DMRT1	GATA4	1.4250543553079482
GATA4	DMRT1	1.4250543553079482
SRY	SOX9	1.415857777949689
SOX9	SRY	1.415857777949689
WT1mKTS	GATA4	1.4107994944389093
GATA4	WT1mKTS	1.4107994944389093
WT1mKTS	SOX9	1.4092528904061772
SOX9	WT1mKTS	1.4092528904061772
DMRT1	DHH	1.4008805460944358
DHH	DMRT1	1.4008805460944358
DHH	DKK1	1.384371462464836
DKK1	DHH	1.384371462464836
DKK1	GATA4	1.3822742100505696
GATA4	DKK1	1.3822742100505696
WT1mKTS	SRY	1.3655513031132849
SRY	WT1mKTS	1.3655513031132849
WT1pKTS	UGR	1.3641566319406042
UGR	WT1pKTS	1.3641566319406042
CTNNB1	CBX2	1.3442361416282802
CBX2	CTNNB1	1.3442361416282802
DMRT1	AMH	1.3423181991237332
AMH	DMRT1	1.3423181991237332
PGD2	DKK1	1.3420720760687095
DKK1	PGD2	1.3420720760687095
DMRT1	PGD2	1.3263685000022671
PGD2	DMRT1	1.3263685000022671
AMH	NR0B1	1.3261036254155747
NR0B1	AMH	1.3261036254155747
CTNNB1	SRY	1.323568570504248
SRY	CTNNB1	1.323568570504248
DMRT1	FGF9	1.3215650797702976
FGF9	DMRT1	1.3215650797702976
NR5A1	UGR	1.3195238825016387
UGR	NR5A1	1.3195238825016387
FGF9	DKK1	1.3191881756709
DKK1	FGF9	1.3191881756709
DKK1	AMH	1.3042843429268163
AMH	DKK1	1.3042843429268163
FGF9	NR0B1	1.2709778213156389
NR0B1	FGF9	1.2709778213156389
WNT4	NR5A1	1.2635628385987874
NR5A1	WNT4	1.2635628385987874
WNT4	SOX9	1.2517452017584962
SOX9	WNT4	1.2517452017584962
PGD2	NR0B1	1.24700881984237
NR0B1	PGD2	1.24700881984237
DHH	NR0B1	1.2425466941864978
NR0B1	DHH	1.2425466941864978
NR0B1	FOXL2	1.235439354596985
FOXL2	NR0B1	1.235439354596985
UGR	GATA4	1.1883974948141538
GATA4	UGR	1.1883974948141538
WNT4	WT1pKTS	1.1650984650330165
WT1pKTS	WNT4	1.1650984650330165
SRY	GATA4	1.1154672580775862
GATA4	SRY	1.1154672580775862
WNT4	CBX2	1.1112275608783073
CBX2	WNT4	1.1112275608783073
CBX2	FOXL2	0.9850852940946708
FOXL2	CBX2	0.9850852940946708
RSPO1	SRY	0.9467458478136358
SRY	RSPO1	0.9467458478136358
CBX2	NR0B1	0.9450672275539985
NR0B1	CBX2	0.9450672275539985
NR0B1	WT1pKTS	0.9440354374604634
WT1pKTS	NR0B1	0.9440354374604634
CTNNB1	DKK1	0.9408497339992007
DKK1	CTNNB1	0.9408497339992007
DMRT1	FOXL2	0.9357101575156368
FOXL2	DMRT1	0.9357101575156368
PGD2	WNT4	0.9247108996240494
WNT4	PGD2	0.9247108996240494
DMRT1	WT1pKTS	0.9241387903461826
WT1pKTS	DMRT1	0.9241387903461826
RSPO1	UGR	0.9132813820396966
UGR	RSPO1	0.9132813820396966
DMRT1	CTNNB1	0.9029740268138916
CTNNB1	DMRT1	0.9029740268138916
DKK1	WT1pKTS	0.8986606776092444
WT1pKTS	DKK1	0.8986606776092444
DKK1	FOXL2	0.8760453025587781
FOXL2	DKK1	0.8760453025587781
DMRT1	WNT4	0.8743280103666674
WNT4	DMRT1	0.8743280103666674
DHH	WNT4	0.8712687428187351
WNT4	DHH	0.8712687428187351
RSPO1	SOX9	0.8453340670262873
SOX9	RSPO1	0.8453340670262873
DKK1	WNT4	0.8315642481119669
WNT4	DKK1	0.8315642481119669
DHH	SRY	0.8234251816705096
SRY	DHH	0.8234251816705096
FGF9	WNT4	0.8232196092993093
WNT4	FGF9	0.8232196092993093
SRY	UGR	0.7751572634359332
UGR	SRY	0.7751572634359332
WNT4	AMH	0.7491721566195457
AMH	WNT4	0.7491721566195457
PGD2	SRY	0.7334791371345928
SRY	PGD2	0.7334791371345928
FGF9	SRY	0.726561109361781
SRY	FGF9	0.726561109361781
FOXL2	UGR	0.720146167894961
UGR	FOXL2	0.720146167894961
SRY	AMH	0.6776979532539195
AMH	SRY	0.6776979532539195
DKK1	CBX2	0.6770324394766896
CBX2	DKK1	0.6770324394766896
NR5A1	SOX9	0.6683784673123552
SOX9	NR5A1	0.6683784673123552
SRY	NR5A1	0.6628502619546331
NR5A1	SRY	0.6628502619546331
CTNNB1	SOX9	0.6558206225458632
SOX9	CTNNB1	0.6558206225458632
NR0B1	GATA4	0.6218251189781094
GATA4	NR0B1	0.6218251189781094
DMRT1	RSPO1	0.597154137116719
RSPO1	DMRT1	0.597154137116719
WT1pKTS	SOX9	0.5855461832985412
SOX9	WT1pKTS	0.5855461832985412
RSPO1	PGD2	0.5361482555874518
PGD2	RSPO1	0.5361482555874518
FGF9	RSPO1	0.525766472362283
RSPO1	FGF9	0.525766472362283
FOXL2	SOX9	0.5187620742228128
SOX9	FOXL2	0.5187620742228128
WT1mKTS	NR0B1	0.5158502234369352
NR0B1	WT1mKTS	0.5158502234369352
CTNNB1	UGR	0.5146138809499348
UGR	CTNNB1	0.5146138809499348
WT1mKTS	WT1pKTS	0.4939522382786016
WT1pKTS	WT1mKTS	0.4939522382786016
RSPO1	DKK1	0.4929672321425088
DKK1	RSPO1	0.4929672321425088
WNT4	GATA4	0.4913025938444143
GATA4	WNT4	0.4913025938444143
CBX2	SOX9	0.4831246012838465
SOX9	CBX2	0.4831246012838465
