Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	185.03578964055
RSPO1	NR5A1	127.96589892030323
UGR	CBX2	106.63968255373597
WT1pKTS	FOXL2	101.87522937093084
NR5A1	WT1pKTS	90.52554619831409
NR5A1	CBX2	89.91725580592602
NR0B1	WNT4	87.42849884441833
CTNNB1	WT1pKTS	82.90787716839992
SRY	DMRT1	82.78333068787863
NR5A1	FOXL2	82.32579549915748
CBX2	UGR	82.14909986443628
DKK1	DMRT1	81.06954907645645
DMRT1	DKK1	79.79405253928606
RSPO1	WNT4	79.3181873244813
RSPO1	WT1pKTS	76.69895856059506
WNT4	NR0B1	75.73903264354631
WT1pKTS	NR5A1	75.72982750900023
DKK1	SRY	75.44248854962498
FOXL2	NR5A1	74.19425620684771
CTNNB1	RSPO1	70.39449308585675
CTNNB1	WNT4	69.79752932911602
CTNNB1	NR5A1	69.78401969521148
CBX2	NR5A1	67.437488873419
CTNNB1	FOXL2	67.26976543636472
FOXL2	SRY	67.23664059440003
RSPO1	CTNNB1	66.78012593867676
RSPO1	FOXL2	64.57212320576252
NR0B1	CTNNB1	64.41913793865477
NR5A1	RSPO1	64.33501101943042
UGR	WT1mKTS	63.845285702320574
GATA4	WT1mKTS	62.34410773246246
DMRT1	SRY	61.77194379475885
FGF9	DHH	60.19635025224053
AMH	FGF9	58.13967744922703
RSPO1	SRY	57.68139413125157
WNT4	CTNNB1	55.88961195031248
AMH	NR0B1	55.04907729619729
UGR	WNT4	54.89688330218582
DMRT1	WNT4	54.30479164575321
SRY	DKK1	53.36059635442045
SOX9	DHH	52.70433691300696
DHH	WNT4	52.67622680586068
PGD2	AMH	51.92282703881073
DMRT1	SOX9	51.377818635326776
AMH	PGD2	50.79503314998565
SRY	FOXL2	50.691532212675426
CTNNB1	SRY	50.56804290148682
SOX9	DKK1	49.85637802751761
DHH	FGF9	49.804285465485286
DHH	WT1mKTS	49.5760587706203
PGD2	NR0B1	49.283153043397476
WNT4	RSPO1	49.16677707964281
WT1pKTS	SRY	48.59877087640642
RSPO1	CBX2	48.11658574581685
SOX9	WNT4	48.097617033682184
PGD2	DHH	47.99428798020642
DMRT1	FOXL2	47.87732143451368
NR5A1	WNT4	47.69974756870443
WT1pKTS	CBX2	47.49734420431565
DMRT1	WT1mKTS	45.503701558151256
UGR	GATA4	44.93962323944394
WT1pKTS	CTNNB1	44.597990651134154
PGD2	WT1mKTS	44.3525494461553
NR0B1	UGR	44.3339918148277
NR5A1	UGR	44.141325952674066
NR0B1	NR5A1	43.8542362506571
DKK1	WNT4	43.55491146904832
DKK1	SOX9	43.33614057304142
DMRT1	GATA4	43.193561364042225
FOXL2	CTNNB1	42.859813660750646
WNT4	UGR	42.82719290084796
SOX9	FGF9	42.22763136067204
UGR	NR0B1	41.49641129780791
CBX2	RSPO1	41.41712339862149
FGF9	AMH	41.401369851758425
DKK1	UGR	40.82157290378307
WT1mKTS	WNT4	40.494263725959456
NR0B1	RSPO1	40.162038523692274
NR5A1	CTNNB1	40.045602820757935
WNT4	SOX9	39.882780757832364
FGF9	SOX9	39.623944652924386
WNT4	FOXL2	39.48927851425875
NR0B1	CBX2	39.36407668818147
DKK1	FOXL2	38.94343755020265
AMH	GATA4	38.93934464263249
PGD2	SOX9	38.752873978394454
WNT4	SRY	38.69423065474571
AMH	SOX9	38.68126765808719
AMH	WNT4	38.560044375958036
DKK1	CBX2	37.870415705598134
WNT4	DKK1	37.601381196120414
WT1pKTS	UGR	37.329976979461534
WT1mKTS	PGD2	37.0594058111859
NR5A1	GATA4	36.85019104605946
WNT4	PGD2	36.805116791581725
DHH	AMH	36.166716987747115
WT1mKTS	DMRT1	36.13881217109733
DMRT1	CBX2	35.91445998173453
CTNNB1	DKK1	35.60720294200865
PGD2	WNT4	35.223239676797405
SRY	CTNNB1	35.09125577593491
WT1mKTS	FGF9	35.089700474978684
FGF9	PGD2	35.02602084716373
SOX9	DMRT1	35.00401135401764
CBX2	CTNNB1	34.58407895178117
PGD2	FGF9	34.45146066970593
WT1mKTS	GATA4	34.29517110535101
WT1mKTS	SRY	34.25547058015356
CBX2	NR0B1	34.248408284087965
DHH	DMRT1	34.0679080951216
GATA4	SRY	34.028945973746985
CTNNB1	CBX2	33.688680157959546
GATA4	PGD2	33.607169530003524
CTNNB1	UGR	33.4932427795605
RSPO1	UGR	33.427648260809704
FGF9	WNT4	33.39478569420501
SOX9	WT1mKTS	33.33179278648703
