Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	1.30945832501614
SOX9	WT1mKTS	1.2739877401797
FOXL2	SRY	1.22680068833018
DMRT1	WT1mKTS	1.20616752989108
GATA4	SRY	1.17995428428814
AMH	WT1mKTS	1.10503012275411
DHH	SRY	1.03527807109239
FOXL2	UGR	1.0
SOX9	SRY	1.0
FOXL2	CBX2	0.993590225606866
CTNNB1	RSPO1	0.953210494801074
DKK1	WT1mKTS	0.917814139805117
FGF9	SRY	0.873006876121435
CBX2	RSPO1	0.83083537804934
WT1pKTS	SRY	0.797113096719511
CBX2	CTNNB1	0.7530696940002
GATA4	WT1mKTS	0.746413933589924
WNT4	RSPO1	0.693018856032857
AMH	PGD2	0.68332373557425
WT1mKTS	SRY	0.670725116397228
NR5A1	FOXL2	0.645188880905138
PGD2	SRY	0.644817491789963
CTNNB1	CTNNB1	0.609134788345718
AMH	SRY	0.599320773292501
PGD2	RSPO1	0.581188534580042
SRY	CBX2	0.580086557553214
WT1mKTS	WT1mKTS	0.576851825152162
DHH	WT1mKTS	0.574371926440831
CBX2	NR5A1	0.569216254605655
UGR	CBX2	0.565990691812112
RSPO1	FOXL2	0.563361974186264
UGR	SRY	0.559853096919554
CBX2	SRY	0.553483253517464
CTNNB1	FOXL2	0.544373178033255
WNT4	CBX2	0.532446264422192
SOX9	PGD2	0.531676039139708
WNT4	CTNNB1	0.518590570284949
WNT4	WT1mKTS	0.497212415502876
UGR	CTNNB1	0.497033227094625
WT1mKTS	CTNNB1	0.464996072642997
CBX2	CBX2	0.462891571357027
DMRT1	SRY	0.440806546465705
FGF9	WT1mKTS	0.433868913226702
WT1pKTS	WT1mKTS	0.428564542057462
UGR	RSPO1	0.416881426763477
NR0B1	CBX2	0.412994922050755
NR0B1	WT1mKTS	0.410231562794704
WT1mKTS	RSPO1	0.398455954825956
RSPO1	NR5A1	0.395981225850852
GATA4	FOXL2	0.387815516815283
FGF9	PGD2	0.377325860778495
PGD2	PGD2	0.373456590578448
RSPO1	CTNNB1	0.359794738832451
SRY	CTNNB1	0.358101570161587
UGR	NR5A1	0.338589871711
NR0B1	SRY	0.336665803611816
SRY	SRY	0.334230481570247
SRY	UGR	0.331099475708531
WT1pKTS	FOXL2	0.330136221250245
FOXL2	FOXL2	0.327458149416662
CTNNB1	NR5A1	0.314494592863978
DHH	PGD2	0.303826947043717
WT1pKTS	AMH	0.283069958917287
DMRT1	PGD2	0.271893148499984
WT1mKTS	CBX2	0.267694571992886
FOXL2	AMH	0.242536283093495
FOXL2	WT1mKTS	0.241139683712936
NR0B1	RSPO1	0.240121116013912
GATA4	RSPO1	0.226295771763152
RSPO1	RSPO1	0.216276163959507
SRY	NR5A1	0.215763181488274
SOX9	DHH	0.215453014988283
UGR	UGR	0.203459934087816
AMH	AMH	0.193559899346545
DKK1	SRY	0.19064704075078
WT1mKTS	FOXL2	0.183265373079111
DMRT1	RSPO1	0.16911552617982
SRY	RSPO1	0.168816970102725
DKK1	RSPO1	0.167642982574534
DHH	FOXL2	0.167342627962209
PGD2	DHH	0.16731861052166
GATA4	PGD2	0.167151528935683
NR5A1	NR5A1	0.164116690024987
PGD2	FOXL2	0.14952739879383
FGF9	FOXL2	0.144103765081049
CBX2	UGR	0.143631480463895
NR5A1	WT1pKTS	0.141471457650887
SRY	FOXL2	0.137159840654994
AMH	DHH	0.134522415721417
AMH	FOXL2	0.133143839520445
NR0B1	CTNNB1	0.1309643304514
SOX9	WT1pKTS	0.130793824541512
WT1mKTS	AMH	0.128239554137348
FGF9	DHH	0.128184012160772
GATA4	AMH	0.12546943361913
DKK1	PGD2	0.124958495728258
WT1mKTS	PGD2	0.115437476814665
GATA4	DHH	0.114626652750153
WNT4	PGD2	0.113754215841737
WNT4	UGR	0.113151415403961
NR0B1	UGR	0.104961742349419
FGF9	WT1pKTS	0.0972535890984902
DHH	WT1pKTS	0.0812035156169246
DKK1	AMH	0.0804781985007654
DKK1	FOXL2	0.0780727315174359
RSPO1	WT1pKTS	0.0762387288552389
NR0B1	FOXL2	0.0699642431391454
NR0B1	PGD2	0.0663937746153982
CBX2	FOXL2	0.0644335501570772
CTNNB1	WT1pKTS	0.0633521767943644
DHH	DHH	0.0621851514461355
CTNNB1	WT1mKTS	0.0593132865890448
PGD2	WT1pKTS	0.0579779639619606
FOXL2	WT1pKTS	0.0577763588114343
PGD2	DKK1	0.0545048042113828
AMH	WT1pKTS	0.0539216328776098
FOXL2	CTNNB1	0.0508558423285006
