Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.360922699030488
NR5A1	WT1pKTS	0.360922699030488
FOXL2	WT1pKTS	-0.33916992975581
WT1pKTS	FOXL2	-0.33916992975581
RSPO1	NR5A1	-0.299629229807001
NR5A1	RSPO1	-0.299629229807001
DKK1	DMRT1	0.264774722844195
DMRT1	DKK1	0.264774722844195
NR0B1	WNT4	0.231992335874761
WNT4	NR0B1	0.231992335874761
RSPO1	CTNNB1	0.227057264539608
CTNNB1	RSPO1	0.227057264539608
DKK1	SRY	0.225438156617686
SRY	DKK1	0.225438156617686
WT1mKTS	SRY	-0.215943151850622
SRY	WT1mKTS	-0.215943151850622
NR5A1	DMRT1	-0.215639132153192
DMRT1	NR5A1	-0.215639132153192
UGR	CBX2	0.202133817848576
CBX2	UGR	0.202133817848576
CBX2	NR5A1	0.195564319162309
NR5A1	CBX2	0.195564319162309
WNT4	CTNNB1	0.183986365130102
CTNNB1	WNT4	0.183986365130102
DMRT1	WNT4	-0.177392572285218
WNT4	DMRT1	-0.177392572285217
GATA4	SRY	-0.175438266435851
SRY	GATA4	-0.175438266435851
FOXL2	SRY	-0.172012359848635
SRY	FOXL2	-0.172012359848635
DKK1	NR5A1	-0.171475628616176
NR5A1	DKK1	-0.171475628616176
DMRT1	SRY	0.16697980730388
SRY	DMRT1	0.166979807303879
RSPO1	SRY	-0.1585730467814
SRY	RSPO1	-0.1585730467814
CTNNB1	NR5A1	-0.154581069789581
NR5A1	CTNNB1	-0.154581069789581
DMRT1	CTNNB1	-0.151980480602528
CTNNB1	DMRT1	-0.151980480602528
NR5A1	FOXL2	-0.150045221633315
FOXL2	NR5A1	-0.150045221633315
SRY	NR0B1	0.146739864657743
NR0B1	SRY	0.146739864657743
AMH	NR0B1	-0.144085905166691
NR0B1	AMH	-0.144085905166691
WT1pKTS	FGF9	-0.142957897521059
FGF9	WT1pKTS	-0.142957897521059
WT1mKTS	GATA4	0.142147148967563
GATA4	WT1mKTS	0.142147148967563
AMH	DHH	0.138231119497321
DHH	AMH	0.13823111949732
NR0B1	NR5A1	-0.136989973002471
NR5A1	NR0B1	-0.136989973002471
DKK1	FOXL2	-0.135176923127364
FOXL2	DKK1	-0.135176923127363
WNT4	DKK1	-0.133096632968906
DKK1	WNT4	-0.133096632968906
SOX9	WT1pKTS	-0.132858218829587
WT1pKTS	SOX9	-0.132858218829586
SRY	WT1pKTS	0.131015109320394
WT1pKTS	SRY	0.131015109320394
GATA4	AMH	-0.130578243314038
AMH	GATA4	-0.130578243314038
WT1mKTS	AMH	-0.12995769829687
AMH	WT1mKTS	-0.12995769829687
UGR	NR0B1	-0.12898271228396
NR0B1	UGR	-0.12898271228396
WT1pKTS	WT1mKTS	0.127216517019139
WT1mKTS	WT1pKTS	0.127216517019139
GATA4	DMRT1	-0.127163852829654
DMRT1	GATA4	-0.127163852829654
DHH	GATA4	-0.126903726303445
GATA4	DHH	-0.126903726303445
FGF9	WNT4	-0.126241407273473
WNT4	FGF9	-0.126241407273473
AMH	PGD2	0.12613589212323
PGD2	AMH	0.12613589212323
FGF9	NR0B1	-0.125563792991922
NR0B1	FGF9	-0.125563792991922
RSPO1	FGF9	-0.123923706862971
FGF9	RSPO1	-0.12392370686297
WNT4	RSPO1	0.121958415014994
RSPO1	WNT4	0.121958415014993
DKK1	SOX9	0.121806879830537
SOX9	DKK1	0.121806879830537
FGF9	DHH	0.120790846021211
DHH	FGF9	0.120790846021211
SRY	UGR	-0.119205323900623
UGR	SRY	-0.119205323900623
DKK1	CBX2	-0.119015378517128
CBX2	DKK1	-0.119015378517128
UGR	DMRT1	-0.118590218551289
DMRT1	UGR	-0.118590218551289
DHH	RSPO1	-0.117805659620368
RSPO1	DHH	-0.117805659620368
SOX9	DMRT1	0.114409292410854
DMRT1	SOX9	0.114409292410854
DHH	NR0B1	-0.109687863666914
NR0B1	DHH	-0.109687863666914
UGR	WT1pKTS	0.109139041116501
WT1pKTS	UGR	0.109139041116501
WT1pKTS	CTNNB1	-0.108498525155782
CTNNB1	WT1pKTS	-0.108498525155782
DHH	PGD2	0.107604776043634
PGD2	DHH	0.107604776043634
CTNNB1	SRY	-0.104881857173266
SRY	CTNNB1	-0.104881857173266
SRY	DHH	-0.104678055636624
DHH	SRY	-0.104678055636624
PGD2	WNT4	-0.103051376759523
WNT4	PGD2	-0.103051376759523
WT1mKTS	SOX9	-0.10297755446995
SOX9	WT1mKTS	-0.10297755446995
SOX9	CBX2	-0.102902126396667
CBX2	SOX9	-0.102902126396667
WT1mKTS	PGD2	-0.101881405735301
PGD2	WT1mKTS	-0.101881405735301
GATA4	SOX9	-0.101629887154952
SOX9	GATA4	-0.101629887154952
PGD2	NR0B1	-0.0992983798448818
NR0B1	PGD2	-0.0992983798448818
RSPO1	PGD2	-0.0971900655064833
PGD2	RSPO1	-0.0971900655064832
PGD2	GATA4	-0.0961900135381782
GATA4	PGD2	-0.0961900135381781
FGF9	GATA4	-0.0960990185917817
GATA4	FGF9	-0.0960990185917816
GATA4	WT1pKTS	0.0938150974284923
WT1pKTS	GATA4	0.0938150974284923
WNT4	SOX9	-0.0915127381741171
SOX9	WNT4	-0.0915127381741169
PGD2	UGR	-0.0898632406215991
UGR	PGD2	-0.0898632406215991
NR0B1	CTNNB1	0.0873199865137904
CTNNB1	NR0B1	0.0873199865137902
SOX9	RSPO1	-0.0871457420018562
RSPO1	SOX9	-0.0871457420018561
CBX2	FGF9	-0.0870580032374711
FGF9	CBX2	-0.0870580032374711
WT1pKTS	DHH	-0.086168118115412
DHH	WT1pKTS	-0.086168118115412
FGF9	AMH	0.0859245054327216
AMH	FGF9	0.0859245054327215
FGF9	WT1mKTS	-0.0858589282092688
WT1mKTS	FGF9	-0.0858589282092688
CBX2	PGD2	-0.0850469647142206
