Gene1	Gene2	EdgeWeight
GATA4	GATA4	1.0
WT1mKTS	WT1pKTS	1.0
SRY	CBX2	1.0
WT1mKTS	WT1mKTS	1.0
DKK1	WNT4	1.0
GATA4	WT1mKTS	1.0
FOXL2	SRY	1.0
NR5A1	DKK1	1.0
WT1pKTS	SRY	1.0
SRY	SRY	1.0
GATA4	WT1mKTS	1.0
WT1pKTS	WT1mKTS	1.0
WT1mKTS	WT1mKTS	1.0
GATA4	CBX2	1.0
WT1mKTS	NR0B1	1.0
WNT4	NR0B1	1.0
NR0B1	NR0B1	1.0
NR5A1	RSPO1	1.0
FOXL2	NR5A1	1.0
NR5A1	DMRT1	1.0
GATA4	GATA4	1.0
WT1mKTS	WT1pKTS	1.0
WT1mKTS	GATA4	1.0
WT1pKTS	WT1pKTS	1.0
FOXL2	WT1pKTS	1.0
UGR	UGR	1.0
WT1mKTS	FOXL2	1.0
CBX2	CTNNB1	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
SRY	UGR	1.0
CBX2	RSPO1	1.0
GATA4	WT1pKTS	1.0
WT1mKTS	GATA4	1.0
WT1pKTS	GATA4	1.0
WT1pKTS	FOXL2	0.9999979999999999
NR0B1	DHH	0.999992
WT1pKTS	CBX2	0.9999889999999999
WT1mKTS	PGD2	0.9999879999999999
NR0B1	AMH	0.999978
CBX2	CBX2	0.999975
CTNNB1	SRY	0.999975
SOX9	SOX9	0.9998940000000001
UGR	SRY	0.9997739999999999
FGF9	PGD2	0.99976
CTNNB1	CTNNB1	0.999475
UGR	WNT4	0.999468
AMH	PGD2	0.9994139999999999
PGD2	FGF9	0.9992540000000001
AMH	NR0B1	0.999166
CBX2	DKK1	0.998743
WNT4	SRY	0.9973719999999999
WT1pKTS	FGF9	0.9965229999999999
DHH	PGD2	0.995983
FGF9	FGF9	0.9956790000000001
WNT4	DKK1	0.9954870000000001
DMRT1	NR5A1	0.9944540000000001
GATA4	SRY	0.994411
CTNNB1	CBX2	0.991851
RSPO1	CBX2	0.9894729999999999
DKK1	CBX2	0.989366
AMH	FGF9	0.9781860000000001
DHH	FGF9	0.975493
WT1pKTS	PGD2	0.972986
UGR	CBX2	0.972183
NR0B1	UGR	0.9669409999999999
SOX9	WNT4	0.964126
DMRT1	CBX2	0.9548270000000001
DHH	NR0B1	0.942725
CBX2	DMRT1	0.9337709999999999
GATA4	NR0B1	0.918169
SOX9	RSPO1	0.9088459999999999
GATA4	FGF9	0.8979379999999999
DKK1	NR5A1	0.875783
WNT4	UGR	0.869555
WNT4	SOX9	0.8645729999999999
GATA4	FOXL2	0.8434860000000001
WT1pKTS	SOX9	0.834533
WT1mKTS	SOX9	0.793276
PGD2	NR0B1	0.77452
CBX2	UGR	0.770518
GATA4	DHH	0.7663369999999999
FGF9	RSPO1	0.7199479999999999
RSPO1	NR5A1	0.706778
NR0B1	SRY	0.689064
CTNNB1	FOXL2	0.6886800000000001
NR5A1	WNT4	0.655586
RSPO1	CTNNB1	0.654975
GATA4	PGD2	0.642836
UGR	NR0B1	0.6422829999999999
UGR	CTNNB1	0.611877
DMRT1	WNT4	0.6096060000000001
NR0B1	PGD2	0.607089
WT1mKTS	UGR	0.566646
DKK1	SRY	0.562244
CTNNB1	NR5A1	0.50697
SOX9	UGR	0.49936800000000003
GATA4	DKK1	0.47949200000000003
FGF9	NR0B1	0.47808500000000004
PGD2	WNT4	0.47651800000000005
AMH	WNT4	0.44607700000000006
FGF9	SRY	0.43786099999999994
DMRT1	UGR	0.41584499999999996
DKK1	SOX9	0.41529099999999997
CBX2	WNT4	0.40307600000000005
NR5A1	CTNNB1	0.395109
NR5A1	FOXL2	0.389524
NR0B1	FGF9	0.389162
DHH	WNT4	0.38355900000000004
DMRT1	DMRT1	0.3808
UGR	SOX9	0.335494
GATA4	UGR	0.33419699999999997
UGR	RSPO1	0.33269499999999996
NR5A1	SOX9	0.31490799999999997
FOXL2	DHH	0.314628
DMRT1	SOX9	0.307799
RSPO1	FOXL2	0.299675
WNT4	DMRT1	0.29630300000000004
FGF9	SOX9	0.262977
NR5A1	UGR	0.262791
SRY	NR0B1	0.26271100000000003
DHH	RSPO1	0.260552
NR5A1	WT1pKTS	0.251775
WNT4	DHH	0.251146
SRY	FGF9	0.24139699999999997
FGF9	WNT4	0.239697
RSPO1	UGR	0.22569
PGD2	PGD2	0.221867
DHH	UGR	0.21973299999999998
AMH	CBX2	0.218955
WT1mKTS	DKK1	0.216994
SRY	SOX9	0.21069200000000002
FGF9	UGR	0.210637
SOX9	SRY	0.204056
GATA4	SOX9	0.20309000000000002
UGR	FGF9	0.20283800000000002
FOXL2	FGF9	0.200754
AMH	SOX9	0.197693
SRY	PGD2	0.197349
UGR	DKK1	0.196187
UGR	DMRT1	0.195723
RSPO1	DHH	0.19484
WT1pKTS	DHH	0.193711
NR0B1	DMRT1	0.18778499999999998
UGR	FOXL2	0.184976
RSPO1	SOX9	0.18474000000000002
SRY	CTNNB1	0.184525
NR5A1	PGD2	0.17921600000000001
WT1mKTS	AMH	0.178121
SRY	FOXL2	0.175742
PGD2	AMH	0.17109100000000002
RSPO1	FGF9	0.170791
SOX9	CBX2	0.167455
RSPO1	DKK1	0.160851
CBX2	SRY	0.160641
WT1mKTS	FGF9	0.155619
CBX2	SOX9	0.155615
DHH	CTNNB1	0.151143
SRY	RSPO1	0.147376
FGF9	AMH	0.141795
WT1pKTS	AMH	0.141527
WT1mKTS	SRY	0.138882
DHH	CBX2	0.136628
CTNNB1	UGR	0.136044
NR0B1	FOXL2	0.135365
SOX9	FGF9	0.133621
PGD2	SOX9	0.131424
DMRT1	PGD2	0.13129200000000002
CTNNB1	NR0B1	0.128868
CTNNB1	DKK1	0.128699
NR0B1	CBX2	0.12573299999999998
UGR	PGD2	0.125058
GATA4	CTNNB1	0.12491300000000001
SRY	DKK1	0.124477
NR5A1	CBX2	0.12393699999999999
SOX9	PGD2	0.12213800000000001
AMH	UGR	0.12211199999999998
WT1mKTS	CBX2	0.12105
FOXL2	DKK1	0.11973099999999999
RSPO1	PGD2	0.11824100000000001
DKK1	DHH	0.117672
NR0B1	SOX9	0.117217
DMRT1	SRY	0.1164
FOXL2	DMRT1	0.115605
WNT4	FOXL2	0.115165
PGD2	WT1pKTS	0.111774
DKK1	WT1pKTS	0.111319
NR5A1	SRY	0.111194
SRY	WT1pKTS	0.110649
FOXL2	CBX2	0.11010999999999999
UGR	AMH	0.10877
UGR	WT1pKTS	0.10868699999999999
RSPO1	NR0B1	0.10718
NR0B1	NR5A1	0.10608
DMRT1	NR0B1	0.10430199999999999
NR5A1	AMH	0.102868
DHH	WT1pKTS	0.102505
CTNNB1	PGD2	0.099312
DHH	FOXL2	0.09611
WT1pKTS	DKK1	0.095839
WT1mKTS	CTNNB1	0.095735
DKK1	UGR	0.095706
PGD2	CTNNB1	0.095625
DKK1	FGF9	0.095478
WNT4	CBX2	0.095037
SOX9	CTNNB1	0.095014
CBX2	PGD2	0.094957
DMRT1	FOXL2	0.094356
DHH	WT1mKTS	0.094185
NR0B1	DKK1	0.093623
DHH	SRY	0.09348300000000001
DHH	GATA4	0.09343
SOX9	DKK1	0.093149
WNT4	WT1pKTS	0.092513
DMRT1	FGF9	0.09176799999999999
DKK1	DKK1	0.091766
WNT4	PGD2	0.091468
WNT4	FGF9	0.09110900000000001
PGD2	RSPO1	0.09085499999999999
AMH	CTNNB1	0.09084600000000001
WT1pKTS	UGR	0.090612
SOX9	FOXL2	0.090276
NR5A1	FGF9	0.089369
DMRT1	DKK1	0.088394
SRY	DHH	0.088029
FGF9	WT1pKTS	0.087508
NR0B1	WT1pKTS	0.087437
CTNNB1	SOX9	0.087353
DMRT1	GATA4	0.08718200000000001
PGD2	GATA4	0.086921
PGD2	WT1mKTS	0.086812
AMH	DKK1	0.086671
PGD2	FOXL2	0.086221
RSPO1	WT1pKTS	0.085676
DKK1	CTNNB1	0.085675
WNT4	CTNNB1	0.08528999999999999
DKK1	PGD2	0.08520599999999999
PGD2	CBX2	0.08518300000000001
CTNNB1	FGF9	0.08476399999999999
DMRT1	WT1mKTS	0.084654
CBX2	NR0B1	0.08417000000000001
FOXL2	SOX9	0.083976
WT1pKTS	CTNNB1	0.083878
FOXL2	GATA4	0.083742
PGD2	DKK1	0.083713
CTNNB1	WT1pKTS	0.083475
DKK1	FOXL2	0.082466
RSPO1	WT1mKTS	0.08192
FGF9	GATA4	0.081803
SOX9	DMRT1	0.081651
FGF9	WT1mKTS	0.081511
FOXL2	PGD2	0.081495
FGF9	DKK1	0.08148999999999999
WT1pKTS	NR0B1	0.080867
DKK1	AMH	0.08029299999999999
DKK1	WT1mKTS	0.080278
RSPO1	GATA4	0.080238
GATA4	DMRT1	0.079479
DKK1	NR0B1	0.07915599999999999
PGD2	SRY	0.078981
CBX2	WT1pKTS	0.078455
SOX9	GATA4	0.077802
UGR	DHH	0.077707
CBX2	GATA4	0.077359
DKK1	GATA4	0.077343
CBX2	AMH	0.07713099999999999
WNT4	WT1mKTS	0.07697899999999999
SRY	GATA4	0.0768
NR0B1	CTNNB1	0.076769
CBX2	WT1mKTS	0.076678
WNT4	NR5A1	0.076458
DHH	DKK1	0.076326
NR5A1	GATA4	0.07559600000000001
DHH	SOX9	0.075258
CBX2	FOXL2	0.075224
DMRT1	CTNNB1	0.074772
SOX9	WT1pKTS	0.074588
AMH	WT1pKTS	0.074334
SOX9	WT1mKTS	0.074209
SRY	DMRT1	0.07381499999999999
DMRT1	AMH	0.073792
RSPO1	AMH	0.073658
RSPO1	DMRT1	0.073019
AMH	FOXL2	0.072826
AMH	DMRT1	0.072373
WNT4	GATA4	0.071785
NR5A1	WT1mKTS	0.071726
DHH	DMRT1	0.07144
FOXL2	WT1mKTS	0.071108
