Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	2.77614140221132
DMRT1	WT1mKTS	2.40191464754668
SOX9	WT1mKTS	2.14258035221311
FGF9	WT1mKTS	2.08128483496794
DKK1	WT1mKTS	1.17146200314999
DHH	WT1mKTS	1.11879094489758
CBX2	CTNNB1	1.0
CBX2	NR5A1	1.0
NR5A1	FOXL2	0.975822144239266
WT1mKTS	SRY	0.971542651237799
CBX2	RSPO1	0.913541343010497
GATA4	WT1mKTS	0.868773430961004
RSPO1	NR5A1	0.814983793285848
WT1mKTS	WT1mKTS	0.795764081130144
GATA4	SRY	0.769936583173401
WT1pKTS	WT1mKTS	0.76018908824346
CTNNB1	FOXL2	0.75863037233572
CTNNB1	NR5A1	0.707199142581487
RSPO1	FOXL2	0.698827394548995
WNT4	WT1mKTS	0.695598449363285
WNT4	RSPO1	0.684105742909557
PGD2	DMRT1	0.681487745115989
CTNNB1	CTNNB1	0.62996953481016
DMRT1	AMH	0.62315680623214
FOXL2	CBX2	0.616109799259399
SRY	CBX2	0.603106147766511
WT1pKTS	SRY	0.602131398525325
PGD2	SRY	0.596374074615813
AMH	SRY	0.59006478093331
NR0B1	WT1mKTS	0.572431277664073
UGR	CBX2	0.558022796154972
WT1mKTS	CBX2	0.538494831982716
NR0B1	CBX2	0.536459634838532
WNT4	CBX2	0.533749297808273
DMRT1	NR5A1	0.52933747534844
RSPO1	CTNNB1	0.526976620924741
FGF9	AMH	0.524997583263156
SRY	RSPO1	0.51986411726913
FOXL2	SRY	0.514973943845588
FOXL2	WT1mKTS	0.514113867200122
SOX9	DMRT1	0.511307759050501
SRY	CTNNB1	0.508236105991885
UGR	NR5A1	0.503203599150421
DMRT1	DMRT1	0.500078064803889
UGR	CTNNB1	0.478168781249011
WNT4	CTNNB1	0.437175843156373
DHH	AMH	0.420778415535502
FOXL2	CTNNB1	0.409575541808767
NR0B1	SRY	0.39515680844911
PGD2	AMH	0.390786084447417
DKK1	AMH	0.38395285454448
NR5A1	NR5A1	0.374112608950472
DHH	SRY	0.371967512678937
FGF9	SRY	0.371426648063413
UGR	RSPO1	0.361203894447469
SOX9	DHH	0.350505603463734
CBX2	CBX2	0.345763164254396
WT1pKTS	CBX2	0.344096512959504
WT1mKTS	AMH	0.343153988754601
SRY	FOXL2	0.32810086806317
FOXL2	FOXL2	0.321272858497418
WT1mKTS	FOXL2	0.297735165011613
GATA4	FOXL2	0.296797602890715
WNT4	DMRT1	0.294018343242606
GATA4	DMRT1	0.282273692678334
CTNNB1	RSPO1	0.279572598246321
PGD2	DHH	0.265622032173969
WT1mKTS	DMRT1	0.254914197895586
DKK1	NR5A1	0.245965549926794
NR0B1	CTNNB1	0.239309863118767
GATA4	AMH	0.235059788274805
FGF9	DMRT1	0.229332716166775
NR0B1	FOXL2	0.22867665415035
SRY	NR5A1	0.225250900469548
DMRT1	RSPO1	0.222140472317857
SRY	SRY	0.219214954252895
NR0B1	DMRT1	0.218734341274467
UGR	SRY	0.217438088055912
DHH	FOXL2	0.217387822392769
FOXL2	AMH	0.20945575707824
WT1mKTS	CTNNB1	0.204421873815255
DMRT1	CTNNB1	0.193011846679208
FGF9	FOXL2	0.187024107442479
CBX2	FOXL2	0.184033619323505
WT1pKTS	FOXL2	0.175807469834201
SOX9	SRY	0.165146537098097
WT1pKTS	AMH	0.164390053553969
AMH	FOXL2	0.163070618958696
DHH	DMRT1	0.157199721566254
PGD2	FOXL2	0.153658409728596
RSPO1	CBX2	0.149765076042568
CTNNB1	WT1mKTS	0.148707681566897
DMRT1	DHH	0.147261840599779
WT1pKTS	DMRT1	0.145340359469682
NR0B1	RSPO1	0.139340915484265
FOXL2	RSPO1	0.133495057946078
FGF9	DHH	0.129261613960031
SOX9	PGD2	0.12424821987378
WNT4	NR5A1	0.123913337874125
WNT4	DHH	0.0903322570674099
AMH	DHH	0.0895319896205352
PGD2	PGD2	0.0868291231195739
AMH	UGR	0.0844408529693051
SOX9	NR0B1	0.0841616186743903
SOX9	GATA4	0.0790062809341205
DHH	DHH	0.0789624682169354
WT1pKTS	DHH	0.0770147933600364
AMH	PGD2	0.076784937845224
UGR	FOXL2	0.0737668111775287
NR0B1	AMH	0.0684664753257001
AMH	NR0B1	0.0683125213309401
GATA4	DHH	0.06406047552702
DKK1	DMRT1	0.0636745756632145
NR0B1	DHH	0.056218870368308
FGF9	PGD2	0.0536248719054089
DMRT1	PGD2	0.0516148181524817
DMRT1	FOXL2	0.0508811260527238
DHH	PGD2	0.0487404364470832
DKK1	FOXL2	0.0469319579654952
PGD2	GATA4	0.0425117861046097
WT1mKTS	DHH	0.0417855712445552
SOX9	UGR	0.0373296200340078
WNT4	PGD2	0.0364260829255545
AMH	CBX2	0.0319464575626154
PGD2	NR0B1	0.0315453370367984
GATA4	PGD2	0.030362626487739
FGF9	UGR	0.0300343189117716
WT1mKTS	PGD2	0.0291436612914534
DKK1	DHH	0.0261992965806539
PGD2	RSPO1	0.0258452356218433
DMRT1	GATA4	0.0252333561993825
DHH	UGR	0.0246657263404262
WNT4	AMH	0.0243832832737039
AMH	GATA4	0.024365968698636
WT1mKTS	RSPO1	0.0228908966510943
DKK1	RSPO1	0.0227709652530892
NR0B1	PGD2	0.0227472316849818
PGD2	UGR	0.0227417733029813
UGR	UGR	0.0208144221332438
DHH	NR0B1	0.0205251316245643
FGF9	NR0B1	0.0190726854317287
FGF9	GATA4	0.018322257195212
RSPO1	DKK1	0.0179260520446683
NR5A1	WT1pKTS	0.0175968234193416
SRY	UGR	0.015175487845191
DKK1	SRY	0.0151217346573025
DHH	RSPO1	0.0148457041298058
FOXL2	DHH	0.0146745685265806
WNT4	GATA4	0.0143661381395023
FOXL2	NR0B1	0.013775265064854
SOX9	CTNNB1	0.0136069393296972
GATA4	RSPO1	0.0134655216852195
CBX2	SRY	0.0132753733460826
DHH	GATA4	0.0124120412984863
WT1pKTS	GATA4	0.0119019931863343
DMRT1	NR0B1	0.0108361735358803
GATA4	DKK1	0.0097360573046147
NR5A1	DKK1	0.0096226294022295
WT1pKTS	PGD2	0.0086558081721787
