-1.14621446883489	1.6222276110958	-1.6928126168798	-2.10796929229283	1.16635188211034	2.28196910513072	-0.65986696162345	3.97739734693421	-4.9382153630613	-0.98214763872798	-0.0499845392450444	-0.485826432744547	2.6049647696405	2.11442703661995	0.650786166741824	0.723932579150244	-3.98167596455457	-1.4518850101956	0.464149701632884
1.13585589323625	-1.49327062129112	0.525457982266264	1.47072159401066	-0.511758001339988	-1.93901370273072	0.24767181717435	-0.710374108707657	4.86301034403667	2.06073125425018	0.17937555671243	-0.387342594856464	-1.73027943100846	-1.99677256863977	-1.11747950387279	-0.76089061911447	1.21225571757699	1.30977037146867	-0.597262897995254
-2.48666413416408	2.60100735290852	-3.98151369267598	-4.39060829667924	-0.727592213974708	4.20927197608241	2.29923225965095	2.96476805256272	-7.99994626340406	-6.53561927303136	2.08674842995852	-2.18999769182394	3.67793392795785	4.39820651077973	5.43535288439633	-0.432663561544729	-11.1195165025173	-5.58805762441199	4.00070203935192
1.35090340846255	-0.853895248277563	0.537586866760337	0.441778697143594	0.3928291269421	-1.21841298112388	-0.312028756687099	0.64574358208605	3.82721034085531	0.689651712089905	0.113349517132611	-0.57501378081496	-1.30580438280538	-1.76376211438913	-1.32288560894864	0.529816568916903	1.47558645797218	0.81756274936042	-0.696047869848098
-3.35153526231603	2.02679322358393	-0.786179864340636	-2.99855581075591	-1.5954573204672	2.82850996047654	5.28165601628359	-2.09358216927426	-4.90342772842166	-7.06672129768863	1.1537771782263	-1.28567613736127	2.06039778746426	4.24275974889501	7.7643526701062	-3.48535005910584	-13.2025813281571	-7.17220628501879	5.1574378568355
0.0349614143401027	-1.22201608810496	0.968580774863308	1.44131897807435	-0.498287153893682	-2.48328752856564	1.31265999544294	-0.560496355802689	5.28208967730891	1.51673115626893	-0.536081013821407	-0.348769967529265	-2.22714901184911	-0.898049628563054	-0.883985540551947	-1.57847185412273	0.537063811774985	0.217399226875877	-0.240631453417151
2.46654095328811	-1.00078669281708	-0.216128166410999	0.514395879414625	0.313939792255935	-0.46244507931626	-3.22312873347129	1.04928562024603	-0.939170184923468	2.55181667851644	-0.413348524489057	0.461196684327029	0.307347036099803	-1.58590624667641	-2.93045037449802	1.96879241198586	6.32919855722036	4.56716381685787	-2.07730860558655
-2.94133557004594	2.32486876505007	2.00874731957687	-2.51614125656851	-0.22477973559856	4.0106536854542	4.99774123256224	-5.30839254574483	-5.22116141796034	-6.55519335146641	1.65984690911089	0.124240831389471	2.32612663120446	2.70169660659736	9.01813971861483	-3.28700382974862	-13.7794742386831	-7.50135484250289	4.92753398587554
0.913797903017844	1.36755337770967	-1.4780303148435	-3.68164868073081	1.23689285643398	3.58778820401759	-1.87325249580652	4.18687757087849	-9.36239264763813	-2.2886912988636	0.174030245676357	-0.78571044441626	3.81779455152108	2.08437673288072	1.96740363852021	0.87134623765203	-4.66596620372206	0.811433377701505	0.846028899202672
-5.45118429746786	3.77688427553855	2.50839407428085	-5.33975041725029	-0.223406600322642	4.36540750256541	9.28351900260571	-4.98731919265148	-6.40733880129174	-13.931268728071	2.46996004796405	-1.5225996027389	0.186524993159152	6.41771461533237	13.1547440722506	-5.19742994086409	-19.7967838887167	-12.7693217356576	8.23490218188694
0.93629124246514	-1.83978881022722	2.77475969598599	3.08483213624201	-1.4579003233581	-3.77961165164581	-0.486392760776148	-3.45412380087245	3.45492265648632	3.3386570347578	-4.20229733785863	2.08775228984594	-1.37592051386052	-0.778301353106114	-3.16357050240213	-1.08152670718349	8.71054797763563	4.04101926487785	-1.99416613703943
0.502655582118397	-0.755664276081831	-0.392142571665638	0.278152531601524	-0.221255799775684	-1.15193031687471	0.916300490415153	0.707763541661217	4.32862071129023	0.0112339571939515	0.968960403565934	-1.24199070603649	-1.57591536577497	-1.20034636480663	-0.238090467641861	-0.376181664373672	-1.24221176590954	-0.630365448688032	0.242605944505776
-4.25811118170407	2.52128979090905	1.69216536851003	-4.23844649592161	1.01404285701305	3.14872175151483	5.79809517458821	-1.10036485928941	-7.51325896229416	-8.34789514311994	2.98437256448138	-1.31905972921771	-1.67798041983983	5.72618164606995	9.0042538702466	-5.02273987264541	-14.4284478281637	-6.87496930395197	5.32386721283444
