Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	151.82893542351562
DMRT1	DKK1	114.42652643844944
WT1pKTS	FOXL2	111.6897050214646
NR5A1	CBX2	107.48382679356612
CBX2	UGR	107.0931840440346
DKK1	DMRT1	101.63832883449788
CTNNB1	RSPO1	94.39481998668724
NR5A1	WT1pKTS	91.61246166215652
FOXL2	NR5A1	87.77557218969088
CTNNB1	WT1pKTS	86.0264338105258
CTNNB1	NR5A1	86.02634218548783
UGR	CBX2	78.09771253602143
WNT4	NR0B1	76.87520867149357
SOX9	WNT4	73.37385369389762
CTNNB1	WNT4	73.30412974328516
SOX9	DKK1	72.35528092665213
SRY	DMRT1	72.04423858731126
NR0B1	WNT4	69.02498452036897
SRY	DKK1	68.23250193189625
WT1pKTS	NR5A1	68.14878285900205
RSPO1	NR5A1	67.63500285276123
NR5A1	FOXL2	66.99993572298293
RSPO1	SRY	65.71874079005748
RSPO1	FOXL2	62.633865332519065
DKK1	SOX9	61.43405164081475
NR5A1	RSPO1	61.14465607261467
DHH	PGD2	60.02459052370653
RSPO1	WNT4	59.90556634685884
GATA4	WT1mKTS	59.792416790430096
UGR	WT1mKTS	58.60730243644478
NR0B1	RSPO1	58.18921827739608
WNT4	WT1pKTS	57.63163451630816
DMRT1	SRY	57.07847622867667
FOXL2	CTNNB1	57.01760501476014
AMH	NR0B1	55.680576281353694
WNT4	CTNNB1	55.28417427961228
WNT4	RSPO1	55.20332126414153
RSPO1	CTNNB1	54.49995152825807
RSPO1	WT1pKTS	54.18929194295139
FOXL2	RSPO1	54.09079400065185
WNT4	DKK1	51.56845127980511
FOXL2	SRY	51.0695400815008
DKK1	SRY	50.6978198916823
NR0B1	NR5A1	50.666027737416975
AMH	WNT4	50.12798941997418
NR5A1	UGR	49.75363287285928
DHH	WT1mKTS	49.53006503248366
CTNNB1	FOXL2	49.2902459664836
DHH	AMH	49.12148373155141
PGD2	WNT4	48.21371898842709
UGR	NR0B1	48.12662363715577
RSPO1	NR0B1	47.68376118013052
DKK1	CBX2	47.364615971766256
DMRT1	SOX9	47.18145237544995
CTNNB1	DKK1	46.27500077839667
DKK1	WNT4	45.90936617689617
WT1mKTS	GATA4	45.59096033555237
SOX9	WT1mKTS	45.05325206739366
FOXL2	DKK1	44.7830671768757
SRY	WT1pKTS	44.19066932299787
FGF9	GATA4	44.08252041398486
CTNNB1	SRY	44.002490738460146
