-4.76942693956128	-0.703019025159632	-2.68224021279635	0.494240965924474	1.07592019330312	1.48602764363396	0.965496552200472	-0.850728419954399	-3.22878519071359	0.467580456583736	1.18308198469207	-1.20239465554786	2.08871966717232	-0.7458948288279	1.19335176729196	-0.283296288237715	-1.23463327486496	-0.0169566734724405	0.676535382336517
-0.0969131417098179	-4.91087045467512	-1.82599107172337	-1.11185098788812	-1.39924182831618	-0.344490094613617	2.44871456045224	-2.88544451760203	0.351441263313974	0.586964534044146	-0.615122108339504	-1.9439268985297	1.57523027915131	0.930504551344957	-0.348861521140833	-0.0640132288950497	-2.08502285432435	2.27547325359121	2.07563930235884
-1.54265971659336	-0.0820694411262224	-4.36623928487802	0.893411298375114	2.06962628375248	-1.60892569905091	-3.0523219442611	-0.542786908596113	1.54701290427926	5.35203225311231	-0.96574415458477	5.05239023471383	4.4985648472729	-2.60208772207135	3.83881758055213	-1.66160271594606	3.55475745358529	-3.94146447887726	-4.59042164397544
-0.113409633043922	-1.66227377384567	0.720418527315204	-4.5200087966172	-2.07945777521024	-0.000356643760692776	0.802341218375688	0.0815729764620556	-1.28702237308302	0.565635636677897	-1.04150059973999	-0.976902353094829	0.405925547214721	-0.282347735277383	1.42582014377724	1.12086590409724	0.169392526788414	-0.884785716663377	1.07154523762449
0.336094646048852	-2.33105057243762	-2.93695048949157	-2.24498888979385	0.0890065687208669	-2.89145800074997	-1.77198867260468	-1.6312835141337	2.13915419967309	5.30306695343264	-1.58577825632487	3.41326097694761	4.00921741398982	-1.96069815446509	4.31049913342571	-1.36127271200544	3.33567331375099	-4.3933177860561	-3.12471581712881
1.71181444826691	-0.579158774383586	0.509197726981185	-0.183667331731923	-0.203815968981169	-3.87261550572948	-0.0912886924794591	-0.982659991718023	0.789907562350116	1.48497830558139	0.876875117618822	0.937241695142326	0.609814295424606	0.69750456687731	-0.752850728872703	-0.629807712151667	-0.105005199553268	-3.17020099265258	-0.373106394905292
1.52528375053145	4.90289228216459	2.1666178231559	0.676797389095651	0.792355292532304	0.828490830732472	-3.09339882824956	3.83421496227953	0.630560366239109	-0.577056655975312	-0.719189739978727	3.30984028675763	-1.97991132707266	-0.670761921288849	-0.0937501900245561	0.612696218663749	2.32950315377828	-1.09013326050079	-2.61461376218041
-6.46140319696278	-16.8372473135104	-8.90031119660125	0.376683422527698	-3.78360625980898	0.684781382842351	12.5473393529417	-12.6653234753311	-3.02469670578612	-1.09040930484068	4.14728989690822	-14.1692105769032	5.5498225370157	3.3140346089329	-3.50344083331769	-0.770541196349692	-9.06533161016423	9.50753015485346	11.4978807870718
-4.41667784397803	-2.18709789790141	-2.58639974340309	-0.889671148526512	0.240972537737043	0.0603044073089594	1.77986016526667	-1.86420554968807	-3.93683597629716	0.646192270685876	1.26942453077172	-0.541166136270403	2.20911763954197	0.424922342940658	1.26813325914616	-0.0190312047381953	-2.09098414680193	-0.859738246741732	1.43311525133991
-5.53097505667625	-12.3151127257017	-7.0853791932913	0.425883335124438	-1.62931521724073	1.06855415990322	8.52892579557852	-9.54110993861456	-2.21928013568	-0.384387520575839	2.22367578719491	-8.83087954828056	4.42630075896792	2.37576232759936	-0.0266927450997043	-1.50018143059171	-6.45332778778412	6.57381362556497	7.40628612431504
2.11937865889767	2.56782766997507	3.99721209383534	-0.542624968230176	-1.90294856623309	4.10964580934714	0.457436460248488	3.59774448334845	-0.763405035892085	-5.18548607822949	-1.09259461583436	-1.15487354460245	-4.96463075348138	1.72721589163119	-3.6712291848933	2.84015323253182	-1.44097394982343	5.52620545040066	2.11859062829452
-1.22779932725835	-2.62807458217369	-0.983043630020219	-0.22941734791251	0.123791519682542	0.041010996592723	1.71089064867395	-2.3149859156053	0.976569035313623	0.937342300748487	0.568246198757382	-5.68582174097934	1.75425540491825	-1.72246695815998	1.1925244708365	-1.70572612127624	-0.389035688012083	0.209969081242033	1.37872326630625
-4.03997087080204	-11.1987987780413	-5.6337489216123	-0.0650098068647404	-2.03208015097469	0.659556425857096	7.93162010458436	-8.55687090018561	-1.61551161447349	-0.735246395357343	2.00273186758695	-8.36618580963837	3.38867844374695	2.47590160752754	-0.462838462441929	-1.1410855451658	-5.77984168263487	6.05366349487492	7.08442997432347
-1.48872752663428	0.488138729703156	-0.555414062149756	0.359405514449062	-1.19343362573916	2.66349170944491	1.28896903732878	0.681216367585876	-0.848418900381087	-1.5913213613146	1.4346321844853	-4.41860867475883	-0.447074698056832	-1.23193275066228	-2.16107988850903	1.18589355207673	0.597445321712499	2.68810027334045	1.87305190294395
1.12543933619541	1.28632721780048	-1.72914547957498	2.38050113063449	0.145677875428082	-1.57819167014323	-1.52086964606092	0.201061771976214	1.66835268678253	1.25780261160142	1.05234738159974	2.67611661607692	0.594951145780257	-0.454286177973725	-1.8081308368382	0.077691447249137	2.43066502733518	-1.09016951668016	-1.93738245364791
1.68213968709832	2.72136059559796	2.29352607509601	0.787636130685089	2.32285400477448	-1.12503097302306	-2.72498399658238	1.69970853852942	1.73576457532279	0.939103950711683	-1.49496940141594	2.68463599008886	-0.604230781179428	-0.450664582901442	2.24538382491796	-1.77012816108395	0.493009554718647	-2.6419093736	-2.88496196090888
1.6689712816628	3.66651706892719	4.57405345193336	1.22047623940978	0.561036128352306	1.37079121118646	-0.572474440995709	3.1819856018984	-1.54352683363891	-4.36853889912449	-0.53107751982115	1.61545570377415	-4.60026811847285	2.7930901496451	-2.84921039770987	1.10819494190335	-3.30354291493212	2.18691300756886	0.676879597378791
-1.11570876179028	-0.510283928963247	0.249143537141375	-1.3361107004085	-0.365827455690304	-2.52113542363158	1.01896405116406	-0.910716728236906	-1.80705773669285	0.950901311841758	1.92345685353274	-1.71496486416901	1.02963102146624	-0.0225433344011793	-0.0447581945987627	-0.263231598815413	-0.608623054113435	-3.37726040853442	1.01604421334165
1.37786262414928	4.45541203671615	1.81891346455023	0.940278455307987	0.74178812884715	0.847265304372024	-2.76600680162056	3.50113858903723	0.632637470672171	-0.587501445317656	-0.570134786885107	2.98164819929518	-1.77881651265942	-0.557403650406511	-0.420692484444458	0.600721197175863	2.02678523129782	-0.677324268627821	-2.32958327670142
