Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.369322214243522
NR5A1	WT1pKTS	0.369322214243522
WT1pKTS	FOXL2	-0.318803778999204
FOXL2	WT1pKTS	-0.318803778999204
NR5A1	RSPO1	-0.305513273967109
RSPO1	NR5A1	-0.305513273967109
DMRT1	DKK1	0.261689910483186
DKK1	DMRT1	0.261689910483186
SRY	WT1mKTS	-0.236827090892977
WT1mKTS	SRY	-0.236827090892977
NR5A1	DMRT1	-0.235835089008551
DMRT1	NR5A1	-0.235835089008551
RSPO1	CTNNB1	0.234352915913792
CTNNB1	RSPO1	0.234352915913792
SRY	DKK1	0.226723699394446
DKK1	SRY	0.226723699394446
NR0B1	WNT4	0.218732063606162
WNT4	NR0B1	0.218732063606162
CTNNB1	WNT4	0.204273278129148
WNT4	CTNNB1	0.204273278129148
CBX2	UGR	0.197895845237405
UGR	CBX2	0.197895845237405
DKK1	NR5A1	-0.194613077991918
NR5A1	DKK1	-0.194613077991918
CBX2	NR5A1	0.177760088725261
NR5A1	CBX2	0.177760088725261
DMRT1	SRY	0.174914791828707
SRY	DMRT1	0.174914791828707
CTNNB1	NR5A1	-0.163980566043043
NR5A1	CTNNB1	-0.163980566043042
SRY	FOXL2	-0.163934709864763
FOXL2	SRY	-0.163934709864762
DMRT1	CTNNB1	-0.160691980076454
CTNNB1	DMRT1	-0.160691980076454
NR5A1	FOXL2	-0.160382272585332
FOXL2	NR5A1	-0.160382272585332
UGR	SRY	-0.159359273165813
SRY	UGR	-0.159359273165813
DMRT1	WNT4	-0.158137478756016
WNT4	DMRT1	-0.158137478756016
GATA4	SRY	-0.157943195142651
SRY	GATA4	-0.157943195142651
SRY	NR0B1	0.146785796994846
NR0B1	SRY	0.146785796994846
GATA4	DMRT1	-0.143899722955661
DMRT1	GATA4	-0.143899722955661
RSPO1	SRY	-0.142605631947213
SRY	RSPO1	-0.142605631947213
AMH	GATA4	-0.142413749541609
GATA4	AMH	-0.142413749541609
NR0B1	NR5A1	-0.139450183837718
NR5A1	NR0B1	-0.139450183837718
WT1pKTS	SRY	0.13729507837924
SRY	WT1pKTS	0.13729507837924
UGR	WT1pKTS	0.134178045277467
WT1pKTS	UGR	0.134178045277467
NR0B1	DHH	-0.13260107539174
DHH	NR0B1	-0.13260107539174
WT1mKTS	GATA4	0.132206186729599
GATA4	WT1mKTS	0.132206186729599
AMH	NR0B1	-0.131759800242902
NR0B1	AMH	-0.131759800242902
WT1mKTS	WT1pKTS	0.129029452537932
WT1pKTS	WT1mKTS	0.129029452537932
FGF9	WNT4	-0.128264112738298
WNT4	FGF9	-0.128264112738298
NR0B1	UGR	-0.128201799268934
UGR	NR0B1	-0.128201799268934
FGF9	NR0B1	-0.128021642249015
NR0B1	FGF9	-0.128021642249015
RSPO1	FGF9	-0.127611101564513
FGF9	RSPO1	-0.127611101564513
PGD2	NR0B1	-0.126374839136344
NR0B1	PGD2	-0.126374839136344
FGF9	WT1pKTS	-0.125418117713983
WT1pKTS	FGF9	-0.125418117713983
DKK1	WNT4	-0.125110550612986
WNT4	DKK1	-0.125110550612986
WNT4	RSPO1	0.124630715791346
RSPO1	WNT4	0.124630715791346
WT1pKTS	SOX9	-0.123138481284545
SOX9	WT1pKTS	-0.123138481284545
PGD2	WT1mKTS	-0.122394347881683
WT1mKTS	PGD2	-0.122394347881683
DHH	GATA4	-0.12166918748745
GATA4	DHH	-0.12166918748745
AMH	DHH	0.120313148334562
DHH	AMH	0.120313148334562
WT1mKTS	FGF9	-0.119110115581849
FGF9	WT1mKTS	-0.119110115581849
DKK1	SOX9	0.117877985926172
SOX9	DKK1	0.117877985926172
SOX9	GATA4	-0.11769695953477
GATA4	SOX9	-0.117696959534769
RSPO1	DHH	-0.117220598085815
DHH	RSPO1	-0.117220598085815
DKK1	CBX2	-0.115405062916652
CBX2	DKK1	-0.115405062916652
WT1pKTS	GATA4	0.115193994826664
GATA4	WT1pKTS	0.115193994826664
AMH	PGD2	0.114307882462305
PGD2	AMH	0.114307882462305
CTNNB1	WT1pKTS	-0.113501558527415
WT1pKTS	CTNNB1	-0.113501558527414
SOX9	WNT4	-0.110886370279583
WNT4	SOX9	-0.110886370279583
FOXL2	DKK1	-0.110532082642308
DKK1	FOXL2	-0.110532082642308
FGF9	CBX2	-0.109412742268104
CBX2	FGF9	-0.109412742268104
AMH	RSPO1	-0.108693513702281
RSPO1	AMH	-0.108693513702281
CTNNB1	SRY	-0.106779097349795
SRY	CTNNB1	-0.106779097349795
AMH	WT1mKTS	-0.106098246264555
WT1mKTS	AMH	-0.106098246264555
PGD2	WNT4	-0.104557033186534
WNT4	PGD2	-0.104557033186534
PGD2	RSPO1	-0.104279222318581
RSPO1	PGD2	-0.104279222318581
FGF9	DHH	0.101772881381008
DHH	FGF9	0.101772881381008
DMRT1	UGR	-0.101173574685711
UGR	DMRT1	-0.101173574685711
CBX2	SOX9	-0.10087477646228
SOX9	CBX2	-0.10087477646228
DKK1	GATA4	-0.100542809286265
GATA4	DKK1	-0.100542809286265
SOX9	DHH	0.0989436871629797
DHH	SOX9	0.0989436871629796
NR0B1	CBX2	-0.097502761844613
CBX2	NR0B1	-0.0975027618446128
WT1mKTS	DHH	-0.0968873912603289
DHH	WT1mKTS	-0.0968873912603287
AMH	WT1pKTS	-0.0955674960767328
WT1pKTS	AMH	-0.0955674960767327
PGD2	CBX2	-0.09366161179684
CBX2	PGD2	-0.0936616117968399
UGR	CTNNB1	-0.0913739973382129
CTNNB1	UGR	-0.0913739973382128
DHH	WT1pKTS	-0.090878312012508
WT1pKTS	DHH	-0.0908783120125078
UGR	RSPO1	-0.0908701787738098
RSPO1	UGR	-0.0908701787738096
SOX9	DMRT1	0.0884780182883398
DMRT1	SOX9	0.0884780182883395
GATA4	PGD2	-0.0876515199499152
