Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8541856679970095
CTNNB1	RSPO1	0.8541856679970095
DKK1	DMRT1	0.8486861089830267
DMRT1	DKK1	0.8486861089830267
FOXL2	WT1pKTS	-0.8164398169464777
WT1pKTS	FOXL2	-0.8164398169464777
WT1mKTS	GATA4	0.7909012145995449
GATA4	WT1mKTS	0.7909012145995449
DHH	FGF9	0.7702440788469224
FGF9	DHH	0.7702440788469224
PGD2	FGF9	0.7657243289348975
FGF9	PGD2	0.7657243289348975
PGD2	AMH	0.7654394019582036
AMH	PGD2	0.7654394019582036
WNT4	RSPO1	0.7631382427218503
RSPO1	WNT4	0.7631382427218503
NR5A1	FOXL2	-0.7628622729187012
FOXL2	NR5A1	-0.7628622729187012
PGD2	DHH	0.7584070846018528
DHH	PGD2	0.7584070846018528
NR0B1	WNT4	0.758114189647755
WNT4	NR0B1	0.758114189647755
WT1pKTS	NR5A1	0.7571253594260555
NR5A1	WT1pKTS	0.7571253594260555
DHH	AMH	0.7501775030967677
AMH	DHH	0.7501775030967677
FGF9	AMH	0.7496409411093152
AMH	FGF9	0.7496409411093152
CTNNB1	WNT4	0.7467099912789876
WNT4	CTNNB1	0.7467099912789876
FOXL2	CTNNB1	0.7442692558213011
CTNNB1	FOXL2	0.7442692558213011
NR5A1	RSPO1	-0.7411713542292865
RSPO1	NR5A1	-0.7411713542292865
DKK1	SRY	0.7325620722347329
SRY	DKK1	0.7325620722347329
SOX9	DKK1	0.7231917543095919
DKK1	SOX9	0.7231917543095919
UGR	CBX2	0.7231060904764892
CBX2	UGR	0.7231060904764892
SRY	DMRT1	0.7181927845283894
DMRT1	SRY	0.7181927845283894
NR5A1	CTNNB1	-0.715836869818371
CTNNB1	NR5A1	-0.715836869818371
SOX9	WNT4	-0.709641694953053
WNT4	SOX9	-0.709641694953053
SOX9	DMRT1	0.7069498908962173
DMRT1	SOX9	0.7069498908962173
SRY	FOXL2	-0.6983642963808836
FOXL2	SRY	-0.6983642963808836
WNT4	FGF9	-0.6904780601440856
FGF9	WNT4	-0.6904780601440856
PGD2	WNT4	-0.6869912838366572
WNT4	PGD2	-0.6869912838366572
RSPO1	FOXL2	0.6823423803683569
FOXL2	RSPO1	0.6823423803683569
FGF9	SOX9	0.6773768098156533
SOX9	FGF9	0.6773768098156533
SOX9	PGD2	0.6740692318137359
PGD2	SOX9	0.6740692318137359
WNT4	DHH	-0.6739094125038154
DHH	WNT4	-0.6739094125038154
DHH	SOX9	0.6696498886242284
SOX9	DHH	0.6696498886242284
WT1pKTS	CTNNB1	-0.6592701723755177
CTNNB1	WT1pKTS	-0.6592701723755177
AMH	WNT4	-0.6567509266396642
WNT4	AMH	-0.6567509266396642
