Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8600440099819606
RSPO1	CTNNB1	0.8600440099819606
DKK1	DMRT1	0.8449206683745861
DMRT1	DKK1	0.8449206683745861
FOXL2	WT1pKTS	-0.8143274051338906
WT1pKTS	FOXL2	-0.8143274051338906
GATA4	WT1mKTS	0.7904875575131204
WT1mKTS	GATA4	0.7904875575131204
RSPO1	WNT4	0.7713923569868868
WNT4	RSPO1	0.7713923569868868
NR5A1	FOXL2	-0.7713222984419301
FOXL2	NR5A1	-0.7713222984419301
PGD2	FGF9	0.765872466026083
FGF9	PGD2	0.765872466026083
PGD2	DHH	0.7656391334065804
DHH	PGD2	0.7656391334065804
PGD2	AMH	0.76019939663721
AMH	PGD2	0.76019939663721
DHH	FGF9	0.7594728569430633
FGF9	DHH	0.7594728569430633
WNT4	NR0B1	0.7539993663330573
NR0B1	WNT4	0.7539993663330573
FOXL2	CTNNB1	0.7539613057241317
CTNNB1	FOXL2	0.7539613057241317
NR5A1	WT1pKTS	0.7503090093852283
WT1pKTS	NR5A1	0.7503090093852283
WNT4	CTNNB1	0.7488394485241346
CTNNB1	WNT4	0.7488394485241346
DHH	AMH	0.7482237946111389
AMH	DHH	0.7482237946111389
AMH	FGF9	0.7478149208271654
FGF9	AMH	0.7478149208271654
RSPO1	NR5A1	-0.7469176455501273
NR5A1	RSPO1	-0.7469176455501273
SRY	DKK1	0.7325077963751213
DKK1	SRY	0.7325077963751213
SOX9	DKK1	0.7260252165267116
DKK1	SOX9	0.7260252165267116
CTNNB1	NR5A1	-0.7214086106969841
NR5A1	CTNNB1	-0.7214086106969841
CBX2	UGR	0.7204584527848686
UGR	CBX2	0.7204584527848686
SOX9	DMRT1	0.7158366066840895
DMRT1	SOX9	0.7158366066840895
SRY	DMRT1	0.7127747426805197
DMRT1	SRY	0.7127747426805197
WNT4	SOX9	-0.71047124021378
SOX9	WNT4	-0.71047124021378
SRY	FOXL2	-0.6982583355515016
FOXL2	SRY	-0.6982583355515016
RSPO1	FOXL2	0.693860289561526
FOXL2	RSPO1	0.693860289561526
PGD2	WNT4	-0.6826037045229837
WNT4	PGD2	-0.6826037045229837
PGD2	SOX9	0.6806282207196342
SOX9	PGD2	0.6806282207196342
FGF9	WNT4	-0.674696382957761
WNT4	FGF9	-0.674696382957761
SOX9	FGF9	0.6739634020682723
FGF9	SOX9	0.6739634020682723
SOX9	DHH	0.6695653899180354
DHH	SOX9	0.6695653899180354
WT1pKTS	CTNNB1	-0.6581689489886183
CTNNB1	WT1pKTS	-0.6581689489886183
RSPO1	NR0B1	0.6570551320162649
NR0B1	RSPO1	0.6570551320162649
DHH	WNT4	-0.6557324961531195
WNT4	DHH	-0.6557324961531195
AMH	WNT4	-0.6390422741248344
WNT4	AMH	-0.6390422741248344
AMH	SOX9	0.6385670791906348
SOX9	AMH	0.6385670791906348
AMH	NR0B1	-0.6222061055678288
NR0B1	AMH	-0.6222061055678288
PGD2	NR0B1	-0.6206516833722654
NR0B1	PGD2	-0.6206516833722654
FGF9	NR0B1	-0.6205180827610477
NR0B1	FGF9	-0.6205180827610477
CTNNB1	NR0B1	0.6151191053855344
NR0B1	CTNNB1	0.6151191053855344
SOX9	SRY	0.605091668780661
SRY	SOX9	0.605091668780661
WNT4	DMRT1	-0.6045063838495468
DMRT1	WNT4	-0.6045063838495468
WT1pKTS	RSPO1	-0.6034093263143582
RSPO1	WT1pKTS	-0.6034093263143582
DKK1	WNT4	-0.6005481700340262
WNT4	DKK1	-0.6005481700340262
DHH	NR0B1	-0.5969177331951909
NR0B1	DHH	-0.5969177331951909
SRY	CTNNB1	-0.5957114249199049
CTNNB1	SRY	-0.5957114249199049
DKK1	FOXL2	-0.5804513414738187
FOXL2	DKK1	-0.5804513414738187
SOX9	RSPO1	-0.5760491826177121
RSPO1	SOX9	-0.5760491826177121
SOX9	CTNNB1	-0.5666676546297656
CTNNB1	SOX9	-0.5666676546297656
WNT4	NR5A1	-0.5661487790086945
NR5A1	WNT4	-0.5661487790086945
WNT4	FOXL2	0.5629123077860062
FOXL2	WNT4	0.5629123077860062
FOXL2	DMRT1	-0.5625075330358478
DMRT1	FOXL2	-0.5625075330358478
SRY	WT1pKTS	0.5591630202721513
WT1pKTS	SRY	0.5591630202721513
PGD2	RSPO1	-0.5541876161624156
RSPO1	PGD2	-0.5541876161624156
CTNNB1	DKK1	-0.5540545011809725
DKK1	CTNNB1	-0.5540545011809725
FGF9	RSPO1	-0.5516749390644655
RSPO1	FGF9	-0.5516749390644655
DMRT1	CTNNB1	-0.5507924080104432
CTNNB1	DMRT1	-0.5507924080104432
DKK1	PGD2	0.5477103754105049
PGD2	DKK1	0.5477103754105049
DHH	RSPO1	-0.53981946644792
RSPO1	DHH	-0.53981946644792
DMRT1	PGD2	0.537149357695799
PGD2	DMRT1	0.537149357695799
RSPO1	SRY	-0.5272676612174185
SRY	RSPO1	-0.5272676612174185
DHH	DKK1	0.526238287407943
DKK1	DHH	0.526238287407943
NR0B1	NR5A1	-0.5253070722978069
NR5A1	NR0B1	-0.5253070722978069
FGF9	DMRT1	0.5211696374784159
DMRT1	FGF9	0.5211696374784159
DKK1	FGF9	0.5203009061406836
FGF9	DKK1	0.5203009061406836
RSPO1	AMH	-0.5188384541794712
AMH	RSPO1	-0.5188384541794712
AMH	DKK1	0.5146158007120192
DKK1	AMH	0.5146158007120192
DHH	DMRT1	0.5076125740320516
DMRT1	DHH	0.5076125740320516
CTNNB1	PGD2	-0.5049326418189912
PGD2	CTNNB1	-0.5049326418189912
FOXL2	SOX9	-0.5037752179980732
SOX9	FOXL2	-0.5037752179980732
AMH	DMRT1	0.5034207363968584
DMRT1	AMH	0.5034207363968584
SOX9	GATA4	-0.500880735373476
GATA4	SOX9	-0.500880735373476
GATA4	DHH	-0.4997636796047768
DHH	GATA4	-0.4997636796047768
