Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3301031442390513
DKK1	DMRT1	0.3157552402809404
DMRT1	DKK1	0.3053015245988913
WT1pKTS	FOXL2	0.2734743514169573
RSPO1	CTNNB1	0.2640266011361685
CBX2	UGR	0.261539288129136
CTNNB1	RSPO1	0.2484206710006478
DHH	PGD2	0.2303380802849102
UGR	CBX2	0.222330754058153
PGD2	DHH	0.211089157577489
PGD2	FGF9	0.2074984024610346
FOXL2	NR5A1	0.1824559495553176
RSPO1	NR5A1	0.1824544120554359
DHH	AMH	0.1822333217466378
WNT4	NR0B1	0.1810855020088451
FGF9	PGD2	0.1799720707804958
NR5A1	CBX2	0.1781034074024582
DMRT1	SRY	0.177994550517605
DHH	FGF9	0.1775360783272826
FGF9	DHH	0.1749826207868542
CTNNB1	FOXL2	0.1742986203232306
SRY	DKK1	0.1733860956687707
PGD2	AMH	0.1695265230350041
DKK1	SOX9	0.1663350198465356
NR5A1	RSPO1	0.164454378452284
UGR	WT1mKTS	0.1621680723423211
NR0B1	WNT4	0.1621058993193349
DMRT1	SOX9	0.1606669400389335
FGF9	AMH	0.1594113482424062
GATA4	WT1mKTS	0.1572848968804345
UGR	GATA4	0.1566684726962689
SOX9	WNT4	0.1560089312086548
SRY	DMRT1	0.1548743759502857
WT1mKTS	GATA4	0.1547791447259109
WNT4	CTNNB1	0.1518692074253799
RSPO1	WNT4	0.1489230473433477
CTNNB1	WT1pKTS	0.1474715879809039
AMH	FGF9	0.1434810595878554
WT1pKTS	NR5A1	0.1429070126803059
DKK1	SRY	0.1426500434092062
WNT4	RSPO1	0.1383720953928635
AMH	DHH	0.1324885623477431
AMH	PGD2	0.1314159394989895
NR5A1	WT1pKTS	0.1286644685569153
CTNNB1	NR5A1	0.125763463821987
RSPO1	FOXL2	0.1257449218939499
AMH	NR0B1	0.1245624788046701
DHH	GATA4	0.119328727343197
SOX9	DMRT1	0.115210607247935
NR5A1	FOXL2	0.1149913958186914
FOXL2	CTNNB1	0.1127420895129506
NR5A1	UGR	0.1106510248806402
RSPO1	WT1pKTS	0.1054561045890185
SOX9	DKK1	0.1043494636787346
SOX9	DHH	0.1011329605819305
CTNNB1	SRY	0.1004097044104539
UGR	NR0B1	0.0998741164813831
DHH	SOX9	0.0983709222003036
FOXL2	SRY	0.0967347057362301
NR5A1	CTNNB1	0.0953253725058597
SOX9	PGD2	0.0931164971850553
PGD2	WT1mKTS	0.0913703015923967
DHH	WT1mKTS	0.0908387669801063
SOX9	FGF9	0.090279851546358
CTNNB1	WNT4	0.0878369001671905
PGD2	SOX9	0.08721201160203
SOX9	AMH	0.0857996738468054
PGD2	GATA4	0.0854862788765577
FGF9	GATA4	0.0838045992539554
FGF9	WT1mKTS	0.08338365457073
NR0B1	RSPO1	0.0817868207375546
FGF9	NR0B1	0.0814476277963704
PGD2	NR0B1	0.0813426887289341
FGF9	SOX9	0.0790116399585224
SRY	FOXL2	0.079003340737478
WT1pKTS	CBX2	0.0768526579716116
RSPO1	CBX2	0.0756475733320433
FOXL2	RSPO1	0.0748310799040368
AMH	WT1mKTS	0.0734532328070925
WT1pKTS	SRY	0.0725813885735499
WT1pKTS	CTNNB1	0.0699323513786751
DMRT1	CBX2	0.0694453943325377
FGF9	WNT4	0.0691957305584279
RSPO1	NR0B1	0.0680117037671131
GATA4	PGD2	0.067664304680289
SRY	UGR	0.0653747367589419
UGR	SRY	0.0653555084515857
WNT4	SOX9	0.0647522722483832
DKK1	CBX2	0.0639714517724714
NR0B1	UGR	0.0634164578171716
SRY	WT1pKTS	0.0632513149134189
GATA4	DHH	0.0631412227341511
WT1mKTS	AMH	0.0621066638867841
AMH	GATA4	0.0616695990274979
GATA4	AMH	0.0611052525055549
GATA4	FGF9	0.0609853598437568
WT1pKTS	UGR	0.0604091253403463
RSPO1	UGR	0.0602201570948071
DHH	NR0B1	0.058982903517383
WNT4	UGR	0.057741892705408
CTNNB1	CBX2	0.0571701628542685
AMH	SOX9	0.0568388076126023
NR0B1	NR5A1	0.055469409485902
RSPO1	SRY	0.0553226175535068
NR0B1	CTNNB1	0.055316710759775
WT1mKTS	FGF9	0.0552359886469589
UGR	WNT4	0.0549322633562637
NR0B1	AMH	0.0533507561654343
SOX9	GATA4	0.0528854257424688
PGD2	DKK1	0.0523568007768237
WT1pKTS	RSPO1	0.0515792406206152
WT1mKTS	DHH	0.0511857843699029
GATA4	DKK1	0.0506337100452957
PGD2	DMRT1	0.050514182945188
CBX2	NR0B1	0.0496686006738781
WNT4	NR5A1	0.0493667158164844
WT1mKTS	PGD2	0.0491385056452277
DHH	DMRT1	0.049040512261119
DHH	WNT4	0.0479872521144451
SOX9	WT1mKTS	0.047576390333977
WNT4	PGD2	0.0473510969326424
DMRT1	UGR	0.0472809857404197
DHH	DKK1	0.0470678402950785
DKK1	UGR	0.0469475101832576
PGD2	WNT4	0.0467569771681404
WNT4	DHH	0.0462825001851912
SRY	NR0B1	0.046240553639649
WNT4	FOXL2	0.0460868841888811
CTNNB1	UGR	0.0458887399263943
NR5A1	SOX9	0.0457562931630708
NR0B1	FGF9	0.044384806490896
WNT4	FGF9	0.0436096396873592
DMRT1	CTNNB1	0.0427947033835636
WNT4	AMH	0.0424304418091262
DMRT1	GATA4	0.0411432643183056
CBX2	SRY	0.0410779939711735
SOX9	RSPO1	0.0403898594663505
SRY	CTNNB1	0.039555828368415
DKK1	WNT4	0.0395415148776255
GATA4	DMRT1	0.0390106866766719
RSPO1	SOX9	0.0388511928340446
CBX2	NR5A1	0.038460408226483
NR0B1	DHH	0.0383276013052126
DKK1	CTNNB1	0.0380888263106096
WNT4	WT1pKTS	0.037662464233484
DMRT1	WNT4	0.0375899188777867
DKK1	GATA4	0.0375012369992452
NR0B1	SRY	0.0374288797563351
SRY	WT1mKTS	0.0370904972185187
NR5A1	SRY	0.0365587293080095
NR5A1	NR0B1	0.0365138387023883
SOX9	CBX2	0.0364837525218457
WNT4	CBX2	0.0362332230094876
DKK1	WT1mKTS	0.0358852901968175
SRY	SOX9	0.035327987097712
SRY	NR5A1	0.0349721542578572
GATA4	SOX9	0.0347659148667353
GATA4	UGR	0.0346116154081485
CTNNB1	NR0B1	0.034409884580558
WNT4	SRY	0.0343833817647024
AMH	WNT4	0.034003066081393
CBX2	RSPO1	0.0336177299029205
DMRT1	WT1mKTS	0.0335283802188211
SOX9	SRY	0.0333172701322136
WT1pKTS	WT1mKTS	0.0330160612220879
WT1mKTS	UGR	0.0319140114159139
NR0B1	PGD2	0.0317866058225394
WT1mKTS	SRY	0.0313214216377647
DKK1	FOXL2	0.0313183001996313
WNT4	DMRT1	0.0313059778529861
SOX9	NR5A1	0.0312408226080771
WT1pKTS	GATA4	0.0310878929511526
FGF9	DMRT1	0.0309451133809397
CTNNB1	DMRT1	0.0308730172117713
DKK1	PGD2	0.0302801488380341
FGF9	RSPO1	0.0301219107069415
NR5A1	DMRT1	0.0301098707102772
CBX2	DKK1	0.030106520468334
DMRT1	FOXL2	0.0301035863852507
SRY	CBX2	0.0297551026830365
FGF9	DKK1	0.0294918575061802
NR5A1	DKK1	0.0291974881417068
CBX2	DMRT1	0.028939293970958
CTNNB1	DKK1	0.0289189277834335
SOX9	UGR	0.0288190832314646
DKK1	NR5A1	0.0286694453907393
CBX2	CTNNB1	0.02852933921742
DMRT1	NR5A1	0.0283357065027377
NR5A1	GATA4	0.02832445434133
CBX2	WNT4	0.0282197484318762
FOXL2	CBX2	0.0280420467424561
WT1mKTS	SOX9	0.0268546090284598
SRY	GATA4	0.0266892495924677
DKK1	AMH	0.02606785087481
DKK1	DHH	0.0260422548205538
NR0B1	CBX2	0.0260268178250682
NR0B1	FOXL2	0.0259264314312132
GATA4	SRY	0.0255935886401789
AMH	DKK1	0.0255520143340218
DMRT1	AMH	0.0251565117007327
