Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8588806391748508
RSPO1	CTNNB1	0.8588806391748508
DMRT1	DKK1	0.8480950836177245
DKK1	DMRT1	0.8480950836177245
WT1pKTS	FOXL2	-0.8118884027768746
FOXL2	WT1pKTS	-0.8118884027768746
WT1mKTS	GATA4	0.7998520573376319
GATA4	WT1mKTS	0.7998520573376319
NR0B1	WNT4	0.7771375185161983
WNT4	NR0B1	0.7771375185161983
FOXL2	NR5A1	-0.7662908265978202
NR5A1	FOXL2	-0.7662908265978202
DHH	PGD2	0.7659478313686282
PGD2	DHH	0.7659478313686282
FGF9	PGD2	0.764429623621071
PGD2	FGF9	0.764429623621071
RSPO1	WNT4	0.763237185812766
WNT4	RSPO1	0.763237185812766
DHH	FGF9	0.7589492570358637
FGF9	DHH	0.7589492570358637
PGD2	AMH	0.7557626844620288
AMH	PGD2	0.7557626844620288
DHH	AMH	0.7532098123307407
AMH	DHH	0.7532098123307407
FOXL2	CTNNB1	0.7497505878075822
CTNNB1	FOXL2	0.7497505878075822
AMH	FGF9	0.7480716652824259
FGF9	AMH	0.7480716652824259
WT1pKTS	NR5A1	0.7469530013677917
NR5A1	WT1pKTS	0.7469530013677917
CTNNB1	WNT4	0.7465995210312553
WNT4	CTNNB1	0.7465995210312553
NR5A1	RSPO1	-0.7410895767110922
RSPO1	NR5A1	-0.7410895767110922
DKK1	SRY	0.7312841892508163
SRY	DKK1	0.7312841892508163
SRY	DMRT1	0.7204845540846115
DMRT1	SRY	0.7204845540846115
CBX2	UGR	0.7158448769617589
UGR	CBX2	0.7158448769617589
NR5A1	CTNNB1	-0.7154411988134901
CTNNB1	NR5A1	-0.7154411988134901
DKK1	SOX9	0.71450768818033
SOX9	DKK1	0.71450768818033
WNT4	SOX9	-0.7057563843534659
SOX9	WNT4	-0.7057563843534659
SRY	FOXL2	-0.7032287670090316
FOXL2	SRY	-0.7032287670090316
DMRT1	SOX9	0.6993977864746561
SOX9	DMRT1	0.6993977864746561
SOX9	PGD2	0.6890067471153454
PGD2	SOX9	0.6890067471153454
FOXL2	RSPO1	0.6860472896601728
RSPO1	FOXL2	0.6860472896601728
PGD2	WNT4	-0.685984409929826
WNT4	PGD2	-0.685984409929826
FGF9	WNT4	-0.6852239284791987
WNT4	FGF9	-0.6852239284791987
FGF9	SOX9	0.6777631770893876
SOX9	FGF9	0.6777631770893876
DHH	WNT4	-0.6714756861914435
WNT4	DHH	-0.6714756861914435
SOX9	DHH	0.6674508520167586
DHH	SOX9	0.6674508520167586
RSPO1	NR0B1	0.6563569883427588
NR0B1	RSPO1	0.6563569883427588
WT1pKTS	CTNNB1	-0.6558468490720359
CTNNB1	WT1pKTS	-0.6558468490720359
WNT4	AMH	-0.6547426182593987
AMH	WNT4	-0.6547426182593987
AMH	SOX9	0.6401273631466025
SOX9	AMH	0.6401273631466025
AMH	NR0B1	-0.6321320509199099
NR0B1	AMH	-0.6321320509199099
