Gene1	Gene2	EdgeWeight
WNT4	UGR	14.190325431752601
SRY	UGR	11.526868435876
WNT4	WT1mKTS	10.932075977992302
WNT4	FOXL2	10.824244628424301
WNT4	GATA4	9.59890837336993
WNT4	WT1pKTS	9.41848128917666
SRY	FOXL2	8.81089355687655
CTNNB1	UGR	8.65245710023903
SRY	WT1mKTS	8.12650163158538
AMH	UGR	7.5632743750042595
SRY	GATA4	7.55243182156486
NR0B1	UGR	7.4243113887583
SRY	WT1pKTS	7.36962789894205
WNT4	SOX9	7.33253808609248
WNT4	CTNNB1	6.608545042566321
CTNNB1	FOXL2	6.36168199642934
RSPO1	UGR	6.2835240204125
CBX2	UGR	6.251206523599301
CTNNB1	WT1mKTS	6.06851412959108
FGF9	UGR	6.00976777373854
CTNNB1	CTNNB1	5.9887280500150295
SRY	SOX9	5.816135418813291
NR0B1	FOXL2	5.760184376164019
RSPO1	FOXL2	5.6885808546831
NR0B1	WT1mKTS	5.673190853692889
CTNNB1	GATA4	5.59622862835202
WNT4	DMRT1	5.574479865209
UGR	UGR	5.48657633506732
WT1mKTS	UGR	5.35087169740883
CTNNB1	WT1pKTS	5.274559875130481
GATA4	UGR	5.2103111365573405
DHH	UGR	5.20893873225212
PGD2	UGR	5.20733135348501
UGR	FOXL2	5.1257380324328
WT1pKTS	UGR	4.983150470458541
NR0B1	WT1pKTS	4.8807512078895705
CTNNB1	SOX9	4.83434243230116
NR0B1	GATA4	4.66532739215604
WNT4	DKK1	4.6315927706746205
WNT4	NR0B1	4.5324572083587995
UGR	WT1mKTS	4.51732973745227
AMH	GATA4	4.511522733582759
WNT4	WNT4	4.491218115546291
AMH	WT1mKTS	4.43809649307035
AMH	WT1pKTS	4.37954672868564
RSPO1	WT1mKTS	4.2645317305732995
RSPO1	CTNNB1	4.23107412379068
UGR	GATA4	4.110351818045181
CTNNB1	DMRT1	4.10307647376371
SRY	CTNNB1	4.02483189042257
CBX2	FOXL2	3.90631938159186
UGR	WT1pKTS	3.89704349452017
AMH	WNT4	3.89390060059111
SRY	DMRT1	3.7666977746329
UGR	SOX9	3.75429260812029
RSPO1	DKK1	3.7279827712504305
NR0B1	AMH	3.6587551526911497
FGF9	WT1pKTS	3.6400787820372997
AMH	FOXL2	3.6156798784733906
NR0B1	DKK1	3.59721100223548
WT1mKTS	FOXL2	3.5803349488220797
DHH	WNT4	3.57597999467614
FGF9	WNT4	3.5658673636232696
RSPO1	DMRT1	3.54977207367973
RSPO1	GATA4	3.4939630518032496
FGF9	GATA4	3.48492373973142
PGD2	WNT4	3.47311739575508
AMH	SOX9	3.3843863479617
FGF9	WT1mKTS	3.28540971211263
SRY	DKK1	3.2684143504857897
WT1mKTS	WT1mKTS	3.23318058147475
GATA4	FOXL2	3.22908798122521
FOXL2	FOXL2	3.2156121402625204
NR0B1	SOX9	3.16657390768373
WT1pKTS	FOXL2	3.1436107949570298
RSPO1	WNT4	3.1300871587371097
RSPO1	WT1pKTS	3.11601045911635
