Gene1	Gene2	EdgeWeight
SRY	GATA4	11.2543037776004
SRY	AMH	10.8283238768839
SRY	WT1mKTS	9.300906907617279
WT1pKTS	FGF9	7.88126791729962
SRY	DHH	7.502128675932929
WT1pKTS	WT1pKTS	7.227833765787739
SRY	DKK1	7.04569133210188
FOXL2	GATA4	6.974484973078621
FOXL2	WT1pKTS	6.84292553797333
NR0B1	WT1mKTS	6.7334785464467695
WNT4	AMH	6.54483778498835
WT1pKTS	SRY	6.42302181204501
NR0B1	FGF9	6.422108254561981
NR0B1	AMH	6.39444280440084
FOXL2	FGF9	6.27657563998096
FOXL2	NR5A1	6.10231409302201
NR0B1	GATA4	6.06935980465962
SRY	SRY	6.025219273678241
SRY	UGR	6.01116115054003
WNT4	WT1mKTS	5.99833715535777
WNT4	FGF9	5.84879582325328
WNT4	GATA4	5.6270744474619105
SRY	SOX9	5.494333827332129
WNT4	SRY	5.3786135088029
FOXL2	WNT4	5.25275099021982
FOXL2	AMH	5.2505556706278895
WNT4	DHH	5.088369769774901
NR0B1	SRY	5.03275030718462
NR5A1	GATA4	4.96812642731659
NR0B1	DHH	4.94616011249246
FOXL2	DKK1	4.77833479129814
FOXL2	SRY	4.533945935669389
SRY	CTNNB1	4.47553586767645
WNT4	UGR	4.34609049319203
SRY	FGF9	4.29547733590734
NR5A1	WT1pKTS	4.29285947755457
SRY	NR5A1	4.17815563464214
CBX2	NR0B1	4.10430430616741
WT1pKTS	WNT4	4.0251083983351705
NR0B1	UGR	4.003214850493951
DKK1	DKK1	3.98929775583165
SRY	PGD2	3.87813163157103
FOXL2	CTNNB1	3.80697311016769
WT1pKTS	DMRT1	3.8039538423508197
CTNNB1	NR0B1	3.7615557043271806
RSPO1	NR0B1	3.6903355886632
NR5A1	FGF9	3.52824154491246
WT1pKTS	GATA4	3.51824862576793
UGR	DKK1	3.46080087305615
WT1pKTS	NR5A1	3.44796757695009
UGR	AMH	3.44209138633236
NR0B1	SOX9	3.41675050461816
WNT4	SOX9	3.32151039776533
NR0B1	DKK1	3.1919522664581903
WNT4	CBX2	3.15601661988412
WNT4	DKK1	3.14262191714513
AMH	AMH	3.07637874651691
SRY	CBX2	3.0277237167972797
UGR	GATA4	3.01380124738573
UGR	DHH	2.93591296991386
WT1mKTS	AMH	2.9322088939252597
GATA4	FGF9	2.92395467215217
NR0B1	CBX2	2.9004011461785
DKK1	AMH	2.87219122386581
NR5A1	WNT4	2.80900937144987
NR5A1	DKK1	2.76891892899914
FOXL2	RSPO1	2.72375887664325
RSPO1	SRY	2.71030950521937
NR5A1	NR0B1	2.69789961207193
FGF9	FGF9	2.67650396007877
UGR	SOX9	2.65986287333541
DKK1	GATA4	2.62128301755281
WT1mKTS	FGF9	2.58417979968942
WT1mKTS	WT1mKTS	2.56633699007748
UGR	FGF9	2.54770847194204
AMH	FGF9	2.52419824742559
SOX9	SOX9	2.49576444299218
FOXL2	NR0B1	2.47431941536541
SOX9	WT1mKTS	2.4684172194709797
WT1pKTS	RSPO1	2.4584179554113303
GATA4	AMH	2.4173536424244304
WT1pKTS	CBX2	2.4000886444416203
CBX2	DHH	2.3922921684350498
GATA4	SRY	2.38172475433857
RSPO1	CBX2	2.3790040321181403
GATA4	WT1mKTS	2.36545053936598
UGR	SRY	2.35074724830997
DMRT1	AMH	2.3418223457887404
AMH	SRY	2.3201998410582
WNT4	PGD2	2.3064520437867
WNT4	RSPO1	2.29569302606337
DKK1	DHH	2.2917268811563196
NR5A1	SRY	2.27890936423191
DMRT1	DHH	2.27550743680027
WT1mKTS	GATA4	2.27127425980827
SOX9	DHH	2.26941897097914
NR0B1	RSPO1	2.25046069127706
FOXL2	DMRT1	2.25043395167506
SOX9	FGF9	2.2408274974447098
UGR	NR5A1	2.2398473428847003
SOX9	SRY	2.2386273252986095
RSPO1	DMRT1	2.2306600292841297
NR5A1	WT1mKTS	2.2267609363336702
NR0B1	PGD2	2.2077712948331003
DKK1	WT1mKTS	2.1987389190154
WT1mKTS	UGR	2.19016366389102
WT1pKTS	DKK1	2.16866914881521
NR5A1	DMRT1	2.14916039677145
DKK1	SOX9	2.13340242176382
UGR	NR0B1	2.1272032048716296
WT1mKTS	SRY	2.1082382900718897
RSPO1	FGF9	2.07916881551554
UGR	DMRT1	2.06821987824346
FOXL2	FOXL2	2.05117273462537
WT1mKTS	DHH	2.03505500497285
NR0B1	CTNNB1	2.02345050271372
WNT4	NR5A1	2.01996616289563
DMRT1	DMRT1	2.01555703316862
DMRT1	GATA4	2.01520031560038
CBX2	AMH	2.0121506050165703
CBX2	SOX9	2.0034757827378002
GATA4	UGR	1.99664391961642
SOX9	AMH	1.98959900959605
UGR	WT1pKTS	1.9834886949072599
GATA4	DHH	1.97923800770859
WT1pKTS	UGR	1.9145598107839
CTNNB1	CBX2	1.9025140054291698
WNT4	CTNNB1	1.89215597887802
SRY	WT1pKTS	1.88942471035415
SOX9	GATA4	1.87747154603933
FOXL2	PGD2	1.85565963880928
DMRT1	NR5A1	1.85115882365493
GATA4	GATA4	1.8473433748640702
CTNNB1	DHH	1.8238198330285502
DMRT1	SOX9	1.81599842956573
RSPO1	WT1mKTS	1.80347533918244
FOXL2	CBX2	1.75920116211652
CTNNB1	DMRT1	1.7571926035596102
CTNNB1	SRY	1.7554605605850402
WT1mKTS	DKK1	1.7506136857797199
SOX9	DKK1	1.7198113954295302
CBX2	DKK1	1.71277168431098
WNT4	DMRT1	1.69648969725023
RSPO1	FOXL2	1.6862176936600601
AMH	WNT4	1.6737573619363701
CTNNB1	WT1mKTS	1.6731892931656298
DHH	DHH	1.66500500727399
FOXL2	SOX9	1.6542522031423401
NR5A1	RSPO1	1.64963198560366
DMRT1	DKK1	1.6472638990936201
FGF9	UGR	1.60488316202708
WNT4	WT1pKTS	1.5808370053096599
SRY	RSPO1	1.58076022374446
RSPO1	SOX9	1.57475691013789
FOXL2	WT1mKTS	1.57137655196298
UGR	CBX2	1.55271771107139
