Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8538167853063295
CTNNB1	RSPO1	0.8538167853063295
DKK1	DMRT1	0.8461180937176966
DMRT1	DKK1	0.8461180937176966
FOXL2	WT1pKTS	-0.8122587576381445
WT1pKTS	FOXL2	-0.8122587576381445
WT1mKTS	GATA4	0.7816022669959376
GATA4	WT1mKTS	0.7816022669959376
FGF9	PGD2	0.7722623780960677
PGD2	FGF9	0.7722623780960677
FGF9	DHH	0.767811673747851
DHH	FGF9	0.767811673747851
NR0B1	WNT4	0.767541848923777
WNT4	NR0B1	0.767541848923777
WNT4	RSPO1	0.7670538526074316
RSPO1	WNT4	0.7670538526074316
AMH	PGD2	0.7646790743739028
PGD2	AMH	0.7646790743739028
PGD2	DHH	0.760870584509763
DHH	PGD2	0.760870584509763
NR5A1	FOXL2	-0.7604403969927492
FOXL2	NR5A1	-0.7604403969927492
AMH	DHH	0.7542581399826882
DHH	AMH	0.7542581399826882
FGF9	AMH	0.7532837432288065
AMH	FGF9	0.7532837432288065
FOXL2	CTNNB1	0.7480860066537777
CTNNB1	FOXL2	0.7480860066537777
WNT4	CTNNB1	0.7469968124192433
CTNNB1	WNT4	0.7469968124192433
WT1pKTS	NR5A1	0.7469090292984076
NR5A1	WT1pKTS	0.7469090292984076
SRY	DKK1	0.7375412404446176
DKK1	SRY	0.7375412404446176
RSPO1	NR5A1	-0.7363699223545445
NR5A1	RSPO1	-0.7363699223545445
SOX9	DKK1	0.7217680023687445
DKK1	SOX9	0.7217680023687445
SRY	DMRT1	0.7189972768380241
DMRT1	SRY	0.7189972768380241
UGR	CBX2	0.717309722787029
CBX2	UGR	0.717309722787029
WNT4	SOX9	-0.7117524530354433
SOX9	WNT4	-0.7117524530354433
NR5A1	CTNNB1	-0.7114643332649171
CTNNB1	NR5A1	-0.7114643332649171
DMRT1	SOX9	0.7041602360272825
SOX9	DMRT1	0.7041602360272825
FOXL2	SRY	-0.7015992414965492
SRY	FOXL2	-0.7015992414965492
PGD2	WNT4	-0.6964871436801094
WNT4	PGD2	-0.6964871436801094
PGD2	SOX9	0.6917781437027427
SOX9	PGD2	0.6917781437027427
FOXL2	RSPO1	0.6856119077521067
RSPO1	FOXL2	0.6856119077521067
FGF9	WNT4	-0.6830538469746122
WNT4	FGF9	-0.6830538469746122
SOX9	FGF9	0.6818515424598023
FGF9	SOX9	0.6818515424598023
DHH	SOX9	0.6696006802704885
SOX9	DHH	0.6696006802704885
WNT4	DHH	-0.665117458202982
DHH	WNT4	-0.665117458202982
WT1pKTS	CTNNB1	-0.6547688715714876
CTNNB1	WT1pKTS	-0.6547688715714876
WNT4	AMH	-0.6495652353713052
AMH	WNT4	-0.6495652353713052
RSPO1	NR0B1	0.6477666230147013
NR0B1	RSPO1	0.6477666230147013
