Gene1	Gene2	EdgeWeight
WT1pKTS	FOXL2	113.07145101207529
DKK1	DMRT1	100.10341026810863
CBX2	UGR	95.97831312046387
FOXL2	NR5A1	93.89715728098378
DMRT1	DKK1	92.43538904961208
CTNNB1	RSPO1	92.14060585313746
NR5A1	CBX2	92.11264529555456
RSPO1	CTNNB1	87.98177878244816
NR5A1	WT1pKTS	83.92622282394963
WT1pKTS	NR5A1	81.77066018425788
UGR	CBX2	81.27441070997679
NR5A1	RSPO1	77.96078503903712
RSPO1	NR0B1	77.17390755596983
WNT4	RSPO1	74.97707510788592
CTNNB1	NR5A1	73.50264932664281
FOXL2	WT1pKTS	70.76711714414101
SRY	FOXL2	70.08100826569174
SRY	DKK1	69.84945032122539
SRY	DMRT1	67.79169496821359
CTNNB1	WT1pKTS	67.39689811022063
UGR	WT1mKTS	64.52987464797793
UGR	NR0B1	64.47860029300234
SOX9	WNT4	63.92457004880559
NR5A1	FOXL2	63.74356027972409
DKK1	SRY	63.22129700317596
RSPO1	NR5A1	62.07386296472757
RSPO1	WNT4	61.78980576751234
WT1pKTS	SRY	61.08292476678563
DMRT1	SRY	61.05667187502467
PGD2	AMH	61.038338226258354
WNT4	CTNNB1	59.356863522597635
FOXL2	SRY	58.1664744672579
WNT4	NR0B1	57.011872242622786
WT1mKTS	GATA4	56.780999171985435
NR0B1	RSPO1	56.48907649283905
GATA4	WT1mKTS	56.07228747240465
RSPO1	FOXL2	56.0280749543608
CTNNB1	CBX2	54.9992081487067
NR5A1	CTNNB1	54.11305210515845
AMH	DHH	53.51234281596592
PGD2	NR0B1	52.84067590266301
CBX2	NR5A1	52.838756324469436
CTNNB1	WNT4	52.6390021266001
CTNNB1	FOXL2	51.58259290529889
UGR	GATA4	49.6047245805222
DKK1	SOX9	49.37237822803593
DKK1	CBX2	49.174533540705006
CTNNB1	DKK1	49.15108908356171
AMH	FGF9	48.86170121007226
FGF9	AMH	48.37524112424016
AMH	PGD2	47.931998227649395
GATA4	SOX9	47.490067910576926
DHH	WT1mKTS	47.401065200786235
AMH	NR0B1	47.391342459411774
DKK1	WNT4	46.811959911873046
PGD2	GATA4	46.44127988764193
CTNNB1	SRY	46.35544951252356
NR5A1	UGR	46.207367907894394
PGD2	SOX9	45.99851148808829
DHH	NR0B1	45.920098503788346
FGF9	NR0B1	44.748235213604794
DHH	PGD2	44.42681689179153
