Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
FGF9	FGF9	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
AMH	AMH	1.0
CBX2	CBX2	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.38888923423453703
NR5A1	WT1pKTS	0.38888923423453703
FOXL2	WT1pKTS	-0.33968105951713107
WT1pKTS	FOXL2	-0.33968105951713
NR5A1	RSPO1	-0.29884079800984303
RSPO1	NR5A1	-0.298840798009842
DMRT1	DKK1	0.264036500838371
DKK1	DMRT1	0.264036500838371
NR5A1	DMRT1	-0.233628377324448
DMRT1	NR5A1	-0.233628377324448
CTNNB1	RSPO1	0.217330697512304
RSPO1	CTNNB1	0.217330697512304
NR0B1	WNT4	0.21622883140226998
WNT4	NR0B1	0.21622883140226998
SRY	DKK1	0.20860827997084197
DKK1	SRY	0.20860827997084197
UGR	CBX2	0.20680871189057604
CBX2	UGR	0.20680871189057604
WT1mKTS	SRY	-0.20421525359796802
SRY	WT1mKTS	-0.20421525359796802
CTNNB1	WNT4	0.198843390426143
WNT4	CTNNB1	0.198843390426142
CBX2	NR5A1	0.188000457936481
NR5A1	CBX2	0.188000457936481
NR5A1	CTNNB1	-0.183029755706555
CTNNB1	NR5A1	-0.183029755706555
FOXL2	SRY	-0.18037895845670202
SRY	FOXL2	-0.18037895845670202
DKK1	NR5A1	-0.17535171433057503
NR5A1	DKK1	-0.17535171433057503
GATA4	SRY	-0.17244125023973
SRY	GATA4	-0.17244125023973
DMRT1	CTNNB1	-0.164361636539238
CTNNB1	DMRT1	-0.164361636539238
DMRT1	SRY	0.16067339897118
SRY	DMRT1	0.16067339897117902
DMRT1	WNT4	-0.15918557370549802
WNT4	DMRT1	-0.15918557370549802
GATA4	DMRT1	-0.155179572534654
DMRT1	GATA4	-0.155179572534654
SRY	RSPO1	-0.150991360972679
RSPO1	SRY	-0.150991360972678
AMH	GATA4	-0.148529322028456
GATA4	AMH	-0.148529322028456
DHH	GATA4	-0.140690654914244
GATA4	DHH	-0.140690654914244
FGF9	DHH	0.140231412931004
DHH	FGF9	0.140231412931004
NR0B1	UGR	-0.139587230209545
UGR	NR0B1	-0.139587230209545
WT1pKTS	FGF9	-0.139000552107627
FGF9	WT1pKTS	-0.139000552107627
SOX9	WT1pKTS	-0.137836359525243
WT1pKTS	SOX9	-0.137836359525243
NR5A1	FOXL2	-0.13568962363613
FOXL2	NR5A1	-0.13568962363613
WNT4	RSPO1	0.12993141496124302
RSPO1	WNT4	0.12993141496124302
FGF9	WNT4	-0.129523771728373
WNT4	FGF9	-0.129523771728373
NR0B1	AMH	-0.128451273085071
AMH	NR0B1	-0.128451273085071
DKK1	WNT4	-0.12630251003720802
WNT4	DKK1	-0.12630251003720802
SRY	NR0B1	0.125557883155713
NR0B1	SRY	0.125557883155713
NR0B1	NR5A1	-0.12497934393486
NR5A1	NR0B1	-0.12497934393486
DKK1	FOXL2	-0.123878874184921
FOXL2	DKK1	-0.123878874184921
DHH	NR0B1	-0.123202922974642
NR0B1	DHH	-0.123202922974642
FGF9	NR0B1	-0.12129534146485699
NR0B1	FGF9	-0.12129534146485699
AMH	RSPO1	-0.12122142720497801
RSPO1	AMH	-0.12122142720497801
UGR	SRY	-0.119683419034439
SRY	UGR	-0.119683419034439
WT1mKTS	FGF9	-0.11910369617397301
FGF9	WT1mKTS	-0.11910369617397301
SOX9	DMRT1	0.117370867567025
DMRT1	SOX9	0.117370867567025
AMH	WT1mKTS	-0.116548530184179
WT1mKTS	AMH	-0.116548530184179
WT1mKTS	GATA4	0.11570197429450199
GATA4	WT1mKTS	0.11570197429450098
DKK1	CBX2	-0.114949982141339
CBX2	DKK1	-0.114949982141339
DKK1	SOX9	0.114748068687944
SOX9	DKK1	0.114748068687944
DHH	AMH	0.114186866779754
AMH	DHH	0.114186866779754
SRY	CTNNB1	-0.11394269758455199
CTNNB1	SRY	-0.11394269758455199
RSPO1	FGF9	-0.11344665834581401
FGF9	RSPO1	-0.11344665834581401
SRY	WT1pKTS	0.11330483750626899
WT1pKTS	SRY	0.11330483750626899
WT1mKTS	WT1pKTS	0.11310381296829801
WT1pKTS	WT1mKTS	0.11310381296829801
CBX2	FGF9	-0.112076463900556
FGF9	CBX2	-0.112076463900556
SRY	AMH	-0.110889374981836
AMH	SRY	-0.110889374981836
WT1mKTS	PGD2	-0.108710958657799
