Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	2.96819840541146
DMRT1	WT1mKTS	2.47352159855319
SOX9	WT1mKTS	2.249186793298
DHH	WT1mKTS	1.84330369837657
PGD2	CTNNB1	1.61217547944633
FGF9	WT1mKTS	1.55974660345484
DKK1	WT1mKTS	1.3011864761948
PGD2	RSPO1	1.28681025152903
CBX2	CTNNB1	1.18596556114953
FOXL2	UGR	1.0
CBX2	NR5A1	1.0
GATA4	WT1mKTS	0.962008787796184
WNT4	WT1mKTS	0.925424391214144
WT1mKTS	WT1mKTS	0.874162441952034
UGR	CTNNB1	0.856348788343942
FOXL2	SRY	0.84947875103297
PGD2	DMRT1	0.759018856989458
NR0B1	WT1mKTS	0.752488295075288
RSPO1	NR5A1	0.704850914361344
GATA4	SRY	0.700225351467037
CBX2	RSPO1	0.574219222270361
UGR	NR5A1	0.549102132154529
DKK1	RSPO1	0.547388071518404
WT1mKTS	CTNNB1	0.545533024179706
WT1mKTS	SRY	0.544182422807297
WT1pKTS	SRY	0.518068622637977
CTNNB1	NR5A1	0.509130929741417
UGR	RSPO1	0.497276149302668
WT1mKTS	RSPO1	0.493065021057823
SOX9	NR5A1	0.476554143209861
WNT4	RSPO1	0.475045641544781
WNT4	CTNNB1	0.433565041870008
PGD2	SRY	0.417929025221365
WNT4	CBX2	0.409544461946071
SRY	CTNNB1	0.407635690632756
WT1pKTS	WT1mKTS	0.392980767239725
WT1mKTS	CBX2	0.390259797744232
AMH	SRY	0.378156039385249
CBX2	CBX2	0.358767578789602
UGR	CBX2	0.357783491639222
SOX9	DMRT1	0.353946464771713
SRY	UGR	0.348570061603185
WT1mKTS	NR5A1	0.344686816389428
RSPO1	CTNNB1	0.341076256336869
NR0B1	RSPO1	0.333515960847231
CTNNB1	CTNNB1	0.331532780924311
NR0B1	SRY	0.32974148064202
FOXL2	CBX2	0.315086959780535
GATA4	RSPO1	0.314248167974029
SRY	RSPO1	0.312401230247305
SRY	CBX2	0.309916548339572
WNT4	DMRT1	0.303965923664871
SOX9	DHH	0.30152292541839
SRY	NR5A1	0.299752556871171
PGD2	DHH	0.298334889203573
FGF9	SRY	0.297883224010243
GATA4	DMRT1	0.295988443976543
DMRT1	NR5A1	0.283442824960611
NR0B1	DMRT1	0.268996064042692
DMRT1	RSPO1	0.267025044292463
UGR	UGR	0.266148210488
FOXL2	WT1mKTS	0.264068179727245
