Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8504304967979542
RSPO1	CTNNB1	0.8504304967979542
DMRT1	DKK1	0.8425529099531649
DKK1	DMRT1	0.8425529099531649
WT1pKTS	FOXL2	-0.8120642104887146
FOXL2	WT1pKTS	-0.8120642104887146
GATA4	WT1mKTS	0.8016450515879378
WT1mKTS	GATA4	0.8016450515879378
FGF9	DHH	0.7700241606110602
DHH	FGF9	0.7700241606110602
FGF9	PGD2	0.7663678180503428
PGD2	FGF9	0.7663678180503428
PGD2	DHH	0.7642488170026067
DHH	PGD2	0.7642488170026067
NR5A1	FOXL2	-0.7627539411676
FOXL2	NR5A1	-0.7627539411676
AMH	PGD2	0.7615898200341782
PGD2	AMH	0.7615898200341782
NR0B1	WNT4	0.7596403810381623
WNT4	NR0B1	0.7596403810381623
RSPO1	WNT4	0.7548535242515388
WNT4	RSPO1	0.7548535242515388
AMH	DHH	0.75222388672678
DHH	AMH	0.75222388672678
FOXL2	CTNNB1	0.7500981491191641
CTNNB1	FOXL2	0.7500981491191641
RSPO1	NR5A1	-0.7500785163496567
NR5A1	RSPO1	-0.7500785163496567
FGF9	AMH	0.7457875428345341
AMH	FGF9	0.7457875428345341
NR5A1	WT1pKTS	0.7420705273455888
WT1pKTS	NR5A1	0.7420705273455888
WNT4	CTNNB1	0.7389837147505997
CTNNB1	WNT4	0.7389837147505997
DKK1	SRY	0.7258585606202844
SRY	DKK1	0.7258585606202844
WNT4	SOX9	-0.7157876175802944
SOX9	WNT4	-0.7157876175802944
CTNNB1	NR5A1	-0.7153262418003441
NR5A1	CTNNB1	-0.7153262418003441
DMRT1	SRY	0.7148738649666956
SRY	DMRT1	0.7148738649666956
DKK1	SOX9	0.7121369987963542
SOX9	DKK1	0.7121369987963542
UGR	CBX2	0.7104667882844677
CBX2	UGR	0.7104667882844677
SRY	FOXL2	-0.7033116120954027
FOXL2	SRY	-0.7033116120954027
SOX9	DMRT1	0.7025380480183707
DMRT1	SOX9	0.7025380480183707
FGF9	SOX9	0.6944017211965438
SOX9	FGF9	0.6944017211965438
WNT4	FGF9	-0.6902141407250278
FGF9	WNT4	-0.6902141407250278
PGD2	WNT4	-0.6900419587286014
WNT4	PGD2	-0.6900419587286014
SOX9	PGD2	0.6838891434253733
PGD2	SOX9	0.6838891434253733
RSPO1	FOXL2	0.6817102127241722
FOXL2	RSPO1	0.6817102127241722
DHH	SOX9	0.6735966746615174
SOX9	DHH	0.6735966746615174
DHH	WNT4	-0.6712674451255499
WNT4	DHH	-0.6712674451255499
AMH	WNT4	-0.6613226467413033
WNT4	AMH	-0.6613226467413033
WT1pKTS	CTNNB1	-0.654544297782745
CTNNB1	WT1pKTS	-0.654544297782745
RSPO1	NR0B1	0.647277858873408
NR0B1	RSPO1	0.647277858873408
SOX9	AMH	0.6427767561200728
AMH	SOX9	0.6427767561200728
NR0B1	AMH	-0.6403364439488121
AMH	NR0B1	-0.6403364439488121
NR0B1	FGF9	-0.6296015634837181
FGF9	NR0B1	-0.6296015634837181
NR0B1	PGD2	-0.625601653389605
PGD2	NR0B1	-0.625601653389605
DHH	NR0B1	-0.6146821988745507
NR0B1	DHH	-0.6146821988745507
NR0B1	CTNNB1	0.6093354193659647
CTNNB1	NR0B1	0.6093354193659647
WNT4	DMRT1	-0.6025580642125381
DMRT1	WNT4	-0.6025580642125381
SRY	CTNNB1	-0.5989854989762907
CTNNB1	SRY	-0.5989854989762907
DKK1	WNT4	-0.5956838001339934
WNT4	DKK1	-0.5956838001339934
WT1pKTS	RSPO1	-0.5951795319093056
RSPO1	WT1pKTS	-0.5951795319093056
SRY	SOX9	0.5915051858775594
SOX9	SRY	0.5915051858775594
RSPO1	SOX9	-0.5741545438779985
SOX9	RSPO1	-0.5741545438779985
SRY	WT1pKTS	0.5654367576656806
WT1pKTS	SRY	0.5654367576656806
CTNNB1	SOX9	-0.5653910788528866
SOX9	CTNNB1	-0.5653910788528866
DKK1	FOXL2	-0.5576459469357907
FOXL2	DKK1	-0.5576459469357907
FOXL2	DMRT1	-0.5536945162738005
DMRT1	FOXL2	-0.5536945162738005
DMRT1	CTNNB1	-0.5529733418254026
CTNNB1	DMRT1	-0.5529733418254026
FGF9	RSPO1	-0.5517743860673565
RSPO1	FGF9	-0.5517743860673565
WNT4	NR5A1	-0.5471026955326499
NR5A1	WNT4	-0.5471026955326499
WNT4	FOXL2	0.5444782307749851
FOXL2	WNT4	0.5444782307749851
DHH	RSPO1	-0.5430307433302294
RSPO1	DHH	-0.5430307433302294
DKK1	PGD2	0.5419436371434861
PGD2	DKK1	0.5419436371434861
CTNNB1	DKK1	-0.5410451318337819
DKK1	CTNNB1	-0.5410451318337819
RSPO1	PGD2	-0.5393059510456375
PGD2	RSPO1	-0.5393059510456375
PGD2	DMRT1	0.5384251781525602
DMRT1	PGD2	0.5384251781525602
FGF9	DMRT1	0.5357361915772095
DMRT1	FGF9	0.5357361915772095
DKK1	FGF9	0.5326556604316995
FGF9	DKK1	0.5326556604316995
SRY	RSPO1	-0.5236742222844321
RSPO1	SRY	-0.5236742222844321
AMH	DKK1	0.5223804043713559
DKK1	AMH	0.5223804043713559
DHH	DKK1	0.5201569249479706
DKK1	DHH	0.5201569249479706
AMH	DMRT1	0.5178695780534738
DMRT1	AMH	0.5178695780534738
NR5A1	NR0B1	-0.516020444263068
NR0B1	NR5A1	-0.516020444263068
RSPO1	AMH	-0.5149504163167824
AMH	RSPO1	-0.5149504163167824
DHH	DMRT1	0.512076710063763
DMRT1	DHH	0.512076710063763
SOX9	NR0B1	-0.5049062987327623
NR0B1	SOX9	-0.5049062987327623
PGD2	CTNNB1	-0.5015478504365347
CTNNB1	PGD2	-0.5015478504365347
CTNNB1	FGF9	-0.4960359452410109
FGF9	CTNNB1	-0.4960359452410109
CTNNB1	DHH	-0.4956090872316002
DHH	CTNNB1	-0.4956090872316002
NR5A1	SRY	0.4926812133832698
SRY	NR5A1	0.4926812133832698
GATA4	PGD2	-0.4877097184257572
PGD2	GATA4	-0.4877097184257572
GATA4	SOX9	-0.4870265503827367
SOX9	GATA4	-0.4870265503827367
GATA4	FGF9	-0.4862099185306461
FGF9	GATA4	-0.4862099185306461
AMH	GATA4	-0.4839625258434246
GATA4	AMH	-0.4839625258434246
SOX9	FOXL2	-0.4830929551350791
FOXL2	SOX9	-0.4830929551350791
CTNNB1	AMH	-0.48237872245192
AMH	CTNNB1	-0.48237872245192
DHH	GATA4	-0.4796983221942699
GATA4	DHH	-0.4796983221942699
FGF9	WT1mKTS	-0.4731370148678496
WT1mKTS	FGF9	-0.4731370148678496
PGD2	WT1mKTS	-0.4717677887192049
WT1mKTS	PGD2	-0.4717677887192049
WT1mKTS	SOX9	-0.4699864143890471
SOX9	WT1mKTS	-0.4699864143890471
WT1mKTS	AMH	-0.4672541726817711
AMH	WT1mKTS	-0.4672541726817711
WNT4	SRY	-0.4580317015818746
SRY	WNT4	-0.4580317015818746
DHH	WT1mKTS	-0.4560561388677538
WT1mKTS	DHH	-0.4560561388677538
CBX2	NR5A1	0.4488308912785089
NR5A1	CBX2	0.4488308912785089
FOXL2	NR0B1	0.446969012783394
NR0B1	FOXL2	0.446969012783394
GATA4	DMRT1	-0.4461955449214373
DMRT1	GATA4	-0.4461955449214373
DKK1	GATA4	-0.4450230086095497
GATA4	DKK1	-0.4450230086095497
RSPO1	DKK1	-0.4376050094095727
DKK1	RSPO1	-0.4376050094095727
WNT4	WT1pKTS	-0.4368427910423139
WT1pKTS	WNT4	-0.4368427910423139
RSPO1	DMRT1	-0.4364318287772801
DMRT1	RSPO1	-0.4364318287772801
WT1mKTS	DKK1	-0.435498707263881
DKK1	WT1mKTS	-0.435498707263881
PGD2	SRY	0.4251416923034071
SRY	PGD2	0.4251416923034071
WT1mKTS	DMRT1	-0.425135042659842
DMRT1	WT1mKTS	-0.425135042659842
SRY	FGF9	0.4179442030314593
FGF9	SRY	0.4179442030314593
SRY	AMH	0.4156448197138669
AMH	SRY	0.4156448197138669
NR5A1	SOX9	0.4147386669502811
SOX9	NR5A1	0.4147386669502811
DMRT1	WT1pKTS	0.4116570207138914
WT1pKTS	DMRT1	0.4116570207138914
DHH	SRY	0.4003995296056488
SRY	DHH	0.4003995296056488
WT1pKTS	DKK1	0.3977142551136359
DKK1	WT1pKTS	0.3977142551136359
WT1mKTS	SRY	-0.3808955410629438
SRY	WT1mKTS	-0.3808955410629438
NR0B1	WT1pKTS	-0.3781803070119097
WT1pKTS	NR0B1	-0.3781803070119097
GATA4	WNT4	0.3725045259187604
WNT4	GATA4	0.3725045259187604
DMRT1	NR0B1	-0.3724896641814318
NR0B1	DMRT1	-0.3724896641814318
NR0B1	DKK1	-0.3711500288885343
DKK1	NR0B1	-0.3711500288885343
PGD2	FOXL2	-0.3698292942377947
FOXL2	PGD2	-0.3698292942377947
