Gene1	Gene2	EdgeWeight
GATA4	GATA4	1.0
DMRT1	DKK1	1.0
GATA4	WT1mKTS	1.0
CBX2	RSPO1	1.0
WNT4	WNT4	1.0
RSPO1	RSPO1	1.0
NR5A1	DMRT1	1.0
GATA4	GATA4	1.0
WT1mKTS	GATA4	1.0
WNT4	UGR	1.0
WT1pKTS	FOXL2	1.0
FOXL2	WT1pKTS	1.0
WT1pKTS	WT1pKTS	1.0
GATA4	NR5A1	1.0
WT1mKTS	WT1mKTS	1.0
CTNNB1	CBX2	1.0
RSPO1	CBX2	1.0
UGR	SRY	1.0
WT1mKTS	WT1mKTS	1.0
DKK1	DKK1	1.0
WT1mKTS	WT1pKTS	1.0
WT1pKTS	GATA4	1.0
WT1mKTS	GATA4	1.0
WNT4	SOX9	1.0
UGR	UGR	1.0
SRY	UGR	1.0
WT1mKTS	UGR	1.0
GATA4	WT1pKTS	1.0
WT1pKTS	WT1pKTS	1.0
GATA4	WT1mKTS	1.0
GATA4	DKK1	1.0
WT1mKTS	CBX2	1.0
WNT4	WNT4	1.0
CBX2	CTNNB1	0.999999
UGR	CBX2	0.999999
NR0B1	UGR	0.9999870000000001
NR5A1	NR5A1	0.9999809999999999
NR0B1	FGF9	0.9999790000000001
CBX2	SRY	0.999975
RSPO1	CTNNB1	0.999975
NR5A1	DKK1	0.999966
FOXL2	NR5A1	0.9998969999999999
NR5A1	FOXL2	0.9998239999999999
SRY	WNT4	0.9996860000000001
CTNNB1	RSPO1	0.999613
GATA4	DHH	0.999391
PGD2	DHH	0.999207
AMH	AMH	0.999125
FGF9	DHH	0.999034
WT1pKTS	CTNNB1	0.99885
UGR	NR0B1	0.998597
DMRT1	NR5A1	0.99797
CBX2	DMRT1	0.9979680000000001
GATA4	FGF9	0.9975790000000001
PGD2	AMH	0.9969290000000001
RSPO1	UGR	0.996909
WT1pKTS	CBX2	0.9966139999999999
NR5A1	RSPO1	0.996582
CTNNB1	SRY	0.996133
NR0B1	WNT4	0.994066
FGF9	NR0B1	0.9917809999999999
CTNNB1	CTNNB1	0.99085
WT1mKTS	DHH	0.9880479999999999
FOXL2	SRY	0.987359
GATA4	AMH	0.979124
GATA4	RSPO1	0.978215
AMH	DHH	0.9705360000000001
DHH	NR0B1	0.968606
WT1mKTS	FOXL2	0.9620639999999999
DHH	AMH	0.9521719999999999
CBX2	CBX2	0.950677
UGR	DMRT1	0.9421309999999999
RSPO1	FGF9	0.9362879999999999
WT1pKTS	NR5A1	0.9223459999999999
AMH	NR0B1	0.892752
RSPO1	SOX9	0.8900440000000001
PGD2	NR0B1	0.889918
SRY	CBX2	0.8854540000000001
GATA4	WNT4	0.8702790000000001
WT1mKTS	CTNNB1	0.8700690000000001
FGF9	AMH	0.857355
NR0B1	PGD2	0.8453120000000001
CBX2	SOX9	0.803267
NR0B1	AMH	0.788358
DKK1	WNT4	0.7661
DKK1	CBX2	0.69618
DHH	DHH	0.6933590000000001
DKK1	NR5A1	0.692702
DHH	PGD2	0.6836
WT1mKTS	WNT4	0.678042
UGR	WNT4	0.677117
UGR	RSPO1	0.6444989999999999
UGR	CTNNB1	0.642521
WNT4	DMRT1	0.636534
NR0B1	CBX2	0.624233
SRY	DKK1	0.599379
WT1pKTS	WNT4	0.589258
CBX2	UGR	0.582799
UGR	SOX9	0.566472
SOX9	DKK1	0.565673
WT1mKTS	FGF9	0.5650970000000001
UGR	FGF9	0.539891
SRY	AMH	0.531362
WT1mKTS	DKK1	0.528323
RSPO1	NR5A1	0.5204529999999999
CTNNB1	FGF9	0.509162
WT1mKTS	RSPO1	0.475745
DMRT1	RSPO1	0.46999799999999997
WT1mKTS	AMH	0.462863
WT1pKTS	WT1mKTS	0.456909
SRY	NR5A1	0.428839
SRY	FOXL2	0.397929
FOXL2	UGR	0.396545
WNT4	RSPO1	0.384139
GATA4	FOXL2	0.342407
CBX2	NR0B1	0.33724699999999996
RSPO1	WNT4	0.332741
RSPO1	SRY	0.33255300000000004
NR0B1	DHH	0.303162
CBX2	FOXL2	0.293626
GATA4	CTNNB1	0.29064
WNT4	DKK1	0.259694
DMRT1	CBX2	0.25840799999999997
NR5A1	CBX2	0.258233
WT1mKTS	SOX9	0.250039
NR5A1	CTNNB1	0.24423699999999998
DHH	NR5A1	0.24215599999999998
FOXL2	DMRT1	0.236553
GATA4	UGR	0.233046
CBX2	DKK1	0.225287
GATA4	CBX2	0.22084499999999999
DKK1	NR0B1	0.21056399999999997
WT1pKTS	RSPO1	0.206326
FOXL2	SOX9	0.20256
DMRT1	WNT4	0.199561
UGR	FOXL2	0.191715
CTNNB1	AMH	0.188556
UGR	AMH	0.18579500000000002
AMH	PGD2	0.18163900000000002
CBX2	NR5A1	0.176948
CTNNB1	UGR	0.176499
WNT4	FGF9	0.169014
WNT4	CBX2	0.162072
SOX9	WNT4	0.159155
FOXL2	FOXL2	0.158638
WT1pKTS	NR0B1	0.156582
WT1mKTS	PGD2	0.15550799999999998
SOX9	DHH	0.15531199999999998
FGF9	RSPO1	0.15165
CTNNB1	NR5A1	0.14961300000000002
RSPO1	DKK1	0.14890499999999998
SOX9	RSPO1	0.148763
NR0B1	RSPO1	0.148394
DHH	RSPO1	0.14618599999999998
DHH	FOXL2	0.145331
AMH	WT1mKTS	0.144315
UGR	PGD2	0.14347100000000002
WT1mKTS	NR5A1	0.14166199999999998
SRY	CTNNB1	0.140827
SOX9	FGF9	0.138765
CTNNB1	DKK1	0.137852
FGF9	UGR	0.134326
WNT4	DHH	0.13431300000000002
AMH	WT1pKTS	0.133046
UGR	NR5A1	0.132351
DMRT1	FOXL2	0.132177
FOXL2	FGF9	0.131985
DHH	SOX9	0.131046
NR5A1	AMH	0.128977
AMH	RSPO1	0.127952
FOXL2	DHH	0.12753599999999998
DMRT1	DHH	0.12556900000000001
NR5A1	DHH	0.12523499999999999
WT1pKTS	AMH	0.12488800000000001
FOXL2	CBX2	0.124329
GATA4	PGD2	0.124221
DHH	WT1pKTS	0.12328399999999999
AMH	GATA4	0.12309200000000001
PGD2	WT1pKTS	0.121984
WT1pKTS	DKK1	0.118228
WT1pKTS	UGR	0.11756
SRY	DHH	0.117396
SRY	RSPO1	0.115513
FGF9	WNT4	0.115002
NR5A1	NR0B1	0.114402
AMH	FOXL2	0.113357
WT1pKTS	SOX9	0.113349
WNT4	CTNNB1	0.113197
UGR	DHH	0.112446
WT1pKTS	DHH	0.111786
SOX9	CBX2	0.11131600000000001
AMH	DKK1	0.110766
UGR	DKK1	0.110002
CTNNB1	DHH	0.109792
CBX2	WNT4	0.10953099999999999
DKK1	FOXL2	0.109266
CBX2	AMH	0.109215
AMH	CTNNB1	0.10874500000000001
RSPO1	DHH	0.108695
NR0B1	FOXL2	0.10818
WNT4	NR5A1	0.107395
PGD2	WNT4	0.107091
FOXL2	PGD2	0.10673800000000001
AMH	CBX2	0.106629
PGD2	NR5A1	0.10650499999999999
PGD2	DKK1	0.103328
RSPO1	AMH	0.10207999999999999
FGF9	DKK1	0.10190199999999999
DKK1	AMH	0.100332
SOX9	UGR	0.099496
CBX2	FGF9	0.097808
CBX2	DHH	0.09765499999999999
CTNNB1	WNT4	0.09644900000000001
SRY	FGF9	0.09614400000000001
CTNNB1	SOX9	0.095979
RSPO1	FOXL2	0.095692
NR0B1	DKK1	0.095665
CTNNB1	WT1pKTS	0.094796
NR5A1	UGR	0.094404
DMRT1	CTNNB1	0.09383899999999999
FGF9	FOXL2	0.09346499999999999
DMRT1	FGF9	0.09321
FGF9	CTNNB1	0.093085
NR0B1	NR5A1	0.092625
DMRT1	UGR	0.092389
AMH	FGF9	0.092339
NR0B1	DMRT1	0.0923
DHH	WT1mKTS	0.091971
FOXL2	AMH	0.091542
PGD2	FOXL2	0.091318
NR0B1	CTNNB1	0.089835
DKK1	WT1pKTS	0.089265
SRY	PGD2	0.089137
DKK1	RSPO1	0.088732
CTNNB1	FOXL2	0.088614
FOXL2	GATA4	0.08855299999999999
DHH	GATA4	0.08722200000000001
DKK1	DHH	0.086716
FGF9	GATA4	0.086501
UGR	WT1pKTS	0.086151
DMRT1	AMH	0.085882
FOXL2	DKK1	0.085615
PGD2	WT1mKTS	0.085589
WNT4	WT1pKTS	0.08554500000000001
DHH	CTNNB1	0.085326
PGD2	FGF9	0.08494700000000001
SOX9	SOX9	0.084826
AMH	SOX9	0.084703
PGD2	UGR	0.084466
FGF9	FGF9	0.084402
DKK1	UGR	0.08428200000000001
SOX9	AMH	0.084281
DMRT1	SOX9	0.0842
SRY	WT1pKTS	0.084067
FGF9	WT1mKTS	0.083898
DHH	WNT4	0.083699
NR0B1	WT1pKTS	0.083635
DKK1	SOX9	0.082588
AMH	WNT4	0.081913
DKK1	PGD2	0.081385
RSPO1	WT1pKTS	0.08115599999999999
PGD2	GATA4	0.080957
RSPO1	PGD2	0.080863
DMRT1	WT1mKTS	0.080325
FOXL2	WNT4	0.0799
DKK1	WT1mKTS	0.07938400000000001
CBX2	PGD2	0.07928099999999999
RSPO1	GATA4	0.07921
CTNNB1	GATA4	0.07837100000000001
DMRT1	WT1pKTS	0.077948
FGF9	SOX9	0.077829
FGF9	CBX2	0.077213
FOXL2	WT1mKTS	0.07712999999999999
RSPO1	WT1mKTS	0.077081
FGF9	WT1pKTS	0.076665
CBX2	WT1pKTS	0.075728
CTNNB1	WT1mKTS	0.075538
AMH	NR5A1	0.075283
DKK1	GATA4	0.075048
NR5A1	FGF9	0.075016
NR5A1	WNT4	0.07462
NR5A1	GATA4	0.074485
DKK1	CTNNB1	0.074225
CBX2	GATA4	0.074167
DHH	DKK1	0.07409500000000001
SRY	SOX9	0.073869
CBX2	WT1mKTS	0.07377
PGD2	RSPO1	0.073558
DHH	DMRT1	0.073409
DMRT1	GATA4	0.073049
SOX9	FOXL2	0.072487
SOX9	GATA4	0.07246
SOX9	WT1mKTS	0.072199
SOX9	WT1pKTS	0.072107
FOXL2	NR0B1	0.072007
NR0B1	SOX9	0.070503
WNT4	WT1mKTS	0.07035599999999999
FGF9	DMRT1	0.070203
WT1pKTS	FGF9	0.069858
SOX9	CTNNB1	0.069075
DHH	UGR	0.068718
WNT4	FOXL2	0.06744
AMH	UGR	0.067311
WNT4	GATA4	0.067259
WNT4	PGD2	0.067113
SRY	GATA4	0.066562
NR5A1	WT1pKTS	0.066099
PGD2	CBX2	0.065724
PGD2	CTNNB1	0.06513
RSPO1	NR0B1	0.06485199999999999
DHH	CBX2	0.064728
CTNNB1	DMRT1	0.061730999999999994
WNT4	AMH	0.059896000000000005
DMRT1	NR0B1	0.058556
FGF9	PGD2	0.057913
PGD2	SOX9	0.056192
