Gene1	Gene2	EdgeWeight
NR0B1	SRY	360
WNT4	SRY	359
CTNNB1	UGR	358
CBX2	UGR	357
RSPO1	UGR	356
RSPO1	FOXL2	355
DMRT1	CTNNB1	354
SRY	NR0B1	353
FOXL2	CBX2	352
CTNNB1	RSPO1	351
WNT4	AMH	350
WT1pKTS	FGF9	349
DKK1	CTNNB1	348
WT1pKTS	AMH	347
RSPO1	CTNNB1	346
DKK1	NR5A1	345
RSPO1	RSPO1	344
WT1pKTS	PGD2	343
UGR	SRY	342
WT1mKTS	FGF9	341
WNT4	RSPO1	340
NR0B1	CTNNB1	339
SOX9	DKK1	338
CBX2	FOXL2	337
WT1mKTS	PGD2	336
FGF9	NR0B1	335
WT1mKTS	SOX9	334
AMH	SRY	333
WT1mKTS	DHH	332
GATA4	AMH	331
NR5A1	UGR	330
FOXL2	FOXL2	329
FGF9	SOX9	328
NR5A1	PGD2	327
GATA4	PGD2	326
NR5A1	FOXL2	325
DMRT1	FOXL2	324
FGF9	CTNNB1	323
DHH	AMH	322
WT1pKTS	WT1pKTS	321
GATA4	DMRT1	320
CTNNB1	NR5A1	319
DHH	DHH	318
WT1mKTS	AMH	317
RSPO1	NR5A1	316
CBX2	DHH	315
WT1mKTS	DKK1	314
WT1pKTS	DHH	313
CBX2	SRY	312
SRY	DMRT1	311
SRY	WT1pKTS	310
WT1mKTS	DMRT1	309
WT1pKTS	DKK1	308
FOXL2	WT1pKTS	307
NR0B1	GATA4	306
GATA4	DHH	305
SOX9	DHH	304
SOX9	SOX9	303
FOXL2	CTNNB1	302
GATA4	SOX9	301
DMRT1	RSPO1	300
UGR	NR0B1	299
NR5A1	CBX2	298
SOX9	NR0B1	297
FOXL2	RSPO1	296
PGD2	DKK1	295
UGR	UGR	294
SRY	UGR	293
WNT4	WNT4	292
FGF9	RSPO1	291
CTNNB1	SRY	290
DHH	SOX9	289
DMRT1	WT1pKTS	288
NR5A1	NR5A1	287
CTNNB1	DHH	286
PGD2	AMH	285
WT1pKTS	SOX9	284
SRY	DKK1	283
SOX9	NR5A1	282
NR5A1	CTNNB1	281
RSPO1	DMRT1	280
FGF9	DHH	279
PGD2	SOX9	278
DKK1	SOX9	277
UGR	WNT4	276
NR5A1	SOX9	275
DHH	DKK1	274
CTNNB1	CTNNB1	273
FGF9	DKK1	272
NR0B1	RSPO1	271
CBX2	SOX9	270
DHH	PGD2	269
DHH	NR5A1	268
DHH	SRY	267
AMH	AMH	266
FOXL2	NR0B1	265
CBX2	AMH	264
DMRT1	DKK1	263
AMH	FGF9	262
SOX9	CBX2	261
PGD2	SRY	260
SRY	FGF9	259
PGD2	DHH	258
DMRT1	FGF9	257
CTNNB1	WT1pKTS	256
SRY	SOX9	255
GATA4	UGR	254
GATA4	RSPO1	253
UGR	DKK1	252
RSPO1	SRY	251
DKK1	FGF9	250
AMH	NR0B1	249
GATA4	FGF9	248
AMH	SOX9	247
SRY	CBX2	246
FGF9	FGF9	245
DMRT1	SOX9	244
CTNNB1	DKK1	243
DMRT1	NR0B1	242
UGR	RSPO1	241
UGR	CBX2	240
PGD2	NR0B1	239
DKK1	AMH	238
DKK1	SRY	237
DKK1	CBX2	236
CBX2	DKK1	235
UGR	DHH	234
AMH	PGD2	233
PGD2	UGR	232
FGF9	FOXL2	231
WNT4	DHH	230
CTNNB1	FOXL2	229
CBX2	NR5A1	228
AMH	DHH	227
UGR	SOX9	226
AMH	FOXL2	225
NR5A1	WT1pKTS	224
PGD2	PGD2	223
GATA4	FOXL2	222
FOXL2	DKK1	221
DMRT1	SRY	220
WT1pKTS	SRY	219
WT1mKTS	UGR	218
NR5A1	FGF9	217
SOX9	PGD2	216
UGR	WT1mKTS	215
PGD2	NR5A1	214
GATA4	WT1mKTS	213
PGD2	FGF9	212
FOXL2	UGR	211
WNT4	CBX2	210
NR5A1	DKK1	209
DHH	FGF9	208
PGD2	RSPO1	207
AMH	UGR	206
SOX9	DMRT1	205
NR5A1	DHH	204
NR0B1	CBX2	203
RSPO1	FGF9	202
FOXL2	FGF9	201
WT1mKTS	GATA4	200
SOX9	CTNNB1	199
DKK1	DMRT1	198
DHH	CTNNB1	197
AMH	NR5A1	196
UGR	NR5A1	195
NR0B1	WT1pKTS	194
NR0B1	DHH	193
GATA4	DKK1	192
WNT4	GATA4	191
UGR	PGD2	190
NR5A1	SRY	189
PGD2	CTNNB1	188
WT1pKTS	NR5A1	187
NR0B1	WNT4	186
WT1mKTS	FOXL2	185
WT1pKTS	CTNNB1	184
AMH	CTNNB1	183
RSPO1	NR0B1	182
NR5A1	AMH	181
AMH	DKK1	180
SRY	DHH	179
DKK1	DHH	178
SRY	SRY	177
CBX2	CTNNB1	176
WT1mKTS	SRY	175
CBX2	CBX2	174
FGF9	NR5A1	173
DKK1	WT1pKTS	172
NR0B1	NR0B1	171
SRY	CTNNB1	170
DHH	UGR	169
FOXL2	SRY	168
FOXL2	SOX9	167
DKK1	UGR	166
DKK1	NR0B1	165
WT1pKTS	UGR	164
CTNNB1	NR0B1	163
WNT4	CTNNB1	162
SRY	RSPO1	161
SOX9	UGR	160
CBX2	PGD2	159
WT1mKTS	CBX2	158
FGF9	SRY	157
PGD2	DMRT1	156
WT1mKTS	WT1mKTS	155
FGF9	AMH	154
CTNNB1	FGF9	153
SRY	WNT4	152
CTNNB1	WNT4	151
NR0B1	DMRT1	150
AMH	DMRT1	149
DHH	WT1pKTS	148
WNT4	WT1pKTS	147
GATA4	GATA4	146
UGR	GATA4	145
DMRT1	WNT4	144
UGR	CTNNB1	143
AMH	WT1pKTS	142
DKK1	DKK1	141
WNT4	SOX9	140
WNT4	NR0B1	139
SOX9	FGF9	138
FOXL2	NR5A1	137
DMRT1	NR5A1	136
SRY	NR5A1	135
NR0B1	FOXL2	134
NR0B1	DKK1	133
FGF9	WT1pKTS	132
DHH	RSPO1	131
DHH	DMRT1	130
DHH	CBX2	129
FGF9	DMRT1	128
SOX9	SRY	127
SOX9	RSPO1	126
SOX9	FOXL2	125
NR0B1	FGF9	124
FGF9	UGR	123
WNT4	WT1mKTS	122
FOXL2	DMRT1	121
GATA4	CBX2	120
CTNNB1	SOX9	119
CBX2	GATA4	118
DKK1	GATA4	117
FOXL2	AMH	116
SOX9	AMH	115
DMRT1	PGD2	114
RSPO1	DKK1	113
AMH	RSPO1	112
SRY	FOXL2	111
DKK1	RSPO1	110
DMRT1	DMRT1	109
SRY	PGD2	108
CBX2	FGF9	107
WNT4	PGD2	106
AMH	WNT4	105
FGF9	PGD2	104
RSPO1	WNT4	103
NR0B1	PGD2	102
RSPO1	CBX2	101
DMRT1	UGR	100
WNT4	NR5A1	99
NR0B1	NR5A1	98
DMRT1	AMH	97
PGD2	CBX2	96
SOX9	WT1pKTS	95
WNT4	FOXL2	94
RSPO1	SOX9	93
DMRT1	CBX2	92
RSPO1	DHH	91
DHH	FOXL2	90
WNT4	UGR	89
NR0B1	AMH	88
DMRT1	DHH	87
PGD2	FOXL2	86
FOXL2	PGD2	85
SOX9	WT1mKTS	84
WT1pKTS	DMRT1	83
NR5A1	RSPO1	82
AMH	CBX2	81
DHH	GATA4	80
GATA4	WT1pKTS	79
WNT4	DKK1	78
NR0B1	SOX9	77
WT1pKTS	WNT4	76
PGD2	WT1pKTS	75
RSPO1	WT1pKTS	74
DKK1	FOXL2	73
DHH	WT1mKTS	72
UGR	FOXL2	71
WT1pKTS	WT1mKTS	70
FGF9	WT1mKTS	69
WT1mKTS	CTNNB1	68
NR0B1	WT1mKTS	67
DKK1	PGD2	66
WNT4	DMRT1	65
CBX2	WT1pKTS	64
FOXL2	WNT4	63
WNT4	FGF9	62
DKK1	WT1mKTS	61
NR0B1	UGR	60
CBX2	NR0B1	59
PGD2	WNT4	58
CBX2	WNT4	57
WT1mKTS	RSPO1	56
WT1pKTS	FOXL2	55
FGF9	CBX2	54
FOXL2	DHH	53
SOX9	GATA4	52
NR5A1	GATA4	51
AMH	WT1mKTS	50
UGR	AMH	49
NR5A1	WT1mKTS	48
GATA4	NR5A1	47
CBX2	DMRT1	46
PGD2	GATA4	45
FGF9	WNT4	44
DHH	WNT4	43
CTNNB1	PGD2	42
CTNNB1	CBX2	41
GATA4	SRY	40
DHH	NR0B1	39
CBX2	WT1mKTS	38
CTNNB1	DMRT1	37
DMRT1	WT1mKTS	36
PGD2	WT1mKTS	35
SRY	AMH	34
WT1pKTS	GATA4	33
GATA4	CTNNB1	32
CTNNB1	WT1mKTS	31
WT1pKTS	NR0B1	30
CBX2	RSPO1	29
UGR	DMRT1	28
WT1pKTS	CBX2	27
SOX9	WNT4	26
FOXL2	WT1mKTS	25
UGR	WT1pKTS	24
RSPO1	PGD2	23
RSPO1	AMH	22
WT1mKTS	NR0B1	21
DKK1	WNT4	20
FOXL2	GATA4	19
GATA4	WNT4	18
GATA4	NR0B1	17
FGF9	GATA4	16
RSPO1	GATA4	15
CTNNB1	GATA4	14
RSPO1	WT1mKTS	13
AMH	GATA4	12
WT1mKTS	WT1pKTS	11
WT1mKTS	NR5A1	10
CTNNB1	AMH	9
NR5A1	NR0B1	8
WT1pKTS	RSPO1	7
DMRT1	GATA4	6
UGR	FGF9	5
NR5A1	WNT4	4
NR5A1	DMRT1	3
SRY	WT1mKTS	2
SRY	GATA4	1
WT1mKTS	WNT4	0
