DMRT1 FGF9 0.0213124269739134
DMRT1 RSPO1 0.0165517071491166
DMRT1 DHH 0.0287602692673018
DMRT1 CTNNB1 0.0162081662460331
DMRT1 PGD2 0.0265692772036749
DMRT1 WT1mKTS 0.0241352893888515
DMRT1 SRY 0.0266036531451831
DMRT1 DKK1 0.0113333590698148
DMRT1 WNT4 0.0280024288406007
DMRT1 CBX2 0.023727942320763
DMRT1 AMH 0.0315948194728236
DMRT1 NR0B1 0.0321694529076394
DMRT1 NR5A1 0.0314796374969504
DMRT1 WT1pKTS 0.0209151275172055
DMRT1 FOXL2 0.0126989327101673
DMRT1 UGR 0.0356979016286294
DMRT1 SOX9 0.0131769779731236
DMRT1 GATA4 0.029647244336293
FGF9 DMRT1 0.02938708531025
FGF9 RSPO1 0.0236256443963526
FGF9 DHH 0.0472821761880572
FGF9 CTNNB1 0.0259792673574929
FGF9 PGD2 0.0372540073954758
FGF9 WT1mKTS 0.0207633380871924
FGF9 SRY 0.0153488528249056
FGF9 DKK1 0.0149485712063201
FGF9 WNT4 0.0437863505033255
FGF9 CBX2 0.0205603601883328
FGF9 AMH -0.00788848694684658
FGF9 NR0B1 0.0415753115254509
FGF9 NR5A1 0.0638958068554527
FGF9 WT1pKTS 0.00692848568463723
FGF9 FOXL2 0.0143505638050191
FGF9 UGR 0.0307990646967621
FGF9 SOX9 -0.0198748074200708
FGF9 GATA4 0.0280308044006992
RSPO1 DMRT1 0.0434476775581081
RSPO1 FGF9 0.0504612151552729
RSPO1 DHH 0.0116954652986032
RSPO1 CTNNB1 0.042668067346434
RSPO1 PGD2 0.0102045888125567
RSPO1 WT1mKTS 0.0279521279951214
RSPO1 SRY 0.034771991429421
RSPO1 DKK1 0.0294821234687835
RSPO1 WNT4 0.0395115698332897
RSPO1 CBX2 0.0285970111784375
RSPO1 AMH 0.00782947489814247
RSPO1 NR0B1 0.0294101595144261
RSPO1 NR5A1 0.0386450220799995
RSPO1 WT1pKTS 0.0225417674269975
RSPO1 FOXL2 0.0260399671012514
RSPO1 UGR 0.022163093239561
RSPO1 SOX9 0.0167454789708295
RSPO1 GATA4 0.0289918603870288
DHH DMRT1 0.0363091561814691
DHH FGF9 0.0152417820731487
DHH RSPO1 0.0189722128458379
DHH CTNNB1 0.00337417614903993
DHH PGD2 0.0223905005638972
DHH WT1mKTS 0.0379855181113437
DHH SRY 0.0400043946445412
DHH DKK1 0.0350732571165334
DHH WNT4 0.0155242764009093
DHH CBX2 0.0147073752270917
DHH AMH 0.0198292683528717
DHH NR0B1 0.0208929914428785
DHH NR5A1 0.0177209394074084
DHH WT1pKTS 0.0245612502747296
DHH FOXL2 0.0267858370186125
DHH UGR 0.0269523889321405
DHH SOX9 0.0114110510149132
DHH GATA4 0.0168629639429145
CTNNB1 DMRT1 0.0584427474950898
CTNNB1 FGF9 0.00455881783571405
CTNNB1 RSPO1 0.0554295600859861
CTNNB1 DHH 0.0343028697208347
CTNNB1 PGD2 0.0173062198148886
CTNNB1 WT1mKTS 0.0384431708082721
CTNNB1 SRY 0.0519492073775288
CTNNB1 DKK1 0.0383470316904489
CTNNB1 WNT4 0.017377030691346
CTNNB1 CBX2 0.0403824418934085
CTNNB1 AMH 0.00863128663792726
CTNNB1 NR0B1 0.035976165869352
CTNNB1 NR5A1 0.0179942070773293
CTNNB1 WT1pKTS 0.0237966583005825
CTNNB1 FOXL2 0.027162179202378
CTNNB1 UGR 0.0246446692552379
CTNNB1 SOX9 0.029566993366521
CTNNB1 GATA4 0.0533219899093147
PGD2 DMRT1 0.0203805433701499
PGD2 FGF9 0.00783350452319556
PGD2 RSPO1 0.0186496462617044
PGD2 DHH 0.0351529967553312
PGD2 CTNNB1 0.0266174828586876
PGD2 WT1mKTS 0.0367000927530503
PGD2 SRY 0.0124577745446262
PGD2 DKK1 0.0386384930035674
PGD2 WNT4 0.0260750626753923
PGD2 CBX2 0.0519188920668641
PGD2 AMH 0.0210304124613236
PGD2 NR0B1 0.0176111529336144
PGD2 NR5A1 0.0286147458323714
PGD2 WT1pKTS 0.0437198057072736
PGD2 FOXL2 0.038879831481861
PGD2 UGR 0.0268084281407809
PGD2 SOX9 0.029320365162845
PGD2 GATA4 0.0177067435219359
WT1mKTS DMRT1 0.0240733837262102
WT1mKTS FGF9 0.0285750426142778
WT1mKTS RSPO1 0.036918407441326
WT1mKTS DHH 0.021893296199179
WT1mKTS CTNNB1 0.0289418261727398
WT1mKTS PGD2 0.00949210187393788
WT1mKTS SRY 0.026256673615631
WT1mKTS DKK1 0.00793846568819682
WT1mKTS WNT4 0.0194874639675795
WT1mKTS CBX2 0.0291365276811422
WT1mKTS AMH 0.0131047293760112
WT1mKTS NR0B1 0.0219313044212455
WT1mKTS NR5A1 0.0193721236469425
WT1mKTS WT1pKTS 0.0325987053937012
WT1mKTS FOXL2 0.0352090333064722
WT1mKTS UGR 0.0192149604407408
WT1mKTS SOX9 0.0211676853732615
WT1mKTS GATA4 0.0243907835342759
SRY DMRT1 0.045223738009308
SRY FGF9 0.0360793466332054
SRY RSPO1 0.026153655149025
SRY DHH 0.0330074967323183
SRY CTNNB1 0.0495240185342717
SRY PGD2 0.0318489457222283
SRY WT1mKTS 0.0227380251076908
SRY DKK1 0.0501248786394288
SRY WNT4 0.0376439208759036
SRY CBX2 0.0475458602933196
SRY AMH 0.02637574808229
SRY NR0B1 0.0509339262466376
SRY NR5A1 0.0367880265256999
SRY WT1pKTS 0.0282827207616052
SRY FOXL2 0.0229281937039088
SRY UGR 0.0313931541511318
SRY SOX9 0.0203014939749982
SRY GATA4 0.0280954190906849
DKK1 DMRT1 0.0343940373146401
DKK1 FGF9 0.0335415494063044
DKK1 RSPO1 0.0509636513598673
DKK1 DHH 0.0341637865841836
DKK1 CTNNB1 0.0188199630478485
DKK1 PGD2 0.0250648767075253
DKK1 WT1mKTS 0.0403687404773834
DKK1 SRY 0.0499753738144644
DKK1 WNT4 0.0238866483936606
DKK1 CBX2 0.0198307001561269
DKK1 AMH 0.0368112562728942
DKK1 NR0B1 0.0333766365429938
DKK1 NR5A1 0.0251394700141277
DKK1 WT1pKTS 0.0180970923234254
DKK1 FOXL2 0.0383527798547115
DKK1 UGR 0.0324363221254776
DKK1 SOX9 0.0124813865044403
DKK1 GATA4 0.0252798861116823
WNT4 DMRT1 0.0314265831228774
WNT4 FGF9 0.0249127442059104
WNT4 RSPO1 0.0503702056806468
WNT4 DHH 0.0132481313914939
WNT4 CTNNB1 0.0466232330519058
WNT4 PGD2 0.00931181622191892
WNT4 WT1mKTS 0.0456329077809513
WNT4 SRY 0.0420076939477724
WNT4 DKK1 0.0278978451316395
WNT4 CBX2 0.0431308615818259
WNT4 AMH 0.0313520965546599
WNT4 NR0B1 0.0242782440146677
WNT4 NR5A1 0.0232637347461192
WNT4 WT1pKTS 0.0355403784676136
WNT4 FOXL2 0.0382986827256633
WNT4 UGR 0.0391911917356483
WNT4 SOX9 0.0126482606257212
WNT4 GATA4 0.0501476494730483
CBX2 DMRT1 0.0191882662198806
CBX2 FGF9 0.0250915078748754
CBX2 RSPO1 0.0302049354367115
CBX2 DHH 0.0238133669024623
CBX2 CTNNB1 0.0449318514191574
CBX2 PGD2 0.011190410247448
CBX2 WT1mKTS 0.0370110077172359
CBX2 SRY 0.0572724713765067
CBX2 DKK1 0.0243727487831612
CBX2 WNT4 0.025170269817951
CBX2 AMH 0.0242651074758115
CBX2 NR0B1 0.0465530132922595
CBX2 NR5A1 0.0389531559411007
CBX2 WT1pKTS 0.045617630287189
CBX2 FOXL2 0.0355181651188254
CBX2 UGR 0.0701650910473497
CBX2 SOX9 -0.0103191146703197
CBX2 GATA4 0.0228128039009313
AMH DMRT1 0.0484281340738707
AMH FGF9 0.0245780377220645
AMH RSPO1 0.0291096093802523
AMH DHH 0.0216460827978004
AMH CTNNB1 0.0242625341930653
AMH PGD2 0.0223571568614624
AMH WT1mKTS 0.0361460442343816
AMH SRY 0.01828681417598
AMH DKK1 0.0324371776209345
AMH WNT4 0.0213137174102671
AMH CBX2 0.00962385190152249
AMH NR0B1 0.0136235045505672
AMH NR5A1 0.0268676000339352
AMH WT1pKTS 0.0379218288787594
AMH FOXL2 0.0289522907201725
AMH UGR 0.028739575886951
AMH SOX9 0.0458717340904873
AMH GATA4 0.0201185401843701
NR0B1 DMRT1 0.0323718614032632
NR0B1 FGF9 0.0185206814029655
NR0B1 RSPO1 0.0497050262928075
NR0B1 DHH 0.0364344272168986
NR0B1 CTNNB1 0.0260564536960307
NR0B1 PGD2 0.0145009224890392
NR0B1 WT1mKTS 0.0188163893908624
NR0B1 SRY 0.0539891555047504
NR0B1 DKK1 0.0222937888193524
NR0B1 WNT4 0.0368242202431036
NR0B1 CBX2 0.0392223707005434
NR0B1 AMH 0.0172367095407841
NR0B1 NR5A1 0.0235546773119642
NR0B1 WT1pKTS 0.0339785184443971
NR0B1 FOXL2 0.0155186028647449
NR0B1 UGR 0.0404373912731982
NR0B1 SOX9 0.0252651024853611
NR0B1 GATA4 0.0348755689489131
NR5A1 DMRT1 0.0458244135172719
NR5A1 FGF9 0.0360441541621334
NR5A1 RSPO1 0.0474073415681455
NR5A1 DHH 0.028653789039217
NR5A1 CTNNB1 0.0425882957652626
NR5A1 PGD2 0.0296380493577476
NR5A1 WT1mKTS 0.060481158850612
NR5A1 SRY 0.0451280705454699
NR5A1 DKK1 0.0365015107951656
NR5A1 WNT4 0.026992342144141
NR5A1 CBX2 0.0264593846441914
NR5A1 AMH 0.0198546676420772
NR5A1 NR0B1 0.0550302099472662
NR5A1 WT1pKTS 0.0396714045339797
NR5A1 FOXL2 0.0540076097464858
NR5A1 UGR 0.0336394593262831
NR5A1 SOX9 0.00577910095843626
NR5A1 GATA4 0.023149696065575
WT1pKTS DMRT1 0.0571518880364583
WT1pKTS FGF9 0.0309963998731249
WT1pKTS RSPO1 0.0371205074529627
WT1pKTS DHH 0.0150892213553092
WT1pKTS CTNNB1 0.0427444161513379
WT1pKTS PGD2 0.016592368255724
WT1pKTS WT1mKTS 0.0209469526362617
WT1pKTS SRY 0.0535130281222327
WT1pKTS DKK1 0.0283153538585777
WT1pKTS WNT4 0.0169871495890905
WT1pKTS CBX2 0.0238606898837838
WT1pKTS AMH 0.0116762992963933
WT1pKTS NR0B1 0.0382484985958612
WT1pKTS NR5A1 0.0547670646052726
WT1pKTS FOXL2 0.0381531462994388
WT1pKTS UGR 0.0324040518178623
WT1pKTS SOX9 0.0197023352659826
WT1pKTS GATA4 0.0268903752519219
FOXL2 DMRT1 0.0537337511007486
FOXL2 FGF9 0.0413544316950676
FOXL2 RSPO1 0.044017437802577
FOXL2 DHH 0.0332558920330627
FOXL2 CTNNB1 0.0596270960993397
FOXL2 PGD2 0.00768111361122286
FOXL2 WT1mKTS 0.034990641338864
FOXL2 SRY 0.0182647739050719
FOXL2 DKK1 0.0431013151658678
FOXL2 WNT4 0.0361967131790304
FOXL2 CBX2 0.0380675005135259
FOXL2 AMH 0.0272657393131289
FOXL2 NR0B1 0.0473793141810947
FOXL2 NR5A1 0.0703508502067416
FOXL2 WT1pKTS 0.0502635001272861
FOXL2 UGR 0.023673494064195
FOXL2 SOX9 0.0227838009599434
FOXL2 GATA4 0.00895121038179324
UGR DMRT1 0.0301212169717817
UGR FGF9 0.0496475669018055
UGR RSPO1 0.0354448419002097
UGR DHH 0.00513316726613104
